Date,Open,High,Low,Close,Volume,Change
2023-09-01,2551.93,2568.42,2551.04,2563.71,493367.0,0.002910490675867683
2023-09-04,2566.93,2584.55,2560.32,2584.55,342073.0,0.008128844526096968
2023-09-05,2578.91,2586.65,2575.19,2582.18,384579.0,-0.0009169874833144798
2023-09-06,2577.41,2585.98,2560.09,2563.34,422126.0,-0.007296160608478042
2023-09-07,2554.87,2562.42,2539.24,2548.26,377271.0,-0.005882949589207764
2023-09-08,2546.07,2550.96,2530.05,2547.68,396289.0,-0.00022760628821250073
2023-09-11,2549.88,2556.89,2540.44,2556.88,411070.0,0.0036111285561766238
2023-09-12,2566.42,2568.55,2535.15,2536.58,359410.0,-0.00793936359938685
2023-09-13,2536.22,2549.38,2528.18,2534.7,417576.0,-0.0007411554139826748
2023-09-14,2544.89,2572.89,2541.11,2572.89,412509.0,0.01506687181915023
2023-09-15,2574.98,2611.0,2572.37,2601.28,441730.0,0.011034284403919514
2023-09-18,2588.69,2596.55,2573.26,2574.72,416290.0,-0.010210357977611162
2023-09-19,2579.36,2583.25,2555.46,2559.21,462342.0,-0.006023956002982778
2023-09-20,2556.55,2566.62,2551.12,2559.74,414668.0,0.00020709515827133096
2023-09-21,2544.81,2549.63,2514.96,2514.97,394676.0,-0.017490057583973373
2023-09-22,2491.45,2513.26,2486.14,2508.13,433184.0,-0.002719714350469249
2023-09-25,2504.1,2509.38,2486.44,2495.76,438615.0,-0.004931961261976037
2023-09-26,2493.64,2495.0,2461.59,2462.97,427476.0,-0.0131382825271662
2023-09-27,2447.99,2469.72,2445.51,2465.07,366241.0,0.0008526291428643251
2023-10-04,2435.78,2435.78,2402.84,2405.69,424859.0,-0.02408856543627569
2023-10-05,2423.35,2426.61,2402.5,2403.6,451722.0,-0.0008687736158857762
2023-10-06,2408.81,2421.18,2403.92,2408.73,289392.0,0.0021342985521717317
2023-10-10,2436.58,2448.24,2402.44,2402.58,416004.0,-0.002553212688844342
2023-10-11,2436.52,2463.56,2436.52,2450.08,446949.0,0.019770413472184112
2023-10-12,2465.19,2479.82,2464.84,2479.82,515452.0,0.012138379154966517
2023-10-13,2460.85,2466.62,2452.83,2456.15,582884.0,-0.00954504762442443
2023-10-16,2442.43,2453.77,2422.52,2436.24,788356.0,-0.008106182439997722
2023-10-17,2454.14,2466.87,2449.42,2460.17,509375.0,0.009822513381276154
2023-10-18,2452.05,2465.33,2450.78,2462.6,911546.0,0.0009877366198269844
2023-10-19,2431.92,2433.45,2412.55,2415.8,756947.0,-0.01900430439373013
2023-10-20,2391.54,2394.67,2364.01,2375.0,521208.0,-0.01688881529927977
2023-10-23,2370.07,2375.79,2354.7,2357.02,395930.0,-0.007570526315789472
2023-10-24,2371.55,2384.14,2326.67,2383.51,444165.0,0.01123876759637188
2023-10-25,2389.23,2389.9,2362.69,2363.17,440807.0,-0.008533633171247557
