Date,Open,High,Low,Close,Volume,Change
2014-06-11,533.99,534.32,532.26,533.3,235531.0,0.0012391108440972243
2014-06-12,534.39,536.64,533.85,536.14,244375.0,0.005325332833302054
2014-06-13,536.59,536.74,533.98,536.34,267533.0,0.0003730368933487771
2014-06-16,537.66,537.71,535.43,536.02,247375.0,-0.0005966364619458542
2014-06-17,537.32,539.12,537.13,537.9,300965.0,0.003507331815977066
2014-06-18,539.4,539.68,537.03,537.05,289639.0,-0.0015802193716304425
2014-06-19,539.14,539.92,535.47,536.79,283507.0,-0.0004841262452285333
2014-06-20,537.79,538.4,535.51,536.69,247597.0,-0.00018629259114344432
2014-06-23,537.9,538.44,529.96,529.96,263803.0,-0.012539827460917863
2014-06-24,531.14,531.56,524.71,529.49,276108.0,-0.0008868593856140583
2014-06-25,529.8,530.98,527.23,527.26,237212.0,-0.004211599841356772
2014-06-26,529.64,531.57,529.64,530.04,226098.0,0.0052725410613359
2014-06-27,531.36,532.27,529.75,531.43,223481.0,0.0026224435891630815
2014-06-30,533.77,537.07,533.63,537.06,217625.0,0.010594057542856028
2014-07-01,538.44,544.91,537.75,544.9,244174.0,0.01459799649946003
2014-07-02,547.98,549.18,547.15,549.03,269146.0,0.007579372361901315
2014-07-03,549.21,551.01,548.93,550.68,280042.0,0.0030053002568164455
2014-07-04,553.65,553.75,551.29,552.9,348298.0,0.004031379385487144
2014-07-07,554.56,554.59,550.97,553.15,305096.0,0.0004521613311629924
2014-07-08,553.47,555.26,552.34,554.9,321586.0,0.003163698815872751
2014-07-09,554.02,556.44,552.98,555.84,309649.0,0.0016939989187241267
2014-07-10,558.52,559.66,557.65,559.32,288185.0,0.006260794473229803
2014-07-11,559.36,559.84,556.57,556.58,318688.0,-0.004898805692626795
2014-07-14,559.43,561.55,559.43,561.5,328157.0,0.008839699593948591
2014-07-15,564.68,565.02,559.15,559.15,384660.0,-0.00418521816562778
2014-07-16,560.68,560.74,550.58,555.27,339893.0,-0.006939103997138485
2014-07-17,557.62,559.16,557.57,558.94,329957.0,0.006609397230176395
2014-07-18,556.55,560.84,556.13,560.26,318318.0,0.00236161305327931
2014-07-21,563.76,563.99,561.42,561.75,319000.0,0.0026594795273622296
2014-07-22,563.24,564.96,562.62,564.93,332077.0,0.005660881174899712
2014-07-23,567.35,567.49,563.13,563.14,329987.0,-0.0031685341546739965
2014-07-24,565.25,565.3,559.64,559.67,376065.0,-0.006161878040984559
2014-07-25,560.79,562.94,560.65,562.78,314005.0,0.005556845998534898
2014-07-28,564.26,564.3,551.93,552.98,329149.0,-0.017413554141938126
2014-07-29,553.75,554.17,540.22,541.82,333912.0,-0.020181561720134522
2014-07-30,543.63,544.02,537.27,541.81,312518.0,-1.8456313905179655e-05
2014-07-31,541.99,542.08,528.15,536.32,339901.0,-0.010132703346191319
2014-08-01,530.2,541.36,529.88,541.09,270217.0,0.00889394391408116
2014-08-04,543.8,549.61,543.45,549.61,320874.0,0.015745994196898927
2014-08-05,552.21,552.44,546.57,547.75,374818.0,-0.003384217899965458
2014-08-06,548.42,549.77,547.0,548.43,335194.0,0.0012414422638062916
2014-08-07,550.42,551.96,546.45,547.11,335807.0,-0.0024068705213061703
2014-08-08,547.97,548.6,540.38,544.24,311664.0,-0.005245745828078463
2014-08-11,548.48,549.74,546.3,546.3,302813.0,0.003785094811112666
2014-08-12,548.54,548.93,544.54,545.76,317472.0,-0.0009884678747940079
2014-08-13,547.64,551.74,547.64,551.73,304690.0,0.01093887423043105
2014-08-14,554.12,558.27,553.96,558.18,299428.0,0.011690500788428926
2014-08-18,561.35,561.57,559.46,561.1,299403.0,0.005231287398330453
2014-08-19,564.16,564.3,559.03,562.66,319076.0,0.002780253074318173
2014-08-20,564.75,565.56,561.96,561.96,327840.0,-0.0012440905697933546
2014-08-21,564.6,565.01,562.52,562.52,330045.0,0.0009965122072743693
2014-08-22,565.04,566.69,565.0,566.35,368801.0,0.006808646803669216
2014-08-25,568.54,569.64,563.05,564.4,368840.0,-0.003443100556193235
2014-08-26,567.5,568.34,565.93,568.24,349859.0,0.006803685329553666
2014-08-27,570.33,570.74,565.27,567.23,358396.0,-0.0017774179923976119
2014-08-28,569.53,570.45,569.13,570.24,342136.0,0.005306489431095018
2014-08-29,570.52,571.44,568.46,570.2,403409.0,-7.01459034792018e-05
2014-09-01,572.8,572.83,566.94,566.95,395692.0,-0.005699754472115015
2014-09-02,567.48,568.9,565.64,568.74,341577.0,0.003157244906958123
2014-09-03,570.13,572.41,569.59,571.4,397984.0,0.004677005309983384
2014-09-04,573.5,573.81,568.33,568.9,381371.0,-0.004375218760938049
2014-09-05,569.99,572.61,568.5,572.37,350100.0,0.006099490244331207
2014-09-11,574.89,575.65,573.64,573.7,339920.0,0.0023236717507906235
2014-09-12,575.46,575.82,567.71,570.65,331315.0,-0.005316367439428427
2014-09-15,571.64,571.64,565.76,565.77,335434.0,-0.008551651625339551
2014-09-16,567.06,572.38,567.06,572.36,322755.0,0.01164784276296027
2014-09-17,574.99,575.56,573.1,574.98,356768.0,0.004577538612062337
2014-09-18,577.65,578.4,576.97,576.97,391546.0,0.003460989947476456
2014-09-19,580.1,581.41,578.67,581.38,373851.0,0.007643378338561657
2014-09-22,583.44,583.45,577.35,577.35,385300.0,-0.006931782999071157
2014-09-23,577.67,578.75,571.61,575.56,370407.0,-0.0031003723910973946
2014-09-24,576.61,580.51,574.99,580.42,369952.0,0.008443950239766407
2014-09-25,583.58,583.66,577.44,577.48,433517.0,-0.00506529754315832
2014-09-26,573.91,577.76,573.11,577.66,397796.0,0.0003116991064624486
2014-09-29,580.3,580.43,566.61,569.27,409351.0,-0.014524114531038967
2014-09-30,571.63,573.54,567.3,573.22,387200.0,0.006938710980729734
2014-10-01,575.02,575.35,564.32,566.99,388444.0,-0.010868427479850729
2014-10-02,564.02,570.01,562.1,569.84,332272.0,0.005026543678019024
2014-10-06,573.82,573.93,566.27,566.27,357661.0,-0.00626491646778049
2014-10-07,567.7,568.33,561.33,562.82,334814.0,-0.006092500044148408
2014-10-08,560.4,567.19,560.4,566.74,305559.0,0.006964926619523082
2014-10-10,565.07,565.26,553.87,555.95,357244.0,-0.019038712637188038
2014-10-13,551.47,551.47,531.46,534.31,432180.0,-0.03892436370177188
2014-10-14,531.94,544.53,531.94,544.05,372980.0,0.01822911792779469
2014-10-15,546.95,549.6,542.49,545.51,395041.0,0.002683576877125393
2014-10-16,542.08,546.95,534.54,545.49,382113.0,-3.66629392678508e-05
2014-10-17,549.7,553.57,543.64,547.7,395421.0,0.00405140332545062
2014-10-20,553.63,556.66,551.56,556.01,373857.0,0.015172539711520772
2014-10-21,558.64,559.27,555.16,557.54,417468.0,0.0027517490692612334
2014-10-22,563.81,564.76,561.06,564.52,384793.0,0.012519281127811421
2014-10-23,565.69,568.63,561.3,564.31,375656.0,-0.00037199744916038835
2014-10-24,568.33,568.33,560.49,560.66,386959.0,-0.006468076057486116
2014-10-27,562.93,563.26,558.29,559.92,356431.0,-0.0013198730068134656
2014-10-28,561.91,562.71,560.69,562.29,363046.0,0.004232747535362291
2014-10-29,566.03,566.18,560.93,561.03,392328.0,-0.0022408365789894358
2014-10-30,561.97,562.36,553.64,557.86,394618.0,-0.0056503217296757224
2014-10-31,559.85,559.85,557.0,558.7,340918.0,0.001505754131861048
2014-11-03,559.71,559.9,552.34,552.47,369056.0,-0.0111508859853231
2014-11-04,554.63,556.02,540.36,542.16,410439.0,-0.01866164678625093
2014-11-05,541.72,545.3,540.09,540.27,357466.0,-0.003486055776892427
2014-11-06,541.57,542.7,530.42,531.81,347409.0,-0.015658837248042734
2014-11-07,532.87,539.91,532.24,539.9,341538.0,0.015212199845809682
2014-11-10,542.52,543.16,538.77,539.22,360075.0,-0.0012594924986107925
2014-11-11,541.62,545.14,541.23,545.13,368608.0,0.010960275954156051
2014-11-12,547.98,547.98,546.16,546.46,393830.0,0.0024397850054116432
2014-11-13,547.95,548.55,547.07,547.7,362084.0,0.002269150532518305
2014-11-14,549.0,549.0,541.87,541.93,381116.0,-0.010534964396567648
2014-11-17,543.28,543.35,531.16,531.18,343505.0,-0.01983651025040134
2014-11-18,532.42,536.22,532.42,536.2,344739.0,0.00945065702774972
2014-11-19,539.65,541.19,538.62,540.84,365162.0,0.008653487504662438
2014-11-20,541.99,542.81,539.14,539.93,375322.0,-0.001682567857407169
2014-11-21,542.32,543.98,540.95,543.98,390540.0,0.007500972348267521
2014-11-24,547.5,547.73,539.82,541.93,354731.0,-0.0037685209015038135
2014-11-25,543.47,546.98,543.36,546.34,397532.0,0.008137582344583505
2014-11-26,547.85,548.1,546.58,547.34,367259.0,0.001830362045612599
2014-11-27,548.46,549.32,545.46,545.97,338402.0,-0.0025030145796032244
2014-11-28,547.29,548.01,544.51,545.08,354875.0,-0.0016301261974100978
2014-12-01,545.08,545.23,539.13,539.45,368382.0,-0.010328759081235761
2014-12-02,538.99,541.55,537.53,541.53,359757.0,0.003855779034201312
2014-12-03,543.24,546.0,542.64,545.02,428016.0,0.006444702971211136
2014-12-04,548.18,549.46,547.2,548.16,394092.0,0.005761256467652576
2014-12-05,549.92,550.92,549.27,550.85,480232.0,0.004907326328079442
2014-12-08,553.11,553.11,551.19,551.4,432777.0,0.0009984569301986213
2014-12-09,551.73,552.38,546.57,546.57,513199.0,-0.008759521218715816
2014-12-10,547.79,548.21,540.42,541.96,452661.0,-0.008434418281281442
2014-12-11,540.3,542.6,536.32,537.21,477012.0,-0.008764484463798072
2014-12-12,539.69,540.13,530.83,533.67,596590.0,-0.006589601831686109
2014-12-15,530.58,538.92,530.1,538.09,424151.0,0.008282271815916342
2014-12-16,538.1,539.39,533.24,534.15,460172.0,-0.007322195171811541
2014-12-17,536.83,537.17,532.68,533.06,456093.0,-0.0020406252925209145
2014-12-18,536.4,536.63,520.93,527.52,515785.0,-0.0103928263234907
2014-12-19,532.05,535.99,530.96,535.51,390477.0,0.015146345162268648
2014-12-22,537.89,538.78,535.12,536.78,429662.0,0.002371571025751029
2014-12-23,538.95,539.13,534.55,534.65,417419.0,-0.0039681061142367025
2014-12-24,536.35,538.02,535.78,536.89,463602.0,0.004189656784812534
2014-12-26,538.77,539.24,535.17,535.17,506926.0,-0.003203635754065126
2014-12-29,537.13,540.03,536.99,539.22,384930.0,0.007567688771792369
2014-12-30,540.58,543.08,540.28,542.97,388705.0,0.006954489818626897
2015-01-02,546.01,553.78,546.01,553.73,364059.0,0.019816932795550413
2015-01-05,556.45,561.25,554.07,561.25,427453.0,0.013580625936828294
2015-01-06,557.31,562.1,556.39,558.9,487561.0,-0.004187082405345266
2015-01-07,559.91,561.95,557.56,561.32,494452.0,0.00432993379853297
2015-01-08,565.19,567.21,563.63,566.43,468817.0,0.00910354165182059
2015-01-09,570.79,573.36,569.62,572.99,438637.0,0.01158130748724484
2015-01-12,574.43,575.57,572.27,574.76,453314.0,0.0030890591458838657
2015-01-13,576.05,577.85,570.3,571.0,553182.0,-0.006541860950657674
2015-01-14,573.3,574.7,571.66,574.17,433170.0,0.005551663747810798
2015-01-15,575.25,581.39,575.06,581.39,447942.0,0.01257467300625259
2015-01-16,582.31,582.49,575.7,577.41,429674.0,-0.006845662980099476
2015-01-19,583.59,583.59,577.94,577.94,441094.0,0.0009178919658476836
2015-01-20,580.14,582.28,576.2,582.27,486158.0,0.007492127210436905
2015-01-21,584.34,586.04,583.64,584.34,538202.0,0.003555051780102181
2015-01-22,587.17,587.42,572.68,578.42,647447.0,-0.010131088065167715
2015-01-23,582.77,589.31,580.78,589.31,506744.0,0.01882714982192879
2015-01-26,591.2,591.82,589.0,590.34,534748.0,0.0017478067570551037
2015-01-27,593.19,593.23,587.7,587.84,530981.0,-0.004234847714876144
2015-01-28,587.77,594.4,587.0,594.39,470183.0,0.011142487751769181
2015-01-29,594.74,595.42,592.66,593.12,467497.0,-0.0021366442907855276
2015-01-30,596.94,597.28,588.97,591.58,452065.0,-0.0025964391691394306
2015-02-02,591.75,591.75,586.87,590.27,422465.0,-0.0022144088711586463
2015-02-03,592.35,593.56,587.34,593.31,501514.0,0.005150185508326688
2015-02-04,596.53,598.53,595.9,598.23,505360.0,0.008292460939475221
2015-02-05,600.87,600.88,598.14,600.81,554182.0,0.004312722531467639
2015-02-06,605.86,606.13,603.93,604.13,515658.0,0.005525873404237602
2015-02-09,605.88,605.88,592.69,593.75,519773.0,-0.017181732408587558
2015-02-10,593.91,595.14,585.35,592.95,553758.0,-0.0013473684210525416
2015-02-11,595.97,602.25,595.97,601.41,499704.0,0.014267644826713832
2015-02-12,604.69,604.69,600.02,602.24,516791.0,0.0013800901215477168
2015-02-13,604.76,608.45,603.94,608.07,507034.0,0.009680526036131898
2015-02-16,610.59,613.72,609.29,610.16,451939.0,0.003437104280757053
2015-02-17,611.92,611.92,606.46,609.1,440243.0,-0.0017372492460993039
2015-02-23,613.37,616.35,611.98,615.52,426304.0,0.01054014119192237
2015-02-24,616.66,621.73,616.27,621.31,472885.0,0.009406680530283262
2015-02-25,625.12,625.26,616.57,616.57,479930.0,-0.0076290418631599355
2015-02-26,618.06,618.37,615.02,617.08,487145.0,0.0008271566894269
2015-02-27,620.65,625.2,620.06,624.56,503343.0,0.012121604978284628
2015-03-02,627.61,628.03,621.75,621.81,507111.0,-0.004403099782246733
2015-03-03,625.53,626.24,624.29,625.64,502375.0,0.006159437770380194
2015-03-04,627.27,631.32,627.09,630.35,528475.0,0.007528291029985423
2015-03-05,633.07,633.58,629.41,631.43,485602.0,0.0017133338621400096
2015-03-06,634.52,635.87,632.5,635.84,551626.0,0.006984147094689863
2015-03-09,636.83,636.83,628.83,629.26,503302.0,-0.010348515349773546
2015-03-10,632.54,633.52,617.89,621.99,571068.0,-0.011553253027365429
2015-03-11,617.52,623.24,616.43,619.61,470056.0,-0.0038264280776217907
2015-03-12,622.55,628.29,621.47,628.15,490442.0,0.01378286341408308
2015-03-13,631.74,634.97,631.5,634.25,530719.0,0.009711056276367147
2015-03-16,636.47,636.69,633.86,635.4,556632.0,0.0018131651556956285
2015-03-17,638.92,639.0,634.55,636.05,524048.0,0.0010229776518728695
2015-03-18,638.41,639.7,628.94,628.99,556577.0,-0.011099756308466269
2015-03-19,633.56,633.64,620.52,631.81,559030.0,0.004483378114119363
2015-03-20,633.69,640.09,632.57,640.08,578703.0,0.013089378135832108
2015-03-23,643.55,644.01,640.29,640.29,530149.0,0.00032808398950123774
2015-03-24,640.5,642.43,638.46,641.87,525788.0,0.002467631854315977
2015-03-25,644.69,651.06,644.69,651.05,534691.0,0.014301961456369527
2015-03-26,647.17,649.62,640.56,642.53,551806.0,-0.01308655249212809
2015-03-27,645.93,646.43,637.71,640.12,592411.0,-0.0037507976281262456
2015-03-30,643.4,646.78,641.47,646.74,467255.0,0.010341810910454274
2015-03-31,650.75,650.75,647.38,650.49,524552.0,0.005798311531681977
2015-04-01,650.27,651.4,645.63,650.23,513253.0,-0.00039969868868083847
2015-04-02,653.41,654.85,649.23,650.57,629851.0,0.0005228918997892684
2015-04-03,653.46,658.05,652.59,658.04,528693.0,0.011482238652258614
2015-04-06,660.85,662.59,658.99,662.15,523546.0,0.006245820922740286
2015-04-07,667.62,667.94,664.64,666.83,550039.0,0.007067884920335388
2015-04-08,669.37,669.37,662.57,668.03,560683.0,0.0017995591080184337
2015-04-09,671.6,677.99,670.83,676.96,595116.0,0.013367663128901475
2015-04-10,684.24,685.66,682.02,682.02,602405.0,0.007474592294965721
2015-04-13,688.17,689.54,682.72,689.39,709280.0,0.010806134717457061
2015-04-14,691.82,694.9,680.53,684.97,828998.0,-0.0064114652083725465
2015-04-15,689.66,694.96,688.69,694.44,619758.0,0.013825423011226912
2015-04-16,699.32,699.32,692.27,698.31,698718.0,0.00557283566614819
2015-04-17,703.45,708.23,700.18,706.9,685554.0,0.012301127006630441
2015-04-20,700.8,707.52,700.48,706.96,667416.0,8.487763474329668e-05
2015-04-21,712.89,714.74,709.88,714.52,747053.0,0.010693674323865476
2015-04-22,718.89,720.56,675.95,703.34,1086825.0,-0.015646867827352584
2015-04-23,707.82,708.06,685.99,692.48,705400.0,-0.015440611937327597
2015-04-24,695.12,697.16,681.04,690.74,610911.0,-0.0025127079482439862
2015-04-27,693.79,699.55,692.84,699.39,516099.0,0.01252280163303121
2015-04-28,701.36,701.57,694.3,696.79,600314.0,-0.003717525272022848
2015-04-29,699.51,699.66,689.09,695.69,558797.0,-0.0015786678913300989
2015-04-30,696.31,696.31,685.15,689.01,584947.0,-0.009601977892452207
2015-05-04,690.77,690.84,676.42,677.9,440512.0,-0.016124584548845466
2015-05-06,672.95,674.22,661.82,665.94,486121.0,-0.017642720165215953
2015-05-07,667.01,673.12,654.01,673.08,473771.0,0.010721686638435868
2015-05-08,675.83,684.38,674.64,681.69,439119.0,0.01279194152255303
2015-05-11,687.81,692.32,685.61,692.29,433533.0,0.015549589989584556
2015-05-12,694.8,697.99,685.89,686.74,546374.0,-0.008016871542272708
2015-05-13,687.75,693.3,681.3,692.23,522079.0,0.007994291871741943
2015-05-14,695.11,699.34,693.43,699.27,529656.0,0.010170030192277135
2015-05-15,705.15,708.08,702.79,705.4,517458.0,0.008766284839904381
2015-05-18,707.73,707.73,700.18,703.25,599819.0,-0.003047916075985202
2015-05-19,707.26,707.35,704.62,706.79,530776.0,0.005033771773906848
2015-05-20,709.71,714.09,709.68,713.95,601739.0,0.010130307446342135
2015-05-21,718.98,719.27,708.55,715.64,522475.0,0.0023671125428950113
2015-05-22,718.99,719.02,711.58,713.54,546898.0,-0.00293443630875867
2015-05-26,715.91,715.91,705.0,708.66,457372.0,-0.006839140062224969
2015-05-27,705.7,705.7,696.08,699.19,475866.0,-0.013363248948719986
2015-05-28,706.47,711.21,704.62,709.01,484566.0,0.014044823295527697
2015-05-29,710.62,717.2,710.5,711.39,549340.0,0.0033567932751301655
2015-06-01,714.09,715.91,700.9,715.73,578472.0,0.006100732369024087
2015-06-02,718.0,718.58,704.77,704.77,611087.0,-0.015313037039107025
2015-06-03,703.5,710.97,693.27,696.97,693090.0,-0.011067440441562382
2015-06-04,702.13,704.57,700.61,704.56,580142.0,0.010889995265219277
2015-06-05,701.28,708.23,700.91,707.27,557630.0,0.003846372203928805
2015-06-08,711.36,716.61,708.36,716.43,496427.0,0.01295120675272532
2015-06-09,718.32,722.52,718.1,722.51,506649.0,0.008486523456583406
2015-06-10,726.63,727.34,713.07,718.23,563288.0,-0.005923793442305314
2015-06-11,724.38,724.57,716.45,717.0,505737.0,-0.0017125433357002562
2015-06-12,720.09,722.4,708.23,712.4,480032.0,-0.006415620641562092
2015-06-15,709.71,714.92,704.95,705.85,413205.0,-0.009194272880404197
2015-06-16,706.84,708.73,690.8,706.28,519263.0,0.0006091945880852823
2015-06-17,710.54,718.63,705.62,718.61,476371.0,0.017457665515093312
2015-06-18,724.43,726.84,722.6,725.2,547642.0,0.009170481902561978
2015-06-19,730.92,731.06,723.07,729.92,540717.0,0.006508549365692007
2015-06-22,735.12,736.42,731.46,734.61,527625.0,0.006425361683472186
2015-06-23,740.57,740.87,735.95,739.82,547798.0,0.007092198581560405
2015-06-24,743.17,747.08,740.65,746.62,507117.0,0.009191424941201953
2015-06-25,747.71,753.99,746.23,753.66,540148.0,0.009429160751118326
2015-06-26,756.46,757.98,750.48,750.5,605500.0,-0.004192872117400381
2015-06-29,733.07,746.62,731.84,733.04,477321.0,-0.023264490339773514
2015-06-30,730.29,742.34,714.51,742.27,463287.0,0.012591400196442226
2015-07-01,747.48,760.76,747.48,760.67,561490.0,0.02478882347393796
2015-07-02,766.58,769.76,764.97,768.67,716910.0,0.010517044184731983
2015-07-03,772.67,772.72,762.23,769.26,671938.0,0.0007675595509126776
2015-07-06,758.0,769.33,752.01,752.01,640837.0,-0.022424147882380452
2015-07-07,765.12,765.39,722.21,729.64,761134.0,-0.029746944854456725
2015-07-08,735.46,738.23,714.86,726.22,648953.0,-0.004687243023956955
2015-07-09,715.76,726.43,695.94,726.01,654826.0,-0.00028916857150729225
2015-07-10,734.16,739.1,725.4,730.72,549059.0,0.00648751394608893
2015-07-13,732.78,749.53,731.91,749.46,552734.0,0.025645938252682354
2015-07-14,757.72,758.19,750.91,757.12,593429.0,0.010220692231740047
2015-07-15,761.73,762.8,757.71,761.59,679875.0,0.005903951817413322
2015-07-16,764.16,774.4,760.22,774.4,693892.0,0.016820073792985557
2015-07-17,780.27,780.27,768.73,773.23,774048.0,-0.0015108471074379848
2015-07-20,778.19,782.64,776.41,782.64,667848.0,0.012169729575934651
2015-07-21,787.52,788.13,774.68,781.99,761518.0,-0.0008305223346621871
2015-07-22,780.39,784.58,776.28,776.57,700607.0,-0.0069310349237201585
2015-07-23,781.21,782.3,773.6,776.99,882451.0,0.0005408398470194697
2015-07-24,778.54,779.1,773.64,776.26,645178.0,-0.0009395230311844971
2015-07-27,773.37,773.37,751.04,751.04,600686.0,-0.03248911447195535
2015-07-28,738.87,747.07,722.83,745.24,609631.0,-0.007722624627183539
2015-07-29,751.92,755.23,730.47,730.47,734572.0,-0.019819118673179092
2015-07-30,736.97,739.66,711.11,712.86,568764.0,-0.0241077662326995
2015-07-31,713.87,725.06,703.56,725.06,512090.0,0.01711415986308662
2015-08-03,728.03,732.24,714.34,714.34,422133.0,-0.014784983311725841
2015-08-04,712.78,730.06,711.59,730.03,422638.0,0.021964330710865898
2015-08-05,733.0,741.54,732.3,741.26,418283.0,0.015382929468652051
2015-08-06,747.19,750.75,745.16,747.74,448618.0,0.008741871947764546
2015-08-07,743.82,751.74,741.72,751.49,443826.0,0.005015112204777017
2015-08-10,754.6,754.6,742.76,746.34,432202.0,-0.006853051936818844
2015-08-11,752.72,753.13,732.26,732.26,622187.0,-0.018865396468097706
2015-08-12,730.24,731.72,692.54,717.2,583147.0,-0.020566465463086825
2015-08-13,716.61,731.95,711.54,731.36,496880.0,0.019743446737311654
2015-08-17,733.97,734.9,722.01,722.01,446175.0,-0.012784401662655931
2015-08-18,725.68,726.46,698.24,699.8,596749.0,-0.03076134679575082
2015-08-19,692.31,693.48,652.12,670.55,572094.0,-0.041797656473278044
2015-08-20,664.84,678.89,656.71,656.71,439889.0,-0.02063977332040845
2015-08-21,625.56,637.87,615.1,627.05,615383.0,-0.04516453228974748
2015-08-24,624.09,640.67,610.12,613.33,514961.0,-0.02188023283629681
2015-08-25,625.61,646.79,612.35,645.43,518695.0,0.05233724096326586
2015-08-26,646.47,667.44,645.5,667.44,546181.0,0.034101296809878834
2015-08-27,677.89,683.46,670.24,673.71,471360.0,0.009394102840704743
2015-08-28,685.44,689.04,685.4,687.96,433699.0,0.021151534042837428
2015-08-31,689.9,689.9,682.14,687.11,389836.0,-0.001235536949822702
2015-09-01,686.47,691.67,672.94,672.94,456688.0,-0.020622607733841725
2015-09-02,659.6,678.16,657.67,678.02,486677.0,0.0075489642464408035
2015-09-03,687.6,688.56,677.34,678.25,553112.0,0.00033922303176892044
2015-09-04,682.3,683.56,647.78,650.45,607437.0,-0.04098783634353109
2015-09-07,650.87,658.9,641.21,648.8,393768.0,-0.0025367053578293497
2015-09-08,652.08,655.15,632.2,638.22,479051.0,-0.01630702836004916
2015-09-09,651.52,660.67,651.39,660.67,450736.0,0.03517595813355889
2015-09-10,655.13,668.48,653.26,668.29,498651.0,0.011533746045680804
2015-09-11,669.98,672.12,665.17,669.87,557381.0,0.0023642430681292126
2015-09-14,674.45,674.95,659.19,662.88,444210.0,-0.010434860495320053
2015-09-15,664.56,667.18,661.88,666.75,888771.0,0.005838160753077526
2015-09-16,673.32,676.63,671.79,676.48,968861.0,0.014593175853018447
2015-09-17,681.66,681.66,670.62,671.05,739986.0,-0.008026844843897929
2015-09-18,678.25,690.2,677.93,690.18,728114.0,0.028507562774755968
2015-09-21,685.35,689.22,683.42,688.9,717566.0,-0.001854588658031231
2015-09-22,691.46,694.09,689.05,693.67,930969.0,0.006924081869647214
2015-09-23,688.52,692.07,680.28,680.28,1027997.0,-0.019303126847059815
2015-09-24,686.1,687.23,682.62,683.88,869031.0,0.0052919386135121815
2015-09-25,685.47,685.8,676.84,682.7,636053.0,-0.0017254489091652614
2015-09-30,673.43,678.5,668.58,678.48,814897.0,-0.006181338801816372
2015-10-01,685.89,686.68,684.12,684.79,832237.0,0.009300200448060236
2015-10-02,688.04,688.83,685.11,686.42,694058.0,0.0023802917682793634
2015-10-05,693.54,694.49,691.19,691.19,654214.0,0.006949098219748873
2015-10-06,697.17,697.17,688.53,689.06,843011.0,-0.003081641806160551
2015-10-07,690.29,690.35,678.88,679.83,791091.0,-0.013395059936725295
2015-10-08,684.47,685.29,670.3,674.97,675487.0,-0.007148846035038181
2015-10-12,677.45,677.58,672.57,672.96,508019.0,-0.002977910129339123
2015-10-13,674.39,676.74,669.52,672.82,735527.0,-0.00020803613884923244
2015-10-14,673.16,673.43,668.03,668.92,690437.0,-0.005796498320501886
