Date,Open,High,Low,Close,Volume,Change
2017-12-08,149500.0,194000.0,149500.0,194000.0,68343.0,
2017-12-11,222000.0,249000.0,214000.0,248500.0,684631.0,0.2809278350515463
2017-12-12,242500.0,246500.0,222500.0,235000.0,286513.0,-0.05432595573440646
2017-12-13,235000.0,242500.0,228000.0,235000.0,94609.0,0.0
2017-12-14,236000.0,236500.0,221500.0,234000.0,118532.0,-0.004255319148936176
2017-12-15,230000.0,242000.0,230000.0,236500.0,63106.0,0.010683760683760646
2017-12-18,240000.0,240000.0,233000.0,238000.0,25868.0,0.00634249471458781
2017-12-19,237000.0,238000.0,225500.0,227000.0,37388.0,-0.04621848739495793
2017-12-20,225500.0,227500.0,222500.0,225500.0,43299.0,-0.0066079295154185536
2017-12-21,225000.0,226000.0,220500.0,220500.0,48028.0,-0.022172949002217335
2017-12-22,224500.0,224500.0,217000.0,219500.0,21824.0,-0.0045351473922902175
2017-12-26,217500.0,221500.0,215000.0,219000.0,19031.0,-0.002277904328018221
2017-12-27,216000.0,218500.0,209000.0,212500.0,19265.0,-0.029680365296803624
2017-12-28,210500.0,213000.0,209500.0,210000.0,28678.0,-0.0117647058823529
2018-01-02,212500.0,212500.0,208500.0,210500.0,43076.0,0.0023809523809523725
2018-01-03,205500.0,208500.0,201500.0,202500.0,39089.0,-0.038004750593824244
2018-01-04,203000.0,203500.0,200500.0,200500.0,49743.0,-0.00987654320987652
2018-01-05,202500.0,202500.0,196500.0,200000.0,29452.0,-0.0024937655860348684
2018-01-08,200000.0,201000.0,199000.0,199000.0,26055.0,-0.0050000000000000044
2018-01-09,199000.0,207000.0,195500.0,206000.0,38911.0,0.035175879396984966
2018-01-10,207000.0,211500.0,203500.0,210500.0,42692.0,0.02184466019417486
2018-01-11,212000.0,213000.0,204000.0,208500.0,46884.0,-0.009501187648456089
2018-01-12,209000.0,209500.0,200500.0,201500.0,42666.0,-0.033573141486810565
2018-01-15,202000.0,208000.0,199000.0,206000.0,28168.0,0.022332506203474045
2018-01-16,206000.0,211000.0,205500.0,210000.0,32777.0,0.01941747572815533
2018-01-17,208000.0,219500.0,208000.0,218000.0,30967.0,0.03809523809523818
2018-01-18,215500.0,221000.0,213500.0,221000.0,15647.0,0.013761467889908285
2018-01-19,217500.0,221500.0,215000.0,215000.0,10446.0,-0.02714932126696834
2018-01-22,218000.0,218000.0,206000.0,209000.0,25762.0,-0.027906976744186074
2018-01-23,207000.0,214500.0,207000.0,214000.0,17581.0,0.02392344497607657
