Date,Open,High,Low,Close,Volume,Change
2014-04-11,266000.0,270000.0,265000.0,267000.0,212958.0,
2014-04-14,265500.0,266000.0,261000.0,261000.0,245058.0,-0.022471910112359605
2014-04-15,263000.0,264500.0,261000.0,261000.0,128038.0,0.0
2014-04-16,262000.0,264000.0,261000.0,261500.0,117935.0,0.0019157088122605526
2014-04-17,261500.0,265000.0,261500.0,262500.0,90175.0,0.003824091778202643
2014-04-18,264000.0,269000.0,263000.0,268000.0,204614.0,0.020952380952381056
2014-04-21,272000.0,276000.0,271000.0,274000.0,395963.0,0.02238805970149249
2014-04-22,274500.0,275500.0,270000.0,274500.0,169427.0,0.0018248175182482562
2014-04-23,278000.0,278500.0,273000.0,275500.0,208473.0,0.0036429872495447047
2014-04-24,274500.0,275500.0,269000.0,270000.0,178518.0,-0.019963702359346636
2014-04-25,269000.0,275500.0,265000.0,267500.0,319961.0,-0.0092592592592593
2014-04-28,265500.0,269500.0,262000.0,263000.0,206959.0,-0.016822429906542036
2014-04-29,264000.0,264500.0,258000.0,262000.0,192755.0,-0.0038022813688213253
2014-04-30,262500.0,265000.0,261500.0,263000.0,128777.0,0.003816793893129722
2014-05-02,265000.0,266500.0,263500.0,264000.0,113739.0,0.0038022813688212143
2014-05-07,263000.0,265500.0,255000.0,257000.0,211885.0,-0.02651515151515149
2014-05-08,256500.0,258000.0,252500.0,256000.0,177645.0,-0.0038910505836575737
2014-05-09,255500.0,255500.0,253500.0,255000.0,102221.0,-0.00390625
2014-05-12,255500.0,256000.0,249500.0,251500.0,197042.0,-0.013725490196078383
2014-05-13,252500.0,257500.0,251500.0,257000.0,211036.0,0.021868787276341894
2014-05-14,259000.0,260000.0,257000.0,258500.0,134691.0,0.005836575875486361
2014-05-15,260000.0,260000.0,256500.0,259000.0,131220.0,0.0019342359767891004
2014-05-16,256500.0,262500.0,256500.0,261000.0,144151.0,0.007722007722007707
2014-05-19,261500.0,262500.0,259000.0,261500.0,125346.0,0.0019157088122605526
2014-05-20,263500.0,265000.0,258500.0,261000.0,170803.0,-0.0019120458891013214
2014-05-21,259000.0,262000.0,258500.0,261000.0,102162.0,0.0
2014-05-22,262500.0,269500.0,262500.0,267000.0,289334.0,0.02298850574712641
2014-05-23,267000.0,268500.0,265000.0,267500.0,136525.0,0.001872659176029856
2014-05-26,267000.0,268000.0,264000.0,265500.0,119607.0,-0.00747663551401867
2014-05-27,266000.0,268500.0,261500.0,264000.0,89907.0,-0.005649717514124242
2014-05-28,264000.0,264500.0,262500.0,263500.0,105271.0,-0.0018939393939394478
2014-05-29,265000.0,265500.0,259500.0,261500.0,167172.0,-0.007590132827324458
2014-05-30,261500.0,263500.0,258000.0,260000.0,161617.0,-0.005736137667303964
2014-06-02,261000.0,267000.0,261000.0,265500.0,193647.0,0.02115384615384608
2014-06-03,265000.0,268500.0,263000.0,267500.0,190001.0,0.007532956685499137
2014-06-05,268500.0,268500.0,262500.0,264000.0,130721.0,-0.013084112149532756
2014-06-09,266500.0,273000.0,265500.0,271500.0,352918.0,0.02840909090909083
2014-06-10,273000.0,277500.0,272500.0,273500.0,320993.0,0.007366482504604033
2014-06-11,271000.0,277000.0,269500.0,275500.0,188767.0,0.007312614259597838
2014-06-12,274000.0,275500.0,271500.0,275000.0,153468.0,-0.001814882032667886
2014-06-13,274500.0,278000.0,272500.0,276000.0,191208.0,0.0036363636363636598
2014-06-16,280500.0,289500.0,279500.0,287000.0,505276.0,0.03985507246376807
2014-06-17,288500.0,290000.0,285500.0,287000.0,271650.0,0.0
2014-06-18,286500.0,289000.0,286000.0,287500.0,128759.0,0.0017421602787457413
2014-06-19,289500.0,292500.0,288500.0,290000.0,204201.0,0.008695652173912993
