Date,Open,High,Low,Close,Volume,Change
2014-04-11,126828.0,129186.0,126357.0,127300.0,73971.0,
2014-04-14,127300.0,129186.0,126357.0,126829.0,40525.0,-0.0036999214454045415
2014-04-15,127300.0,128714.0,124471.0,124943.0,73302.0,-0.014870416072033987
2014-04-16,124942.0,126357.0,122114.0,122586.0,92948.0,-0.01886460225862996
2014-04-17,123528.0,126357.0,121642.0,123057.0,128389.0,0.0038422005775538004
2014-04-18,124000.0,124471.0,121642.0,122114.0,80691.0,-0.007663115466816195
2014-04-21,122114.0,124000.0,121642.0,123057.0,41057.0,0.007722292284259025
2014-04-22,124000.0,124471.0,123057.0,124000.0,43027.0,0.007663115466816084
2014-04-23,124471.0,125885.0,123057.0,123057.0,38385.0,-0.007604838709677431
2014-04-24,123057.0,124000.0,120228.0,121171.0,56017.0,-0.01532623093363239
2014-04-25,120228.0,121171.0,116456.0,117871.0,115364.0,-0.027234239215653933
2014-04-28,117870.0,119285.0,117399.0,117399.0,41642.0,-0.004004377667110703
2014-04-29,117870.0,118813.0,117399.0,117399.0,32478.0,0.0
2014-04-30,116927.0,120699.0,116927.0,117871.0,83726.0,0.004020477176125858
2014-05-02,118813.0,123057.0,118342.0,120700.0,83974.0,0.02400081444969504
2014-05-07,122585.0,124000.0,118342.0,122114.0,97455.0,0.011714995857498023
2014-05-08,122114.0,123057.0,119285.0,121643.0,70237.0,-0.0038570516075142613
2014-05-09,121171.0,125414.0,121171.0,124000.0,128024.0,0.019376371842193985
2014-05-12,124471.0,125414.0,121642.0,123529.0,99134.0,-0.0037983870967741584
2014-05-13,124000.0,124000.0,121642.0,122114.0,54809.0,-0.01145480008742883
2014-05-14,122585.0,123057.0,119285.0,121643.0,134238.0,-0.0038570516075142613
2014-05-15,121642.0,123528.0,121171.0,121643.0,77324.0,0.0
2014-05-16,122585.0,129657.0,122114.0,129186.0,258689.0,0.06200932236133605
2014-05-19,129657.0,133429.0,129657.0,130601.0,129490.0,0.010953199263078028
2014-05-20,130600.0,132015.0,129657.0,131544.0,57615.0,0.007220465386941877
2014-05-21,132015.0,132015.0,129657.0,131544.0,33266.0,0.0
2014-05-22,132015.0,132958.0,130129.0,130129.0,42363.0,-0.010756857021224864
2014-05-23,131072.0,133901.0,129657.0,132487.0,59320.0,0.018120480446326415
2014-05-26,132958.0,133429.0,130600.0,131544.0,38249.0,-0.00711767947043862
2014-05-27,132958.0,136258.0,132015.0,134844.0,103162.0,0.025086663017697575
2014-05-28,134844.0,137201.0,133901.0,135787.0,66998.0,0.006993266292901534
2014-05-29,135787.0,138144.0,133901.0,134373.0,71648.0,-0.01041336799546344
2014-05-30,134372.0,137673.0,132486.0,134373.0,81504.0,0.0
2014-06-02,134844.0,136258.0,132958.0,133430.0,45920.0,-0.007017778869266911
2014-06-03,133429.0,141444.0,132958.0,140030.0,135461.0,0.04946413849958775
2014-06-05,139087.0,140030.0,134844.0,139559.0,84800.0,-0.0033635649503678255
2014-06-09,139087.0,140501.0,137673.0,140502.0,56671.0,0.006756998832035288
2014-06-10,140973.0,140973.0,137673.0,138616.0,57782.0,-0.013423296465530754
2014-06-11,138615.0,140030.0,137673.0,138144.0,42074.0,-0.003405090321463633
2014-06-12,137673.0,138615.0,132486.0,133430.0,143062.0,-0.03412381283298582
2014-06-13,133429.0,135787.0,132015.0,135787.0,109368.0,0.017664693097504403
2014-06-16,134372.0,135315.0,131072.0,133901.0,93012.0,-0.013889400310780897
2014-06-17,132486.0,134844.0,130129.0,131072.0,129614.0,-0.021127549458181738
2014-06-18,131543.0,132958.0,130600.0,131072.0,83799.0,0.0
2014-06-19,132015.0,136730.0,130600.0,136259.0,111789.0,0.03957366943359375
2014-06-20,136258.0,136258.0,133901.0,135316.0,91402.0,-0.006920643773989266
2014-06-23,134844.0,139087.0,134372.0,138616.0,83537.0,0.024387359957432908
2014-06-24,137673.0,138144.0,134844.0,136259.0,101623.0,-0.017003809084088384
2014-06-25,136258.0,136258.0,128714.0,132015.0,191192.0,-0.031146566465334424
2014-06-26,132486.0,134844.0,131543.0,134373.0,77537.0,0.01786160663560965
2014-06-27,133901.0,134844.0,132486.0,134844.0,45681.0,0.003505168449018825
2014-06-30,132958.0,134844.0,131543.0,132015.0,68713.0,-0.02097979887870427
2014-07-01,131543.0,137201.0,130129.0,136730.0,74130.0,0.03571563837442704
2014-07-02,135787.0,137201.0,133901.0,134373.0,82329.0,-0.01723835295838516
2014-07-03,134372.0,135787.0,133901.0,133901.0,73742.0,-0.0035126104202480857
2014-07-04,135315.0,138615.0,134844.0,138616.0,92765.0,0.0352125824303029
2014-07-07,138615.0,140973.0,136258.0,136259.0,78328.0,-0.017003809084088384
2014-07-08,136730.0,146159.0,135315.0,143331.0,143408.0,0.05190115882253643
2014-07-09,142387.0,144273.0,140030.0,142859.0,73954.0,-0.0032930768640420105
2014-07-10,143802.0,145688.0,140501.0,140502.0,103095.0,-0.016498785515788317
2014-07-11,140030.0,146631.0,139558.0,143802.0,113559.0,0.023487210146474702
2014-07-14,143330.0,150403.0,142387.0,146160.0,126549.0,0.016397546626611526
2014-07-15,147102.0,147102.0,142387.0,142859.0,92345.0,-0.022584838533114437
2014-07-16,143802.0,144273.0,138615.0,140030.0,90014.0,-0.019802742564346665
2014-07-17,140501.0,141444.0,138615.0,140030.0,91435.0,0.0
2014-07-18,139558.0,141444.0,138144.0,138616.0,71287.0,-0.010097836177961894
2014-07-21,139087.0,140030.0,137673.0,137673.0,39879.0,-0.006802966468517302
2014-07-22,137201.0,139087.0,136258.0,138144.0,49766.0,0.003421150116580618
2014-07-23,138615.0,140030.0,137201.0,137673.0,49184.0,-0.0034094857539958
2014-07-24,137201.0,142387.0,137201.0,138616.0,78295.0,0.0068495638215191335
2014-07-25,138615.0,144745.0,138615.0,142859.0,91096.0,0.0306097420211231
2014-07-28,142859.0,144273.0,136730.0,137202.0,97859.0,-0.039598485219692114
2014-07-29,138144.0,139087.0,131072.0,134844.0,114204.0,-0.01718633839156869
2014-07-30,135315.0,136730.0,133901.0,133901.0,68779.0,-0.006993266292901423
2014-07-31,134372.0,138615.0,134372.0,137673.0,88345.0,0.028170065944242317
2014-08-01,134844.0,140973.0,134844.0,140502.0,60298.0,0.0205486914645574
2014-08-04,140501.0,145216.0,138144.0,143802.0,109466.0,0.023487210146474702
2014-08-05,143802.0,146631.0,142387.0,143331.0,57607.0,-0.0032753369216005357
2014-08-06,142387.0,149460.0,142387.0,149460.0,84475.0,0.042761161228205946
2014-08-07,149931.0,149931.0,146159.0,146631.0,43459.0,-0.018928141308711344
2014-08-08,148517.0,149460.0,145688.0,148046.0,51074.0,0.009650073995266961
2014-08-11,149460.0,150874.0,144745.0,146631.0,40846.0,-0.009557840130770212
2014-08-12,145688.0,148517.0,145216.0,148517.0,46301.0,0.012862218766836575
2014-08-13,148517.0,152760.0,147102.0,152760.0,78972.0,0.028569120033396844
2014-08-14,150874.0,154174.0,150874.0,154175.0,58378.0,0.009262896046085434
2014-08-18,152760.0,155117.0,152288.0,153703.0,54990.0,-0.00306145613750608
2014-08-19,153703.0,159361.0,153231.0,157475.0,91143.0,0.024540835247197412
2014-08-20,159361.0,171619.0,159361.0,166433.0,193041.0,0.0568852198761709
2014-08-21,166433.0,170676.0,164076.0,166905.0,95353.0,0.0028359760384057964
2014-08-22,166433.0,179163.0,166433.0,174449.0,154554.0,0.04519936490818122
2014-08-25,174448.0,174920.0,167847.0,172563.0,113279.0,-0.010811182637905592
2014-08-26,173034.0,179163.0,171619.0,175863.0,132065.0,0.019123450565880384
2014-08-27,175863.0,177277.0,165961.0,170205.0,134703.0,-0.03217277085003667
2014-08-28,170676.0,175863.0,167847.0,169734.0,76181.0,-0.002767251255838543
2014-08-29,169733.0,170205.0,166433.0,168791.0,65202.0,-0.00555575194127278
2014-09-01,167376.0,171148.0,165019.0,170677.0,61709.0,0.011173581529820842
2014-09-02,169733.0,172091.0,167376.0,172091.0,65198.0,0.008284654640051015
2014-09-03,170205.0,172562.0,168790.0,170677.0,62224.0,-0.008216583086855245
2014-09-04,170676.0,175863.0,169733.0,175863.0,103071.0,0.03038487904052678
2014-09-05,174448.0,179163.0,174448.0,174920.0,89737.0,-0.005362128475006167
2014-09-11,175863.0,177749.0,173034.0,173034.0,60157.0,-0.01078207180425339
2014-09-12,172091.0,173977.0,163604.0,164548.0,136218.0,-0.0490423847336362
2014-09-15,162661.0,165961.0,160304.0,164076.0,61833.0,-0.002868463913265451
2014-09-16,164547.0,169733.0,164076.0,169262.0,60252.0,0.03160730393232414
2014-09-17,168319.0,171619.0,166904.0,171148.0,60894.0,0.011142489158818769
2014-09-18,168319.0,172091.0,168319.0,171148.0,31167.0,0.0
2014-09-19,170676.0,172562.0,168319.0,168319.0,51080.0,-0.01652955336901396
2014-09-22,168319.0,173034.0,167376.0,172091.0,44896.0,0.022409828955732847
2014-09-23,172562.0,181992.0,167847.0,171148.0,215571.0,-0.005479659017612826
2014-09-24,172091.0,173034.0,169733.0,171148.0,70662.0,0.0
2014-09-25,172562.0,176806.0,171148.0,173506.0,69613.0,0.013777549255614918
2014-09-26,173505.0,173977.0,166904.0,169734.0,100320.0,-0.021739882194275695
2014-09-29,169733.0,171148.0,163604.0,164548.0,70971.0,-0.03055368989124163
2014-09-30,165019.0,167376.0,163604.0,164076.0,68785.0,-0.002868463913265451
2014-10-01,165019.0,168319.0,162190.0,164548.0,81216.0,0.002876715668348906
2014-10-02,165019.0,165961.0,156060.0,164548.0,128928.0,0.0
2014-10-06,165019.0,165961.0,159361.0,159361.0,68626.0,-0.031522716775652104
2014-10-07,160304.0,160775.0,156060.0,156532.0,66574.0,-0.01775214763963584
2014-10-08,155589.0,163133.0,154646.0,159833.0,91647.0,0.021088339764393282
2014-10-10,162661.0,164076.0,153703.0,156061.0,109642.0,-0.02359963211602112
2014-10-13,155117.0,157003.0,147102.0,148046.0,133104.0,-0.05135812278532115
2014-10-14,149460.0,155589.0,148045.0,154175.0,97364.0,0.041399294813774024
2014-10-15,153231.0,159832.0,152760.0,157475.0,58388.0,0.021404248419004457
2014-10-16,157475.0,167376.0,154646.0,166433.0,118137.0,0.0568852198761709
2014-10-17,165019.0,166433.0,159361.0,159833.0,76568.0,-0.03965559714720035
2014-10-20,161247.0,167376.0,158418.0,166905.0,66895.0,0.04424618195241292
2014-10-21,165490.0,169262.0,162190.0,167848.0,73191.0,0.005649920613522763
2014-10-22,169733.0,178220.0,168319.0,176335.0,137795.0,0.050563605166579206
2014-10-23,175863.0,177277.0,172091.0,173506.0,63847.0,-0.016043326622621756
2014-10-24,174920.0,177749.0,172091.0,172091.0,62803.0,-0.008155337567576915
2014-10-27,174448.0,177277.0,165490.0,168319.0,80300.0,-0.02191863607045108
2014-10-28,169262.0,172091.0,166433.0,166905.0,64296.0,-0.008400715308432227
2014-10-29,168319.0,170676.0,167847.0,168791.0,55128.0,0.011299841227045304
2014-10-30,168790.0,170205.0,160775.0,169262.0,105060.0,0.002790433139207682
2014-10-31,169262.0,169733.0,159361.0,164076.0,81342.0,-0.030638891186444694
2014-11-03,160775.0,167376.0,160775.0,167376.0,44963.0,0.02011263073209979
2014-11-04,167847.0,169733.0,157946.0,160304.0,104870.0,-0.04225217474428833
2014-11-05,162661.0,166433.0,160304.0,163605.0,51205.0,0.020592124962571123
2014-11-06,163604.0,164076.0,150403.0,151817.0,158100.0,-0.07205158766541364
2014-11-07,152760.0,154646.0,147574.0,152760.0,106118.0,0.006211425597923759
2014-11-10,153703.0,154646.0,145216.0,147103.0,144479.0,-0.037031945535480504
2014-11-11,148045.0,156060.0,147102.0,154646.0,107284.0,0.05127699639028438
2014-11-12,152760.0,158889.0,152760.0,157475.0,67292.0,0.018293392651604234
2014-11-13,157475.0,161718.0,155589.0,160304.0,52418.0,0.01796475631052541
