Date,Open,High,Low,Close,Volume,Change
2014-04-11,115310.0,118540.0,115310.0,116700.0,5347.0,
2014-04-14,118080.0,121770.0,116700.0,120850.0,14224.0,0.03556126820908312
2014-04-15,120390.0,120850.0,119000.0,120390.0,8840.0,-0.003806371534960662
2014-04-16,119470.0,119930.0,117620.0,118080.0,5649.0,-0.019187640169449294
2014-04-17,119000.0,119930.0,117160.0,117160.0,5549.0,-0.007791327913279078
2014-04-18,119000.0,119470.0,117160.0,119000.0,7584.0,0.015705018777739888
2014-04-21,119930.0,119930.0,116240.0,117620.0,7631.0,-0.011596638655462232
2014-04-22,118080.0,119000.0,116700.0,118080.0,7356.0,0.0039108995068866115
2014-04-23,119000.0,119000.0,115770.0,116240.0,10064.0,-0.015582655826558267
2014-04-24,116240.0,116700.0,112550.0,113470.0,11865.0,-0.023830006882312404
2014-04-25,113470.0,114850.0,113010.0,114390.0,5765.0,0.008107869921565092
2014-04-28,114850.0,115310.0,112080.0,115310.0,4591.0,0.008042661071772095
2014-04-29,116240.0,116700.0,113010.0,113470.0,5054.0,-0.01595698551730118
2014-04-30,114390.0,115770.0,112080.0,115310.0,7391.0,0.016215739843130406
2014-05-02,116240.0,117160.0,114390.0,117160.0,5860.0,0.016043708264677825
2014-05-07,117160.0,117160.0,110700.0,112550.0,8931.0,-0.03934790030727209
2014-05-08,113010.0,113470.0,109320.0,111160.0,10345.0,-0.012350066637050183
2014-05-09,111160.0,113010.0,110240.0,112080.0,8315.0,0.008276358402302897
2014-05-12,112080.0,114390.0,111160.0,112080.0,10365.0,0.0
2014-05-13,112550.0,115310.0,112080.0,114390.0,6994.0,0.020610278372590995
2014-05-14,115310.0,115310.0,113010.0,115310.0,4465.0,0.008042661071772095
2014-05-15,114850.0,116700.0,113930.0,116240.0,4768.0,0.008065215506027235
2014-05-16,115770.0,115770.0,113010.0,113930.0,6493.0,-0.019872677219545776
2014-05-19,114390.0,117620.0,113470.0,116700.0,11733.0,0.024313174756429357
2014-05-20,115770.0,116700.0,113010.0,113010.0,7883.0,-0.03161953727506428
2014-05-21,114390.0,114390.0,111620.0,112550.0,7747.0,-0.0040704362445801445
2014-05-22,112550.0,113470.0,111160.0,112550.0,7917.0,0.0
2014-05-23,113010.0,114850.0,111160.0,114390.0,8622.0,0.016348289649044778
2014-05-26,113930.0,115770.0,113930.0,115310.0,5472.0,0.008042661071772095
2014-05-27,115310.0,115310.0,112550.0,113010.0,4632.0,-0.019946231896626476
2014-05-28,113470.0,113470.0,111620.0,112080.0,7359.0,-0.008229360233607652
2014-05-29,112550.0,114850.0,111620.0,114850.0,6525.0,0.024714489650249805
2014-05-30,114850.0,114850.0,109780.0,110700.0,14338.0,-0.036134087940792314
2014-06-02,111160.0,111160.0,107010.0,107470.0,12484.0,-0.02917795844625115
2014-06-03,107930.0,109320.0,106550.0,107470.0,6529.0,0.0
2014-06-05,107010.0,109780.0,106550.0,107470.0,9000.0,0.0
2014-06-09,107930.0,109320.0,107470.0,109320.0,2423.0,0.017214106262212647
2014-06-10,109320.0,109780.0,107470.0,108390.0,5702.0,-0.008507135016465384
2014-06-11,108390.0,109320.0,107470.0,108390.0,3657.0,0.0
2014-06-12,107930.0,109780.0,107470.0,108390.0,6127.0,0.0
2014-06-13,108390.0,111620.0,107930.0,109780.0,8051.0,0.01282406126026392
2014-06-16,109780.0,113470.0,108860.0,112080.0,7226.0,0.02095099289488056
2014-06-17,111620.0,113930.0,111620.0,113010.0,5769.0,0.008297644539614568
2014-06-18,112080.0,114390.0,112080.0,112080.0,6757.0,-0.008229360233607652
2014-06-19,113930.0,114850.0,112080.0,113930.0,11158.0,0.016506067094932186
