Date,Open,High,Low,Close,Volume,Change
2014-04-11,308500.0,316000.0,308000.0,313000.0,211637.0,
2014-04-14,311500.0,316500.0,310500.0,314000.0,175457.0,0.0031948881789136685
2014-04-15,321000.0,321000.0,314000.0,317000.0,211118.0,0.009554140127388644
2014-04-16,317500.0,317500.0,304000.0,307500.0,316470.0,-0.029968454258675115
2014-04-17,310000.0,313000.0,306500.0,308500.0,148227.0,0.003252032520325132
2014-04-18,309500.0,312500.0,308500.0,309500.0,94054.0,0.0032414910858995505
2014-04-21,308000.0,309500.0,300500.0,302500.0,206605.0,-0.022617124394184174
2014-04-22,303500.0,303500.0,298000.0,301500.0,149083.0,-0.0033057851239669533
2014-04-23,301500.0,302000.0,296000.0,299000.0,158072.0,-0.008291873963515717
2014-04-24,298000.0,300500.0,297500.0,299000.0,111935.0,0.0
2014-04-25,300500.0,300500.0,290500.0,292000.0,236314.0,-0.02341137123745818
2014-04-28,291500.0,294500.0,290000.0,292500.0,118004.0,0.001712328767123239
2014-04-29,296500.0,302500.0,296500.0,298500.0,295172.0,0.02051282051282044
2014-04-30,300000.0,308000.0,298500.0,307500.0,323277.0,0.03015075376884413
2014-05-02,304000.0,306000.0,302000.0,305000.0,162180.0,-0.008130081300813052
2014-05-07,306000.0,307000.0,299500.0,299500.0,157028.0,-0.0180327868852459
2014-05-08,304000.0,304500.0,299500.0,304500.0,186766.0,0.016694490818029983
2014-05-09,301000.0,307000.0,301000.0,307000.0,93234.0,0.008210180623973828
2014-05-12,307000.0,308000.0,303000.0,308000.0,67760.0,0.0032573289902280145
2014-05-13,309500.0,312000.0,306500.0,310000.0,184968.0,0.006493506493506551
2014-05-14,308500.0,314000.0,308500.0,314000.0,200968.0,0.012903225806451646
2014-05-15,312500.0,313500.0,309500.0,310000.0,131105.0,-0.01273885350318471
2014-05-16,310000.0,312000.0,307500.0,310500.0,135605.0,0.001612903225806539
2014-05-19,308000.0,310000.0,305000.0,309000.0,184591.0,-0.004830917874396157
