Date,Open,High,Low,Close,Volume,Change
2002-06-12,15950.0,16400.0,15850.0,16400.0,314160.0,
2002-06-14,16250.0,16700.0,16250.0,16400.0,210560.0,0.0
2002-06-17,16400.0,16650.0,15750.0,15750.0,292041.0,-0.03963414634146345
2002-06-18,16000.0,16150.0,15150.0,15150.0,277576.0,-0.03809523809523807
2002-06-19,15300.0,15400.0,14450.0,14900.0,321821.0,-0.01650165016501648
2002-06-20,14750.0,15100.0,14550.0,14800.0,222886.0,-0.006711409395973145
2002-06-21,14800.0,15200.0,14650.0,15100.0,389461.0,0.020270270270270174
2002-06-24,14800.0,15100.0,14750.0,15100.0,358820.0,0.0
2002-06-25,15200.0,15300.0,14550.0,14850.0,299983.0,-0.01655629139072845
2002-06-26,14400.0,14400.0,12650.0,12650.0,639595.0,-0.14814814814814814
2002-06-27,13100.0,13400.0,12800.0,12800.0,566180.0,0.011857707509881354
2002-06-28,13050.0,14650.0,13050.0,14600.0,702979.0,0.140625
2002-07-02,13900.0,14800.0,13750.0,14800.0,423230.0,0.013698630136986356
2002-07-03,14550.0,15000.0,14300.0,15000.0,328340.0,0.013513513513513598
2002-07-04,15050.0,15250.0,14750.0,15000.0,499740.0,0.0
2002-07-05,14900.0,15750.0,14900.0,15500.0,568120.0,0.03333333333333344
2002-07-08,15900.0,15900.0,14800.0,15000.0,307571.0,-0.032258064516129004
2002-07-09,15300.0,15400.0,15000.0,15400.0,342516.0,0.026666666666666616
2002-07-10,15000.0,15300.0,15000.0,15000.0,381436.0,-0.025974025974025983
2002-07-11,14700.0,14850.0,14300.0,14500.0,504960.0,-0.033333333333333326
2002-07-12,14600.0,15200.0,14600.0,15200.0,387090.0,0.048275862068965614
2002-07-15,14950.0,15350.0,14800.0,15050.0,355830.0,-0.009868421052631526
2002-07-16,15200.0,15200.0,14400.0,14500.0,237660.0,-0.03654485049833889
2002-07-18,14700.0,15100.0,14650.0,15100.0,223180.0,0.04137931034482767
2002-07-19,14700.0,15300.0,14700.0,15150.0,420245.0,0.0033112582781456013
2002-07-22,14600.0,15000.0,14350.0,14350.0,352590.0,-0.05280528052805278
2002-07-23,14200.0,15000.0,14150.0,15000.0,304690.0,0.04529616724738683
2002-07-24,14600.0,14700.0,14350.0,14550.0,169814.0,-0.030000000000000027
2002-07-25,15000.0,15100.0,14550.0,14550.0,249270.0,0.0
2002-07-26,14250.0,14850.0,14000.0,14200.0,207343.0,-0.02405498281786944
2002-07-29,14300.0,14500.0,14050.0,14050.0,186277.0,-0.010563380281690127
