Date,Open,High,Low,Close,Volume,Change
2007-11-29,12615.0,13557.0,10732.0,10733.0,4228206.0,
2007-11-30,10732.0,12333.0,9461.0,12333.0,2898842.0,0.14907295257616693
2007-12-03,12709.0,14074.0,12191.0,12569.0,2675213.0,0.01913565231492753
2007-12-04,12709.0,13604.0,12333.0,13322.0,1509625.0,0.059909300660354825
2007-12-05,13462.0,13651.0,12756.0,12898.0,899903.0,-0.031827052995045735
2007-12-06,13039.0,13274.0,12144.0,12145.0,573731.0,-0.0583811443634672
2007-12-07,12144.0,12427.0,10920.0,11109.0,783301.0,-0.08530259365994242
2007-12-10,11109.0,11627.0,10167.0,10827.0,455013.0,-0.02538482311639212
2007-12-11,10920.0,11156.0,10356.0,10403.0,338000.0,-0.039161355869585246
2007-12-12,9791.0,10356.0,9744.0,9885.0,376521.0,-0.049793328847447804
2007-12-13,9885.0,11250.0,9838.0,10827.0,502454.0,0.09529590288315637
2007-12-14,10968.0,11250.0,10403.0,10639.0,256377.0,-0.017363997413872734
2007-12-17,10685.0,10873.0,10356.0,10450.0,196395.0,-0.01776482752138364
2007-12-18,10073.0,10403.0,9932.0,9932.0,268650.0,-0.049569377990430596
2007-12-20,10261.0,10309.0,9555.0,9556.0,189940.0,-0.03785743052758761
2007-12-21,9650.0,9791.0,9414.0,9509.0,151124.0,-0.004918375889493509
2007-12-24,9508.0,9697.0,9235.0,9255.0,225139.0,-0.02671153643916291
2007-12-26,9273.0,9697.0,9226.0,9368.0,167869.0,0.012209616423554781
2007-12-27,9339.0,9508.0,8755.0,8878.0,242212.0,-0.05230572160546543
2007-12-28,8887.0,9179.0,8887.0,8972.0,100909.0,0.010587970263572943
2008-01-02,9085.0,9085.0,8567.0,8567.0,257299.0,-0.04514043691484615
2008-01-03,8331.0,9744.0,8247.0,9415.0,548030.0,0.09898447531224464
2008-01-04,9508.0,9979.0,9320.0,9838.0,242009.0,0.04492830589484864
2008-01-07,9461.0,10826.0,9414.0,10356.0,370694.0,0.05265297824761128
2008-01-08,10356.0,10544.0,10073.0,10121.0,123833.0,-0.02269215913480105
2008-01-09,10214.0,10826.0,9932.0,10780.0,396271.0,0.06511214306886681
2008-01-10,10779.0,11062.0,10450.0,10544.0,219965.0,-0.02189239332096471
2008-01-11,11015.0,11015.0,10214.0,10356.0,105565.0,-0.01783004552352052
2008-01-14,10261.0,10403.0,9885.0,9980.0,166020.0,-0.036307454615681745
2008-01-15,10167.0,10732.0,10073.0,10450.0,222824.0,0.0470941883767535
2008-01-16,10261.0,10685.0,10073.0,10309.0,213244.0,-0.013492822966507223
2008-01-17,10450.0,11768.0,10450.0,11062.0,702888.0,0.07304297216024835
2008-01-18,10873.0,11485.0,10732.0,11298.0,325982.0,0.021334297595371643
2008-01-21,11203.0,11532.0,10450.0,10544.0,272610.0,-0.0667374756594088
2008-01-22,9979.0,10685.0,9697.0,9980.0,233649.0,-0.05349013657056145
2008-01-23,10591.0,10638.0,10120.0,10215.0,183932.0,0.02354709418837686
2008-01-24,10356.0,11438.0,10356.0,11203.0,423093.0,0.09672050905531071
2008-01-25,11438.0,12144.0,11203.0,11674.0,530765.0,0.04204231009551007
2008-01-28,11627.0,11956.0,11062.0,11203.0,302212.0,-0.04034606818571185
2008-01-29,11768.0,11862.0,11250.0,11298.0,226713.0,0.008479871463000999
2008-01-30,11532.0,11627.0,10638.0,11156.0,261783.0,-0.012568596211718908
2008-01-31,11015.0,11297.0,10920.0,11109.0,117850.0,-0.004212979562567276
2008-02-01,11344.0,11438.0,10826.0,10921.0,150561.0,-0.016923215410928116
2008-02-04,10968.0,11391.0,10826.0,11392.0,203319.0,0.043127918688764755
2008-02-05,11250.0,11956.0,11156.0,11580.0,222215.0,0.016502808988763995
2008-02-11,11203.0,11580.0,11203.0,11392.0,84425.0,-0.016234887737478387
2008-02-12,11579.0,11721.0,11250.0,11439.0,157301.0,0.004125702247190999
2008-02-13,11485.0,11532.0,11062.0,11109.0,121228.0,-0.028848675583529992
2008-02-14,11297.0,11391.0,11109.0,11203.0,160082.0,0.008461607705464003
2008-02-15,11203.0,12003.0,11015.0,11768.0,382041.0,0.050432919753637506
2008-02-18,12050.0,12333.0,11485.0,11768.0,560626.0,0.0
2008-02-19,11909.0,12003.0,11674.0,11910.0,160695.0,0.01206662134602321
2008-02-20,11956.0,12050.0,11344.0,11345.0,304297.0,-0.04743912678421491
2008-02-21,11532.0,11579.0,11297.0,11345.0,107310.0,0.0
2008-02-22,11297.0,11485.0,11109.0,11392.0,99385.0,0.00414279418245922
2008-02-25,11579.0,11627.0,11297.0,11533.0,115458.0,0.012377106741572996
2008-02-26,11580.0,11909.0,11438.0,11768.0,176750.0,0.020376311454088247
2008-02-27,11909.0,11909.0,11580.0,11627.0,79553.0,-0.011981645139360952
2008-02-28,11627.0,11721.0,11485.0,11627.0,68934.0,0.0
2008-02-29,11674.0,11674.0,11344.0,11439.0,86515.0,-0.01616926120237383
2008-03-03,11015.0,11250.0,11015.0,11203.0,114726.0,-0.020631174053675982
2008-03-04,11250.0,11344.0,10968.0,11015.0,116540.0,-0.016781219316254536
2008-03-05,11015.0,11109.0,10826.0,10827.0,115984.0,-0.01706763504312303
2008-03-06,10779.0,11109.0,10450.0,10874.0,148515.0,0.004340999353468211
2008-03-07,10732.0,10826.0,10544.0,10544.0,100830.0,-0.030347618171785884
2008-03-10,10356.0,10450.0,9649.0,9980.0,163215.0,-0.05349013657056145
2008-03-11,9650.0,10544.0,9650.0,10309.0,113581.0,0.03296593186372743
2008-03-12,10638.0,10638.0,10356.0,10356.0,72130.0,0.0045591230963235585
2008-03-13,10214.0,10450.0,9979.0,10215.0,53082.0,-0.013615295480880696
2008-03-14,10356.0,10356.0,9885.0,9980.0,70020.0,-0.023005384238864446
2008-03-17,9838.0,10120.0,9226.0,10121.0,96272.0,0.014128256513026072
2008-03-18,10214.0,10638.0,9979.0,10356.0,73984.0,0.02321904950103737
2008-03-19,10403.0,10920.0,10403.0,10544.0,70320.0,0.018153727307840928
2008-03-20,10403.0,10544.0,10261.0,10544.0,36341.0,0.0
2008-03-21,10873.0,10920.0,10544.0,10544.0,32156.0,0.0
2008-03-24,10732.0,10732.0,10356.0,10403.0,38829.0,-0.013372534142640391
2008-03-25,10544.0,10591.0,10073.0,10168.0,77754.0,-0.02258963760453714
2008-03-26,10356.0,10356.0,10026.0,10074.0,94274.0,-0.009244689221085789
2008-03-27,9932.0,10026.0,9885.0,9932.0,63600.0,-0.014095691880087302
2008-03-28,9791.0,10073.0,9791.0,10027.0,57833.0,0.009565042287555281
2008-03-31,9979.0,10497.0,9979.0,10309.0,95360.0,0.028124065024434097
2008-04-01,10450.0,11015.0,9979.0,10497.0,217460.0,0.018236492385294456
2008-04-02,10779.0,10779.0,10356.0,10403.0,113935.0,-0.008954939506525705
2008-04-03,10356.0,10450.0,10026.0,10262.0,79380.0,-0.013553782562722327
2008-04-04,10261.0,10544.0,10120.0,10403.0,96202.0,0.013740011693627041
2008-04-07,10403.0,10638.0,10403.0,10403.0,74713.0,0.0
2008-04-08,10356.0,10403.0,10167.0,10356.0,61665.0,-0.0045179275209074055
2008-04-10,10261.0,10261.0,10073.0,10168.0,70925.0,-0.018153727307840817
2008-04-11,10167.0,10167.0,9979.0,10074.0,55263.0,-0.009244689221085789
2008-04-14,10073.0,10120.0,9932.0,9932.0,42778.0,-0.014095691880087302
2008-04-15,9885.0,10026.0,9791.0,10027.0,46430.0,0.009565042287555281
2008-04-16,10073.0,10356.0,9979.0,10074.0,116306.0,0.004687344170738905
2008-04-17,10167.0,10167.0,9932.0,9932.0,44825.0,-0.014095691880087302
2008-04-18,9932.0,10073.0,9838.0,9980.0,44450.0,0.00483286347160683
2008-04-21,9979.0,10026.0,9791.0,9838.0,90020.0,-0.01422845691382768
2008-04-22,9885.0,9885.0,9650.0,9650.0,72841.0,-0.019109575116893707
2008-04-23,9791.0,10214.0,9697.0,10121.0,164333.0,0.048808290155440304
2008-04-24,10356.0,10356.0,9979.0,10074.0,60240.0,-0.004643809900207518
2008-04-25,10073.0,11580.0,10026.0,10733.0,519619.0,0.06541592217589831
2008-04-28,10920.0,11250.0,10732.0,10874.0,178837.0,0.01313705394577469
2008-04-29,10968.0,11250.0,10497.0,10827.0,118842.0,-0.004322236527496748
2008-04-30,10826.0,10968.0,10591.0,10591.0,64220.0,-0.021797358455712623
2008-05-02,10685.0,10873.0,10214.0,10356.0,136986.0,-0.02218865074119536
2008-05-06,10309.0,10826.0,10120.0,10168.0,211439.0,-0.018153727307840817
2008-05-07,10450.0,10450.0,10073.0,10121.0,164585.0,-0.0046223446105428945
2008-05-08,10120.0,10261.0,9932.0,10074.0,153347.0,-0.004643809900207518
2008-05-09,10214.0,10497.0,10073.0,10262.0,223669.0,0.018661901925749458
2008-05-13,10497.0,10968.0,10403.0,10544.0,224310.0,0.02748002338725386
2008-05-14,10450.0,10544.0,9979.0,10215.0,164618.0,-0.0312025796661608
2008-05-15,10120.0,10261.0,9273.0,9292.0,589938.0,-0.09035731767009303
2008-05-16,8021.0,9301.0,7908.0,8991.0,1285548.0,-0.03239345673697802
2008-05-19,8990.0,9038.0,8567.0,8624.0,324753.0,-0.04081859637415197
2008-05-20,8237.0,8379.0,7494.0,7579.0,1022958.0,-0.12117346938775508
2008-05-21,7578.0,7607.0,7060.0,7372.0,403714.0,-0.027312310331178202
2008-05-22,7343.0,7945.0,7117.0,7871.0,386445.0,0.06768855127509488
2008-05-23,7917.0,8435.0,7814.0,8172.0,312194.0,0.03824164655062878
2008-05-26,8171.0,8171.0,7748.0,7908.0,97388.0,-0.032305433186490484
2008-05-27,7814.0,7936.0,7757.0,7795.0,87460.0,-0.014289327263530605
2008-05-28,7804.0,8275.0,7767.0,8275.0,175421.0,0.061577934573444626
2008-05-29,8275.0,8275.0,8275.0,8275.0,0.0,0.0
2008-05-30,8388.0,8746.0,8388.0,8586.0,247286.0,0.03758308157099699
2008-06-02,8614.0,8661.0,8294.0,8567.0,107232.0,-0.002212904728628007
2008-06-03,8567.0,8783.0,8397.0,8614.0,138364.0,0.005486167853390844
2008-06-04,8557.0,8708.0,8473.0,8661.0,78135.0,0.005456234037613195
2008-06-05,8614.0,8727.0,8397.0,8398.0,79204.0,-0.03036600854404803
2008-06-09,7880.0,8350.0,7880.0,8219.0,69470.0,-0.02131459871397956
2008-06-10,8463.0,8463.0,8096.0,8097.0,60633.0,-0.014843654945857154
2008-06-11,8379.0,8379.0,8049.0,8097.0,40658.0,0.0
2008-06-12,7945.0,8096.0,7927.0,7974.0,40160.0,-0.01519081141163392
2008-06-13,7927.0,8021.0,7757.0,7767.0,63360.0,-0.025959367945823875
2008-06-16,7785.0,8049.0,7776.0,7871.0,41940.0,0.013389983262520833
2008-06-17,7832.0,7974.0,7682.0,7786.0,57020.0,-0.010799136069114423
2008-06-18,7898.0,8746.0,7898.0,8473.0,234489.0,0.08823529411764697
2008-06-19,8379.0,8708.0,8294.0,8473.0,112890.0,0.0
