Date,Open,High,Low,Close,Volume,Change
2014-04-11,7019.0,7220.0,6943.0,7145.0,103869.0,
2014-04-14,7119.0,7321.0,6994.0,7271.0,146942.0,0.017634709587123876
2014-04-15,7295.0,7396.0,7170.0,7321.0,203788.0,0.006876633200385118
2014-04-16,7321.0,7748.0,7295.0,7548.0,517978.0,0.031006693074716596
2014-04-17,7773.0,7824.0,7446.0,7598.0,219435.0,0.0066242713301536416
2014-04-18,7597.0,7799.0,7522.0,7799.0,273338.0,0.02645433008686493
2014-04-21,7849.0,7849.0,7597.0,7623.0,100083.0,-0.02256699576868826
2014-04-22,7572.0,7597.0,7371.0,7447.0,167105.0,-0.023088023088023046
2014-04-23,7497.0,7673.0,7396.0,7397.0,176060.0,-0.006714113065664051
2014-04-24,7396.0,7522.0,7044.0,7145.0,120028.0,-0.03406786535081785
2014-04-25,7170.0,7195.0,6994.0,7044.0,108657.0,-0.014135759272218329
2014-04-28,6994.0,7547.0,6742.0,7422.0,343623.0,0.053662691652470285
2014-04-29,7421.0,7421.0,7094.0,7095.0,96595.0,-0.0440582053354891
2014-04-30,7170.0,7245.0,7019.0,7044.0,55751.0,-0.007188160676532718
2014-05-02,7094.0,7144.0,6792.0,6793.0,132728.0,-0.035633162975582056
2014-05-07,6792.0,7019.0,6742.0,6969.0,60759.0,0.02590902399528927
2014-05-08,6843.0,7170.0,6843.0,7019.0,50002.0,0.007174630506529001
2014-05-09,7019.0,7270.0,7019.0,7220.0,81263.0,0.028636557914232696
2014-05-12,7220.0,7295.0,6994.0,6994.0,71672.0,-0.03130193905817169
2014-05-13,7094.0,7170.0,6767.0,6868.0,209270.0,-0.018015441807263333
2014-05-14,6918.0,7044.0,6792.0,6793.0,99217.0,-0.010920209668025649
2014-05-15,6792.0,6943.0,6742.0,6843.0,83400.0,0.007360518180479891
2014-05-16,6692.0,6692.0,6188.0,6239.0,465880.0,-0.08826538068098788
2014-05-19,6264.0,6289.0,5887.0,5988.0,286014.0,-0.04023080621894537
2014-05-20,5912.0,6063.0,5786.0,5963.0,251022.0,-0.004175016700066814
2014-05-21,5887.0,6113.0,5887.0,6038.0,123341.0,0.012577561630052081
2014-05-22,6088.0,6339.0,6012.0,6239.0,153820.0,0.033289168598873875
2014-05-23,6188.0,6289.0,5987.0,6038.0,80877.0,-0.032216701394454206
2014-05-26,6038.0,6113.0,5962.0,5963.0,58679.0,-0.012421331566743965
2014-05-27,5962.0,6038.0,5560.0,5711.0,159033.0,-0.042260607076974654
2014-05-28,5761.0,5861.0,5710.0,5786.0,77304.0,0.013132551216949784
2014-05-29,5786.0,5836.0,5610.0,5761.0,83444.0,-0.004320774282751461
2014-05-30,5811.0,6038.0,5786.0,5887.0,196776.0,0.021871202916160293
2014-06-02,5962.0,5962.0,5509.0,5510.0,102402.0,-0.0640394088669951
2014-06-03,5610.0,5610.0,5182.0,5384.0,83647.0,-0.02286751361161521
2014-06-05,5383.0,5459.0,5081.0,5183.0,76350.0,-0.037332838038632965
2014-06-09,5308.0,5308.0,5081.0,5308.0,50424.0,0.024117306579201303
2014-06-10,5258.0,5509.0,5258.0,5459.0,35645.0,0.028447626224566758
