Date,Open,High,Low,Close,Volume,Change
2014-04-11,45050.0,45302.0,43688.0,44193.0,663183.0,
2014-04-14,44142.0,45453.0,43991.0,45303.0,441274.0,0.025117099993211545
2014-04-15,45555.0,45807.0,43890.0,43891.0,440461.0,-0.03116791382469153
2014-04-16,44193.0,44495.0,43183.0,43336.0,387971.0,-0.012644961381604425
2014-04-17,43638.0,44243.0,42931.0,42982.0,308517.0,-0.00816872807827207
2014-04-18,43133.0,44192.0,43032.0,44042.0,239114.0,0.02466148620352704
2014-04-21,44293.0,44394.0,43133.0,43386.0,296813.0,-0.014894873075700477
2014-04-22,43991.0,45555.0,43890.0,44799.0,737662.0,0.032568109528419376
2014-04-23,45100.0,45655.0,44394.0,44496.0,372126.0,-0.00676354382910338
2014-04-24,44949.0,45201.0,43789.0,44446.0,340765.0,-0.001123696512046024
2014-04-25,43839.0,44243.0,43284.0,43386.0,306000.0,-0.023849165279215212
2014-04-28,43234.0,43890.0,42679.0,43386.0,161472.0,0.0
2014-04-29,43738.0,44394.0,43335.0,43386.0,191802.0,0.0
2014-04-30,43890.0,44091.0,42528.0,42528.0,265575.0,-0.019775964596874585
2014-05-02,42628.0,42830.0,40661.0,40712.0,729419.0,-0.042701279157261074
2014-05-07,40409.0,40812.0,39702.0,40410.0,391003.0,-0.007417960306543514
2014-05-08,40510.0,40862.0,38794.0,39300.0,748261.0,-0.027468448403860424
2014-05-09,38694.0,39147.0,37583.0,37635.0,993010.0,-0.04236641221374049
2014-05-12,37382.0,37886.0,35566.0,35667.0,1233907.0,-0.052291749701076085
2014-05-13,35868.0,37079.0,35717.0,36777.0,797694.0,0.03112120447472444
2014-05-14,36978.0,37432.0,36675.0,36979.0,457465.0,0.005492563286836782
2014-05-15,36726.0,37130.0,36070.0,36575.0,566430.0,-0.010925119662511196
2014-05-16,36625.0,36726.0,35364.0,35415.0,785034.0,-0.031715652768284364
2014-05-19,35717.0,36474.0,35213.0,35364.0,546149.0,-0.0014400677678949592
2014-05-20,35415.0,35868.0,33901.0,34053.0,865712.0,-0.037071598235493775
2014-05-21,34052.0,34658.0,33850.0,34406.0,392200.0,0.010366193874254748
2014-05-22,34405.0,36423.0,34405.0,36323.0,723330.0,0.055717026100098765
2014-05-23,36070.0,36726.0,35666.0,36121.0,480819.0,-0.005561214657379576
2014-05-26,35666.0,36625.0,35666.0,35970.0,342548.0,-0.004180393676808558
2014-05-27,35969.0,37230.0,35969.0,36979.0,671449.0,0.028051153739227175
2014-05-28,36777.0,39097.0,36524.0,38997.0,925925.0,0.05457151356175127
2014-05-29,38643.0,39198.0,38391.0,38795.0,571855.0,-0.005179885632228154
2014-05-30,38694.0,39349.0,37281.0,37433.0,2644310.0,-0.03510761696094855
2014-06-02,37836.0,38391.0,37028.0,37080.0,437336.0,-0.009430181925039416
2014-06-03,37937.0,38088.0,37079.0,37836.0,527711.0,0.020388349514563142
2014-06-05,37634.0,37785.0,35919.0,36474.0,490517.0,-0.03599746273390425
2014-06-09,36373.0,36675.0,35111.0,36071.0,440599.0,-0.011048966387015358
2014-06-10,36070.0,37886.0,35969.0,37332.0,379990.0,0.03495883119403409
2014-06-11,37382.0,38542.0,37079.0,37483.0,416696.0,0.004044787313832732
2014-06-12,37281.0,37533.0,36877.0,37080.0,326888.0,-0.010751540698449968
2014-06-13,36726.0,37079.0,35818.0,36323.0,429373.0,-0.020415318230852186
2014-06-16,36675.0,38391.0,36322.0,38341.0,545262.0,0.05555708504253509
2014-06-17,38340.0,39198.0,37735.0,38997.0,560130.0,0.017109621553950127
2014-06-18,38895.0,39400.0,38340.0,38896.0,373248.0,-0.0025899428161140214
2014-06-19,38895.0,39551.0,38643.0,38896.0,268539.0,0.0
2014-06-20,39097.0,39097.0,37583.0,37836.0,398641.0,-0.027252159605100745
2014-06-23,38189.0,38542.0,37533.0,37938.0,375725.0,0.0026958452267682453
2014-06-24,37836.0,38340.0,36877.0,38341.0,490484.0,0.010622594759871262
2014-06-25,38088.0,39450.0,37886.0,39300.0,634314.0,0.02501238882658252
2014-06-26,39602.0,40510.0,39400.0,39602.0,943734.0,0.007684478371501324
2014-06-27,39753.0,40005.0,39198.0,39552.0,349235.0,-0.0012625624968436444
2014-06-30,39854.0,40207.0,39450.0,39552.0,310612.0,0.0
2014-07-01,39551.0,40005.0,39147.0,39653.0,321898.0,0.0025536003236246163
2014-07-02,39854.0,41317.0,39551.0,41166.0,718997.0,0.03815600332887792
2014-07-03,41468.0,41721.0,40964.0,41469.0,462515.0,0.007360443084098556
2014-07-04,41569.0,41670.0,40409.0,40712.0,429486.0,-0.01825459982155342
2014-07-07,40611.0,40611.0,39450.0,39855.0,534166.0,-0.021050304578502654
2014-07-08,39854.0,40005.0,38643.0,39098.0,456177.0,-0.018993852716095883
2014-07-09,38492.0,39249.0,37836.0,38997.0,442570.0,-0.0025832523402731233
2014-07-10,39047.0,39147.0,37785.0,37836.0,506789.0,-0.029771520886222036
2014-07-11,37987.0,38239.0,37432.0,37786.0,292981.0,-0.001321492758219689
2014-07-14,37735.0,37886.0,36777.0,37433.0,401850.0,-0.009342084369872494
2014-07-15,37533.0,38138.0,37130.0,37181.0,395643.0,-0.00673202788982985
2014-07-16,37332.0,37634.0,36675.0,37130.0,259650.0,-0.0013716683252198436
