Date,Open,High,Low,Close,Volume,Change
2014-04-11,68867.0,69746.0,67988.0,69258.0,89722.0,
2014-04-14,69355.0,69648.0,68867.0,69453.0,33845.0,0.002815559213376062
2014-04-15,69453.0,69648.0,68378.0,68672.0,72544.0,-0.011245014614199578
2014-04-16,68476.0,69257.0,68378.0,69063.0,45821.0,0.005693732525628992
2014-04-17,69355.0,69355.0,68671.0,68965.0,34071.0,-0.001418994251625283
2014-04-18,68476.0,69062.0,68378.0,68769.0,34999.0,-0.0028420213151598706
2014-04-21,68671.0,68671.0,66620.0,67109.0,101733.0,-0.024138783463479196
2014-04-22,67108.0,67890.0,66815.0,67890.0,123777.0,0.011637783307753002
2014-04-23,67988.0,67988.0,64764.0,65253.0,260003.0,-0.038842244807777315
2014-04-24,64959.0,66620.0,64959.0,66034.0,121020.0,0.011968798369423661
2014-04-25,66327.0,67011.0,65545.0,65546.0,105846.0,-0.007390132356059009
2014-04-28,65838.0,66522.0,65252.0,65644.0,53202.0,0.0014951331889054842
2014-04-29,65936.0,66522.0,65545.0,65644.0,59198.0,0.0
2014-04-30,65643.0,66034.0,64666.0,64667.0,78425.0,-0.014883309975016745
2014-05-02,64862.0,65936.0,64569.0,64764.0,54082.0,0.001499992268081174
2014-05-07,64666.0,65252.0,61052.0,61639.0,186111.0,-0.04825211537273799
2014-05-08,60857.0,64959.0,60857.0,64471.0,134336.0,0.045944937458427315
2014-05-09,64471.0,64569.0,62126.0,63885.0,142854.0,-0.009089358005925141
2014-05-12,63885.0,64373.0,60466.0,60466.0,310178.0,-0.05351804022853568
2014-05-13,61247.0,62615.0,60564.0,62225.0,184363.0,0.02909072867396545
2014-05-14,62029.0,62517.0,60759.0,61932.0,156815.0,-0.004708718360787456
2014-05-15,61736.0,62517.0,60075.0,60662.0,158379.0,-0.02050636181618548
2014-05-16,60270.0,61150.0,60075.0,60662.0,140864.0,0.0
2014-05-19,60954.0,61931.0,60857.0,61834.0,133774.0,0.019320167485410877
2014-05-20,62224.0,62224.0,60857.0,62029.0,109996.0,0.0031536048128861793
2014-05-21,62126.0,62713.0,61833.0,62420.0,67002.0,0.006303503200115967
2014-05-22,62810.0,62908.0,62420.0,62615.0,66345.0,0.0031239987183595552
2014-05-23,62908.0,63201.0,62420.0,63006.0,66837.0,0.00624451010141347
2014-05-26,63201.0,64959.0,63103.0,64862.0,100359.0,0.02945751198298585
2014-05-27,65252.0,65252.0,63787.0,64862.0,57166.0,0.0
2014-05-28,64862.0,65155.0,63982.0,64276.0,65837.0,-0.009034565693318175
