Date,Open,High,Low,Close,Volume,Change
2010-05-24,275970.0,278906.0,272055.0,275970.0,5303.0,
2010-05-25,272545.0,275970.0,258355.0,269120.0,6464.0,-0.024821538573033264
2010-05-26,266673.0,269120.0,263737.0,263738.0,2595.0,-0.01999851367419736
2010-05-27,263737.0,267162.0,260312.0,263248.0,2971.0,-0.0018579044354625207
2010-05-28,270098.0,270098.0,260801.0,261291.0,2830.0,-0.007434054579711913
2010-05-31,259333.0,264716.0,258355.0,261780.0,4048.0,0.0018714766295049312
2010-06-01,259823.0,261291.0,254930.0,255909.0,6221.0,-0.022427228970891555
2010-06-03,256887.0,264716.0,256887.0,264716.0,4087.0,0.034414577056688156
2010-06-04,268141.0,268141.0,261780.0,264227.0,2114.0,-0.0018472627268468766
2010-06-07,261291.0,264226.0,258355.0,263248.0,1978.0,-0.003705147467896963
2010-06-08,264226.0,268630.0,262759.0,268631.0,3977.0,0.020448398468364326
2010-06-09,269120.0,274991.0,267652.0,274502.0,4968.0,0.02185525870059668
2010-06-10,273034.0,276949.0,273034.0,273524.0,4688.0,-0.0035628155714712006
2010-06-11,273034.0,276459.0,265205.0,267163.0,7904.0,-0.023255728930550834
2010-06-14,267652.0,271077.0,267652.0,267652.0,2585.0,0.0018303432735820024
2010-06-15,269120.0,270098.0,266673.0,269120.0,1277.0,0.005484733908209138
2010-06-16,269120.0,269609.0,261291.0,269609.0,3226.0,0.0018170332936979783
2010-06-17,269609.0,277438.0,269609.0,274013.0,7999.0,0.01633476627263919
2010-06-18,272055.0,289671.0,272055.0,289182.0,13251.0,0.055358687361548586
2010-06-21,288692.0,291628.0,282331.0,285267.0,8120.0,-0.0135381870240886
2010-06-22,282820.0,286735.0,279884.0,282821.0,3913.0,-0.008574423259612884
2010-06-23,282820.0,284288.0,278906.0,280864.0,2924.0,-0.006919571036097083
2010-06-24,279884.0,282331.0,279395.0,279396.0,2114.0,-0.005226728950666559
2010-06-25,279884.0,282820.0,277927.0,282821.0,2074.0,0.012258586379189307
2010-06-28,283799.0,289671.0,280374.0,288692.0,4418.0,0.020758713108291138
2010-06-29,286245.0,288692.0,280374.0,282331.0,3763.0,-0.0220338630789908
2010-06-30,279884.0,284288.0,276459.0,282821.0,5737.0,0.0017355515334838145
2010-07-01,279884.0,283799.0,279395.0,283799.0,5742.0,0.003458017615382225
2010-07-02,283799.0,283799.0,276459.0,277928.0,1628.0,-0.020687176487584558
2010-07-05,277927.0,279395.0,272545.0,278417.0,2171.0,0.0017594484902565544
2010-07-06,276459.0,277927.0,271077.0,274502.0,3624.0,-0.014061641350923249
2010-07-07,273523.0,278906.0,270588.0,277928.0,4693.0,0.012480783382270433
2010-07-08,275970.0,280374.0,275970.0,278417.0,1842.0,0.0017594484902565544
2010-07-09,277438.0,278416.0,273523.0,275970.0,5035.0,-0.008788974811164585
2010-07-12,274991.0,276459.0,274013.0,274502.0,1416.0,-0.005319418777403384
2010-07-13,274013.0,281352.0,274013.0,278906.0,4100.0,0.016043598953741744
2010-07-14,278906.0,286735.0,277927.0,278906.0,4639.0,0.0
2010-07-15,278906.0,278906.0,274502.0,274502.0,4011.0,-0.015790266254580354
2010-07-16,273523.0,276459.0,269120.0,271567.0,5086.0,-0.010692089675120808
2010-07-19,271566.0,271566.0,268141.0,271567.0,4023.0,0.0
2010-07-20,270098.0,273523.0,268141.0,271567.0,5231.0,0.0
2010-07-21,271077.0,272055.0,268141.0,269120.0,5180.0,-0.009010667717358922
2010-07-22,270098.0,274013.0,268630.0,274013.0,4393.0,0.018181480380499382
2010-07-23,274991.0,276949.0,271077.0,273035.0,3382.0,-0.0035691737253341627
2010-07-26,273034.0,284288.0,273034.0,283799.0,7916.0,0.03942351713150338
