Date,Open,High,Low,Close,Volume,Change
2014-04-11,37958.0,38074.0,37688.0,37766.0,20061.0,
2014-04-14,37725.0,37997.0,37339.0,37689.0,13473.0,-0.002038870942117299
2014-04-15,37649.0,37998.0,37572.0,37921.0,15220.0,0.00615564222982834
2014-04-16,37765.0,38036.0,37726.0,37960.0,14333.0,0.001028453890983938
2014-04-17,37999.0,38154.0,37843.0,38154.0,12913.0,0.005110642781875674
2014-04-18,38230.0,38385.0,37959.0,38347.0,8984.0,0.005058447344970407
2014-04-21,38309.0,38463.0,37727.0,38270.0,11671.0,-0.002007979763736456
2014-04-22,38113.0,38655.0,38036.0,38618.0,18846.0,0.00909328455709435
2014-04-23,38461.0,38732.0,38346.0,38425.0,15264.0,-0.004997669480553135
2014-04-24,38424.0,38501.0,38230.0,38425.0,19330.0,0.0
2014-04-25,38269.0,38424.0,38114.0,38386.0,19065.0,-0.0010149642160052208
2014-04-28,38191.0,38693.0,38191.0,38618.0,11282.0,0.006043870160996168
2014-04-29,38463.0,38813.0,38038.0,38813.0,20317.0,0.005049458801595019
2014-04-30,38540.0,39352.0,38501.0,39277.0,35605.0,0.011954757426635432
2014-05-02,39431.0,40670.0,38966.0,39819.0,72238.0,0.013799424599638455
2014-05-07,40206.0,40749.0,39742.0,39897.0,65189.0,0.0019588638589618235
2014-05-08,39819.0,40517.0,39819.0,40517.0,26709.0,0.015540015540015606
2014-05-09,40438.0,40824.0,40128.0,40594.0,23886.0,0.0019004368536663652
2014-05-12,40594.0,40981.0,40284.0,40749.0,18755.0,0.0038182982706804758
2014-05-13,40981.0,40981.0,40361.0,40749.0,19632.0,0.0
2014-05-14,40594.0,40749.0,39819.0,39897.0,28835.0,-0.020908488551866333
2014-05-15,40825.0,43071.0,40825.0,41679.0,151516.0,0.04466501240694787
2014-05-16,41678.0,45318.0,41678.0,44158.0,117388.0,0.05947839439525904
2014-05-19,44387.0,44929.0,42219.0,42453.0,71968.0,-0.0386113501517279
2014-05-20,42452.0,43381.0,42297.0,42763.0,39899.0,0.007302193013450253
2014-05-21,42762.0,44310.0,42684.0,44080.0,39946.0,0.030797652175946544
2014-05-22,44156.0,44698.0,43227.0,43925.0,40099.0,-0.0035163339382939807
2014-05-23,43924.0,44388.0,43615.0,43925.0,34484.0,0.0
2014-05-26,43923.0,44001.0,42917.0,43383.0,24982.0,-0.012339214570290302
2014-05-27,43614.0,43846.0,43150.0,43383.0,17757.0,0.0
2014-05-28,43382.0,45628.0,43382.0,45320.0,45897.0,0.04464882557683891
2014-05-29,45317.0,45472.0,44156.0,44312.0,29606.0,-0.0222418358340688
