Date,Open,High,Low,Close,Volume,Change
2014-04-11,10450.0,11050.0,10450.0,10750.0,230.0,
2014-04-14,10750.0,11050.0,10700.0,11050.0,1130.0,0.027906976744185963
2014-04-15,11200.0,11950.0,10800.0,10850.0,3150.0,-0.018099547511312264
2014-04-16,10700.0,11000.0,10500.0,10600.0,780.0,-0.02304147465437789
2014-04-17,10900.0,12150.0,10900.0,12150.0,14338.0,0.14622641509433953
2014-04-18,13350.0,13950.0,13000.0,13950.0,44717.0,0.14814814814814814
2014-04-21,14250.0,15100.0,13300.0,14000.0,40672.0,0.0035842293906809264
2014-04-22,14000.0,16100.0,13700.0,15700.0,51364.0,0.12142857142857144
2014-04-23,0.0,0.0,0.0,15700.0,0.0,0.0
2014-04-24,16200.0,18050.0,16200.0,18050.0,32702.0,0.14968152866242046
2014-04-25,19900.0,20750.0,17650.0,17650.0,68550.0,-0.02216066481994461
2014-04-28,18450.0,19000.0,17400.0,18750.0,41463.0,0.062322946175637384
2014-04-29,18000.0,18500.0,16800.0,17500.0,60595.0,-0.06666666666666665
2014-04-30,17550.0,17900.0,16300.0,16350.0,38121.0,-0.06571428571428573
2014-05-02,16150.0,17200.0,15600.0,15650.0,22949.0,-0.042813455657492394
2014-05-07,15500.0,15650.0,14450.0,14900.0,53700.0,-0.04792332268370603
2014-05-08,14950.0,15100.0,14300.0,14850.0,21911.0,-0.003355704697986628
2014-05-09,14950.0,15100.0,14250.0,14500.0,20067.0,-0.023569023569023573
2014-05-12,14800.0,15000.0,13800.0,14400.0,28289.0,-0.006896551724137945
2014-05-13,14100.0,14600.0,13850.0,14100.0,26157.0,-0.02083333333333337
2014-05-14,14400.0,14700.0,13900.0,14100.0,18290.0,0.0
2014-05-15,14100.0,14600.0,14000.0,14200.0,9844.0,0.007092198581560183
2014-05-16,14100.0,14400.0,13400.0,13550.0,7480.0,-0.045774647887323994
2014-05-19,13400.0,13950.0,13250.0,13500.0,8610.0,-0.0036900369003689537
2014-05-20,13350.0,13900.0,13300.0,13600.0,2623.0,0.007407407407407307
2014-05-21,13400.0,13800.0,13400.0,13600.0,3482.0,0.0
2014-05-22,13650.0,14250.0,13500.0,13900.0,12177.0,0.022058823529411686
2014-05-23,14000.0,15950.0,13900.0,15950.0,54135.0,0.14748201438848918
2014-05-26,17000.0,18300.0,16800.0,18300.0,14052.0,0.14733542319749215
2014-05-27,21000.0,21000.0,19150.0,21000.0,119007.0,0.14754098360655732
2014-05-28,20700.0,21300.0,19150.0,20900.0,71816.0,-0.004761904761904745
2014-05-29,21150.0,24000.0,20400.0,20500.0,158660.0,-0.019138755980861233
2014-05-30,20150.0,23350.0,19900.0,23000.0,114984.0,0.12195121951219523
2014-06-02,23200.0,23200.0,20200.0,20200.0,46628.0,-0.12173913043478257
2014-06-03,20050.0,22800.0,19600.0,21000.0,54009.0,0.03960396039603964
2014-06-05,20450.0,22000.0,20000.0,20350.0,19184.0,-0.030952380952380953
2014-06-09,21150.0,21500.0,20100.0,20800.0,27100.0,0.02211302211302213
2014-06-10,20650.0,20950.0,18500.0,19050.0,42517.0,-0.08413461538461542
