Date,Open,High,Low,Close,Volume,Change
2014-04-11,138151.0,140692.0,137135.0,140190.0,461727.0,
2014-04-14,139169.0,140185.0,135612.0,136127.0,524388.0,-0.02898209572722732
2014-04-15,136617.0,137633.0,130520.0,131555.0,800191.0,-0.033586283397121774
2014-04-16,132565.0,133067.0,129008.0,131047.0,640988.0,-0.0038615027935083868
2014-04-17,132045.0,132559.0,127485.0,129523.0,621802.0,-0.011629415400581489
2014-04-18,129505.0,131035.0,127986.0,130539.0,459140.0,0.007844166673100617
2014-04-21,130521.0,130521.0,127479.0,128000.0,365374.0,-0.01945012601597995
2014-04-22,127987.0,129003.0,126463.0,126984.0,274953.0,-0.007937500000000042
2014-04-23,127486.0,127988.0,124431.0,124952.0,457405.0,-0.016002016002016006
2014-04-24,124947.0,126472.0,116304.0,118857.0,1299179.0,-0.04877873103271657
2014-04-25,119358.0,120375.0,117320.0,118857.0,860608.0,0.0
2014-04-28,118335.0,122394.0,117833.0,121904.0,677243.0,0.025635848120009852
2014-04-29,121893.0,122909.0,117834.0,118349.0,403382.0,-0.029162291639322713
2014-04-30,119859.0,123416.0,118843.0,123428.0,607088.0,0.04291544499742295
2014-05-02,122395.0,123926.0,116304.0,117333.0,652274.0,-0.049381015652850246
2014-05-07,117325.0,121396.0,114785.0,121396.0,774017.0,0.034627939283918385
2014-05-08,122400.0,123930.0,118843.0,122412.0,576629.0,0.00836930376618672
2014-05-09,122398.0,128501.0,122398.0,128508.0,645779.0,0.04979903930987151
2014-05-12,128508.0,128508.0,122913.0,123936.0,530539.0,-0.03557755159211873
2014-05-13,124951.0,127994.0,124437.0,125460.0,428820.0,0.012296669248644365
2014-05-14,125950.0,126464.0,122393.0,124444.0,566892.0,-0.00809819862904515
2014-05-15,123422.0,125454.0,122400.0,122920.0,326281.0,-0.012246472308829692
2014-05-16,122400.0,123930.0,120882.0,121396.0,289422.0,-0.012398307842499179
2014-05-19,121898.0,122914.0,119358.0,120381.0,361715.0,-0.008361066262479788
2014-05-20,119861.0,121391.0,116304.0,117333.0,517849.0,-0.02531961023749596
2014-05-21,117325.0,121396.0,113267.0,121396.0,670735.0,0.034627939283918385
2014-05-22,121389.0,124431.0,119351.0,124444.0,599488.0,0.02510791129856016
2014-05-23,123931.0,124433.0,119860.0,119873.0,514302.0,-0.036731381183504275
2014-05-26,120380.0,121397.0,118850.0,119365.0,266985.0,-0.0042378183577619355
2014-05-27,119861.0,120883.0,116824.0,117841.0,309080.0,-0.012767561680559592
2014-05-28,118342.0,118845.0,116824.0,117841.0,426159.0,0.0
2014-05-29,117835.0,117835.0,114781.0,114793.0,421021.0,-0.02586536095246983
2014-05-30,115301.0,116825.0,113269.0,114285.0,303743.0,-0.004425356946852199
2014-06-02,114784.0,114784.0,102590.0,103111.0,1762436.0,-0.09777311108194431
2014-06-03,103095.0,103095.0,96901.0,96914.0,1838550.0,-0.06010028028047443
2014-06-05,88465.0,90195.0,82368.0,82387.0,3188267.0,-0.14989578389087233
2014-06-09,81066.0,83400.0,80249.0,82082.0,2069969.0,-0.0037020403704467464
2014-06-10,82670.0,82670.0,81768.0,82489.0,773556.0,0.004958456177968307
2014-06-11,82884.0,85213.0,82775.0,84724.0,981475.0,0.027094521693801665
2014-06-12,84106.0,85527.0,82170.0,82285.0,752404.0,-0.028787592653793492
2014-06-13,82275.0,83092.0,81670.0,82590.0,395181.0,0.0037066293978247344
2014-06-16,82581.0,83295.0,81565.0,83301.0,351417.0,0.008608790410461253
2014-06-17,79342.0,80250.0,75574.0,76089.0,2044786.0,-0.08657759210573701
2014-06-18,76284.0,78419.0,75776.0,76901.0,437573.0,0.010671713388269
2014-06-19,77301.0,80338.0,77301.0,80254.0,641784.0,0.043601513634413
2014-06-20,79833.0,80952.0,79634.0,80457.0,426403.0,0.00252946893612771
2014-06-23,79838.0,80140.0,76898.0,77612.0,436827.0,-0.03536050312589334
2014-06-24,77100.0,79223.0,74765.0,78425.0,467683.0,0.010475184249858271
2014-06-25,77698.0,83492.0,77498.0,81473.0,1352879.0,0.03886515779407085
2014-06-26,82577.0,85329.0,81972.0,85130.0,923682.0,0.04488603586464235
2014-06-27,85120.0,91210.0,83396.0,90412.0,1099969.0,0.062046282156701604
2014-06-30,90919.0,90919.0,86654.0,87060.0,744054.0,-0.037074724594080455
2014-07-01,87052.0,90409.0,85431.0,87670.0,1314123.0,0.007006662072134073
2014-07-02,89454.0,91021.0,86327.0,86999.0,1281528.0,-0.007653701380175626
2014-07-03,87104.0,88223.0,86771.0,87334.0,397121.0,0.0038506189726319473
2014-07-04,88116.0,88225.0,84202.0,84427.0,639852.0,-0.033286005450340106
2014-07-07,84086.0,84201.0,81068.0,81631.0,592089.0,-0.03311736766674167
2014-07-08,81295.0,83641.0,80847.0,82190.0,376968.0,0.0068478886697456165
2014-07-09,81740.0,82636.0,80059.0,80289.0,394869.0,-0.02312933446891352
2014-07-10,80060.0,80623.0,78500.0,78500.0,388255.0,-0.022282006252413167
2014-07-11,78830.0,78830.0,76260.0,77046.0,645620.0,-0.018522292993630618
2014-07-14,77710.0,80172.0,77601.0,78612.0,541927.0,0.02032551981932862
2014-07-15,78386.0,79620.0,76372.0,76487.0,828239.0,-0.027031496463644222
2014-07-16,76593.0,78274.0,76260.0,76599.0,581046.0,0.0014643011230666136
2014-07-17,77157.0,78161.0,76934.0,77605.0,391261.0,0.013133330722333136
2014-07-18,76933.0,78724.0,76933.0,78053.0,357204.0,0.0057728239159848815
2014-07-21,77828.0,79727.0,77380.0,79395.0,479656.0,0.017193445479353864
2014-07-22,78949.0,81743.0,78949.0,80848.0,748320.0,0.01830090056048861
