Date,Open,High,Low,Close,Volume,Change
2021-11-29,82000.0,85000.0,73900.0,76000.0,8764092.0,
2021-11-30,77900.0,80500.0,68000.0,68000.0,6863151.0,-0.10526315789473684
2021-12-01,68400.0,69400.0,61900.0,62700.0,4481654.0,-0.07794117647058818
2021-12-02,61900.0,72100.0,61500.0,68700.0,7312303.0,0.09569377990430628
2021-12-03,67400.0,70200.0,65500.0,66000.0,3301896.0,-0.0393013100436681
2021-12-06,64000.0,69300.0,63700.0,66000.0,11832989.0,0.0
2021-12-07,66800.0,68200.0,65500.0,65600.0,2244270.0,-0.0060606060606061
2021-12-08,66700.0,67800.0,64600.0,64600.0,2294736.0,-0.015243902439024404
2021-12-09,64500.0,65100.0,62800.0,65100.0,3184427.0,0.007739938080495445
2021-12-10,64100.0,64900.0,63200.0,63300.0,1443615.0,-0.027649769585253448
2021-12-13,63300.0,64400.0,63000.0,63000.0,1178159.0,-0.004739336492891044
2021-12-14,62600.0,62800.0,60600.0,60600.0,1917405.0,-0.03809523809523807
2021-12-15,59500.0,60900.0,58000.0,58200.0,2260768.0,-0.03960396039603964
2021-12-16,59000.0,59400.0,56100.0,56400.0,2564560.0,-0.030927835051546393
2021-12-17,55800.0,59300.0,54700.0,57000.0,3344436.0,0.010638297872340496
2021-12-20,56600.0,60100.0,55900.0,58400.0,2704260.0,0.024561403508772006
2021-12-21,58800.0,61600.0,58200.0,60900.0,2579600.0,0.042808219178082085
2021-12-22,61700.0,65900.0,61200.0,65700.0,4156492.0,0.07881773399014769
2021-12-23,65400.0,65700.0,63700.0,64900.0,2251218.0,-0.0121765601217656
2021-12-24,65100.0,67200.0,65100.0,65800.0,1920024.0,0.013867488443759735
2021-12-27,66300.0,66600.0,64000.0,65200.0,1205094.0,-0.00911854103343468
2021-12-28,65400.0,65400.0,63900.0,64800.0,1100056.0,-0.006134969325153339
2021-12-29,65300.0,65800.0,64500.0,64500.0,986784.0,-0.00462962962962965
2021-12-30,64800.0,68500.0,64800.0,66400.0,2543077.0,0.029457364341085368
2022-01-03,66900.0,67300.0,65200.0,66500.0,1123222.0,0.001506024096385561
2022-01-04,66800.0,70300.0,65900.0,70000.0,3183183.0,0.05263157894736836
2022-01-05,69700.0,70500.0,67400.0,67600.0,2733991.0,-0.03428571428571425
2022-01-06,65900.0,66300.0,61300.0,61700.0,3617004.0,-0.08727810650887569
2022-01-07,62600.0,62600.0,59700.0,61000.0,2312174.0,-0.011345218800648316
2022-01-10,60400.0,60800.0,57400.0,57500.0,2262799.0,-0.05737704918032782
2022-01-11,58000.0,59500.0,56700.0,57200.0,1645760.0,-0.00521739130434784
2022-01-12,57800.0,60900.0,57800.0,59400.0,2164247.0,0.03846153846153855
2022-01-13,59500.0,59700.0,57800.0,58000.0,1094076.0,-0.023569023569023573
2022-01-14,57000.0,59800.0,57000.0,59000.0,1422881.0,0.01724137931034475
2022-01-17,58700.0,59700.0,58200.0,59300.0,915485.0,0.005084745762711895
2022-01-18,59900.0,63900.0,59800.0,62900.0,2986345.0,0.06070826306914001
2022-01-19,62200.0,63700.0,61000.0,62300.0,1539452.0,-0.009538950715421324
2022-01-20,62600.0,63500.0,61500.0,62500.0,1170461.0,0.0032102728731941976
2022-01-21,61800.0,62800.0,59900.0,60800.0,1728551.0,-0.027200000000000002
2022-01-24,60100.0,60700.0,59100.0,59200.0,1084225.0,-0.02631578947368418
2022-01-25,59500.0,59700.0,56600.0,56700.0,1874355.0,-0.042229729729729715
2022-01-26,57300.0,58500.0,56700.0,57200.0,1164928.0,0.008818342151675429
2022-01-27,57400.0,57700.0,54800.0,54800.0,1770666.0,-0.04195804195804198
2022-01-28,55100.0,55300.0,51500.0,55000.0,2728488.0,0.0036496350364962904
2022-02-03,56100.0,57000.0,55600.0,56200.0,1411048.0,0.021818181818181737
2022-02-04,55600.0,57800.0,55300.0,56900.0,1314467.0,0.01245551601423478
2022-02-07,57200.0,59000.0,55500.0,58200.0,1446356.0,0.02284710017574687
2022-02-08,58500.0,59700.0,57400.0,58600.0,1209806.0,0.0068728522336769515
2022-02-09,59300.0,60300.0,58600.0,59800.0,1110182.0,0.020477815699658786
2022-02-10,60400.0,60600.0,57100.0,57100.0,1864904.0,-0.04515050167224077
2022-02-11,56300.0,57800.0,56000.0,56800.0,832830.0,-0.005253940455341555
2022-02-14,56000.0,56300.0,54400.0,54600.0,1353063.0,-0.03873239436619713
2022-02-15,54800.0,55100.0,51600.0,51700.0,2274891.0,-0.05311355311355315
2022-02-16,53300.0,54800.0,52800.0,54700.0,1144186.0,0.05802707930367501
2022-02-17,54500.0,55400.0,53200.0,54200.0,1342654.0,-0.009140767824497242
2022-02-18,53000.0,54600.0,52900.0,54200.0,648501.0,0.0
2022-02-21,53100.0,56100.0,52900.0,55800.0,787309.0,0.029520295202952074
2022-02-22,54400.0,56200.0,54400.0,55100.0,813183.0,-0.012544802867383464
2022-02-23,55900.0,58200.0,55900.0,57700.0,1475855.0,0.047186932849364815
2022-02-24,56900.0,57600.0,54500.0,55300.0,1230603.0,-0.04159445407279028
2022-02-25,56400.0,57700.0,55500.0,57300.0,1603780.0,0.03616636528028927
2022-02-28,57000.0,57300.0,55200.0,55800.0,8654968.0,-0.02617801047120416
2022-03-02,55600.0,55700.0,54000.0,54100.0,1322952.0,-0.03046594982078854
2022-03-03,54600.0,55100.0,54100.0,55100.0,1417086.0,0.01848428835489835
2022-03-04,54600.0,54700.0,53000.0,53000.0,1117022.0,-0.038112522686025385
