Date,Open,High,Low,Close,Volume,Change
2014-04-11,5879.0,5927.0,5839.0,5913.0,52132.0,
2014-04-14,5879.0,5903.0,5718.0,5809.0,112433.0,-0.01758836462032809
2014-04-15,5808.0,5865.0,5799.0,5817.0,31872.0,0.0013771733516956264
2014-04-16,5865.0,5888.0,5799.0,5817.0,52634.0,0.0
2014-04-17,5830.0,5871.0,5798.0,5873.0,30811.0,0.00962695547533099
2014-04-18,5869.0,6007.0,5829.0,5977.0,42543.0,0.017708155967989025
2014-04-21,5942.0,6046.0,5926.0,5977.0,34617.0,0.0
2014-04-22,6000.0,6000.0,5897.0,5930.0,37884.0,-0.007863476660531998
2014-04-23,5887.0,5968.0,5807.0,5809.0,47771.0,-0.020404721753794264
2014-04-24,5807.0,5839.0,5710.0,5760.0,45257.0,-0.008435186779135795
2014-04-25,5911.0,6605.0,5887.0,6067.0,1479458.0,0.053298611111111116
2014-04-28,6047.0,6047.0,5774.0,5776.0,362083.0,-0.04796439756057358
2014-04-29,5783.0,5807.0,5654.0,5672.0,172061.0,-0.018005540166205036
2014-04-30,5720.0,5759.0,5681.0,5681.0,66678.0,0.0015867418899859764
2014-05-02,5679.0,5734.0,5670.0,5720.0,57207.0,0.006864988558352492
2014-05-07,5718.0,5750.0,5613.0,5615.0,72643.0,-0.018356643356643332
2014-05-08,5598.0,5638.0,5533.0,5559.0,54631.0,-0.009973285841496038
2014-05-09,5533.0,5590.0,5494.0,5559.0,68279.0,0.0
2014-05-12,5558.0,5590.0,5518.0,5519.0,36835.0,-0.007195538765965126
2014-05-13,5517.0,5613.0,5517.0,5583.0,28947.0,0.011596303678202524
2014-05-14,5620.0,5678.0,5565.0,5615.0,38055.0,0.0057316854737596845
2014-05-15,5613.0,5662.0,5573.0,5583.0,21959.0,-0.0056990204808547995
2014-05-16,5568.0,5623.0,5551.0,5568.0,25152.0,-0.002686727565824776
2014-05-19,5654.0,5654.0,5510.0,5519.0,35625.0,-0.008800287356321879
2014-05-20,5516.0,5540.0,5412.0,5454.0,51986.0,-0.011777495923174452
2014-05-21,5475.0,5565.0,5419.0,5534.0,21100.0,0.014668133480014722
2014-05-22,5614.0,5614.0,5494.0,5519.0,22359.0,-0.0027105168052041773
2014-05-23,5525.0,5580.0,5508.0,5534.0,25399.0,0.0027178836745787027
2014-05-26,5541.0,5703.0,5533.0,5632.0,42034.0,0.017708709794000743
2014-05-27,5669.0,5678.0,5556.0,5599.0,25861.0,-0.005859375
2014-05-28,5579.0,5678.0,5579.0,5623.0,47377.0,0.004286479728522918
2014-05-29,5604.0,5630.0,5509.0,5511.0,50910.0,-0.019918193135337048
2014-05-30,5500.0,5516.0,5395.0,5405.0,45486.0,-0.019234258755216893
2014-06-02,5388.0,5437.0,5260.0,5261.0,62051.0,-0.026641998149861235
