Date,Open,High,Low,Close,Volume,Change
2014-04-11,10400.0,10550.0,10300.0,10550.0,187538.0,
2014-04-14,10700.0,10850.0,10550.0,10650.0,357562.0,0.009478672985782088
2014-04-15,10700.0,10750.0,10600.0,10600.0,154581.0,-0.0046948356807511304
2014-04-16,10600.0,10800.0,10600.0,10650.0,162542.0,0.004716981132075526
2014-04-17,10700.0,10750.0,10500.0,10600.0,128548.0,-0.0046948356807511304
2014-04-18,10700.0,11100.0,10650.0,10950.0,296059.0,0.03301886792452824
2014-04-21,11050.0,11200.0,10950.0,11050.0,175755.0,0.009132420091324311
2014-04-22,11150.0,11150.0,10850.0,10950.0,127022.0,-0.009049773755656076
2014-04-23,10950.0,11000.0,10700.0,10700.0,216697.0,-0.022831050228310557
2014-04-24,10750.0,10800.0,10400.0,10450.0,173142.0,-0.02336448598130836
2014-04-25,10500.0,10550.0,10300.0,10300.0,117266.0,-0.014354066985645897
2014-04-28,10300.0,10650.0,10250.0,10400.0,218880.0,0.009708737864077666
2014-04-29,10500.0,10550.0,10300.0,10350.0,103310.0,-0.004807692307692291
2014-04-30,10400.0,10450.0,10100.0,10150.0,187890.0,-0.019323671497584516
2014-05-02,10150.0,10250.0,8870.0,8920.0,1265459.0,-0.12118226600985227
2014-05-07,8840.0,8980.0,8770.0,8780.0,362667.0,-0.015695067264574036
2014-05-08,8840.0,8960.0,8690.0,8960.0,296054.0,0.0205011389521641
2014-05-09,8860.0,9040.0,8860.0,9030.0,143222.0,0.0078125
2014-05-12,8970.0,9030.0,8810.0,8860.0,168891.0,-0.018826135105204922
2014-05-13,8880.0,8950.0,8740.0,8890.0,269773.0,0.003386004514672747
2014-05-14,8930.0,9030.0,8890.0,8940.0,112023.0,0.0056242969628796935
2014-05-15,8980.0,9110.0,8900.0,9100.0,112314.0,0.017897091722595126
2014-05-16,9050.0,9090.0,8850.0,8860.0,189819.0,-0.02637362637362639
2014-05-19,8820.0,8860.0,8540.0,8570.0,281079.0,-0.03273137697516926
2014-05-20,8580.0,8690.0,8400.0,8520.0,167755.0,-0.005834305717619559
2014-05-21,8500.0,8740.0,8500.0,8680.0,74286.0,0.018779342723004744
2014-05-22,8630.0,8910.0,8630.0,8860.0,118944.0,0.02073732718894017
2014-05-23,8820.0,8930.0,8820.0,8870.0,72571.0,0.0011286681715576563
2014-05-26,8830.0,8850.0,8760.0,8780.0,50406.0,-0.01014656144306647
2014-05-27,8780.0,8850.0,8630.0,8730.0,60806.0,-0.005694760820045608
2014-05-28,8680.0,8830.0,8640.0,8730.0,48542.0,0.0
2014-05-29,8800.0,8830.0,8770.0,8810.0,37037.0,0.009163802978235935
2014-05-30,8760.0,8840.0,8680.0,8780.0,76818.0,-0.0034052213393870323
2014-06-02,8770.0,8820.0,8610.0,8640.0,59842.0,-0.015945330296127547
2014-06-03,8600.0,8600.0,8170.0,8200.0,216275.0,-0.05092592592592593
2014-06-05,8260.0,8300.0,8130.0,8300.0,81803.0,0.012195121951219523
