Date,Open,High,Low,Close,Volume,Change
2019-11-07,26750.0,27300.0,24200.0,24700.0,5429307.0,
2019-11-08,25350.0,25800.0,24350.0,24650.0,898350.0,-0.002024291497975672
2019-11-11,24700.0,28400.0,23200.0,27750.0,2863950.0,0.12576064908722118
2019-11-12,28300.0,30300.0,26800.0,27750.0,2149051.0,0.0
2019-11-13,29500.0,36050.0,29200.0,36050.0,5278522.0,0.29909909909909915
2019-11-14,36200.0,37750.0,33200.0,36100.0,3579244.0,0.001386962552011095
2019-11-15,37350.0,39500.0,35000.0,36050.0,1722793.0,-0.0013850415512465242
2019-11-18,35500.0,36200.0,33300.0,33400.0,666850.0,-0.07350901525658804
2019-11-19,34250.0,36700.0,33500.0,34850.0,1102307.0,0.04341317365269459
2019-11-20,34950.0,35250.0,31750.0,33300.0,648119.0,-0.0444763271162123
2019-11-21,32800.0,33600.0,31350.0,32900.0,452443.0,-0.012012012012011963
2019-11-22,32700.0,34450.0,32150.0,33400.0,477738.0,0.015197568389057725
2019-11-25,34500.0,35550.0,33750.0,34000.0,424237.0,0.017964071856287456
2019-11-26,34400.0,37150.0,33500.0,36650.0,1110590.0,0.07794117647058818
2019-11-27,36950.0,39200.0,34100.0,34400.0,1412406.0,-0.06139154160982263
2019-11-28,33800.0,35500.0,33400.0,33450.0,433000.0,-0.02761627906976749
2019-11-29,33900.0,34500.0,32800.0,33800.0,259498.0,0.010463378176382765
2019-12-02,34100.0,34600.0,31950.0,34250.0,363932.0,0.013313609467455523
2019-12-03,34050.0,34950.0,33550.0,33650.0,149145.0,-0.017518248175182438
2019-12-04,33000.0,34050.0,33000.0,33850.0,120346.0,0.005943536404160454
2019-12-05,34500.0,35550.0,32500.0,32550.0,354068.0,-0.03840472673559825
2019-12-06,33150.0,34400.0,32050.0,32300.0,283932.0,-0.007680491551459334
2019-12-09,31650.0,34000.0,31650.0,33800.0,422681.0,0.04643962848297223
