Date,Open,High,Low,Close,Volume,Change
2014-04-11,62400.0,63500.0,62100.0,63100.0,221458.0,
2014-04-14,63100.0,63500.0,62500.0,63100.0,156334.0,0.0
2014-04-15,62900.0,63400.0,62000.0,62400.0,210953.0,-0.011093502377179099
2014-04-16,62100.0,62400.0,61700.0,62200.0,151453.0,-0.0032051282051281937
2014-04-17,62400.0,62700.0,61800.0,62300.0,103956.0,0.001607717041800738
2014-04-18,62400.0,63300.0,62100.0,62700.0,207136.0,0.006420545746388395
2014-04-21,62800.0,63200.0,62100.0,62500.0,115463.0,-0.0031897926634768536
2014-04-22,62200.0,62500.0,62000.0,62100.0,137988.0,-0.006399999999999961
2014-04-23,62100.0,62100.0,60700.0,61300.0,387570.0,-0.012882447665056307
2014-04-24,60900.0,61200.0,60200.0,60900.0,303737.0,-0.006525285481239762
2014-04-25,60500.0,60500.0,60100.0,60200.0,323521.0,-0.011494252873563204
2014-04-28,60100.0,60600.0,60000.0,60300.0,90269.0,0.0016611295681063787
2014-04-29,60100.0,60500.0,60100.0,60400.0,125331.0,0.0016583747927032544
2014-04-30,60700.0,60900.0,60200.0,60400.0,170853.0,0.0
2014-05-02,60200.0,60400.0,60000.0,60200.0,135826.0,-0.0033112582781457123
2014-05-07,60000.0,60200.0,59200.0,59500.0,249298.0,-0.011627906976744207
2014-05-08,59300.0,59400.0,58100.0,58900.0,278483.0,-0.010084033613445342
2014-05-09,58600.0,58900.0,58200.0,58800.0,166663.0,-0.001697792869269965
2014-05-12,58800.0,58800.0,57600.0,57900.0,273829.0,-0.015306122448979553
2014-05-13,58000.0,59200.0,57900.0,58600.0,216966.0,0.012089810017271052
2014-05-14,58800.0,59600.0,58600.0,58700.0,131849.0,0.0017064846416381396
2014-05-15,58700.0,59200.0,58600.0,58800.0,122293.0,0.0017035775127767216
2014-05-16,58800.0,59100.0,58000.0,58500.0,220249.0,-0.005102040816326481
2014-05-19,58500.0,59300.0,58500.0,59000.0,188162.0,0.008547008547008517
2014-05-20,58800.0,58900.0,58100.0,58400.0,135537.0,-0.01016949152542368
2014-05-21,58100.0,58700.0,57300.0,57900.0,249880.0,-0.008561643835616417
2014-05-22,57900.0,58900.0,57800.0,58100.0,219986.0,0.003454231433505983
2014-05-23,58100.0,58400.0,57500.0,57700.0,150044.0,-0.0068846815834767705
2014-05-26,57400.0,57700.0,57200.0,57400.0,200704.0,-0.005199306759098743
2014-05-27,57400.0,58300.0,57100.0,57200.0,201204.0,-0.0034843205574912606
2014-05-28,57100.0,57200.0,56500.0,56800.0,197405.0,-0.006993006993006978
2014-05-29,56600.0,56700.0,55400.0,55700.0,355410.0,-0.01936619718309862
2014-05-30,55500.0,55600.0,54200.0,55100.0,466079.0,-0.010771992818671472
2014-06-02,55100.0,55600.0,54600.0,55000.0,219850.0,-0.001814882032667886
2014-06-03,54500.0,54600.0,53600.0,53900.0,386429.0,-0.020000000000000018
2014-06-05,53300.0,54500.0,52700.0,54200.0,432229.0,0.005565862708719838
2014-06-09,54400.0,56200.0,54300.0,55400.0,342871.0,0.022140221402213944
2014-06-10,55600.0,56400.0,55300.0,56100.0,250218.0,0.012635379061371799
2014-06-11,56400.0,56500.0,55900.0,56200.0,175634.0,0.0017825311942958333
2014-06-12,56100.0,56300.0,55500.0,55500.0,304268.0,-0.01245551601423489
2014-06-13,56400.0,57300.0,55600.0,56400.0,419682.0,0.016216216216216273
2014-06-16,57100.0,58500.0,56700.0,57400.0,643381.0,0.01773049645390068
2014-06-17,57500.0,57600.0,56200.0,56800.0,305285.0,-0.010452961672473893
2014-06-18,56900.0,56900.0,56300.0,56800.0,136352.0,0.0
2014-06-19,56400.0,57300.0,56400.0,56900.0,143225.0,0.0017605633802817433
2014-06-20,57200.0,57200.0,55100.0,55900.0,335913.0,-0.017574692442882234
2014-06-23,55900.0,56700.0,55300.0,56100.0,185501.0,0.003577817531305927
2014-06-24,55600.0,56900.0,55600.0,56600.0,223174.0,0.00891265597147961
2014-06-25,56700.0,57800.0,56400.0,56900.0,307550.0,0.005300353356890497
2014-06-26,56800.0,57800.0,56400.0,57100.0,292754.0,0.0035149384885764245
2014-06-27,57100.0,57300.0,56400.0,57000.0,149038.0,-0.0017513134851138146
2014-06-30,57500.0,57500.0,56400.0,56900.0,157423.0,-0.0017543859649122862
2014-07-01,56400.0,56800.0,56200.0,56800.0,115063.0,-0.0017574692442882123
2014-07-02,56300.0,56800.0,56000.0,56300.0,194602.0,-0.008802816901408494
2014-07-03,57200.0,57700.0,56300.0,56400.0,340042.0,0.001776198934280604
2014-07-04,56600.0,56800.0,55800.0,55900.0,155299.0,-0.00886524822695034
2014-07-07,56100.0,56200.0,55000.0,55500.0,218725.0,-0.007155635062611854
2014-07-08,55500.0,55600.0,54500.0,55500.0,194869.0,0.0
2014-07-09,55100.0,55500.0,54700.0,55000.0,199516.0,-0.009009009009009028
2014-07-10,54700.0,55000.0,54500.0,54700.0,132627.0,-0.00545454545454549
2014-07-11,54400.0,54500.0,53800.0,54200.0,153743.0,-0.009140767824497242
2014-07-14,54000.0,54500.0,53600.0,54200.0,113951.0,0.0
2014-07-15,54000.0,55700.0,53900.0,54300.0,191776.0,0.0018450184501845879
2014-07-16,54300.0,54900.0,54200.0,54300.0,123729.0,0.0
2014-07-17,54300.0,54900.0,53800.0,54300.0,175812.0,0.0
2014-07-18,54300.0,54400.0,53900.0,54000.0,132522.0,-0.0055248618784530246
2014-07-21,54100.0,54400.0,53700.0,53800.0,152478.0,-0.0037037037037036535
2014-07-22,53400.0,54000.0,53300.0,53900.0,172532.0,0.0018587360594795044
2014-07-23,53600.0,53900.0,53600.0,53900.0,163978.0,0.0
