Date,Open,High,Low,Close,Volume,Change
2015-12-16,11500.0,14950.0,11500.0,14500.0,4755313.0,
2015-12-17,15100.0,17850.0,14275.0,16450.0,2717688.0,0.1344827586206896
2015-12-18,16075.0,17100.0,15675.0,16450.0,673960.0,0.0
2015-12-21,16650.0,16900.0,15600.0,15800.0,315596.0,-0.03951367781155013
2015-12-22,15649.0,15975.0,14925.0,15300.0,438634.0,-0.03164556962025311
2015-12-23,15450.0,16400.0,14625.0,16400.0,342884.0,0.07189542483660127
2015-12-24,16650.0,18850.0,16100.0,17250.0,815964.0,0.05182926829268286
2015-12-28,17300.0,17900.0,17100.0,17425.0,195925.0,0.010144927536231974
2015-12-29,17400.0,18825.0,17225.0,18075.0,249221.0,0.0373027259684362
2015-12-30,18150.0,23400.0,18150.0,19825.0,1035990.0,0.09681881051175667
2016-01-04,20175.0,22175.0,19000.0,19450.0,432282.0,-0.018915510718789386
2016-01-05,19025.0,22675.0,18600.0,22550.0,633560.0,0.15938303341902316
2016-01-06,22350.0,23725.0,21875.0,23225.0,573895.0,0.029933481152993435
2016-01-07,23500.0,26000.0,23050.0,24475.0,668982.0,0.053821313240043134
2016-01-08,24100.0,25399.0,23975.0,24700.0,272663.0,0.009193054136874323
2016-01-11,24900.0,25249.0,22999.0,23500.0,231407.0,-0.04858299595141702
2016-01-12,23925.0,26100.0,23300.0,26100.0,440254.0,0.11063829787234036
2016-01-13,26449.0,26900.0,25050.0,25950.0,254855.0,-0.005747126436781658
2016-01-14,25000.0,25700.0,23875.0,25100.0,232093.0,-0.032755298651252374
2016-01-15,26200.0,26200.0,24100.0,24450.0,219020.0,-0.02589641434262946
2016-01-18,23775.0,24200.0,22600.0,23000.0,294599.0,-0.059304703476482645
2016-01-19,23050.0,24875.0,23000.0,24650.0,235069.0,0.07173913043478253
2016-01-20,24700.0,25600.0,23800.0,25050.0,203895.0,0.016227180527383478
2016-01-21,25450.0,25450.0,24225.0,24325.0,116598.0,-0.02894211576846306
