Date,Open,High,Low,Close,Volume,Change
2014-04-11,16808.0,17042.0,16508.0,16709.0,152796.0,
2014-04-14,16708.0,16775.0,16541.0,16775.0,89400.0,0.0039499670836076195
2014-04-15,16775.0,16775.0,16508.0,16542.0,55868.0,-0.013889716840536526
2014-04-16,16641.0,16641.0,16375.0,16475.0,57273.0,-0.004050296215693416
2014-04-17,16475.0,16475.0,16208.0,16208.0,64206.0,-0.016206373292868004
2014-04-18,16141.0,16408.0,16141.0,16409.0,51604.0,0.012401283316880507
2014-04-21,16308.0,16341.0,15674.0,15908.0,142069.0,-0.030532025108172323
2014-04-22,15874.0,15974.0,15841.0,15942.0,49961.0,0.0021372894141311605
2014-04-23,15974.0,15974.0,15141.0,15508.0,245631.0,-0.027223685861247016
2014-04-24,15574.0,15574.0,15141.0,15341.0,96954.0,-0.010768635542945604
2014-04-25,15541.0,15708.0,15374.0,15608.0,85725.0,0.01740434130760704
2014-04-28,15674.0,15741.0,15508.0,15508.0,39707.0,-0.006406970784213262
2014-04-29,15641.0,15674.0,15341.0,15408.0,35146.0,-0.006448284756254807
2014-04-30,15407.0,15608.0,15341.0,15341.0,38514.0,-0.004348390446521244
2014-05-02,15341.0,15641.0,15307.0,15541.0,56696.0,0.013036959780979185
2014-05-07,15541.0,15574.0,15007.0,15108.0,52755.0,-0.027861784955923063
2014-05-08,15141.0,15207.0,15041.0,15141.0,43603.0,0.0021842732327244097
2014-05-09,15207.0,15274.0,14974.0,15208.0,54405.0,0.004425070999273473
2014-05-12,15207.0,15341.0,14874.0,14974.0,45733.0,-0.01538663861125722
2014-05-13,14974.0,15307.0,14974.0,15108.0,58948.0,0.00894884466408441
2014-05-14,15074.0,15307.0,15074.0,15241.0,47167.0,0.00880328302885891
2014-05-15,15307.0,15441.0,15241.0,15341.0,31964.0,0.006561249261859414
2014-05-16,15241.0,15374.0,15074.0,15175.0,27376.0,-0.010820676618212621
2014-05-19,15341.0,15341.0,15041.0,15108.0,65200.0,-0.004415156507413531
2014-05-20,15274.0,15341.0,14707.0,15141.0,92618.0,0.0021842732327244097
2014-05-21,15141.0,15141.0,14740.0,14841.0,104265.0,-0.019813750743015612
2014-05-22,14941.0,15074.0,14807.0,14908.0,28824.0,0.004514520584866233
2014-05-23,14874.0,14974.0,14640.0,14708.0,66055.0,-0.0134156157767642
2014-05-26,14707.0,14874.0,14574.0,14774.0,49029.0,0.0044873538210497
2014-05-27,14740.0,14841.0,14507.0,14541.0,52004.0,-0.015770948964396903
