Date,Open,High,Low,Close,Volume,Change
2003-03-12,7872.0,8587.0,7872.0,8136.0,50860.0,
2003-03-13,8401.0,8957.0,8189.0,8692.0,128120.0,0.0683382497541789
2003-03-14,9011.0,9646.0,9011.0,9143.0,87730.0,0.05188679245283012
2003-03-17,9038.0,9038.0,8217.0,8216.0,75610.0,-0.10138904079623756
2003-03-18,8693.0,9118.0,8587.0,8799.0,36060.0,0.0709591041869524
2003-03-19,8984.0,9275.0,8905.0,9275.0,63500.0,0.05409705648369134
2003-03-20,9568.0,10178.0,9489.0,10177.0,193989.0,0.09725067385444741
2003-03-21,10364.0,10364.0,9886.0,10177.0,122300.0,0.0
2003-03-24,10441.0,10441.0,9965.0,10203.0,154160.0,0.002554780387147515
2003-03-25,9435.0,9780.0,9329.0,9354.0,159340.0,-0.08321082034695682
2003-03-26,9514.0,9726.0,9302.0,9328.0,90486.0,-0.0027795595467179357
2003-03-27,9408.0,9408.0,9037.0,9143.0,63190.0,-0.01983276157804459
2003-03-28,9091.0,9382.0,9063.0,9169.0,37360.0,0.002843705567100452
2003-03-31,9011.0,9435.0,8957.0,9434.0,78713.0,0.028901734104046284
2003-04-01,9435.0,10177.0,9275.0,9911.0,82360.0,0.050561797752809
2003-04-02,9965.0,10177.0,9488.0,9911.0,88110.0,0.0
2003-04-03,10229.0,10335.0,9674.0,10123.0,75800.0,0.021390374331550888
2003-04-04,10284.0,10761.0,9939.0,10388.0,184470.0,0.02617801047120416
2003-04-07,10655.0,11927.0,10442.0,11926.0,449350.0,0.14805544859453224
2003-04-08,11608.0,13676.0,11556.0,12986.0,1106536.0,0.08888143551903394
2003-04-09,12774.0,13675.0,11820.0,12084.0,510700.0,-0.06945941783459109
2003-04-10,12244.0,12297.0,11290.0,11607.0,281437.0,-0.03947368421052633
2003-04-11,11530.0,12563.0,11530.0,11820.0,379070.0,0.018350995089170263
2003-04-14,11714.0,11926.0,11449.0,11687.0,219170.0,-0.011252115059221635
2003-04-15,11874.0,12033.0,11502.0,11634.0,132570.0,-0.0045349533669889475
2003-04-16,11608.0,12722.0,11608.0,12137.0,556920.0,0.043235344679388055
