Date,Open,High,Low,Close,Volume,Change
2014-12-18,106000.0,116000.0,99200.0,113000.0,12845103.0,
2014-12-19,118000.0,129500.0,117500.0,129500.0,4551888.0,0.14601769911504414
2014-12-22,135000.0,145500.0,130500.0,134500.0,4401710.0,0.03861003861003853
2014-12-23,132000.0,137500.0,127000.0,135000.0,2873094.0,0.0037174721189590088
2014-12-24,135500.0,139000.0,132000.0,133000.0,1403337.0,-0.014814814814814836
2014-12-26,134500.0,138000.0,130000.0,135500.0,1648394.0,0.018796992481203034
2014-12-29,140000.0,155000.0,138500.0,149000.0,4142037.0,0.09963099630996308
2014-12-30,153500.0,158000.0,148500.0,158000.0,2518666.0,0.06040268456375841
2015-01-02,160500.0,174000.0,158500.0,171000.0,3083018.0,0.08227848101265822
2015-01-05,177000.0,179500.0,145500.0,145500.0,6436987.0,-0.14912280701754388
2015-01-06,143000.0,147500.0,133500.0,138500.0,4596735.0,-0.04810996563573888
2015-01-07,139000.0,140500.0,135000.0,135500.0,1719259.0,-0.02166064981949456
2015-01-08,138000.0,140500.0,133000.0,135000.0,1699199.0,-0.0036900369003689537
2015-01-09,137500.0,153500.0,134000.0,150000.0,2971066.0,0.11111111111111116
2015-01-12,149000.0,151500.0,142500.0,147500.0,1625748.0,-0.01666666666666672
2015-01-13,147000.0,149500.0,137000.0,138000.0,2009453.0,-0.06440677966101693
2015-01-14,138000.0,141000.0,135500.0,137000.0,889108.0,-0.007246376811594235
2015-01-15,138000.0,144000.0,136500.0,140500.0,1167317.0,0.025547445255474477
2015-01-16,139500.0,142000.0,135500.0,136000.0,743075.0,-0.03202846975088969
2015-01-19,137000.0,138000.0,129500.0,131000.0,1115099.0,-0.03676470588235292
2015-01-20,132500.0,134500.0,131000.0,131500.0,620532.0,0.003816793893129722
2015-01-21,132500.0,133000.0,122000.0,124000.0,1413084.0,-0.057034220532319435
2015-01-22,123000.0,130000.0,122500.0,124000.0,876352.0,0.0
2015-01-23,128500.0,132500.0,126500.0,131000.0,1028487.0,0.056451612903225756
2015-01-26,130500.0,134000.0,129000.0,129500.0,492693.0,-0.011450381679389277
2015-01-27,131000.0,135000.0,130500.0,135000.0,743513.0,0.042471042471042386
2015-01-28,137000.0,143000.0,137000.0,140000.0,1457183.0,0.03703703703703698
2015-01-29,140500.0,142000.0,136500.0,137500.0,538392.0,-0.017857142857142905
2015-01-30,144000.0,146000.0,135500.0,136000.0,919086.0,-0.010909090909090868
2015-02-02,135500.0,137000.0,134000.0,135000.0,339084.0,-0.007352941176470562
2015-02-03,136500.0,139000.0,132500.0,138500.0,437428.0,0.025925925925925908
2015-02-04,139500.0,140500.0,137500.0,137500.0,321206.0,-0.0072202166064981865
2015-02-05,137500.0,138500.0,134000.0,136000.0,270183.0,-0.010909090909090868
2015-02-06,138500.0,141500.0,136500.0,138500.0,500370.0,0.018382352941176405
2015-02-09,139000.0,141000.0,138500.0,138500.0,346906.0,0.0
2015-02-10,138500.0,139000.0,136500.0,136500.0,205298.0,-0.014440433212996373
2015-02-11,137000.0,140000.0,136500.0,140000.0,299268.0,0.02564102564102555
2015-02-12,141000.0,142500.0,139000.0,139000.0,262841.0,-0.0071428571428571175
2015-02-13,140500.0,150000.0,139500.0,147500.0,1408559.0,0.06115107913669071
2015-02-16,150000.0,153500.0,148000.0,151500.0,878719.0,0.027118644067796627
2015-02-17,150500.0,151000.0,147000.0,147000.0,437959.0,-0.02970297029702973
2015-02-23,149000.0,150000.0,146500.0,149000.0,285637.0,0.013605442176870763
2015-02-24,149500.0,156000.0,149000.0,155000.0,801969.0,0.04026845637583887
2015-02-25,156500.0,160000.0,156000.0,156000.0,700578.0,0.006451612903225712
2015-02-26,157000.0,159000.0,154000.0,158000.0,372015.0,0.012820512820512775
2015-02-27,157500.0,162000.0,156000.0,162000.0,456798.0,0.025316455696202445
2015-03-02,162500.0,163500.0,155000.0,159000.0,561515.0,-0.01851851851851849
2015-03-03,159000.0,160000.0,152000.0,155000.0,593735.0,-0.02515723270440251
2015-03-04,154000.0,157000.0,153500.0,155500.0,326457.0,0.003225806451612856
2015-03-05,155500.0,156500.0,153000.0,155000.0,252821.0,-0.003215434083601254
2015-03-06,155000.0,159000.0,154000.0,159000.0,373985.0,0.02580645161290329
2015-03-09,158000.0,166000.0,157000.0,164500.0,739332.0,0.03459119496855356
2015-03-10,165000.0,166500.0,160000.0,165000.0,708860.0,0.003039513677811634
2015-03-11,160000.0,164500.0,155500.0,161000.0,1249028.0,-0.024242424242424288
2015-03-12,162000.0,163500.0,155500.0,156500.0,1789750.0,-0.02795031055900621
2015-03-13,156500.0,159000.0,153000.0,157500.0,588949.0,0.006389776357827559
2015-03-16,157000.0,158500.0,152000.0,153000.0,441937.0,-0.02857142857142858
2015-03-17,154500.0,162000.0,154000.0,162000.0,711222.0,0.05882352941176472
2015-03-18,157000.0,159500.0,150000.0,152000.0,3006255.0,-0.06172839506172845
2015-03-19,153500.0,154500.0,149000.0,154500.0,1291600.0,0.016447368421052655
2015-03-20,153500.0,156500.0,152000.0,155000.0,670771.0,0.003236245954692629
2015-03-23,155000.0,156000.0,151000.0,151000.0,501435.0,-0.02580645161290318
2015-03-24,151500.0,153000.0,149000.0,150000.0,400021.0,-0.0066225165562914245
2015-03-25,150000.0,155000.0,149000.0,154500.0,498859.0,0.030000000000000027
2015-03-26,150000.0,151500.0,148500.0,149500.0,589634.0,-0.032362459546925515
2015-03-27,150000.0,151500.0,147500.0,147500.0,382629.0,-0.013377926421404673
2015-03-30,148000.0,153500.0,147500.0,151500.0,508776.0,0.027118644067796627
2015-03-31,152500.0,153000.0,148500.0,149500.0,326288.0,-0.01320132013201325
2015-04-01,150000.0,150000.0,146000.0,146500.0,385327.0,-0.02006688963210701
2015-04-02,146500.0,147000.0,139500.0,140500.0,993693.0,-0.04095563139931746
2015-04-03,140000.0,143000.0,139500.0,141500.0,437182.0,0.007117437722419906
2015-04-06,142500.0,143000.0,140000.0,140000.0,291331.0,-0.010600706713780883
2015-04-07,140500.0,146000.0,140000.0,141500.0,393145.0,0.010714285714285676
2015-04-08,141500.0,143000.0,139500.0,140000.0,279962.0,-0.010600706713780883
2015-04-09,140000.0,140500.0,137500.0,138500.0,328887.0,-0.010714285714285676
2015-04-10,139000.0,143000.0,136000.0,137500.0,690639.0,-0.0072202166064981865
2015-04-13,138500.0,141000.0,137500.0,138500.0,355330.0,0.0072727272727273196
2015-04-14,139000.0,143000.0,139000.0,140500.0,441593.0,0.014440433212996373
2015-04-15,143000.0,161500.0,141000.0,154500.0,2672941.0,0.0996441281138789
