Date,Open,High,Low,Close,Volume,Change
2014-04-11,26890.0,27463.0,26698.0,27350.0,667163.0,
2014-04-14,27349.0,27885.0,27234.0,27733.0,610071.0,0.014003656307129742
2014-04-15,28152.0,28190.0,27579.0,27695.0,1007563.0,-0.00137020877654781
2014-04-16,27769.0,28496.0,27769.0,28306.0,832867.0,0.02206174399711136
2014-04-17,28535.0,28572.0,28076.0,28383.0,429446.0,0.0027202713205680684
2014-04-18,28496.0,28649.0,28229.0,28421.0,368427.0,0.0013388295810872197
2014-04-21,28305.0,28420.0,27999.0,28230.0,323340.0,-0.006720382815523784
2014-04-22,28152.0,28229.0,27809.0,28000.0,383792.0,-0.008147360963513983
2014-04-23,27999.0,28343.0,27655.0,27657.0,486750.0,-0.012249999999999983
2014-04-24,27617.0,28038.0,27579.0,27924.0,322372.0,0.009653975485410582
2014-04-25,27769.0,27769.0,26622.0,26624.0,945149.0,-0.046554934823091254
2014-04-28,26622.0,26737.0,26240.0,26356.0,485283.0,-0.010066105769230727
2014-04-29,26354.0,26698.0,26354.0,26585.0,321878.0,0.008688723630292827
2014-04-30,26622.0,27120.0,26622.0,26624.0,389242.0,0.0014669926650365817
2014-05-02,26660.0,26660.0,25934.0,26051.0,545462.0,-0.021521935096153855
2014-05-07,26124.0,26202.0,25169.0,25247.0,726171.0,-0.030862538866070377
2014-05-08,25321.0,25436.0,24901.0,25438.0,509661.0,0.007565255277854899
2014-05-09,25169.0,25399.0,25130.0,25208.0,583404.0,-0.009041591320072317
2014-05-12,25245.0,25321.0,24442.0,24635.0,907964.0,-0.022730879086004463
2014-05-13,24863.0,25399.0,24824.0,25362.0,551837.0,0.029510858534605333
2014-05-14,25399.0,25436.0,25169.0,25399.0,489932.0,0.0014588754830060502
2014-05-15,25321.0,26278.0,25321.0,26203.0,825987.0,0.03165478955864409
2014-05-16,26087.0,26430.0,25895.0,26394.0,391235.0,0.007289241689882875
2014-05-19,26508.0,26545.0,25705.0,25935.0,407254.0,-0.01739031598090479
2014-05-20,25934.0,26087.0,25169.0,25475.0,456934.0,-0.01773664931559671
2014-05-21,25245.0,25627.0,25169.0,25399.0,418670.0,-0.002983316977428818
2014-05-22,25475.0,25934.0,25475.0,25667.0,402402.0,0.010551596519547957
2014-05-23,25705.0,25934.0,25627.0,25859.0,302355.0,0.007480422332177605
2014-05-26,25666.0,26354.0,25627.0,26127.0,360378.0,0.010363896515719784
2014-05-27,26124.0,26202.0,25321.0,25629.0,447525.0,-0.01906074176139627
2014-05-28,25627.0,25819.0,25321.0,25705.0,427522.0,0.002965390768270293
2014-05-29,25666.0,25666.0,24939.0,25017.0,575014.0,-0.02676522077416843
2014-05-30,25169.0,25666.0,25053.0,25667.0,923923.0,0.02598233201423028
2014-06-02,25551.0,25705.0,25245.0,25629.0,369720.0,-0.001480500253243422
2014-06-03,25551.0,25589.0,25130.0,25247.0,507051.0,-0.01490499044051663
2014-06-05,25130.0,25399.0,24366.0,24520.0,992785.0,-0.028795500455499612
2014-06-09,24518.0,24901.0,24366.0,24672.0,582960.0,0.006199021207177857
2014-06-10,24786.0,24786.0,24518.0,24635.0,409401.0,-0.0014996757457846899
2014-06-11,24672.0,24748.0,23983.0,24214.0,974238.0,-0.01708950679926935
2014-06-12,24289.0,24633.0,24098.0,24635.0,789550.0,0.017386635830511254
2014-06-13,24672.0,24672.0,24366.0,24635.0,265201.0,0.0
2014-06-16,24404.0,24633.0,24212.0,24366.0,258015.0,-0.01091942358433129
2014-06-17,24442.0,25015.0,24442.0,24902.0,510489.0,0.021997865878683465
2014-06-18,25169.0,25857.0,25130.0,25705.0,904516.0,0.03224640591117178
