Date,Open,High,Low,Close,Volume,Change
2013-11-05,12186.0,12228.0,11043.0,11214.0,8812879.0,
2013-11-06,11213.0,11339.0,10747.0,11256.0,4230263.0,0.0037453183520599342
2013-11-07,11297.0,11551.0,11043.0,11171.0,2536199.0,-0.007551528073916125
2013-11-08,11001.0,11382.0,11001.0,11171.0,1317214.0,0.0
2013-11-11,11296.0,11338.0,10915.0,11002.0,1135352.0,-0.015128457613463486
2013-11-12,11000.0,11169.0,10957.0,11045.0,882717.0,0.00390838029449192
2013-11-13,11001.0,11128.0,10747.0,10748.0,1230008.0,-0.0268899954730647
2013-11-14,10916.0,11085.0,10747.0,10791.0,733303.0,0.004000744324525574
2013-11-15,11001.0,11213.0,10874.0,11129.0,1108561.0,0.031322398294875375
2013-11-18,11128.0,11213.0,10959.0,11129.0,782577.0,0.0
2013-11-19,11128.0,11424.0,11001.0,11214.0,1101101.0,0.007637703297690646
2013-11-20,11213.0,11255.0,10832.0,10833.0,1396478.0,-0.033975387907972165
2013-11-21,10831.0,10873.0,10281.0,10367.0,1924171.0,-0.04301670820640635
2013-11-22,10281.0,10789.0,9732.0,10748.0,4432386.0,0.0367512298639916
2013-11-25,10789.0,11085.0,10747.0,10833.0,1974277.0,0.007908448083364439
2013-11-26,10831.0,10915.0,10492.0,10663.0,2816484.0,-0.01569279054740147
2013-11-27,10747.0,11169.0,10619.0,11045.0,2464723.0,0.035824814780080594
2013-11-28,11129.0,11129.0,10832.0,10917.0,1474206.0,-0.011588954277953811
2013-11-29,11000.0,11254.0,10958.0,11087.0,1181873.0,0.015572043601722152
2013-12-02,11084.0,11254.0,10872.0,10960.0,1589241.0,-0.011454857039776334
2013-12-03,10915.0,10915.0,10195.0,10198.0,3551540.0,-0.06952554744525552
2013-12-04,10111.0,10281.0,9899.0,9986.0,2080388.0,-0.020788389880368685
2013-12-05,9942.0,10069.0,9815.0,9986.0,2195587.0,0.0
2013-12-06,9986.0,10113.0,9732.0,9818.0,1549132.0,-0.016823552974163825
2013-12-09,9942.0,10111.0,9773.0,9986.0,2934144.0,0.017111427989407124
2013-12-10,9858.0,9900.0,9435.0,9648.0,6156277.0,-0.03384738634087725
2013-12-11,9688.0,10196.0,9688.0,9901.0,4495765.0,0.02622305140961867
2013-12-12,9899.0,10196.0,9857.0,9944.0,3612037.0,0.004342995657004245
2013-12-13,9941.0,10069.0,9815.0,9901.0,1588071.0,-0.004324215607401483
2013-12-16,9816.0,9901.0,9690.0,9733.0,1189255.0,-0.016967983032016964
2013-12-17,9901.0,9943.0,9732.0,9733.0,1238020.0,0.0
2013-12-18,9688.0,9941.0,9603.0,9901.0,1776463.0,0.01726086509811986
2013-12-19,10027.0,10027.0,9646.0,9860.0,3032953.0,-0.004140995859004182
2013-12-20,9858.0,10409.0,9816.0,10409.0,5763146.0,0.055679513184584195
2013-12-23,10493.0,10620.0,10070.0,10071.0,6092375.0,-0.032471899317897956
2013-12-24,10153.0,10365.0,10069.0,10240.0,2794301.0,0.01678085592294698
2013-12-26,10366.0,10409.0,10155.0,10155.0,1652004.0,-0.00830078125
2013-12-27,10238.0,10661.0,10238.0,10621.0,4639141.0,0.045888724766125044
2013-12-30,10703.0,10831.0,10535.0,10663.0,5302969.0,0.003954429903022305
2014-01-02,10747.0,10789.0,10493.0,10494.0,2478272.0,-0.01584919816186814
2014-01-03,10492.0,10619.0,10280.0,10621.0,2199817.0,0.012102153611587507
2014-01-06,10492.0,10661.0,10450.0,10663.0,1611027.0,0.003954429903022305
2014-01-07,10577.0,10789.0,10535.0,10621.0,2158700.0,-0.003938853981055979
2014-01-08,10831.0,10873.0,10577.0,10621.0,1891985.0,0.0
2014-01-09,10620.0,10959.0,10409.0,10875.0,3669787.0,0.02391488560399213
2014-01-10,10874.0,11001.0,10662.0,10748.0,2393954.0,-0.011678160919540215
2014-01-13,10747.0,10831.0,10661.0,10663.0,1112453.0,-0.007908448083364328
2014-01-14,10577.0,10662.0,10281.0,10452.0,2534887.0,-0.019788052142924117
2014-01-15,10492.0,10703.0,10450.0,10621.0,1668137.0,0.016169154228855787
2014-01-16,10703.0,10831.0,10577.0,10663.0,1403078.0,0.003954429903022305
2014-01-17,10661.0,10789.0,10577.0,10579.0,1347209.0,-0.007877707962111957
2014-01-20,10577.0,10703.0,10492.0,10579.0,896153.0,0.0
2014-01-21,10620.0,10917.0,10578.0,10875.0,2173771.0,0.027979960298704976
2014-01-22,10831.0,11127.0,10789.0,11087.0,1958910.0,0.019494252873563322
2014-01-23,11127.0,11422.0,10957.0,10960.0,3395793.0,-0.011454857039776334
2014-01-24,10915.0,11000.0,10703.0,11002.0,1637104.0,0.0038321167883210716
2014-01-27,10703.0,10747.0,10323.0,10367.0,3720673.0,-0.05771677876749681
2014-01-28,10451.0,10789.0,10239.0,10791.0,2318327.0,0.040899006462814746
2014-01-29,10789.0,11212.0,10747.0,11045.0,2557325.0,0.02353813362987678
2014-02-03,10915.0,11084.0,10746.0,10960.0,1906967.0,-0.007695789950203702
2014-02-04,10705.0,10789.0,10281.0,10452.0,3309205.0,-0.04635036496350364
2014-02-05,10492.0,10535.0,10238.0,10367.0,2223992.0,-0.008132414848832759
2014-02-06,10323.0,10493.0,10028.0,10155.0,2225999.0,-0.020449503231407373
2014-02-07,10280.0,10323.0,9899.0,9944.0,2690543.0,-0.020777941900541608
2014-02-10,9985.0,10240.0,9858.0,10113.0,1742002.0,0.016995172968624406
2014-02-11,10155.0,10281.0,10028.0,10155.0,1126632.0,0.004153070305547235
2014-02-12,10240.0,10281.0,10113.0,10155.0,876241.0,0.0
2014-02-13,10111.0,10280.0,10111.0,10198.0,892794.0,0.0042343673067455345
2014-02-14,10280.0,10365.0,10238.0,10283.0,872768.0,0.008334967640713842
