Date,Open,High,Low,Close,Volume,Change
2014-04-11,9610.0,9730.0,9590.0,9730.0,18962.0,
2014-04-14,9730.0,9780.0,9650.0,9760.0,20090.0,0.0030832476875641834
2014-04-15,9770.0,9780.0,9640.0,9650.0,26573.0,-0.01127049180327866
2014-04-16,9650.0,9670.0,9530.0,9560.0,30576.0,-0.00932642487046631
2014-04-17,9560.0,9700.0,9510.0,9680.0,25961.0,0.012552301255230214
2014-04-18,9640.0,9700.0,9520.0,9650.0,23711.0,-0.0030991735537190257
2014-04-21,9650.0,9710.0,9570.0,9580.0,24824.0,-0.007253886010362698
2014-04-22,9600.0,9750.0,9600.0,9640.0,60251.0,0.006263048016701411
2014-04-23,9700.0,10150.0,9690.0,9970.0,109204.0,0.034232365145228316
2014-04-24,10300.0,10650.0,10100.0,10200.0,234547.0,0.02306920762286868
2014-04-25,10300.0,10750.0,10050.0,10450.0,171143.0,0.02450980392156854
2014-04-28,10550.0,10800.0,10300.0,10700.0,119739.0,0.02392344497607657
2014-04-29,10800.0,10800.0,10500.0,10650.0,58770.0,-0.004672897196261627
2014-04-30,10750.0,10800.0,10550.0,10650.0,65041.0,0.0
2014-05-02,10650.0,10650.0,10100.0,10100.0,78180.0,-0.05164319248826288
2014-05-07,10050.0,10050.0,9610.0,9620.0,82852.0,-0.04752475247524757
2014-05-08,9490.0,9670.0,9300.0,9610.0,207937.0,-0.0010395010395010118
2014-05-09,9700.0,9960.0,9700.0,9850.0,65432.0,0.024973985431841816
2014-05-12,9870.0,9970.0,9670.0,9730.0,26198.0,-0.012182741116751217
2014-05-13,9680.0,9840.0,9590.0,9700.0,35009.0,-0.0030832476875641834
2014-05-14,9860.0,9860.0,9620.0,9700.0,24693.0,0.0
2014-05-15,9700.0,9720.0,9550.0,9570.0,42685.0,-0.013402061855670055
2014-05-16,9600.0,9600.0,9270.0,9380.0,76978.0,-0.019853709508881878
2014-05-19,9410.0,9600.0,9250.0,9340.0,39640.0,-0.004264392324093813
2014-05-20,9330.0,9330.0,8980.0,9010.0,65171.0,-0.03533190578158463
2014-05-21,8980.0,9100.0,8970.0,9080.0,30626.0,0.007769145394006749
2014-05-22,9080.0,9260.0,9070.0,9230.0,26100.0,0.016519823788546217
2014-05-23,9180.0,9290.0,9100.0,9180.0,16393.0,-0.005417118093174467
2014-05-26,9160.0,9280.0,9110.0,9270.0,21187.0,0.009803921568627416
2014-05-27,9220.0,9300.0,9110.0,9210.0,14490.0,-0.006472491909385147
2014-05-28,9100.0,9220.0,9100.0,9150.0,15083.0,-0.006514657980456029
2014-05-29,9150.0,9150.0,9020.0,9040.0,13094.0,-0.012021857923497303
2014-05-30,8910.0,9100.0,8910.0,9020.0,19760.0,-0.0022123893805309214
2014-06-02,8950.0,9020.0,8850.0,8900.0,26326.0,-0.013303769401330379
2014-06-03,8900.0,8990.0,8690.0,8770.0,18343.0,-0.014606741573033655
2014-06-05,8670.0,8740.0,8020.0,8030.0,82579.0,-0.08437856328392246
2014-06-09,7890.0,8230.0,7880.0,8030.0,51362.0,0.0
2014-06-10,8140.0,8140.0,7960.0,8110.0,20269.0,0.00996264009962644
2014-06-11,8200.0,9190.0,8110.0,8870.0,140153.0,0.09371146732429092
2014-06-12,9100.0,9120.0,8880.0,8880.0,41899.0,0.0011273957158963732
2014-06-13,8810.0,9400.0,8800.0,9270.0,53679.0,0.04391891891891886
2014-06-16,9360.0,9360.0,9120.0,9290.0,23377.0,0.0021574973031284195
2014-06-17,9330.0,9330.0,9220.0,9290.0,15136.0,0.0
2014-06-18,9350.0,9420.0,9260.0,9310.0,40086.0,0.0021528525296017342
2014-06-19,9220.0,9350.0,9220.0,9310.0,27164.0,0.0
2014-06-20,9390.0,9390.0,9000.0,9020.0,47325.0,-0.031149301825993514
2014-06-23,9000.0,9150.0,8980.0,9090.0,30255.0,0.0077605321507761005
2014-06-24,9040.0,9290.0,9040.0,9120.0,26683.0,0.0033003300330032292
2014-06-25,9250.0,9260.0,9080.0,9110.0,22991.0,-0.0010964912280702066
2014-06-26,9110.0,9180.0,9070.0,9120.0,25080.0,0.001097694840834329
2014-06-27,9120.0,9120.0,8980.0,9070.0,27094.0,-0.005482456140350922
2014-06-30,9070.0,9100.0,9010.0,9040.0,6286.0,-0.003307607497243681
2014-07-01,9040.0,9130.0,9040.0,9050.0,18614.0,0.0011061946902655162
2014-07-02,9090.0,9300.0,9090.0,9190.0,20140.0,0.015469613259668558
2014-07-03,9260.0,9280.0,9130.0,9130.0,15197.0,-0.006528835690968404
2014-07-04,9120.0,9150.0,9080.0,9080.0,11988.0,-0.005476451259583737
2014-07-07,9080.0,9170.0,8800.0,8800.0,36323.0,-0.03083700440528636
2014-07-08,8880.0,8890.0,8600.0,8800.0,26870.0,0.0
2014-07-09,8800.0,8880.0,8640.0,8680.0,35527.0,-0.013636363636363669
2014-07-10,8750.0,8750.0,8630.0,8680.0,37819.0,0.0
2014-07-11,8660.0,8750.0,8640.0,8640.0,11539.0,-0.004608294930875556
2014-07-14,8610.0,9080.0,8610.0,9080.0,45139.0,0.05092592592592582
2014-07-15,9090.0,9100.0,8920.0,9010.0,15722.0,-0.00770925110132159
