Date,Open,High,Low,Close,Volume,Change
2014-04-11,27240.0,27359.0,27180.0,27300.0,213187.0,
2014-04-14,27300.0,27720.0,27300.0,27400.0,211720.0,0.00366300366300365
2014-04-15,27720.0,27739.0,27379.0,27400.0,219396.0,0.0
2014-04-16,27400.0,27840.0,27259.0,27600.0,186171.0,0.007299270072992803
2014-04-17,27520.0,27600.0,27320.0,27400.0,144833.0,-0.007246376811594235
2014-04-18,27399.0,27580.0,27399.0,27560.0,190367.0,0.005839416058394109
2014-04-21,27580.0,27720.0,27500.0,27600.0,65985.0,0.0014513788098693414
2014-04-22,27480.0,27680.0,27420.0,27500.0,121686.0,-0.0036231884057971175
2014-04-23,27880.0,27900.0,27640.0,27780.0,190015.0,0.010181818181818292
2014-04-24,28180.0,28180.0,27980.0,28140.0,210924.0,0.012958963282937441
2014-04-25,28400.0,28560.0,27959.0,27980.0,305396.0,-0.005685856432125047
2014-04-28,28080.0,28120.0,27640.0,27760.0,188629.0,-0.00786275911365264
2014-04-29,27780.0,27900.0,27019.0,27200.0,218184.0,-0.02017291066282423
2014-04-30,27600.0,27619.0,26519.0,26860.0,300946.0,-0.012499999999999956
2014-05-02,27080.0,27180.0,26880.0,26920.0,298867.0,0.0022338049143708627
2014-05-07,27000.0,27120.0,26800.0,26880.0,283794.0,-0.0014858841010401136
2014-05-08,27100.0,27100.0,26880.0,27000.0,325638.0,0.0044642857142858094
2014-05-09,27120.0,27160.0,26520.0,26700.0,263141.0,-0.011111111111111072
2014-05-12,26720.0,27900.0,26640.0,27760.0,318896.0,0.03970037453183517
2014-05-13,27760.0,28500.0,27760.0,28000.0,242148.0,0.008645533141210304
2014-05-14,28180.0,28300.0,28020.0,28300.0,222075.0,0.010714285714285676
2014-05-15,28280.0,28379.0,28060.0,28200.0,136134.0,-0.0035335689045936647
2014-05-16,28000.0,28740.0,27980.0,28560.0,317130.0,0.012765957446808418
2014-05-19,28560.0,29000.0,28160.0,28960.0,385621.0,0.014005602240896309
2014-05-20,28900.0,29080.0,28700.0,29020.0,320146.0,0.002071823204419898
2014-05-21,28700.0,29000.0,28700.0,28820.0,216850.0,-0.006891798759476209
2014-05-22,28819.0,28960.0,28520.0,28520.0,190800.0,-0.010409437890353868
2014-05-23,28100.0,28560.0,28100.0,28560.0,170233.0,0.0014025245441795509
2014-05-26,28400.0,28640.0,28300.0,28440.0,74712.0,-0.004201680672268893
2014-05-27,28340.0,28460.0,28059.0,28140.0,94968.0,-0.010548523206751037
2014-05-28,28380.0,28700.0,28180.0,28660.0,184019.0,0.018479033404406486
2014-05-29,29000.0,29300.0,28800.0,29200.0,250430.0,0.018841591067690233
2014-05-30,29400.0,29639.0,28859.0,28860.0,316621.0,-0.011643835616438336
2014-06-02,28860.0,29160.0,28780.0,29100.0,148789.0,0.008316008316008316
2014-06-03,29680.0,29900.0,29300.0,29400.0,344685.0,0.010309278350515427
2014-06-05,29320.0,29600.0,29000.0,29140.0,270141.0,-0.008843537414966018
2014-06-09,29400.0,29459.0,28040.0,28180.0,445392.0,-0.03294440631434459
2014-06-10,28419.0,28760.0,28100.0,28720.0,184282.0,0.019162526614620257
2014-06-11,28239.0,28600.0,28239.0,28440.0,172515.0,-0.00974930362116988
2014-06-12,28600.0,28600.0,28020.0,28260.0,258863.0,-0.006329113924050667
2014-06-13,28040.0,28080.0,27260.0,27340.0,371781.0,-0.032554847841472
2014-06-16,27599.0,27639.0,27240.0,27480.0,306399.0,0.00512070226773953
2014-06-17,27200.0,27559.0,27020.0,27480.0,269535.0,0.0
2014-06-18,27460.0,27519.0,27120.0,27160.0,220887.0,-0.011644832605531286
2014-06-19,26899.0,26980.0,26399.0,26460.0,446794.0,-0.02577319587628868
2014-06-20,26600.0,26600.0,25920.0,26020.0,478053.0,-0.016628873771730945
2014-06-23,26420.0,26640.0,26320.0,26440.0,249765.0,0.016141429669485063
2014-06-24,26800.0,27079.0,26640.0,26900.0,237817.0,0.01739788199697423
2014-06-25,26600.0,26660.0,26360.0,26400.0,204638.0,-0.018587360594795488
2014-06-26,26180.0,26860.0,26140.0,26500.0,255306.0,0.0037878787878788955
2014-06-27,26140.0,26379.0,26120.0,26220.0,179061.0,-0.010566037735849076
2014-06-30,26199.0,26479.0,26180.0,26440.0,177621.0,0.008390541571319687
2014-07-01,26160.0,26279.0,26020.0,26200.0,174508.0,-0.009077155824508298
2014-07-02,26340.0,26620.0,26120.0,26600.0,222785.0,0.01526717557251911
2014-07-03,26720.0,26720.0,26320.0,26360.0,170861.0,-0.009022556390977488
2014-07-04,26440.0,26520.0,26060.0,26120.0,119577.0,-0.009104704097116834
2014-07-07,25820.0,26020.0,25800.0,25840.0,188741.0,-0.01071975497702915
2014-07-08,25880.0,26380.0,25740.0,25900.0,241464.0,0.0023219814241486336
2014-07-09,25740.0,26160.0,25660.0,26160.0,236598.0,0.010038610038610063
2014-07-10,26160.0,26220.0,26040.0,26120.0,179204.0,-0.001529051987767538
2014-07-11,26000.0,26040.0,25640.0,25680.0,215592.0,-0.016845329249617125
2014-07-14,25960.0,26000.0,25720.0,25720.0,141643.0,0.0015576323987538387
2014-07-15,26000.0,26459.0,25940.0,26400.0,239521.0,0.026438569206842955
2014-07-16,26259.0,26459.0,26220.0,26420.0,182284.0,0.0007575757575757347
2014-07-17,26519.0,26700.0,26400.0,26600.0,218454.0,0.00681302043906129
2014-07-18,26300.0,26860.0,26280.0,26860.0,194853.0,0.009774436090225658
2014-07-21,26980.0,27200.0,26860.0,27060.0,161199.0,0.007446016381235987
2014-07-22,26960.0,27159.0,26900.0,26960.0,126019.0,-0.003695491500369519
2014-07-23,27080.0,27140.0,26700.0,26760.0,128346.0,-0.007418397626112738
2014-07-24,27000.0,27159.0,26620.0,27100.0,161034.0,0.012705530642750373
2014-07-25,26920.0,27100.0,26700.0,27100.0,175803.0,0.0
2014-07-28,27099.0,27340.0,26880.0,27160.0,179851.0,0.0022140221402213722
2014-07-29,27099.0,27759.0,27060.0,27720.0,256186.0,0.020618556701030855
2014-07-30,27760.0,28160.0,27480.0,27900.0,347189.0,0.006493506493506551
2014-07-31,27480.0,27700.0,26720.0,26860.0,487027.0,-0.037275985663082434
2014-08-01,26100.0,26560.0,25840.0,25840.0,564621.0,-0.03797468354430378
2014-08-04,26000.0,26340.0,25820.0,26340.0,241335.0,0.01934984520123839
2014-08-05,26020.0,26420.0,26000.0,26320.0,172529.0,-0.0007593014426727773
2014-08-06,26120.0,26320.0,25900.0,26000.0,216602.0,-0.012158054711246202
2014-08-07,26000.0,26040.0,25700.0,25800.0,190545.0,-0.007692307692307665
