Date,Open,High,Low,Close,Volume,Change
2014-04-11,4880.0,4930.0,4840.0,4875.0,62864.0,
2014-04-14,4875.0,5090.0,4875.0,4975.0,150154.0,0.02051282051282044
2014-04-15,5000.0,5070.0,4935.0,5050.0,164779.0,0.015075376884422065
2014-04-16,5070.0,5490.0,5060.0,5470.0,590431.0,0.08316831683168324
2014-04-17,5570.0,5580.0,5350.0,5400.0,478027.0,-0.012797074954296161
2014-04-18,5330.0,5370.0,5150.0,5270.0,397302.0,-0.024074074074074026
2014-04-21,5260.0,5320.0,5100.0,5170.0,260913.0,-0.018975332068311146
2014-04-22,5250.0,5280.0,5140.0,5260.0,217644.0,0.01740812379110257
2014-04-23,5300.0,5350.0,5180.0,5190.0,320266.0,-0.013307984790874472
2014-04-24,5270.0,5360.0,5130.0,5260.0,340014.0,0.01348747591522148
2014-04-25,5310.0,5400.0,5230.0,5270.0,335341.0,0.0019011406844107182
2014-04-28,5210.0,5380.0,5140.0,5380.0,265130.0,0.020872865275142205
2014-04-29,5400.0,5400.0,5250.0,5270.0,258849.0,-0.020446096654275103
2014-04-30,5300.0,5320.0,5060.0,5140.0,677095.0,-0.024667931688804545
2014-05-02,5170.0,5170.0,4940.0,4980.0,342910.0,-0.0311284046692607
2014-05-07,5000.0,5020.0,4700.0,4830.0,328195.0,-0.030120481927710885
2014-05-08,4805.0,4870.0,4655.0,4655.0,261765.0,-0.036231884057971064
2014-05-09,4630.0,4795.0,4630.0,4785.0,230312.0,0.027926960257787403
2014-05-12,4800.0,5060.0,4800.0,4980.0,584073.0,0.040752351097178785
2014-05-13,5000.0,5230.0,4970.0,5170.0,508971.0,0.0381526104417671
2014-05-14,5170.0,5370.0,5110.0,5300.0,371837.0,0.025145067698259194
2014-05-15,5300.0,5380.0,5220.0,5300.0,213896.0,0.0
2014-05-16,5240.0,5450.0,5240.0,5430.0,257641.0,0.02452830188679256
2014-05-19,5530.0,5640.0,5450.0,5540.0,639999.0,0.0202578268876612
2014-05-20,5550.0,5620.0,5440.0,5600.0,469413.0,0.010830324909747224
2014-05-21,5610.0,5790.0,5510.0,5650.0,433906.0,0.008928571428571397
2014-05-22,5650.0,5710.0,5510.0,5690.0,305021.0,0.0070796460176991705
2014-05-23,5690.0,5760.0,5550.0,5700.0,310800.0,0.0017574692442883233
2014-05-26,5680.0,5780.0,5680.0,5710.0,124761.0,0.0017543859649122862
2014-05-27,5720.0,5750.0,5530.0,5550.0,182967.0,-0.028021015761821366
2014-05-28,5600.0,5880.0,5530.0,5750.0,275154.0,0.03603603603603611
2014-05-29,5730.0,5820.0,5690.0,5810.0,137586.0,0.01043478260869568
2014-05-30,5780.0,5930.0,5770.0,5780.0,155265.0,-0.005163511187607606
2014-06-02,5830.0,5830.0,5500.0,5640.0,342315.0,-0.02422145328719727
2014-06-03,5730.0,5740.0,5470.0,5490.0,215872.0,-0.02659574468085102
2014-06-05,5560.0,5680.0,5320.0,5360.0,214860.0,-0.023679417122040025
2014-06-09,5420.0,5550.0,5400.0,5520.0,135232.0,0.029850746268656803
2014-06-10,5540.0,5570.0,5380.0,5450.0,125196.0,-0.0126811594202898
2014-06-11,5400.0,5540.0,5250.0,5490.0,140739.0,0.007339449541284404
2014-06-12,5450.0,5480.0,5230.0,5280.0,189738.0,-0.03825136612021862
2014-06-13,5210.0,5280.0,5100.0,5270.0,219400.0,-0.0018939393939394478
2014-06-16,5270.0,5550.0,5270.0,5530.0,236021.0,0.04933586337760909
2014-06-17,5580.0,5600.0,5420.0,5460.0,152167.0,-0.012658227848101222
2014-06-18,5430.0,5670.0,5360.0,5660.0,313512.0,0.03663003663003672
2014-06-19,5650.0,5760.0,5550.0,5700.0,222239.0,0.007067137809187329
2014-06-20,5750.0,5870.0,5700.0,5870.0,377182.0,0.029824561403508865
2014-06-23,5870.0,6040.0,5850.0,5980.0,475819.0,0.01873935264054505
2014-06-24,5990.0,6040.0,5870.0,5980.0,323811.0,0.0
2014-06-25,5980.0,5990.0,5760.0,5780.0,221231.0,-0.03344481605351168
2014-06-26,5910.0,5920.0,5770.0,5870.0,220506.0,0.015570934256055269
2014-06-27,5870.0,6020.0,5860.0,5970.0,157289.0,0.017035775127768327
2014-06-30,6030.0,6120.0,5940.0,6060.0,170636.0,0.015075376884422065
2014-07-01,5990.0,6120.0,5980.0,6070.0,136896.0,0.0016501650165017256
2014-07-02,6070.0,6170.0,5990.0,6030.0,172103.0,-0.00658978583196046
2014-07-03,5980.0,6130.0,5930.0,6100.0,194024.0,0.011608623548922115
2014-07-04,6090.0,6270.0,6050.0,6090.0,329700.0,-0.0016393442622950616
2014-07-07,6100.0,6150.0,5800.0,6010.0,361711.0,-0.013136288998357948
2014-07-08,6000.0,6070.0,5820.0,5880.0,245982.0,-0.021630615640598982
2014-07-09,5870.0,6170.0,5750.0,6160.0,345260.0,0.04761904761904767
2014-07-10,6210.0,6560.0,6180.0,6460.0,768822.0,0.04870129870129869
2014-07-11,6500.0,6500.0,6320.0,6450.0,231566.0,-0.001547987616099089
2014-07-14,6440.0,6520.0,6330.0,6430.0,256993.0,-0.0031007751937984773
2014-07-15,6600.0,6640.0,6260.0,6270.0,382617.0,-0.02488335925349927
2014-07-16,6230.0,6400.0,6150.0,6300.0,262666.0,0.004784688995215225
2014-07-17,6340.0,6550.0,6210.0,6470.0,326126.0,0.026984126984126888
2014-07-18,6380.0,6530.0,6330.0,6400.0,238412.0,-0.010819165378670781
2014-07-21,6450.0,6450.0,6190.0,6230.0,213035.0,-0.026562500000000044
2014-07-22,6230.0,6310.0,6190.0,6300.0,117655.0,0.011235955056179803
2014-07-23,6300.0,6370.0,6190.0,6200.0,221419.0,-0.015873015873015928
2014-07-24,6210.0,6230.0,6030.0,6030.0,195238.0,-0.02741935483870972
2014-07-25,6100.0,6350.0,6020.0,6340.0,239716.0,0.05140961857379778
2014-07-28,6360.0,6370.0,5940.0,6030.0,205242.0,-0.04889589905362779
2014-07-29,5980.0,5980.0,5610.0,5740.0,448832.0,-0.04809286898839138
2014-07-30,5640.0,5850.0,5510.0,5850.0,242255.0,0.019163763066202044
2014-07-31,5780.0,5840.0,5600.0,5670.0,199729.0,-0.03076923076923077
2014-08-01,5530.0,5770.0,5500.0,5700.0,129247.0,0.005291005291005346
2014-08-04,5790.0,6000.0,5760.0,5940.0,188613.0,0.042105263157894646
2014-08-05,5980.0,6010.0,5840.0,6010.0,130448.0,0.011784511784511675
2014-08-06,5940.0,6040.0,5900.0,6040.0,112857.0,0.004991680532445919
2014-08-07,6040.0,6070.0,5790.0,5800.0,98095.0,-0.039735099337748325
2014-08-08,5800.0,5890.0,5760.0,5780.0,113491.0,-0.0034482758620689724
2014-08-11,5800.0,5940.0,5790.0,5860.0,130486.0,0.01384083044982698
2014-08-12,5920.0,5970.0,5820.0,5830.0,60370.0,-0.005119453924914641
2014-08-13,5810.0,5950.0,5710.0,5720.0,125365.0,-0.018867924528301883
2014-08-14,5720.0,5910.0,5720.0,5910.0,102588.0,0.03321678321678312
2014-08-18,5910.0,6010.0,5890.0,6010.0,79745.0,0.016920473773265554
2014-08-19,5970.0,6090.0,5920.0,5970.0,61651.0,-0.006655574043261225
2014-08-20,5940.0,6030.0,5840.0,5880.0,132227.0,-0.015075376884422065
2014-08-21,5830.0,5980.0,5820.0,5900.0,89260.0,0.00340136054421758
2014-08-22,5940.0,6200.0,5920.0,6100.0,233427.0,0.03389830508474567
2014-08-25,6200.0,6260.0,6050.0,6100.0,224429.0,0.0
2014-08-26,6130.0,6180.0,5820.0,6090.0,176489.0,-0.0016393442622950616
2014-08-27,6140.0,6140.0,5850.0,5920.0,142930.0,-0.02791461412151064
2014-08-28,5890.0,6030.0,5830.0,5830.0,124589.0,-0.015202702702702742
2014-08-29,5830.0,5890.0,5610.0,5790.0,196495.0,-0.006861063464837058
2014-09-01,5730.0,5780.0,5470.0,5470.0,303488.0,-0.05526770293609673
2014-09-02,5500.0,5610.0,5340.0,5510.0,148559.0,0.007312614259597838
2014-09-03,5510.0,5650.0,5470.0,5640.0,81602.0,0.023593466424682408
2014-09-04,5640.0,5750.0,5390.0,5440.0,127517.0,-0.03546099290780147
2014-09-05,5380.0,5500.0,5330.0,5330.0,112968.0,-0.020220588235294157
2014-09-11,5300.0,5450.0,5250.0,5400.0,93785.0,0.013133208255159401
2014-09-12,5390.0,5430.0,5220.0,5350.0,121318.0,-0.0092592592592593
2014-09-15,5350.0,5450.0,5310.0,5370.0,53778.0,0.0037383177570093906
2014-09-16,5370.0,5370.0,5250.0,5300.0,57083.0,-0.013035381750465591
2014-09-17,5280.0,5440.0,5230.0,5430.0,58438.0,0.02452830188679256
2014-09-18,5600.0,5600.0,5400.0,5420.0,61646.0,-0.0018416206261510082
2014-09-19,5420.0,5530.0,5410.0,5460.0,57121.0,0.007380073800737907
2014-09-22,5520.0,5520.0,5410.0,5460.0,26927.0,0.0
2014-09-23,5430.0,5460.0,5250.0,5400.0,54466.0,-0.01098901098901095
2014-09-24,5400.0,5400.0,5290.0,5310.0,47387.0,-0.01666666666666672
2014-09-25,5320.0,5360.0,5140.0,5230.0,82280.0,-0.015065913370998163
2014-09-26,5210.0,5340.0,5140.0,5290.0,63091.0,0.011472275334607929
2014-09-29,5290.0,5440.0,5290.0,5440.0,124215.0,0.02835538752362954
2014-09-30,5390.0,5450.0,5350.0,5430.0,47485.0,-0.0018382352941176405
2014-10-01,5430.0,5440.0,5340.0,5350.0,38389.0,-0.014732965009208066
2014-10-02,5340.0,5390.0,5250.0,5380.0,32146.0,0.005607476635514086
2014-10-06,5350.0,5470.0,5350.0,5400.0,62942.0,0.0037174721189590088
2014-10-07,5480.0,5480.0,5320.0,5440.0,44861.0,0.007407407407407307
2014-10-08,5440.0,5500.0,5350.0,5360.0,60854.0,-0.014705882352941124
2014-10-10,5300.0,5310.0,4995.0,5200.0,148057.0,-0.02985074626865669
2014-10-13,4980.0,5250.0,4935.0,5190.0,105864.0,-0.0019230769230769162
2014-10-14,5190.0,5230.0,5050.0,5170.0,45898.0,-0.003853564547206201
2014-10-15,5120.0,5180.0,5010.0,5070.0,42689.0,-0.01934235976789167
2014-10-16,5070.0,5140.0,5000.0,5140.0,33524.0,0.013806706114398493
2014-10-17,5150.0,5200.0,5040.0,5080.0,30747.0,-0.011673151750972721
2014-10-20,5090.0,5200.0,5090.0,5180.0,35457.0,0.019685039370078705
2014-10-21,5220.0,5280.0,5150.0,5230.0,53066.0,0.009652509652509744
2014-10-22,5240.0,5290.0,5150.0,5230.0,63513.0,0.0
2014-10-23,5280.0,5280.0,5100.0,5110.0,36561.0,-0.02294455066921608
2014-10-24,5170.0,5360.0,5050.0,5070.0,65455.0,-0.007827788649706457
2014-10-27,5070.0,5150.0,5010.0,5070.0,34979.0,0.0
2014-10-28,5050.0,5130.0,4985.0,5010.0,38116.0,-0.011834319526627168
2014-10-29,4970.0,5070.0,4890.0,4965.0,84221.0,-0.008982035928143728
2014-10-30,4920.0,4985.0,4750.0,4765.0,101129.0,-0.040281973816717054
2014-10-31,4730.0,4765.0,4550.0,4550.0,139811.0,-0.04512067156348376
2014-11-03,4560.0,4595.0,4310.0,4355.0,66763.0,-0.042857142857142816
2014-11-04,4355.0,4355.0,3970.0,4180.0,120448.0,-0.04018369690011481
2014-11-05,4105.0,4155.0,3940.0,4020.0,217663.0,-0.038277511961722466
2014-11-06,4020.0,4100.0,3965.0,4065.0,37811.0,0.011194029850746245
2014-11-07,4055.0,4590.0,4055.0,4590.0,148590.0,0.12915129151291516
2014-11-10,4625.0,4665.0,4515.0,4600.0,80268.0,0.002178649237472685
2014-11-11,4600.0,4750.0,4560.0,4595.0,82937.0,-0.0010869565217391797
2014-11-12,4630.0,4695.0,4550.0,4690.0,50300.0,0.020674646354733373
2014-11-13,4665.0,4700.0,4640.0,4690.0,36163.0,0.0
2014-11-14,4735.0,4740.0,4550.0,4600.0,28478.0,-0.019189765458422214
2014-11-17,4720.0,4720.0,4510.0,4530.0,14961.0,-0.01521739130434785
2014-11-18,4530.0,4570.0,4425.0,4430.0,22003.0,-0.02207505518763797
2014-11-19,4395.0,4650.0,4395.0,4450.0,38137.0,0.004514672686230181
2014-11-20,4450.0,4540.0,4280.0,4400.0,54383.0,-0.011235955056179803
2014-11-21,4395.0,4430.0,4340.0,4345.0,35899.0,-0.012499999999999956
2014-11-24,4345.0,4440.0,4285.0,4385.0,34086.0,0.009205983889528202
2014-11-25,4400.0,4405.0,4305.0,4305.0,45740.0,-0.018244013683010207
2014-11-26,4290.0,4380.0,4290.0,4360.0,48328.0,0.012775842044134622
2014-11-27,4395.0,4395.0,4320.0,4360.0,17036.0,0.0
2014-11-28,4360.0,4390.0,4275.0,4300.0,58406.0,-0.013761467889908285
2014-12-01,4315.0,4375.0,4205.0,4265.0,17782.0,-0.008139534883720878
2014-12-02,4205.0,4350.0,4205.0,4310.0,13485.0,0.010550996483001063
2014-12-03,4310.0,4450.0,4260.0,4410.0,30639.0,0.023201856148491906
2014-12-04,4425.0,4455.0,4400.0,4415.0,27132.0,0.0011337868480725266
2014-12-05,4415.0,4455.0,4330.0,4435.0,31991.0,0.0045300113250283935
2014-12-08,4435.0,4550.0,4435.0,4550.0,47052.0,0.025930101465614364
2014-12-09,4560.0,4660.0,4550.0,4565.0,43751.0,0.003296703296703285
2014-12-10,4615.0,4615.0,4360.0,4520.0,53890.0,-0.009857612267250793
2014-12-11,4540.0,4650.0,4465.0,4630.0,31507.0,0.02433628318584069
2014-12-12,4595.0,4660.0,4440.0,4440.0,62804.0,-0.04103671706263501
2014-12-15,4440.0,4480.0,4310.0,4400.0,27207.0,-0.009009009009009028
2014-12-16,4300.0,4485.0,4300.0,4370.0,34546.0,-0.006818181818181834
2014-12-17,4275.0,4405.0,4250.0,4405.0,68586.0,0.008009153318077722
2014-12-18,4405.0,4410.0,4300.0,4390.0,24612.0,-0.0034052213393870323
2014-12-19,4400.0,4505.0,4360.0,4480.0,21466.0,0.0205011389521641
2014-12-22,4485.0,4600.0,4450.0,4565.0,41775.0,0.01897321428571419
2014-12-23,4540.0,4605.0,4495.0,4500.0,17741.0,-0.014238773274917849
2014-12-24,4475.0,4590.0,4475.0,4500.0,25542.0,0.0
2014-12-26,4500.0,4575.0,4460.0,4465.0,31785.0,-0.007777777777777772
2014-12-29,4420.0,4580.0,4420.0,4555.0,30272.0,0.02015677491601342
2014-12-30,4555.0,4590.0,4460.0,4530.0,29017.0,-0.005488474204171201
2015-01-02,4485.0,4600.0,4485.0,4515.0,34762.0,-0.0033112582781457123
2015-01-05,4485.0,4530.0,4415.0,4480.0,50534.0,-0.007751937984496138
2015-01-06,4405.0,4480.0,4400.0,4475.0,63546.0,-0.0011160714285713969
2015-01-07,4420.0,4475.0,4405.0,4410.0,41660.0,-0.01452513966480451
2015-01-08,4380.0,4455.0,4340.0,4365.0,62588.0,-0.010204081632653073
2015-01-09,4385.0,4405.0,4270.0,4305.0,101514.0,-0.013745704467353903
2015-01-12,4310.0,4350.0,4265.0,4290.0,44866.0,-0.0034843205574912606
2015-01-13,4300.0,4325.0,4245.0,4245.0,56671.0,-0.010489510489510523
2015-01-14,4245.0,4340.0,4210.0,4340.0,54660.0,0.022379269729092988
2015-01-15,4340.0,4380.0,4290.0,4350.0,45499.0,0.0023041474654377225
2015-01-16,4375.0,4375.0,4205.0,4235.0,56756.0,-0.02643678160919538
2015-01-19,4235.0,4260.0,4155.0,4245.0,55431.0,0.0023612750885477762
2015-01-20,4240.0,4250.0,4170.0,4200.0,21275.0,-0.010600706713780883
2015-01-21,4175.0,4220.0,4145.0,4165.0,37598.0,-0.008333333333333304
2015-01-22,4110.0,4155.0,3810.0,3940.0,490267.0,-0.0540216086434574
2015-01-23,3955.0,4050.0,3915.0,3960.0,68429.0,0.0050761421319796
2015-01-26,3940.0,3975.0,3860.0,3960.0,33019.0,0.0
2015-01-27,3995.0,3995.0,3930.0,3945.0,28982.0,-0.0037878787878787845
2015-01-28,3960.0,3960.0,3910.0,3930.0,54243.0,-0.0038022813688213253
2015-01-29,3930.0,4015.0,3905.0,3980.0,53023.0,0.012722646310432628
2015-01-30,3930.0,4000.0,3925.0,3935.0,84153.0,-0.011306532663316604
2015-02-02,3940.0,3980.0,3925.0,3935.0,38301.0,0.0
2015-02-03,3935.0,3970.0,3905.0,3915.0,62754.0,-0.0050825921219822545
2015-02-04,3900.0,3980.0,3860.0,3935.0,83771.0,0.005108556832694733
2015-02-05,3985.0,3990.0,3915.0,3940.0,43494.0,0.0012706480304955914
2015-02-06,3975.0,4180.0,3940.0,4085.0,164469.0,0.03680203045685282
2015-02-09,4145.0,4165.0,4065.0,4155.0,53955.0,0.017135862913096656
