Date,Open,High,Low,Close,Volume,Change
2014-04-11,39200.0,39400.0,38700.0,39200.0,996518.0,
2014-04-14,39000.0,39150.0,38650.0,38850.0,956001.0,-0.008928571428571397
2014-04-15,39150.0,39200.0,38500.0,38600.0,702444.0,-0.006435006435006385
2014-04-16,38550.0,38700.0,38200.0,38350.0,632283.0,-0.006476683937823857
2014-04-17,38450.0,38600.0,38000.0,38400.0,559058.0,0.0013037809647979959
2014-04-18,38650.0,38800.0,38350.0,38500.0,396074.0,0.0026041666666667407
2014-04-21,38450.0,38500.0,37900.0,38050.0,689809.0,-0.011688311688311637
2014-04-22,38000.0,38050.0,37500.0,37750.0,1062803.0,-0.007884362680683266
2014-04-23,37750.0,38050.0,37600.0,38000.0,514729.0,0.0066225165562914245
2014-04-24,38000.0,38000.0,37550.0,37700.0,459868.0,-0.007894736842105288
2014-04-25,37600.0,37700.0,37000.0,37350.0,653129.0,-0.009283819628647216
2014-04-28,37150.0,37200.0,36900.0,37000.0,1036874.0,-0.009370816599732268
2014-04-29,36850.0,36950.0,36200.0,36450.0,1548967.0,-0.014864864864864824
2014-04-30,36450.0,36850.0,36250.0,36350.0,1217564.0,-0.002743484224965731
2014-05-02,36400.0,36700.0,36050.0,36300.0,810829.0,-0.0013755158184318717
2014-05-07,36900.0,36950.0,35350.0,35450.0,1296084.0,-0.023415977961432466
2014-05-08,35500.0,36500.0,34800.0,36250.0,1540074.0,0.02256699576868826
2014-05-09,36100.0,36350.0,35500.0,36200.0,978012.0,-0.0013793103448276334
2014-05-12,36200.0,36550.0,35900.0,36000.0,879831.0,-0.0055248618784530246
2014-05-13,36200.0,37050.0,35500.0,36700.0,1039679.0,0.019444444444444375
2014-05-14,36900.0,37800.0,36850.0,37800.0,1133890.0,0.02997275204359684
2014-05-15,37800.0,38000.0,37500.0,37800.0,763298.0,0.0
2014-05-16,37400.0,38100.0,37400.0,38100.0,669399.0,0.007936507936507908
2014-05-19,37950.0,38150.0,37450.0,38150.0,753422.0,0.001312335958005173
2014-05-20,38100.0,38100.0,37350.0,37750.0,484688.0,-0.010484927916120546
2014-05-21,37750.0,37850.0,36600.0,36900.0,1087725.0,-0.02251655629139071
2014-05-22,37100.0,37850.0,37000.0,37600.0,556542.0,0.01897018970189701
2014-05-23,37800.0,38050.0,37550.0,37750.0,774912.0,0.003989361702127603
2014-05-26,37500.0,37800.0,37500.0,37600.0,592444.0,-0.003973509933774877
2014-05-27,37850.0,37850.0,36700.0,37200.0,500617.0,-0.010638297872340385
2014-05-28,37200.0,37700.0,36800.0,37200.0,636882.0,0.0
