Date,Open,High,Low,Close,Volume,Change
2014-04-11,244500.0,247500.0,242500.0,244000.0,44145.0,
2014-04-14,243000.0,249500.0,242000.0,248000.0,31447.0,0.016393442622950838
2014-04-15,253000.0,258000.0,248500.0,256000.0,91455.0,0.032258064516129004
2014-04-16,252000.0,254000.0,243500.0,245000.0,75050.0,-0.04296875
2014-04-17,246500.0,249500.0,243500.0,248000.0,44082.0,0.012244897959183598
2014-04-18,248000.0,253000.0,246000.0,252500.0,28909.0,0.01814516129032251
2014-04-21,250000.0,252500.0,248500.0,250000.0,9559.0,-0.00990099009900991
2014-04-22,248500.0,249500.0,245500.0,247000.0,31866.0,-0.01200000000000001
2014-04-23,252500.0,256500.0,243500.0,243500.0,48881.0,-0.014170040485829927
2014-04-24,244000.0,246000.0,240500.0,243000.0,40099.0,-0.002053388090349051
2014-04-25,241000.0,243000.0,235000.0,238500.0,69481.0,-0.01851851851851849
2014-04-28,238500.0,242000.0,237000.0,238500.0,29842.0,0.0
2014-04-29,239500.0,242000.0,237000.0,237500.0,35392.0,-0.004192872117400381
2014-04-30,237500.0,240000.0,235500.0,236000.0,92719.0,-0.0063157894736841635
2014-05-02,236500.0,240000.0,236000.0,238000.0,43182.0,0.008474576271186418
2014-05-07,240500.0,246000.0,237500.0,237500.0,87436.0,-0.0021008403361344463
2014-05-08,241500.0,244500.0,235000.0,236000.0,58514.0,-0.0063157894736841635
2014-05-09,236000.0,238000.0,234000.0,236000.0,45111.0,0.0
2014-05-12,236000.0,237000.0,230000.0,234000.0,82045.0,-0.008474576271186418
2014-05-13,232500.0,234500.0,226000.0,228500.0,111001.0,-0.023504273504273532
2014-05-14,230500.0,233500.0,229000.0,233500.0,122724.0,0.02188183807439814
2014-05-15,233000.0,235000.0,232000.0,233500.0,43722.0,0.0
2014-05-16,233500.0,235000.0,232000.0,235000.0,61258.0,0.0064239828693790635
2014-05-19,233500.0,235500.0,233000.0,234500.0,29468.0,-0.0021276595744680327
2014-05-20,233500.0,235000.0,230500.0,233500.0,49908.0,-0.004264392324093813
2014-05-21,232500.0,232500.0,225500.0,230500.0,137928.0,-0.012847965738758016
2014-05-22,229000.0,232500.0,227500.0,229000.0,58879.0,-0.006507592190889366
2014-05-23,230000.0,236500.0,229000.0,236000.0,74518.0,0.03056768558951961
2014-05-26,236000.0,239000.0,234500.0,236000.0,27240.0,0.0
2014-05-27,238000.0,238000.0,235000.0,235500.0,33329.0,-0.0021186440677966045
2014-05-28,234000.0,242000.0,234000.0,238500.0,64508.0,0.01273885350318471
2014-05-29,239000.0,240500.0,234000.0,236000.0,39981.0,-0.010482180293501009
2014-05-30,235000.0,237500.0,230500.0,234000.0,56855.0,-0.008474576271186418
2014-06-02,234000.0,236500.0,233500.0,234000.0,27426.0,0.0
2014-06-03,231000.0,235000.0,225000.0,235000.0,83930.0,0.004273504273504258
2014-06-05,235500.0,235500.0,226000.0,228000.0,92030.0,-0.029787234042553234
2014-06-09,234000.0,239500.0,232000.0,238000.0,59576.0,0.04385964912280693
2014-06-10,238500.0,242000.0,237000.0,241500.0,40001.0,0.014705882352941124
2014-06-11,240000.0,250500.0,240000.0,249500.0,73390.0,0.0331262939958592
2014-06-12,246000.0,247000.0,243000.0,247000.0,63479.0,-0.01002004008016033
2014-06-13,243500.0,244000.0,235500.0,236000.0,87662.0,-0.04453441295546556
2014-06-16,236000.0,238500.0,232000.0,235500.0,46101.0,-0.0021186440677966045
2014-06-17,236000.0,240000.0,233500.0,237000.0,45659.0,0.006369426751592355
2014-06-18,239000.0,240000.0,232500.0,233500.0,55305.0,-0.014767932489451518
2014-06-19,237000.0,238500.0,233500.0,235000.0,34946.0,0.0064239828693790635
2014-06-20,236500.0,239500.0,231000.0,231000.0,73987.0,-0.017021276595744705
2014-06-23,231000.0,233500.0,228500.0,228500.0,59926.0,-0.010822510822510845
2014-06-24,228500.0,230000.0,226500.0,228500.0,92653.0,0.0
2014-06-25,229500.0,231000.0,228000.0,228500.0,42641.0,0.0
2014-06-26,231500.0,236000.0,230000.0,233000.0,75475.0,0.01969365426695835
2014-06-27,233000.0,234000.0,229500.0,230000.0,50669.0,-0.012875536480686733
2014-06-30,232500.0,233000.0,230000.0,232000.0,51806.0,0.008695652173912993
2014-07-01,231500.0,235500.0,228000.0,235500.0,82343.0,0.015086206896551824
2014-07-02,234500.0,235500.0,232000.0,235500.0,54319.0,0.0
2014-07-03,234000.0,238500.0,234000.0,236500.0,44889.0,0.00424628450106157
2014-07-04,237000.0,242500.0,236500.0,239000.0,69753.0,0.010570824524312794
2014-07-07,240000.0,240000.0,236000.0,239000.0,39501.0,0.0
2014-07-08,239500.0,241000.0,236500.0,239500.0,44453.0,0.0020920502092049986
2014-07-09,238000.0,240000.0,236500.0,239000.0,42201.0,-0.0020876826722338038
2014-07-10,239500.0,239500.0,234500.0,236500.0,35182.0,-0.010460251046025104
2014-07-11,235000.0,236500.0,233500.0,234000.0,31528.0,-0.010570824524312905
2014-07-14,234500.0,236500.0,230500.0,231000.0,62143.0,-0.012820512820512775
2014-07-15,230000.0,232000.0,228000.0,228500.0,67175.0,-0.010822510822510845
2014-07-16,228500.0,231000.0,227000.0,228500.0,57113.0,0.0
2014-07-17,227500.0,230000.0,227500.0,229000.0,43556.0,0.002188183807439792
2014-07-18,228500.0,229500.0,227000.0,228000.0,79254.0,-0.004366812227074246
2014-07-21,228000.0,234000.0,226500.0,232500.0,85720.0,0.019736842105263053
2014-07-22,230500.0,237500.0,230000.0,236500.0,56240.0,0.017204301075268713
2014-07-23,235500.0,243500.0,235000.0,241500.0,147052.0,0.02114164904862581
2014-07-24,237500.0,239500.0,229000.0,229000.0,167126.0,-0.051759834368530044
2014-07-25,230000.0,232500.0,226000.0,228000.0,145044.0,-0.004366812227074246
2014-07-28,228500.0,233000.0,228000.0,231000.0,99468.0,0.013157894736842035
