Date,Open,High,Low,Close,Volume,Change
2014-04-11,14631.0,14732.0,14491.0,14692.0,64926.0,
2014-04-14,14632.0,14853.0,14571.0,14853.0,37025.0,0.010958344677375553
2014-04-15,14933.0,14993.0,14852.0,14893.0,20437.0,0.002693058641351831
2014-04-16,14953.0,15013.0,14712.0,14873.0,32679.0,-0.001342912777815064
2014-04-17,14892.0,15013.0,14772.0,14933.0,44524.0,0.0040341558528878
2014-04-18,14932.0,15093.0,14812.0,15073.0,36248.0,0.009375209268064122
2014-04-21,15113.0,15153.0,14972.0,15053.0,27219.0,-0.0013268758707623007
2014-04-22,15053.0,15053.0,14832.0,14893.0,62553.0,-0.010629110476316983
2014-04-23,14892.0,14932.0,14712.0,14712.0,61139.0,-0.012153360639226451
2014-04-24,14711.0,14792.0,14310.0,14451.0,65483.0,-0.017740619902120724
2014-04-25,14551.0,14731.0,14390.0,14511.0,76046.0,0.0041519618019514315
2014-04-28,14531.0,15394.0,14531.0,14873.0,191976.0,0.024946592240369325
2014-04-29,14932.0,15173.0,14832.0,15033.0,83148.0,0.010757748941033984
2014-04-30,15153.0,15213.0,14872.0,15033.0,74965.0,0.0
2014-05-02,15013.0,15193.0,15013.0,15013.0,76566.0,-0.0013304064391671533
2014-05-07,14993.0,15073.0,14612.0,14853.0,78998.0,-0.0106574302271365
2014-05-08,14832.0,14892.0,14631.0,14692.0,31290.0,-0.010839561031441458
2014-05-09,14692.0,14993.0,14632.0,14632.0,26575.0,-0.004083855159270344
2014-05-12,14832.0,14853.0,14491.0,14572.0,69086.0,-0.004100601421541783
2014-05-13,14591.0,14732.0,14351.0,14612.0,112750.0,0.0027449903925336194
2014-05-14,14632.0,14712.0,14391.0,14612.0,86351.0,0.0
2014-05-15,14652.0,14732.0,14511.0,14652.0,59422.0,0.0027374760470846304
2014-05-16,14591.0,14671.0,14410.0,14551.0,87198.0,-0.006893256893256927
2014-05-19,14611.0,14651.0,14350.0,14411.0,46998.0,-0.00962133186722558
2014-05-20,14491.0,14491.0,14130.0,14391.0,57662.0,-0.001387828741933217
2014-05-21,14330.0,14571.0,14330.0,14371.0,30891.0,-0.0013897574873185103
2014-05-22,14390.0,14732.0,14370.0,14692.0,59556.0,0.022336650198315988
2014-05-23,15133.0,15955.0,15113.0,15675.0,467873.0,0.06690716035937916
2014-05-26,0.0,0.0,0.0,15675.0,0.0,0.0
2014-05-27,18024.0,18024.0,18024.0,18024.0,13630.0,0.14985645933014347
2014-05-28,20713.0,20713.0,20713.0,20713.0,1776649.0,0.1491899689303151
2014-05-29,21054.0,21596.0,20371.0,20713.0,3642174.0,0.0
2014-05-30,20673.0,20934.0,19589.0,19630.0,1163090.0,-0.0522860039588664
2014-06-02,19730.0,19970.0,18786.0,18867.0,824386.0,-0.03886907794192562
2014-06-03,18686.0,19509.0,18686.0,19349.0,801473.0,0.02554725181533901
2014-06-05,19168.0,19288.0,18425.0,18486.0,466795.0,-0.04460178820610883
2014-06-09,18706.0,19348.0,18525.0,18606.0,399171.0,0.006491398896462108
2014-06-10,18686.0,19047.0,18545.0,18626.0,301846.0,0.0010749220681500748
2014-06-11,18645.0,18645.0,18204.0,18365.0,329907.0,-0.01401267046064636
2014-06-12,18364.0,19107.0,18364.0,18967.0,404762.0,0.03277974407841011
2014-06-13,18967.0,19107.0,18545.0,18887.0,241693.0,-0.004217852058839067
2014-06-16,18866.0,18946.0,18545.0,18746.0,179171.0,-0.007465452427595665
2014-06-17,18846.0,19328.0,18826.0,19208.0,315157.0,0.0246452576549665
2014-06-18,19308.0,19368.0,18906.0,18927.0,218652.0,-0.014629321116201632
2014-06-19,19087.0,19207.0,18906.0,19007.0,149061.0,0.004226765995667625
2014-06-20,19067.0,21476.0,19027.0,20332.0,1307123.0,0.06971115904666703
2014-06-23,20834.0,23363.0,20713.0,23363.0,1614383.0,0.1490753492032264
2014-06-24,23523.0,24004.0,22238.0,22921.0,1467963.0,-0.018918803235885795
2014-06-25,23222.0,24446.0,22941.0,23363.0,1351549.0,0.019283626368832074
2014-06-26,23483.0,24305.0,23182.0,23744.0,922581.0,0.01630783717844464
2014-06-27,23784.0,24226.0,23162.0,23243.0,548713.0,-0.021100067385444787
2014-06-30,22880.0,23643.0,22840.0,23483.0,348072.0,0.010325689454889542
2014-07-01,23483.0,24567.0,23302.0,24186.0,571991.0,0.029936549844568505
2014-07-02,24406.0,25229.0,23784.0,24025.0,650895.0,-0.006656743570660706
2014-07-03,24105.0,24546.0,23583.0,24286.0,366688.0,0.010863683662851287
2014-07-04,24166.0,24366.0,23483.0,23584.0,443659.0,-0.028905542287737784
2014-07-07,23283.0,23443.0,22801.0,23283.0,439474.0,-0.012762890094979662
2014-07-08,23121.0,23222.0,22820.0,22901.0,244600.0,-0.016406820426920876
2014-07-09,22680.0,23543.0,22279.0,22761.0,464490.0,-0.006113270162874995
2014-07-10,23482.0,24225.0,23422.0,24065.0,636196.0,0.057290980185404905
2014-07-11,24406.0,24446.0,23644.0,23644.0,340036.0,-0.01749428630791605
2014-07-14,23643.0,23844.0,23322.0,23744.0,183828.0,0.004229402808323401
2014-07-15,24045.0,25068.0,23884.0,24587.0,563516.0,0.03550370619946097
2014-07-16,24727.0,25129.0,23924.0,23965.0,352028.0,-0.02529792166592104
2014-07-17,24205.0,24988.0,23704.0,24788.0,350654.0,0.03434174838305859
2014-07-18,24607.0,25088.0,24326.0,24828.0,316759.0,0.0016136840406648645
2014-07-21,24788.0,26052.0,24527.0,25892.0,537921.0,0.042854841308200387
2014-07-22,26052.0,26935.0,25891.0,26293.0,744031.0,0.015487409238374772
2014-07-23,26413.0,26714.0,25791.0,25892.0,336175.0,-0.015251207545734613
2014-07-24,26313.0,26794.0,26192.0,26574.0,396761.0,0.026340182295689685
2014-07-25,26875.0,27156.0,26293.0,26434.0,243067.0,-0.00526830736810413
2014-07-28,26453.0,26534.0,25329.0,25631.0,303032.0,-0.030377544072028417
2014-07-29,25289.0,25630.0,24306.0,24306.0,448278.0,-0.051695212828215875
2014-07-30,24888.0,26895.0,24868.0,26253.0,956804.0,0.08010367810417174
2014-07-31,26594.0,26895.0,25912.0,26434.0,485603.0,0.006894450158077214
2014-08-01,26193.0,29805.0,25932.0,28421.0,978736.0,0.07516834379965198
2014-08-04,28601.0,29384.0,27798.0,28782.0,602367.0,0.012701875373843263
2014-08-05,29203.0,30107.0,28802.0,29244.0,792383.0,0.016051698978528206
2014-08-06,29143.0,30327.0,28762.0,29786.0,555241.0,0.018533716317877147
2014-08-07,29906.0,34221.0,29845.0,31311.0,1900996.0,0.05119854965420001
2014-08-08,31411.0,32796.0,31151.0,31974.0,826891.0,0.02117466704991866
2014-08-11,32314.0,32575.0,30649.0,30649.0,592292.0,-0.04143991993494711
2014-08-12,30327.0,33138.0,30087.0,33138.0,841667.0,0.0812098274005677
2014-08-13,32876.0,36007.0,32635.0,34382.0,1450700.0,0.03753998430804506
2014-08-14,34723.0,35184.0,34241.0,34422.0,467400.0,0.0011633994532023184
2014-08-18,34944.0,35064.0,34040.0,34061.0,452230.0,-0.010487478937888595
2014-08-19,33819.0,35826.0,33819.0,35546.0,650435.0,0.04359825019817376
2014-08-20,35887.0,36750.0,35185.0,35185.0,635595.0,-0.010155854385866192
2014-08-21,35325.0,35426.0,33920.0,33941.0,606410.0,-0.03535597555776604
2014-08-22,34222.0,34804.0,32897.0,33941.0,645668.0,0.0
2014-08-25,34342.0,34984.0,33118.0,33118.0,476646.0,-0.024247959694764454
2014-08-26,33438.0,33558.0,32234.0,32756.0,643295.0,-0.01093061175191734
2014-08-27,32776.0,33619.0,30207.0,30830.0,1201096.0,-0.058798388081572894
2014-08-28,31311.0,34402.0,31290.0,34402.0,1543296.0,0.11586117418099251
2014-08-29,33920.0,34683.0,33138.0,33138.0,775522.0,-0.03674204988082086
2014-09-01,32515.0,33819.0,32414.0,32716.0,444597.0,-0.012734624901925229
2014-09-02,33920.0,34602.0,33378.0,33479.0,576959.0,0.02332192199535399
2014-09-03,34121.0,34703.0,33659.0,34101.0,468633.0,0.018578810597688067
2014-09-04,34181.0,34281.0,33017.0,33017.0,426150.0,-0.031787924107797405
2014-09-05,32575.0,32856.0,31411.0,31753.0,681745.0,-0.03828330859860074
2014-09-11,32094.0,32616.0,30508.0,31131.0,629137.0,-0.019588700280288474
2014-09-12,30929.0,31531.0,30086.0,30689.0,468037.0,-0.014198066236227547
2014-09-15,30508.0,30809.0,29123.0,29244.0,534783.0,-0.047085274854182235
2014-09-16,28942.0,30708.0,28942.0,29946.0,563241.0,0.024004924086992174
2014-09-17,29966.0,31792.0,29885.0,30769.0,579818.0,0.027482802377613025
2014-09-18,31652.0,31772.0,30468.0,30689.0,374700.0,-0.002600019500146211
2014-09-19,31431.0,31592.0,30628.0,30990.0,338948.0,0.009808074554400692
2014-09-22,31170.0,31612.0,30930.0,31171.0,209145.0,0.005840593739916189
2014-09-23,31432.0,32937.0,31331.0,32496.0,637696.0,0.042507458855987945
2014-09-24,32916.0,33318.0,31873.0,32415.0,438470.0,-0.0024926144756277635
2014-09-25,32576.0,33158.0,32214.0,33118.0,391379.0,0.02168749035940154
2014-09-26,33257.0,33558.0,32475.0,32716.0,365615.0,-0.012138414155444144
2014-09-29,32615.0,33077.0,32334.0,32636.0,295198.0,-0.0024452867098667674
2014-09-30,33218.0,33479.0,31452.0,31653.0,451723.0,-0.030120112758916573
2014-10-01,32736.0,34783.0,32676.0,33419.0,1503879.0,0.055792499921018646
2014-10-02,32917.0,33037.0,31733.0,32014.0,724266.0,-0.042041952182889974
2014-10-06,32474.0,32515.0,31069.0,31070.0,405860.0,-0.02948709939401517
2014-10-07,30910.0,32515.0,30809.0,31472.0,379803.0,0.012938525909237164
2014-10-08,30910.0,31110.0,29745.0,30328.0,593020.0,-0.0363497712252161
2014-10-10,29303.0,29484.0,27216.0,27939.0,922129.0,-0.0787720917963598
2014-10-13,27156.0,27538.0,24788.0,25772.0,1177969.0,-0.07756183113210924
2014-10-14,25490.0,28220.0,25490.0,27919.0,2384231.0,0.08330746546639767
2014-10-15,28561.0,29163.0,27658.0,27919.0,1040841.0,0.0
2014-10-16,27759.0,28481.0,26574.0,28301.0,840871.0,0.013682438482753634
2014-10-17,28681.0,29905.0,28500.0,29083.0,996359.0,0.02763153245468364
2014-10-20,29725.0,30087.0,29424.0,30027.0,677583.0,0.0324588247429769
2014-10-21,30126.0,30588.0,29705.0,30488.0,893894.0,0.015352849102474364
2014-10-22,30769.0,31893.0,30347.0,31311.0,689769.0,0.026994227236945667
2014-10-23,31010.0,31371.0,30688.0,31271.0,371175.0,-0.001277506307687415
2014-10-24,31271.0,31913.0,30910.0,31151.0,982971.0,-0.003837421252918083
2014-10-27,31090.0,31391.0,30468.0,30468.0,519823.0,-0.02192545985682648
2014-10-28,30407.0,30447.0,29183.0,29906.0,766046.0,-0.018445582250229742
2014-10-29,29987.0,30147.0,29144.0,29144.0,512946.0,-0.025479836822042357
2014-10-30,28983.0,29123.0,27899.0,28100.0,883263.0,-0.035822124622563845
2014-10-31,28019.0,29444.0,27698.0,29304.0,703071.0,0.042846975088967953
2014-11-03,29103.0,29665.0,28501.0,28501.0,427826.0,-0.027402402402402437
2014-11-04,28521.0,29605.0,28441.0,28602.0,415400.0,0.003543735307533158
2014-11-05,28601.0,28922.0,27196.0,28100.0,769044.0,-0.017551220194392037
2014-11-06,28079.0,28581.0,27196.0,27317.0,478636.0,-0.027864768683274033
2014-11-07,26694.0,27216.0,25108.0,27136.0,1523742.0,-0.006625910605117746
2014-11-10,27156.0,28099.0,26935.0,27959.0,713951.0,0.030328714622641417
2014-11-11,27879.0,28842.0,27798.0,28100.0,532051.0,0.005043098823277026
2014-11-12,28461.0,29184.0,28361.0,28602.0,611671.0,0.017864768683274024
2014-11-13,28602.0,28923.0,28341.0,28602.0,322234.0,0.0
2014-11-14,28400.0,28501.0,27598.0,27879.0,478912.0,-0.02527795259072796
2014-11-17,27538.0,28240.0,27056.0,27498.0,427786.0,-0.013666200365866743
2014-11-18,27478.0,27899.0,26494.0,26896.0,717689.0,-0.02189250127281983
2014-11-19,27095.0,27417.0,26875.0,27397.0,424003.0,0.018627305175490827
2014-11-20,27297.0,28682.0,27096.0,28321.0,783682.0,0.03372632040004375
2014-11-21,28521.0,28742.0,28200.0,28582.0,459663.0,0.009215776279086096
2014-11-24,29103.0,29384.0,28039.0,28983.0,648082.0,0.014029808970680957
2014-11-25,28802.0,30167.0,28661.0,30167.0,2823013.0,0.040851533657661365
2014-11-26,30066.0,30207.0,29585.0,29585.0,547397.0,-0.019292604501607746
2014-11-27,29565.0,29886.0,28742.0,28863.0,353152.0,-0.02440425891499065
2014-11-28,28702.0,29806.0,28702.0,29445.0,498395.0,0.02016422409312968
2014-12-01,29144.0,29164.0,28100.0,28281.0,514326.0,-0.03953132959755479
2014-12-02,28119.0,28581.0,27657.0,28521.0,430671.0,0.008486262861992167
2014-12-03,28240.0,28702.0,27839.0,28100.0,309538.0,-0.014761053259002122
2014-12-04,28200.0,28822.0,27999.0,28080.0,396891.0,-0.000711743772242035
2014-12-05,27918.0,28360.0,27477.0,27658.0,481696.0,-0.015028490028490049
2014-12-08,27557.0,27778.0,27056.0,27056.0,398731.0,-0.021765854364017678
