Date,Open,High,Low,Close,Volume,Change
2002-03-13,660241.0,705257.0,630230.0,630230.0,2646703.0,
2002-03-14,630230.0,645235.0,600219.0,615225.0,1339674.0,-0.023808768227472465
2002-03-15,630230.0,630230.0,585213.0,615225.0,1451703.0,0.0
2002-03-18,600219.0,630230.0,585213.0,615225.0,2474356.0,0.0
2002-03-19,615224.0,615224.0,585213.0,600219.0,2396131.0,-0.024391076435450465
2002-03-20,585213.0,600219.0,570208.0,585214.0,1225661.0,-0.024999208622186186
2002-03-21,585213.0,585213.0,555202.0,570208.0,1132517.0,-0.02564190193672744
2002-03-22,570208.0,585213.0,555202.0,585214.0,991653.0,0.026316712497895578
2002-03-25,570208.0,585213.0,540197.0,555203.0,1761208.0,-0.051282095096836344
2002-03-26,555202.0,570208.0,525191.0,540197.0,1076773.0,-0.0270279519383001
2002-03-27,540197.0,570208.0,510186.0,540197.0,1878960.0,0.0
2002-03-28,570208.0,600219.0,555202.0,600219.0,1833636.0,0.1111113167973905
2002-03-29,615224.0,660241.0,615224.0,660241.0,2909565.0,0.10000016660585542
2002-04-01,735268.0,735268.0,720263.0,735269.0,1087685.0,0.11363729304905323
2002-04-02,810296.0,810296.0,810296.0,810296.0,184307.0,0.10204020569342642
2002-04-03,900329.0,900329.0,900329.0,900329.0,129386.0,0.11111124823521279
2002-04-04,1000000.0,1000000.0,1000000.0,1000000.0,223691.0,0.11070508669608548
2002-04-08,1000000.0,1000000.0,1000000.0,1000000.0,178156.0,0.0
2002-04-09,1000000.0,1000000.0,1000000.0,1000000.0,147815.0,0.0
2002-04-10,1135135.0,1148648.0,1000000.0,1000000.0,6629923.0,0.0
2002-04-11,868421.0,1078947.0,868421.0,1000000.0,28727069.0,0.0
2002-04-12,1149253.0,1149253.0,1000000.0,1000000.0,8735062.0,0.0
2002-04-15,915334.0,945345.0,885323.0,885324.0,6392743.0,-0.114676
2002-04-16,885323.0,975356.0,840307.0,885324.0,7692448.0,0.0
2002-04-17,900329.0,915334.0,795290.0,825302.0,5630020.0,-0.06779664845864342
2002-04-18,825301.0,915334.0,795290.0,915335.0,9285718.0,0.10909097518241806
2002-04-19,945345.0,1020372.0,915334.0,930340.0,9049426.0,0.01639290532974269
2002-04-22,885323.0,900329.0,825301.0,825302.0,3502087.0,-0.11290280972547673
2002-04-23,810296.0,810296.0,735268.0,735269.0,4455883.0,-0.10909097518241806
2002-04-24,705257.0,765279.0,690252.0,735269.0,2712507.0,0.0
2002-04-25,735268.0,750274.0,690252.0,690252.0,1665822.0,-0.06122521145322324
2002-04-26,705257.0,765279.0,690252.0,765280.0,3041389.0,0.10869653401945967
2002-04-29,765279.0,765279.0,765279.0,765280.0,0.0,0.0
