Date,Open,High,Low,Close,Volume,Change
2014-04-11,209500.0,210000.0,202000.0,206500.0,340384.0,
2014-04-14,207000.0,207500.0,204500.0,205500.0,92877.0,-0.004842615012106588
2014-04-15,207000.0,209000.0,202500.0,205000.0,135627.0,-0.0024330900243308973
2014-04-16,205500.0,212500.0,204000.0,212500.0,193921.0,0.03658536585365857
2014-04-17,214000.0,214000.0,206000.0,207000.0,134115.0,-0.025882352941176467
2014-04-18,207000.0,209000.0,206000.0,207000.0,74548.0,0.0
2014-04-21,207000.0,208500.0,206000.0,206500.0,71685.0,-0.0024154589371980784
2014-04-22,206500.0,210000.0,206500.0,208000.0,117470.0,0.007263922518159882
2014-04-23,209000.0,211000.0,202000.0,204000.0,174856.0,-0.019230769230769273
2014-04-24,204500.0,206500.0,199000.0,206500.0,155729.0,0.01225490196078427
2014-04-25,203000.0,205500.0,201500.0,203000.0,106167.0,-0.016949152542372836
2014-04-28,203000.0,204500.0,201000.0,204000.0,65823.0,0.0049261083743843415
2014-04-29,204000.0,205000.0,202000.0,203500.0,48235.0,-0.002450980392156854
2014-04-30,203500.0,205000.0,200500.0,205000.0,99295.0,0.0073710073710073765
2014-05-02,204000.0,206000.0,201000.0,203000.0,91248.0,-0.009756097560975618
2014-05-07,202000.0,202500.0,190500.0,191000.0,228952.0,-0.059113300492610876
2014-05-08,191500.0,198500.0,190000.0,198000.0,214910.0,0.03664921465968596
2014-05-09,196000.0,198500.0,193000.0,194500.0,87805.0,-0.017676767676767624
2014-05-12,193000.0,199500.0,192000.0,198500.0,88311.0,0.020565552699228773
2014-05-13,199500.0,200500.0,196500.0,198500.0,117120.0,0.0
2014-05-14,199000.0,202000.0,194500.0,197000.0,189979.0,-0.007556675062972307
2014-05-15,198500.0,209500.0,197500.0,206000.0,305281.0,0.045685279187817285
2014-05-16,190000.0,192000.0,180000.0,188500.0,1531052.0,-0.08495145631067957
2014-05-19,190000.0,192000.0,184000.0,186500.0,341509.0,-0.010610079575596787
2014-05-20,185000.0,186500.0,175500.0,177500.0,526234.0,-0.04825737265415553
2014-05-21,178000.0,181000.0,177000.0,178000.0,288552.0,0.0028169014084507005
2014-05-22,178500.0,179000.0,174500.0,177000.0,266536.0,-0.005617977528089901
2014-05-23,177500.0,182000.0,177500.0,179500.0,158546.0,0.01412429378531077
2014-05-26,180500.0,181000.0,173500.0,175500.0,238612.0,-0.02228412256267409
2014-05-27,175500.0,177500.0,171500.0,173000.0,212141.0,-0.014245014245014231
2014-05-28,174500.0,175000.0,167500.0,169000.0,378761.0,-0.023121387283236983
2014-05-29,169000.0,170500.0,163500.0,165500.0,364644.0,-0.020710059171597628
2014-05-30,166500.0,172000.0,166500.0,168500.0,371721.0,0.01812688821752273
2014-06-02,170000.0,170500.0,165500.0,165500.0,264314.0,-0.017804154302670572
2014-06-03,164500.0,168500.0,159500.0,168000.0,295902.0,0.015105740181268867
2014-06-05,168500.0,169000.0,164500.0,165000.0,216216.0,-0.017857142857142905
2014-06-09,165000.0,173000.0,165000.0,172500.0,247031.0,0.045454545454545414
2014-06-10,174500.0,178500.0,174000.0,177500.0,306155.0,0.02898550724637672
2014-06-11,178000.0,181000.0,176500.0,180500.0,252747.0,0.016901408450704203
2014-06-12,179500.0,182500.0,177500.0,180500.0,174045.0,0.0
2014-06-13,180500.0,182500.0,177000.0,181500.0,173441.0,0.005540166204986097
2014-06-16,180000.0,181000.0,176000.0,179000.0,112620.0,-0.01377410468319562
2014-06-17,178500.0,180000.0,177000.0,179500.0,74685.0,0.0027932960893854997
2014-06-18,180000.0,180500.0,174000.0,174000.0,140115.0,-0.03064066852367686
2014-06-19,174500.0,177000.0,169500.0,173000.0,291569.0,-0.005747126436781658
2014-06-20,173000.0,174000.0,170000.0,171000.0,181092.0,-0.011560693641618491
2014-06-23,170500.0,174000.0,170500.0,173000.0,130804.0,0.011695906432748648
2014-06-24,175500.0,180500.0,175000.0,177500.0,221841.0,0.026011560693641522
2014-06-25,178500.0,179500.0,175500.0,175500.0,103353.0,-0.011267605633802802
2014-06-26,176500.0,179500.0,176000.0,179000.0,152510.0,0.019943019943019946
2014-06-27,179500.0,180000.0,176500.0,178500.0,99279.0,-0.0027932960893854997
2014-06-30,178500.0,183000.0,177500.0,182500.0,218511.0,0.022408963585434094
2014-07-01,182000.0,184000.0,181000.0,181000.0,221901.0,-0.008219178082191747
2014-07-02,183000.0,188500.0,182000.0,187000.0,365386.0,0.03314917127071815
2014-07-03,186500.0,188500.0,185000.0,186000.0,136437.0,-0.005347593582887722
2014-07-04,187500.0,188000.0,181500.0,181500.0,180331.0,-0.024193548387096753
2014-07-07,176500.0,178500.0,172000.0,173500.0,460855.0,-0.0440771349862259
2014-07-08,174000.0,174500.0,167000.0,168500.0,429468.0,-0.028818443804034533
2014-07-09,167000.0,170000.0,166000.0,168000.0,245205.0,-0.0029673590504450953
2014-07-10,169000.0,169500.0,162500.0,163000.0,405373.0,-0.029761904761904767
2014-07-11,163500.0,166000.0,161000.0,162500.0,211392.0,-0.0030674846625766694
2014-07-14,164500.0,166500.0,163500.0,165500.0,106261.0,0.01846153846153853
2014-07-15,167000.0,168500.0,164000.0,164500.0,240599.0,-0.0060422960725075026
2014-07-16,164500.0,165500.0,160500.0,161500.0,217660.0,-0.018237082066869248
2014-07-17,162500.0,162500.0,155000.0,155500.0,450928.0,-0.037151702786377694
2014-07-18,155500.0,157500.0,154000.0,156000.0,210166.0,0.003215434083601254
2014-07-21,157000.0,160500.0,156500.0,158000.0,142086.0,0.012820512820512775
2014-07-22,158000.0,161000.0,158000.0,159000.0,90820.0,0.006329113924050667
2014-07-23,159000.0,159500.0,154500.0,155500.0,223865.0,-0.022012578616352196
2014-07-24,156000.0,157500.0,152000.0,155000.0,289637.0,-0.003215434083601254
2014-07-25,156000.0,157500.0,155500.0,157000.0,119111.0,0.012903225806451646
2014-07-28,155500.0,161500.0,154500.0,161000.0,210575.0,0.02547770700636942
2014-07-29,161500.0,162500.0,155500.0,157000.0,287389.0,-0.024844720496894457
2014-07-30,156500.0,157000.0,152000.0,155000.0,284144.0,-0.01273885350318471
2014-07-31,156000.0,156500.0,154000.0,156000.0,171930.0,0.006451612903225712
2014-08-01,154000.0,156000.0,153000.0,153500.0,146674.0,-0.01602564102564108
2014-08-04,154500.0,159000.0,154000.0,159000.0,173533.0,0.03583061889250816
2014-08-05,159500.0,159500.0,154500.0,155500.0,100099.0,-0.022012578616352196
2014-08-06,154500.0,157000.0,154000.0,156000.0,93065.0,0.003215434083601254
2014-08-07,156500.0,156500.0,153500.0,155000.0,133970.0,-0.0064102564102563875
2014-08-08,154500.0,161000.0,154000.0,159000.0,179937.0,0.02580645161290329
2014-08-11,158500.0,159000.0,153000.0,154500.0,217475.0,-0.028301886792452824
2014-08-12,155000.0,155500.0,146500.0,147000.0,449107.0,-0.04854368932038833
2014-08-13,147500.0,148000.0,141000.0,144500.0,294224.0,-0.017006802721088454
2014-08-14,152000.0,158000.0,150000.0,155500.0,688312.0,0.0761245674740485
2014-08-18,154000.0,155000.0,147500.0,147500.0,323966.0,-0.05144694533762062
2014-08-19,148000.0,151000.0,147000.0,149000.0,207825.0,0.01016949152542379
2014-08-20,149500.0,151000.0,148500.0,150000.0,142232.0,0.006711409395973256
2014-08-21,149000.0,149500.0,145000.0,145500.0,180734.0,-0.030000000000000027
2014-08-22,144500.0,146000.0,140500.0,143000.0,261385.0,-0.01718213058419249
2014-08-25,143000.0,146000.0,141000.0,142000.0,162334.0,-0.006993006993006978
2014-08-26,142000.0,144500.0,141000.0,142000.0,138091.0,0.0
2014-08-27,142500.0,143000.0,136500.0,139500.0,269598.0,-0.017605633802816878
2014-08-28,139000.0,144000.0,136000.0,143000.0,252823.0,0.02508960573476693
2014-08-29,142500.0,146500.0,141000.0,145000.0,215824.0,0.013986013986013957
2014-09-01,145500.0,148500.0,143500.0,145500.0,206705.0,0.0034482758620688614
2014-09-02,146500.0,150500.0,145000.0,147000.0,204029.0,0.010309278350515427
2014-09-03,146000.0,147000.0,143500.0,146500.0,156761.0,-0.003401360544217691
2014-09-04,147000.0,149000.0,145000.0,147000.0,121460.0,0.0034129692832765013
2014-09-05,147000.0,148500.0,145000.0,145500.0,73789.0,-0.010204081632653073
2014-09-11,146500.0,147000.0,144500.0,144500.0,113749.0,-0.0068728522336769515
2014-09-12,144500.0,145500.0,142500.0,143500.0,100311.0,-0.00692041522491349
2014-09-15,142000.0,143000.0,136500.0,139000.0,324172.0,-0.03135888501742157
2014-09-16,138500.0,140000.0,138000.0,139000.0,81673.0,0.0
2014-09-17,139500.0,144500.0,139500.0,141500.0,172553.0,0.017985611510791477
2014-09-18,145000.0,147500.0,142000.0,145500.0,196520.0,0.028268551236749095
2014-09-19,145500.0,147000.0,144000.0,146000.0,91481.0,0.0034364261168384758
2014-09-22,146500.0,146500.0,142000.0,143500.0,80561.0,-0.017123287671232834
2014-09-23,142500.0,144500.0,141500.0,141500.0,72069.0,-0.013937282229965153
2014-09-24,141000.0,141000.0,137500.0,140000.0,110245.0,-0.010600706713780883
2014-09-25,141000.0,141500.0,138000.0,140000.0,110813.0,0.0
2014-09-26,138000.0,139500.0,137500.0,138500.0,103908.0,-0.010714285714285676
2014-09-29,140500.0,142000.0,133500.0,135500.0,154464.0,-0.02166064981949456
2014-09-30,134500.0,137000.0,132500.0,134500.0,131290.0,-0.0073800738007380184
2014-10-01,134500.0,137000.0,131000.0,132000.0,108853.0,-0.018587360594795488
2014-10-02,131000.0,131500.0,125000.0,125000.0,312294.0,-0.05303030303030298
2014-10-06,125000.0,127000.0,123500.0,125000.0,186984.0,0.0
2014-10-07,124000.0,126500.0,123500.0,123500.0,108805.0,-0.01200000000000001
2014-10-08,122500.0,132500.0,122000.0,130000.0,280718.0,0.05263157894736836
2014-10-10,128500.0,129000.0,125500.0,127500.0,138892.0,-0.019230769230769273
2014-10-13,125000.0,132500.0,125000.0,127500.0,165882.0,0.0
2014-10-14,127500.0,131000.0,127500.0,129000.0,100864.0,0.0117647058823529
2014-10-15,135000.0,137500.0,132000.0,133000.0,284770.0,0.03100775193798455
2014-10-16,134000.0,140500.0,131500.0,132500.0,301452.0,-0.003759398496240629
2014-10-17,134000.0,136000.0,131500.0,132500.0,229787.0,0.0
2014-10-20,134500.0,142000.0,134500.0,140000.0,321439.0,0.05660377358490565
2014-10-21,140500.0,142500.0,136500.0,139000.0,195635.0,-0.0071428571428571175
2014-10-22,141500.0,142000.0,137500.0,140500.0,164259.0,0.010791366906474753
2014-10-23,140000.0,142000.0,136500.0,137000.0,155179.0,-0.02491103202846978
2014-10-24,139500.0,139500.0,129000.0,131000.0,211770.0,-0.04379562043795615
2014-10-27,131500.0,132500.0,128000.0,130500.0,211290.0,-0.003816793893129722
2014-10-28,130000.0,131500.0,127000.0,131500.0,120091.0,0.00766283524904221
2014-10-29,133000.0,144500.0,130000.0,142000.0,485210.0,0.07984790874524705
2014-10-30,141500.0,148000.0,139500.0,143500.0,356472.0,0.010563380281690238
2014-10-31,144000.0,150000.0,142500.0,147000.0,415433.0,0.024390243902439046
2014-11-03,148500.0,151000.0,146500.0,147000.0,266648.0,0.0
2014-11-04,150000.0,155500.0,149500.0,150500.0,453781.0,0.023809523809523725
2014-11-05,152000.0,153000.0,148000.0,151000.0,198917.0,0.0033222591362125353
2014-11-06,152000.0,160000.0,148500.0,159000.0,449450.0,0.052980132450331174
