Date,Open,High,Low,Close,Volume,Change
2008-01-30,3588.0,4126.0,3049.0,3084.0,1744049.0,
2008-01-31,3118.0,3545.0,3092.0,3545.0,424141.0,0.14948119325551223
2008-02-01,4075.0,4075.0,3904.0,4075.0,531862.0,0.14950634696755993
2008-02-04,3673.0,4228.0,3592.0,3870.0,993644.0,-0.05030674846625771
2008-02-05,3835.0,3835.0,3494.0,3733.0,321784.0,-0.035400516795865644
2008-02-11,3605.0,4023.0,3605.0,3751.0,225426.0,0.00482185909456212
2008-02-12,3784.0,3981.0,3750.0,3780.0,125595.0,0.007731271660890382
2008-02-13,3823.0,3972.0,3716.0,3751.0,137618.0,-0.007671957671957719
2008-02-14,3818.0,3818.0,3242.0,3332.0,297684.0,-0.11170354572114105
2008-02-15,3284.0,3357.0,3062.0,3105.0,104299.0,-0.06812725090036009
2008-02-18,3114.0,3246.0,3114.0,3148.0,54155.0,0.013848631239935516
2008-02-19,3161.0,3246.0,2887.0,2918.0,314642.0,-0.07306226175349428
2008-02-20,2904.0,2977.0,2661.0,2661.0,372835.0,-0.08807402330363268
2008-02-21,2674.0,2874.0,2674.0,2708.0,140797.0,0.01766253288237496
2008-02-22,2691.0,2793.0,2580.0,2742.0,119250.0,0.01255539143279183
2008-02-25,2763.0,2981.0,2763.0,2866.0,225775.0,0.04522246535375629
2008-02-26,2896.0,2926.0,2742.0,2768.0,116765.0,-0.03419399860432659
2008-02-27,2776.0,2832.0,2665.0,2691.0,107178.0,-0.027817919075144526
2008-02-28,2738.0,2793.0,2691.0,2742.0,83077.0,0.018952062430323213
2008-02-29,2733.0,2806.0,2597.0,2666.0,66554.0,-0.027716994894237734
2008-03-03,2614.0,2639.0,2524.0,2563.0,51573.0,-0.0386346586646662
2008-03-04,2592.0,2708.0,2558.0,2636.0,35197.0,0.028482247366367508
2008-03-05,2648.0,2648.0,2567.0,2567.0,24318.0,-0.026176024279210952
2008-03-06,2575.0,2635.0,2477.0,2503.0,100619.0,-0.02493182703544994
2008-03-07,2503.0,2503.0,2396.0,2431.0,50673.0,-0.028765481422293293
2008-03-10,2396.0,2605.0,2396.0,2473.0,40243.0,0.01727684080625247
2008-03-11,2400.0,2481.0,2400.0,2443.0,34055.0,-0.012131014961585085
2008-03-12,2524.0,2524.0,2392.0,2396.0,68607.0,-0.019238641015145275
2008-03-13,2404.0,2439.0,2353.0,2354.0,29504.0,-0.017529215358931594
2008-03-14,2409.0,2409.0,2221.0,2255.0,52897.0,-0.04205607476635509
2008-03-17,2263.0,2340.0,2165.0,2324.0,50838.0,0.030598669623059793
2008-03-18,2315.0,2323.0,2225.0,2238.0,16455.0,-0.037005163511187655
2008-03-19,2259.0,2302.0,2221.0,2230.0,24959.0,-0.00357462019660415
2008-03-20,2229.0,2238.0,2161.0,2179.0,17321.0,-0.022869955156950672
2008-03-21,2187.0,2268.0,2178.0,2251.0,26041.0,0.03304268012849931
2008-03-24,2281.0,2507.0,2229.0,2465.0,79260.0,0.09506885828520661
2008-03-25,2460.0,2494.0,2400.0,2435.0,72180.0,-0.012170385395537497
2008-03-26,2481.0,2481.0,2404.0,2409.0,21690.0,-0.010677618069815153
2008-03-27,2456.0,2584.0,2409.0,2503.0,65306.0,0.03902034039020341
2008-03-28,2473.0,2567.0,2434.0,2516.0,46424.0,0.005193767479025224
2008-03-31,2537.0,2588.0,2434.0,2460.0,50152.0,-0.022257551669316422
2008-04-01,2451.0,2516.0,2413.0,2435.0,22968.0,-0.010162601626016232
2008-04-02,2460.0,2498.0,2400.0,2409.0,30777.0,-0.010677618069815153
