Date,Open,High,Low,Close,Volume,Change
2014-04-11,44400.0,44900.0,44200.0,44650.0,392150.0,
2014-04-14,44800.0,45150.0,43300.0,43700.0,1189677.0,-0.021276595744680882
2014-04-15,44000.0,44800.0,43850.0,44150.0,658451.0,0.010297482837528626
2014-04-16,44550.0,44650.0,43800.0,43900.0,377391.0,-0.005662514156285381
2014-04-17,44200.0,44350.0,42100.0,42200.0,1314225.0,-0.038724373576309756
2014-04-18,42650.0,45500.0,42600.0,45000.0,1499498.0,0.06635071090047395
2014-04-21,45300.0,45500.0,44400.0,45100.0,387151.0,0.0022222222222221255
2014-04-22,44900.0,45000.0,44050.0,44600.0,453671.0,-0.011086474501108667
2014-04-23,44700.0,45650.0,44550.0,44950.0,559969.0,0.007847533632286963
2014-04-24,44850.0,44900.0,43600.0,44350.0,634431.0,-0.013348164627363768
2014-04-25,43700.0,43700.0,42050.0,42400.0,1081142.0,-0.04396843291995489
2014-04-28,42400.0,42400.0,41050.0,41850.0,841093.0,-0.01297169811320753
2014-04-29,41750.0,42950.0,41750.0,42800.0,447553.0,0.022700119474313052
2014-04-30,43400.0,43750.0,40900.0,41450.0,1179531.0,-0.031542056074766345
2014-05-02,41200.0,41250.0,39550.0,39950.0,2698592.0,-0.03618817852834744
2014-05-07,39350.0,39550.0,37800.0,37850.0,1750340.0,-0.052565707133917394
2014-05-08,37850.0,38400.0,37350.0,37700.0,826020.0,-0.003963011889035695
2014-05-09,37800.0,38700.0,37800.0,38500.0,735742.0,0.021220159151193574
2014-05-12,38350.0,38950.0,38200.0,38600.0,477403.0,0.0025974025974024872
2014-05-13,38800.0,39850.0,38800.0,39500.0,673038.0,0.023316062176165886
2014-05-14,39850.0,39900.0,39150.0,39300.0,409763.0,-0.005063291139240533
2014-05-15,39300.0,39400.0,38600.0,38650.0,487943.0,-0.01653944020356235
2014-05-16,38500.0,39350.0,38300.0,38850.0,270094.0,0.005174644243208348
2014-05-19,38800.0,38950.0,37650.0,37700.0,622723.0,-0.029601029601029616
2014-05-20,38000.0,38950.0,37900.0,38400.0,559336.0,0.018567639257294433
2014-05-21,38200.0,38750.0,37850.0,37950.0,385826.0,-0.01171875
2014-05-22,38000.0,38500.0,38000.0,38200.0,320868.0,0.006587615283267567
2014-05-23,38500.0,38700.0,38000.0,38100.0,238534.0,-0.002617801047120394
2014-05-26,38000.0,38350.0,38000.0,38050.0,205292.0,-0.001312335958005284
2014-05-27,38100.0,39650.0,38100.0,39550.0,982564.0,0.03942181340341655
2014-05-28,39600.0,40400.0,39000.0,40300.0,724179.0,0.01896333754740831
2014-05-29,40200.0,40400.0,39650.0,40000.0,420044.0,-0.007444168734491274
2014-05-30,40000.0,40350.0,38600.0,38600.0,461023.0,-0.03500000000000003
2014-06-02,38400.0,38850.0,38000.0,38800.0,373496.0,0.005181347150259086
2014-06-03,38700.0,38800.0,37800.0,37800.0,422140.0,-0.02577319587628868
2014-06-05,37600.0,38000.0,36450.0,36800.0,551282.0,-0.02645502645502651
2014-06-09,36800.0,37600.0,36500.0,37000.0,418753.0,0.005434782608695565
2014-06-10,36800.0,38900.0,36800.0,38800.0,448044.0,0.048648648648648596
2014-06-11,38850.0,39300.0,38350.0,38850.0,504185.0,0.0012886597938144284
2014-06-12,39050.0,39650.0,38900.0,39350.0,379786.0,0.01287001287001277
2014-06-13,39200.0,39300.0,38800.0,39200.0,245893.0,-0.003811944091486663
2014-06-16,39750.0,40750.0,39700.0,40700.0,922454.0,0.03826530612244894
2014-06-17,40800.0,40950.0,40400.0,40400.0,574032.0,-0.0073710073710073765
2014-06-18,40150.0,41100.0,39700.0,40800.0,501616.0,0.00990099009900991
