Date,Open,High,Low,Close,Volume,Change
2014-10-06,42700.0,43000.0,37800.0,39500.0,558948.0,
2014-10-07,39800.0,41600.0,38300.0,39600.0,164599.0,0.0025316455696202667
2014-10-08,39600.0,41400.0,38800.0,40300.0,134062.0,0.017676767676767735
2014-10-10,40300.0,40600.0,38100.0,40400.0,119096.0,0.002481389578163684
2014-10-13,40000.0,40400.0,38100.0,39200.0,119033.0,-0.02970297029702973
2014-10-14,39000.0,39300.0,37100.0,38000.0,129121.0,-0.030612244897959218
2014-10-15,38000.0,39000.0,36300.0,37300.0,121505.0,-0.018421052631578894
2014-10-16,36600.0,37800.0,35400.0,37800.0,173990.0,0.013404825737265424
2014-10-17,37700.0,38300.0,37100.0,37500.0,55043.0,-0.007936507936507908
2014-10-20,38300.0,38700.0,37700.0,38200.0,70501.0,0.01866666666666661
2014-10-21,37800.0,38200.0,37100.0,37300.0,73228.0,-0.023560209424083767
2014-10-22,38000.0,38300.0,35900.0,36100.0,139723.0,-0.03217158176943702
2014-10-23,35800.0,36800.0,34600.0,35800.0,125005.0,-0.008310249307479256
2014-10-24,36100.0,36500.0,34200.0,36400.0,116021.0,0.016759776536312776
2014-10-27,36900.0,39100.0,36600.0,38000.0,133824.0,0.04395604395604402
2014-10-28,38000.0,40000.0,38000.0,39600.0,126584.0,0.042105263157894646
2014-10-29,40500.0,40600.0,39100.0,39300.0,69956.0,-0.007575757575757569
2014-10-30,39600.0,41000.0,38800.0,40700.0,99834.0,0.03562340966921118
2014-10-31,40900.0,41200.0,39900.0,40300.0,62168.0,-0.009828009828009798
2014-11-03,40000.0,40000.0,38000.0,38700.0,101112.0,-0.03970223325062039
2014-11-04,38300.0,38700.0,36200.0,38100.0,127495.0,-0.015503875968992276
2014-11-05,38200.0,38900.0,38100.0,38900.0,58055.0,0.0209973753280841
2014-11-06,38900.0,39100.0,36800.0,38400.0,1733127.0,-0.01285347043701801
2014-11-07,37500.0,38500.0,37300.0,37800.0,83729.0,-0.015625
2014-11-10,38100.0,39300.0,37300.0,37500.0,104072.0,-0.007936507936507908
2014-11-11,37500.0,39000.0,37500.0,38500.0,110762.0,0.026666666666666616
2014-11-12,38900.0,39500.0,38100.0,38800.0,49173.0,0.007792207792207684
2014-11-13,38700.0,39300.0,38500.0,38700.0,32685.0,-0.002577319587628857
2014-11-14,38400.0,38700.0,38000.0,38400.0,31835.0,-0.007751937984496138
2014-11-17,38600.0,38700.0,37300.0,37900.0,60378.0,-0.01302083333333337
2014-11-18,37900.0,38000.0,37200.0,37500.0,46368.0,-0.01055408970976257
2014-11-19,37500.0,37700.0,37000.0,37700.0,34137.0,0.005333333333333412
2014-11-20,37600.0,37800.0,37300.0,37700.0,31625.0,0.0
2014-11-21,37700.0,38000.0,36400.0,36900.0,75691.0,-0.021220159151193685
2014-11-24,36600.0,37000.0,36100.0,36600.0,62996.0,-0.008130081300813052
