Date,Open,High,Low,Close,Volume,Change
2014-04-11,55100.0,55800.0,54600.0,55800.0,64038.0,
2014-04-14,55700.0,56100.0,55000.0,55800.0,67260.0,0.0
2014-04-15,55200.0,56100.0,55200.0,55200.0,67971.0,-0.010752688172043001
2014-04-16,55200.0,55700.0,54500.0,55000.0,57982.0,-0.0036231884057971175
2014-04-17,54200.0,55200.0,54200.0,54800.0,83212.0,-0.0036363636363636598
2014-04-18,55200.0,55800.0,54800.0,55700.0,62206.0,0.01642335766423364
2014-04-21,55100.0,55700.0,54900.0,55000.0,18419.0,-0.012567324955116699
2014-04-22,55000.0,55900.0,54500.0,55500.0,45951.0,0.009090909090909038
2014-04-23,56000.0,56400.0,55500.0,56000.0,103692.0,0.009009009009008917
2014-04-24,55600.0,56500.0,55600.0,56300.0,128396.0,0.005357142857142838
2014-04-25,56300.0,56800.0,55700.0,56000.0,90303.0,-0.005328596802841923
2014-04-28,55700.0,56700.0,55700.0,56200.0,66735.0,0.0035714285714285587
2014-04-29,56000.0,57500.0,56000.0,57300.0,91317.0,0.019572953736654908
2014-04-30,57300.0,57400.0,56000.0,57000.0,124134.0,-0.005235602094240788
2014-05-02,57500.0,57600.0,55800.0,56200.0,116306.0,-0.01403508771929829
2014-05-07,56900.0,57300.0,55500.0,55900.0,114627.0,-0.005338078291814985
2014-05-08,55200.0,56300.0,54600.0,55900.0,113024.0,0.0
2014-05-09,55700.0,55700.0,54000.0,55400.0,135392.0,-0.008944543828264706
2014-05-12,55100.0,55400.0,54400.0,54800.0,110829.0,-0.010830324909747335
2014-05-13,54900.0,55000.0,54000.0,54000.0,148536.0,-0.014598540145985384
2014-05-14,54100.0,55500.0,54100.0,54900.0,119054.0,0.016666666666666607
2014-05-15,54700.0,55600.0,54700.0,55000.0,95715.0,0.0018214936247722413
2014-05-16,55100.0,55300.0,54800.0,55100.0,70337.0,0.0018181818181817189
2014-05-19,55400.0,55800.0,54700.0,55200.0,124916.0,0.001814882032667775
2014-05-20,55300.0,55600.0,54800.0,55300.0,105029.0,0.0018115942028984477
2014-05-21,55200.0,55400.0,54600.0,55100.0,70199.0,-0.003616636528028905
2014-05-22,55500.0,56300.0,55300.0,55900.0,96428.0,0.014519056261343088
2014-05-23,56700.0,57200.0,56300.0,57000.0,146885.0,0.019677996422182487
2014-05-26,56500.0,57600.0,56300.0,57000.0,96115.0,0.0
2014-05-27,57500.0,57500.0,56500.0,57000.0,84605.0,0.0
2014-05-28,56600.0,57500.0,56600.0,57100.0,100074.0,0.0017543859649122862
2014-05-29,57400.0,58000.0,57100.0,57200.0,90145.0,0.0017513134851139256
2014-05-30,56500.0,58200.0,55400.0,57700.0,289534.0,0.00874125874125875
2014-06-02,57100.0,57700.0,56600.0,57500.0,78596.0,-0.0034662045060658286
2014-06-03,56200.0,56800.0,54600.0,55800.0,194615.0,-0.029565217391304355
2014-06-05,55100.0,55600.0,53700.0,54700.0,176078.0,-0.01971326164874554
2014-06-09,54700.0,55500.0,54200.0,54700.0,131012.0,0.0
2014-06-10,55100.0,55400.0,54700.0,55000.0,84071.0,0.005484460694698434
2014-06-11,55600.0,56400.0,55300.0,56300.0,117034.0,0.023636363636363678
2014-06-12,56400.0,56700.0,55100.0,56100.0,150039.0,-0.003552397868561319
2014-06-13,55600.0,56200.0,54800.0,54900.0,143295.0,-0.021390374331550777
2014-06-16,54500.0,54800.0,53900.0,54300.0,82696.0,-0.010928961748633892
2014-06-17,54400.0,54600.0,53700.0,54000.0,86889.0,-0.0055248618784530246
2014-06-18,54200.0,56800.0,45950.0,53000.0,229974.0,-0.01851851851851849
2014-06-19,53900.0,54000.0,51700.0,52300.0,120583.0,-0.013207547169811318
2014-06-20,52300.0,53000.0,52000.0,52300.0,145301.0,0.0
2014-06-23,52900.0,53100.0,51900.0,52100.0,154341.0,-0.003824091778202643
2014-06-24,51400.0,52000.0,48450.0,49500.0,516065.0,-0.0499040307101728
2014-06-25,50100.0,50700.0,48150.0,48700.0,481092.0,-0.016161616161616155
2014-06-26,49700.0,51500.0,49600.0,51000.0,445296.0,0.04722792607802884
2014-06-27,51100.0,51300.0,49350.0,51100.0,205134.0,0.0019607843137254832
2014-06-30,51200.0,52100.0,51200.0,52000.0,147412.0,0.017612524461839474
2014-07-01,51900.0,52900.0,51200.0,52600.0,134353.0,0.011538461538461497
2014-07-02,51800.0,52700.0,50900.0,52600.0,191517.0,0.0
2014-07-03,52100.0,52800.0,51200.0,52700.0,172140.0,0.0019011406844107182
2014-07-04,52700.0,52900.0,51600.0,52200.0,79572.0,-0.009487666034155628
2014-07-07,52300.0,52400.0,50800.0,51300.0,93231.0,-0.017241379310344862
2014-07-08,51300.0,51600.0,50600.0,51500.0,86709.0,0.003898635477582957
2014-07-09,51000.0,52200.0,51000.0,52000.0,74694.0,0.009708737864077666
2014-07-10,52500.0,52500.0,51300.0,51900.0,53136.0,-0.0019230769230769162
2014-07-11,52000.0,52300.0,51600.0,52000.0,105573.0,0.0019267822736031004
2014-07-14,52400.0,52900.0,51700.0,52000.0,76583.0,0.0
2014-07-15,52300.0,52300.0,51400.0,51700.0,78064.0,-0.005769230769230749
2014-07-16,51300.0,52400.0,51300.0,52000.0,115998.0,0.005802707930367523
2014-07-17,51600.0,53200.0,51600.0,53100.0,116725.0,0.02115384615384608
2014-07-18,53100.0,53300.0,52400.0,53000.0,81119.0,-0.0018832391713747842
2014-07-21,53300.0,54000.0,53000.0,53400.0,131548.0,0.007547169811320753
2014-07-22,53100.0,53700.0,52900.0,53200.0,63383.0,-0.0037453183520599342
2014-07-23,53500.0,54000.0,53300.0,53500.0,81077.0,0.005639097744360999
2014-07-24,54100.0,54200.0,53700.0,53800.0,93718.0,0.005607476635514086
2014-07-25,54200.0,54200.0,53500.0,54000.0,59701.0,0.0037174721189590088
2014-07-28,54000.0,54600.0,53900.0,54500.0,138784.0,0.0092592592592593
2014-07-29,55000.0,56700.0,54800.0,55700.0,307927.0,0.022018348623853212
2014-07-30,56200.0,58300.0,55000.0,57500.0,263598.0,0.032315978456014305
