Date,Open,High,Low,Close,Volume,Change
2012-03-05,67782.0,67782.0,66141.0,66489.0,179936.0,
2012-03-06,66468.0,67125.0,64828.0,65234.0,222992.0,-0.01887530268164661
2012-03-07,63207.0,64770.0,62338.0,64057.0,152723.0,-0.018042738449274953
2012-03-08,64499.0,66141.0,64190.0,64790.0,74480.0,0.011442933637229258
2012-03-09,64306.0,67125.0,64306.0,66489.0,135980.0,0.026223182589905747
2012-03-12,66799.0,66799.0,64906.0,65177.0,63292.0,-0.019732587345275165
2012-03-13,65813.0,66469.0,65234.0,65833.0,95080.0,0.010064900194854065
2012-03-14,66141.0,67126.0,65233.0,65447.0,151410.0,-0.005863320826940854
2012-03-15,65813.0,66470.0,64828.0,65119.0,148888.0,-0.005011688847464391
2012-03-16,66798.0,66798.0,64712.0,65505.0,64320.0,0.005927609453462157
2012-03-19,65812.0,71044.0,65812.0,69443.0,547330.0,0.06011754827875726
2012-03-20,69732.0,69732.0,66468.0,67474.0,155811.0,-0.02835418976714721
2012-03-21,67125.0,70060.0,66469.0,70100.0,303698.0,0.03891869460829356
2012-03-22,71044.0,71044.0,69422.0,69771.0,338697.0,-0.004693295292439337
2012-03-23,68438.0,70060.0,67454.0,67474.0,132488.0,-0.032921987645296746
2012-03-26,70060.0,70060.0,66798.0,66818.0,239467.0,-0.009722263390342989
2012-03-27,67126.0,69095.0,66796.0,67474.0,107858.0,0.009817713789697313
2012-03-28,67781.0,71373.0,67781.0,68459.0,368142.0,0.014598215608975229
2012-03-29,68765.0,69732.0,65426.0,69443.0,352497.0,0.014373566660336845
2012-03-30,69732.0,79578.0,69732.0,79598.0,913536.0,0.14623504168886714
2012-04-02,82184.0,88420.0,79578.0,84521.0,4192810.0,0.061848287645418276
2012-04-03,86779.0,89405.0,81219.0,83537.0,2016817.0,-0.01164207711692955
2012-04-04,84482.0,85466.0,75639.0,77301.0,2031515.0,-0.07464955648395322
2012-04-05,79578.0,83497.0,75968.0,83537.0,1919290.0,0.08067166013376292
2012-04-06,82185.0,82185.0,77937.0,78614.0,947355.0,-0.05893197026467312
2012-04-09,78593.0,78921.0,67124.0,68130.0,744941.0,-0.13336047014526675
2012-04-10,67453.0,72029.0,67453.0,71084.0,362545.0,0.04335828563041244
2012-04-12,71700.0,74327.0,69423.0,72069.0,168208.0,0.013856845422317354
2012-04-13,73341.0,74655.0,70716.0,74694.0,162838.0,0.036423427548599285
2012-04-16,78593.0,84809.0,74654.0,76972.0,1702181.0,0.03049776421131556
2012-04-17,0.0,0.0,0.0,76972.0,0.0,0.0
2012-04-18,85794.0,88420.0,83168.0,88440.0,535881.0,0.14898924284155268
2012-04-19,96934.0,100872.0,83825.0,86162.0,6157947.0,-0.025757575757575757
2012-04-20,86779.0,98903.0,84153.0,93016.0,7858639.0,0.07954782850908759
2012-04-23,92030.0,93652.0,82840.0,83537.0,3222290.0,-0.10190719876150345
2012-04-24,81855.0,85138.0,79249.0,82880.0,1138933.0,-0.007864778481391443
2012-04-25,83497.0,89076.0,82512.0,82880.0,2535497.0,0.0
2012-04-26,84481.0,85137.0,78920.0,79926.0,653710.0,-0.03564189189189193
2012-04-27,81219.0,91702.0,76624.0,91703.0,1526677.0,0.14734879763781494
2012-04-30,99887.0,102841.0,86122.0,90409.0,6518115.0,-0.01411077064000088
2012-05-02,91046.0,101201.0,88420.0,92688.0,4691030.0,0.025207667378247756
2012-05-03,95621.0,99888.0,90389.0,93672.0,2080577.0,0.010616261004660732
2012-05-04,94308.0,94964.0,86778.0,88112.0,1658382.0,-0.059356050901016366
2012-05-07,85466.0,89077.0,83825.0,89097.0,649982.0,0.011178954058471025
2012-05-08,89404.0,90061.0,85795.0,86471.0,740558.0,-0.029473495179411224
2012-05-09,85794.0,86450.0,83168.0,83208.0,690816.0,-0.03773519445825768
2012-05-10,84482.0,87435.0,79578.0,86471.0,499025.0,0.039214979328910715
2012-05-11,87107.0,87763.0,80234.0,80911.0,559004.0,-0.06429901354211243
2012-05-14,80562.0,81528.0,77280.0,77629.0,400628.0,-0.040563087837253264
2012-05-15,78593.0,80562.0,75310.0,76644.0,416927.0,-0.012688557111388832
2012-05-16,77280.0,78593.0,75310.0,75988.0,299415.0,-0.008559052241532306
2012-05-17,76624.0,76624.0,73341.0,74694.0,268919.0,-0.017029004579670493
2012-05-18,73014.0,73999.0,70060.0,72069.0,193927.0,-0.03514338501084424
2012-05-21,70716.0,75312.0,70716.0,71741.0,247549.0,-0.004551193994643987
2012-05-22,72029.0,74327.0,72029.0,73382.0,285197.0,0.022873949345562528
2012-05-23,73671.0,73999.0,72685.0,73382.0,287418.0,0.0
2012-05-24,73998.0,73998.0,71372.0,73053.0,168295.0,-0.004483388296857571
2012-05-25,73342.0,76625.0,72357.0,75351.0,278297.0,0.0314566136914296
2012-05-29,75312.0,76625.0,73998.0,75023.0,114630.0,-0.0043529614736367295
2012-05-30,75967.0,75967.0,72028.0,73053.0,146920.0,-0.02625861402503238
2012-05-31,71372.0,72358.0,70716.0,71741.0,152496.0,-0.017959563604506346
2012-06-01,73342.0,73342.0,71043.0,71412.0,100997.0,-0.004585941093656398
2012-06-04,68111.0,70061.0,65486.0,65505.0,206101.0,-0.08271719038817005
2012-06-05,64827.0,68110.0,64827.0,67146.0,105555.0,0.025051522784520275
2012-06-07,68109.0,71701.0,68109.0,68787.0,174055.0,0.024439281565543647
2012-06-08,69732.0,71045.0,68766.0,69115.0,89970.0,0.004768342855481444
2012-06-11,70059.0,71373.0,67781.0,70756.0,95007.0,0.023743036967373232
2012-06-12,70387.0,72029.0,68109.0,70756.0,81258.0,0.0
2012-06-13,72357.0,73998.0,70059.0,71412.0,220946.0,0.009271298547119722
2012-06-14,71701.0,72358.0,69731.0,70428.0,107178.0,-0.01377919677365147
2012-06-15,70060.0,73999.0,69094.0,74038.0,244240.0,0.051258022377463464
2012-06-18,76624.0,84809.0,76624.0,84849.0,479482.0,0.1460196115508252
2012-06-19,89733.0,93324.0,84153.0,89425.0,3205216.0,0.053931101132600245
2012-06-20,88419.0,90717.0,86778.0,90409.0,1837569.0,0.01100363433044449
2012-06-21,88420.0,89405.0,83825.0,83865.0,1148808.0,-0.0723821743410501
2012-06-22,80562.0,82513.0,78921.0,82224.0,951631.0,-0.019567161509568942
2012-06-25,84153.0,94309.0,81220.0,94329.0,1966910.0,0.1472197898423817
2012-06-26,98246.0,99231.0,89733.0,89753.0,4790974.0,-0.04851106234562008
2012-06-27,91702.0,91702.0,84482.0,84521.0,1415550.0,-0.05829331610085453
2012-06-28,85795.0,86123.0,80563.0,83537.0,1093247.0,-0.01164207711692955
2012-06-29,84153.0,95950.0,82841.0,95970.0,5518724.0,0.14883225397129407
2012-07-02,92995.0,95621.0,90717.0,95641.0,2388357.0,-0.003428154631655689
2012-07-03,94965.0,96278.0,90390.0,92688.0,1484251.0,-0.0308758795913886
2012-07-04,96278.0,106433.0,95950.0,106453.0,1701808.0,0.1485089763507681
2012-07-05,106760.0,107745.0,101857.0,103827.0,3656752.0,-0.02466816341484035
2012-07-06,102513.0,105120.0,100217.0,101202.0,1223293.0,-0.02528244098355914
2012-07-09,101857.0,106104.0,96934.0,98267.0,1503804.0,-0.02900140313432542
2012-07-10,99560.0,100872.0,89733.0,91375.0,1086197.0,-0.07013544730173915
2012-07-11,91374.0,97591.0,90718.0,92688.0,838132.0,0.014369357045143749
2012-07-12,93323.0,94636.0,88092.0,88112.0,682755.0,-0.04936992922492667
2012-07-13,88091.0,88420.0,83496.0,88440.0,446512.0,0.0037225349555112253
2012-07-16,91046.0,93980.0,88748.0,90738.0,575768.0,0.025983717774762605
2012-07-17,91046.0,91046.0,85795.0,85834.0,294823.0,-0.05404571403381164
2012-07-18,86122.0,91702.0,85466.0,87456.0,468921.0,0.01889694060628666
2012-07-19,88419.0,92687.0,87435.0,89425.0,348087.0,0.022514178558360687
2012-07-20,89733.0,92358.0,88748.0,91703.0,238840.0,0.025473860777187607
2012-07-23,91045.0,91373.0,84481.0,84849.0,408153.0,-0.07474128436365224
2012-07-24,84153.0,87763.0,83497.0,86799.0,207498.0,0.02298200332355127
2012-07-25,86779.0,88420.0,82184.0,84521.0,204349.0,-0.0262445419878109
2012-07-26,83169.0,85795.0,82184.0,82224.0,115107.0,-0.027176677985352726
2012-07-27,83496.0,93979.0,83496.0,88768.0,885107.0,0.07958746837906205
2012-07-30,90390.0,90718.0,83169.0,85178.0,368805.0,-0.04044250180245135
2012-07-31,85795.0,86779.0,84153.0,85834.0,145242.0,0.007701519171616988
2012-08-01,85795.0,87107.0,83497.0,86471.0,128023.0,0.007421301582123618
2012-08-02,86451.0,87763.0,84810.0,87127.0,80268.0,0.007586358432306817
2012-08-03,86451.0,87107.0,82840.0,84193.0,178338.0,-0.03367498020131532
2012-08-06,85139.0,85139.0,82840.0,83537.0,94051.0,-0.0077916216312520215
2012-08-07,83497.0,85138.0,82841.0,82880.0,94185.0,-0.007864778481391443
2012-08-08,83497.0,86123.0,83169.0,85178.0,122720.0,0.027726833976833953
2012-08-09,84481.0,86451.0,84481.0,85834.0,69550.0,0.007701519171616988
2012-08-10,87435.0,87435.0,83824.0,84521.0,103580.0,-0.015296968567234392
2012-08-13,84153.0,85138.0,83168.0,84521.0,63110.0,0.0
2012-08-14,84482.0,87106.0,83825.0,86799.0,117056.0,0.026951881780859166
2012-08-16,87107.0,88420.0,85137.0,86162.0,131974.0,-0.007338794225739909
2012-08-17,86451.0,88420.0,83825.0,86162.0,91705.0,0.0
2012-08-20,86779.0,86779.0,83497.0,83537.0,96686.0,-0.03046586662333739
2012-08-21,84153.0,84153.0,81218.0,81567.0,172903.0,-0.023582364700671543
2012-08-22,81528.0,82841.0,79577.0,80583.0,195608.0,-0.012063702232520512
2012-08-23,79905.0,83168.0,79905.0,83208.0,158294.0,0.032575108893935445
