Date,Open,High,Low,Close,Volume,Change
2017-10-30,225500.0,225500.0,185500.0,190000.0,173576.0,
2017-10-31,192500.0,199500.0,186000.0,186000.0,81114.0,-0.021052631578947323
2017-11-01,181000.0,187000.0,180000.0,180000.0,58893.0,-0.032258064516129004
2017-11-02,178500.0,180000.0,170500.0,172000.0,39370.0,-0.0444444444444444
2017-11-03,171000.0,173000.0,169000.0,170000.0,33896.0,-0.011627906976744207
2017-11-06,168000.0,169500.0,165500.0,166000.0,38638.0,-0.02352941176470591
2017-11-07,167000.0,173500.0,167000.0,169000.0,37818.0,0.01807228915662651
2017-11-08,167000.0,178000.0,167000.0,177500.0,41470.0,0.050295857988165604
2017-11-09,177500.0,180000.0,173500.0,173500.0,32950.0,-0.022535211267605604
2017-11-10,176500.0,177000.0,169500.0,170000.0,34304.0,-0.02017291066282423
2017-11-13,171000.0,174000.0,169000.0,171500.0,16804.0,0.008823529411764675
2017-11-14,172000.0,172500.0,167500.0,170000.0,13378.0,-0.008746355685131157
2017-11-15,170000.0,172000.0,167000.0,167000.0,15432.0,-0.01764705882352946
2017-11-16,167500.0,168000.0,163000.0,163500.0,23883.0,-0.020958083832335328
2017-11-17,164500.0,165000.0,160000.0,161000.0,22838.0,-0.015290519877675823
2017-11-20,161000.0,162500.0,159000.0,160500.0,16033.0,-0.0031055900621117516
2017-11-21,160500.0,161000.0,158500.0,159000.0,14661.0,-0.009345794392523366
2017-11-22,159000.0,159500.0,156000.0,157500.0,21901.0,-0.009433962264150941
2017-11-23,157500.0,158500.0,153000.0,153500.0,22954.0,-0.025396825396825418
2017-11-24,156500.0,158500.0,152500.0,153000.0,27545.0,-0.0032573289902280145
2017-11-27,153000.0,154000.0,149000.0,149000.0,42837.0,-0.02614379084967322
2017-11-28,149000.0,151500.0,149000.0,149000.0,31768.0,0.0
2017-11-29,149000.0,149500.0,145500.0,146500.0,27780.0,-0.016778523489932917
2017-11-30,146000.0,153000.0,144500.0,149500.0,43474.0,0.020477815699658786
2017-12-01,151000.0,159500.0,148000.0,159000.0,52454.0,0.0635451505016722
2017-12-04,159000.0,159000.0,153500.0,157000.0,20540.0,-0.012578616352201255
2017-12-05,159500.0,163000.0,155000.0,161500.0,30481.0,0.02866242038216571
2017-12-06,163000.0,163500.0,160000.0,160000.0,11411.0,-0.009287925696594423
2017-12-07,162000.0,162500.0,155500.0,158000.0,11729.0,-0.012499999999999956
2017-12-08,156500.0,156500.0,151000.0,154500.0,15051.0,-0.022151898734177222
2017-12-11,153500.0,153500.0,145000.0,147500.0,29026.0,-0.04530744336569581
2017-12-12,147500.0,150000.0,146500.0,149500.0,5816.0,0.013559322033898313
2017-12-13,147500.0,151500.0,147500.0,151500.0,5143.0,0.013377926421404673
2017-12-14,151500.0,152000.0,147000.0,147000.0,6413.0,-0.02970297029702973
2017-12-15,148000.0,151500.0,147000.0,147000.0,10928.0,0.0
2017-12-18,146500.0,149000.0,146000.0,149000.0,7350.0,0.013605442176870763
2017-12-19,148500.0,149000.0,146000.0,146000.0,5554.0,-0.020134228187919434
2017-12-20,146000.0,147500.0,145000.0,145000.0,6254.0,-0.006849315068493178
2017-12-21,145000.0,146500.0,145000.0,145000.0,6056.0,0.0
2017-12-22,143500.0,148000.0,143500.0,145500.0,3737.0,0.0034482758620688614
2017-12-26,151000.0,152000.0,148000.0,149000.0,7303.0,0.02405498281786933
2017-12-27,148000.0,149500.0,147000.0,147500.0,3869.0,-0.010067114093959773
2017-12-28,147000.0,147000.0,145500.0,146000.0,5145.0,-0.01016949152542368
2018-01-02,146000.0,148000.0,146000.0,147000.0,2105.0,0.006849315068493178
2018-01-03,148500.0,151500.0,146000.0,151500.0,10133.0,0.030612244897959107
2018-01-04,151000.0,153500.0,148500.0,153000.0,10999.0,0.00990099009900991
2018-01-05,153500.0,154500.0,150000.0,152500.0,6793.0,-0.0032679738562091387
2018-01-08,152000.0,152000.0,149000.0,151500.0,8970.0,-0.006557377049180357
2018-01-09,149500.0,153000.0,139000.0,148000.0,12765.0,-0.02310231023102305
2018-01-10,147000.0,148500.0,145000.0,147000.0,9214.0,-0.006756756756756799
2018-01-11,148000.0,148000.0,145000.0,147500.0,3944.0,0.00340136054421758
2018-01-12,148000.0,149000.0,147000.0,148000.0,8232.0,0.003389830508474523
2018-01-15,147500.0,148000.0,145500.0,146500.0,6298.0,-0.010135135135135087
2018-01-16,145500.0,147500.0,145500.0,146500.0,2589.0,0.0
2018-01-17,147000.0,150500.0,146500.0,150000.0,7182.0,0.023890784982935065
2018-01-18,149500.0,156500.0,149000.0,156500.0,15305.0,0.043333333333333224
2018-01-19,156500.0,159000.0,154500.0,158500.0,15098.0,0.012779552715654896
2018-01-22,158500.0,160500.0,155000.0,158000.0,14305.0,-0.003154574132492094
2018-01-23,159500.0,164000.0,158500.0,164000.0,20358.0,0.03797468354430378
2018-01-24,163500.0,168500.0,163000.0,168500.0,23280.0,0.027439024390243816
2018-01-25,168500.0,174500.0,167500.0,173000.0,21892.0,0.026706231454005858
2018-01-26,172000.0,177000.0,170500.0,173000.0,12263.0,0.0
2018-01-29,173000.0,175500.0,169500.0,173500.0,13570.0,0.0028901734104045396
2018-01-30,175000.0,179000.0,174500.0,175000.0,19012.0,0.008645533141210304
2018-01-31,175000.0,178000.0,173500.0,175000.0,10279.0,0.0
2018-02-01,176500.0,177000.0,171500.0,176000.0,8926.0,0.005714285714285783
2018-02-02,176000.0,177000.0,174000.0,174500.0,10892.0,-0.008522727272727293
2018-02-05,174000.0,175000.0,167000.0,172500.0,17261.0,-0.011461318051575908
2018-02-06,168000.0,173500.0,165000.0,172000.0,18323.0,-0.0028985507246376274
2018-02-07,172500.0,172500.0,164000.0,164000.0,13028.0,-0.046511627906976716
2018-02-08,169000.0,169000.0,164500.0,167000.0,9511.0,0.018292682926829285
2018-02-09,162000.0,168500.0,162000.0,165000.0,7601.0,-0.0119760479041916
