Date,Open,High,Low,Close,Volume,Change
2002-09-17,23098.0,23098.0,23098.0,23113.0,844.0,
2002-09-18,25853.0,25853.0,25853.0,25863.0,22164.0,0.11898066023450005
2002-09-19,28922.0,28922.0,22758.0,22783.0,2581326.0,-0.11908904612767268
2002-09-23,20034.0,20034.0,20034.0,20060.0,35810.0,-0.11951893956019843
2002-09-24,17641.0,17641.0,17641.0,17662.0,10170.0,-0.1195413758723829
2002-09-25,15562.0,15562.0,15562.0,15567.0,20214.0,-0.1186162382516136
2002-09-26,14390.0,16810.0,13710.0,13710.0,5837586.0,-0.11929080747735599
2002-09-27,13700.0,13845.0,12075.0,12096.0,1448222.0,-0.11772428884026254
2002-09-30,10941.0,12352.0,10636.0,10657.0,2825322.0,-0.11896494708994709
2002-10-01,9905.0,11850.0,9905.0,11436.0,2997764.0,0.07309749460448534
2002-10-02,11544.0,11819.0,10074.0,10089.0,2014314.0,-0.11778593913955926
2002-10-04,9684.0,10019.0,9089.0,9099.0,1804314.0,-0.09812667261373775
2002-10-07,9004.0,9744.0,8974.0,9099.0,2661422.0,0.0
2002-10-08,8950.0,9355.0,8760.0,9130.0,1485600.0,0.003406967798659233
2002-10-09,9241.0,10051.0,9011.0,9011.0,2258564.0,-0.013033953997809378
2002-10-10,8822.0,8937.0,7923.0,7933.0,1568498.0,-0.11963156142492504
2002-10-11,8212.0,8302.0,7111.0,7247.0,1897198.0,-0.08647422160594986
2002-10-14,7552.0,8032.0,7497.0,7753.0,1274034.0,0.06982199530840338
2002-10-15,7736.0,8421.0,7681.0,7872.0,2182704.0,0.015348897201083345
2002-10-16,8300.0,8470.0,7185.0,7185.0,1948040.0,-0.08727134146341464
2002-10-17,7083.0,7588.0,7083.0,7603.0,1559322.0,0.0581767571329157
2002-10-18,7860.0,8500.0,7770.0,8505.0,868680.0,0.1186373799815863
2002-10-21,8972.0,9507.0,8361.0,8712.0,2759646.0,0.024338624338624326
2002-10-22,8891.0,9342.0,8141.0,9042.0,1416408.0,0.037878787878787845
2002-10-23,9170.0,10100.0,9115.0,10120.0,3289298.0,0.11922141119221408
2002-10-24,10296.0,10611.0,9266.0,9341.0,1618554.0,-0.07697628458498029
2002-10-25,9171.0,9476.0,8666.0,8681.0,1026340.0,-0.07065624665453374
2002-10-28,8761.0,9242.0,8676.0,9042.0,1118346.0,0.041585070844372796
2002-10-29,9040.0,9720.0,9040.0,9130.0,1580376.0,0.009732360097323589
2002-10-30,9053.0,9388.0,8038.0,8444.0,1271764.0,-0.07513691128148958
2002-10-31,8667.0,8692.0,7652.0,8083.0,881866.0,-0.042752250118427315
2002-11-01,8021.0,8251.0,7861.0,8021.0,384282.0,-0.0076704193987381375
2002-11-04,8137.0,8337.0,7921.0,8052.0,688182.0,0.003864854756264746
2002-11-05,8219.0,9004.0,8044.0,8620.0,3295960.0,0.07054148037754593
2002-11-06,8759.0,8939.0,8244.0,8325.0,873814.0,-0.03422273781902552
2002-11-07,8423.0,8453.0,7698.0,7784.0,708774.0,-0.06498498498498495
2002-11-08,7553.0,7758.0,7423.0,7784.0,495184.0,0.0
2002-11-11,7621.0,7921.0,7171.0,7247.0,524872.0,-0.06898766700924974
2002-11-12,7001.0,7236.0,7001.0,7066.0,334994.0,-0.024975852076721372
2002-11-13,7050.0,7260.0,6805.0,6855.0,485464.0,-0.029861307670534964
2002-11-14,6722.0,7002.0,6362.0,6437.0,435712.0,-0.06097738876732317
2002-11-15,6550.0,6810.0,6420.0,6525.0,425896.0,0.013670964735124969
2002-11-18,6445.0,6600.0,6355.0,6376.0,314778.0,-0.022835249042145622
2002-11-19,6220.0,6305.0,5975.0,6195.0,612526.0,-0.028387703889586002
2002-11-20,6135.0,6905.0,6135.0,6706.0,1278868.0,0.0824858757062148
2002-11-21,6897.0,6897.0,6272.0,6288.0,707516.0,-0.06233223978526692
2002-11-22,6307.0,6422.0,6032.0,6107.0,492652.0,-0.02878498727735368
2002-11-25,6102.0,6192.0,5972.0,6107.0,361046.0,0.0
2002-11-26,6075.0,6395.0,5975.0,6195.0,606370.0,0.014409693794006806
2002-11-27,6276.0,6896.0,6276.0,6917.0,1615320.0,0.11654560129136393
2002-11-28,7176.0,7321.0,6811.0,6917.0,997542.0,0.0
2002-11-29,6817.0,7627.0,6642.0,7572.0,1304550.0,0.09469423160329615
2002-12-02,7698.0,8368.0,7338.0,8263.0,1234306.0,0.09125726360274689
2002-12-03,8158.0,8548.0,7319.0,7634.0,944444.0,-0.07612247367784097
2002-12-04,7481.0,7826.0,7261.0,7396.0,702284.0,-0.03117631647891017
2002-12-05,7373.0,7763.0,7373.0,7603.0,732396.0,0.027988101676581945
2002-12-06,7515.0,8500.0,7425.0,8505.0,1680114.0,0.1186373799815863
2002-12-09,8810.0,9290.0,8360.0,8800.0,1435908.0,0.03468547912992359
2002-12-10,8581.0,9682.0,8211.0,8712.0,2528026.0,-0.010000000000000009
2002-12-11,8973.0,9388.0,8664.0,8954.0,1917786.0,0.02777777777777768
2002-12-12,9065.0,9965.0,9035.0,9491.0,1964272.0,0.059973196336832624
2002-12-13,9684.0,9684.0,9089.0,9099.0,814936.0,-0.0413022863765673
2002-12-16,8668.0,8913.0,8013.0,8114.0,1259308.0,-0.10825365424771949
2002-12-17,8247.0,8407.0,7772.0,8232.0,939560.0,0.014542765590337625
2002-12-18,8362.0,8437.0,7772.0,7902.0,923048.0,-0.04008746355685133
2002-12-20,7805.0,7990.0,6975.0,7185.0,953896.0,-0.09073652239939256
2002-12-23,7209.0,7209.0,6334.0,6345.0,982992.0,-0.1169102296450939
2002-12-24,6243.0,6363.0,5823.0,6169.0,532706.0,-0.027738376674546927
2002-12-26,6119.0,6354.0,5874.0,6015.0,433900.0,-0.02496352731398932
2002-12-27,5853.0,6298.0,5853.0,6169.0,487138.0,0.025602660016625034
2002-12-30,5977.0,6122.0,5487.0,5628.0,337130.0,-0.08769654725239096
2003-01-02,5680.0,6250.0,5680.0,6195.0,366234.0,0.10074626865671643
2003-01-03,6372.0,6852.0,6342.0,6767.0,572954.0,0.09233252623083121
2003-01-06,6865.0,7316.0,6520.0,6886.0,925884.0,0.01758534062361461
2003-01-07,7118.0,7148.0,6303.0,6318.0,637732.0,-0.08248620389195471
2003-01-08,6371.0,6731.0,6251.0,6257.0,447964.0,-0.009654954099398538
2003-01-09,6186.0,6386.0,6051.0,6406.0,220266.0,0.02381332907143996
2003-01-10,6484.0,6689.0,5964.0,6015.0,973308.0,-0.061036528254761135
2003-01-13,5916.0,6611.0,5916.0,6587.0,605900.0,0.09509559434746473
2003-01-14,6750.0,6750.0,6360.0,6525.0,294742.0,-0.009412479125550322
2003-01-15,6577.0,6632.0,6217.0,6288.0,392662.0,-0.03632183908045972
2003-01-16,6123.0,6603.0,6123.0,6613.0,585140.0,0.051685750636132344
2003-01-17,6670.0,7325.0,6640.0,6706.0,1908800.0,0.014063208831090357
2003-01-20,6635.0,6635.0,6300.0,6376.0,442154.0,-0.0492096629883686
2003-01-21,6362.0,6422.0,6032.0,6107.0,566586.0,-0.042189460476787954
2003-01-22,5977.0,6227.0,5627.0,5777.0,531654.0,-0.054036351727525744
2003-01-23,5738.0,5968.0,5648.0,5839.0,405840.0,0.010732213951878178
2003-01-24,5800.0,5915.0,5205.0,5240.0,640636.0,-0.10258605925672204
2003-01-27,5011.0,5231.0,4841.0,5086.0,421034.0,-0.029389312977099236
2003-01-28,5042.0,5232.0,5042.0,5117.0,255010.0,0.006095163193079012
2003-01-29,5142.0,5257.0,4808.0,4818.0,376114.0,-0.05843267539573971
2003-01-30,4943.0,5088.0,4858.0,4998.0,259910.0,0.03735990037359893
2003-02-03,4925.0,5140.0,4780.0,5060.0,372246.0,0.012404961984793905
2003-02-04,5058.0,5163.0,4913.0,4998.0,316572.0,-0.01225296442687751
2003-02-05,4889.0,5034.0,4834.0,5029.0,313092.0,0.006202480992397064
2003-02-06,4982.0,5342.0,4982.0,5298.0,1049912.0,0.05348975939550615
2003-02-07,5223.0,5453.0,4943.0,5478.0,617416.0,0.033975084937712285
2003-02-10,5410.0,6020.0,5410.0,5720.0,1213360.0,0.04417670682730934
2003-02-11,5739.0,5884.0,5039.0,5210.0,1302452.0,-0.08916083916083917
2003-02-12,5286.0,5286.0,4866.0,4941.0,491682.0,-0.05163147792706335
2003-02-13,4890.0,5035.0,4835.0,4910.0,430746.0,-0.006274033596437967
2003-02-14,4864.0,5034.0,4864.0,5029.0,240634.0,0.024236252545824843
2003-02-17,5142.0,5432.0,5112.0,5298.0,585210.0,0.05348975939550615
2003-02-18,5397.0,5397.0,5008.0,5148.0,353836.0,-0.028312570781426905
