Date,Open,High,Low,Close,Volume,Change
2002-03-27,238272.0,242672.0,237011.0,242685.0,24240.0,
2002-03-28,240793.0,247727.0,239533.0,241424.0,62206.0,-0.005196036013762728
2002-03-29,241424.0,245836.0,241424.0,243315.0,92760.0,0.007832692690039167
2002-04-01,243630.0,247097.0,243315.0,245837.0,36870.0,0.010365164498695068
2002-04-02,245823.0,250564.0,242684.0,244261.0,82030.0,-0.006410751839633577
2002-04-03,257813.0,275463.0,252140.0,265377.0,267930.0,0.0864485120424463
2002-04-04,255291.0,264116.0,254661.0,260335.0,109453.0,-0.01899938577947602
2002-04-08,261595.0,276093.0,261595.0,270105.0,228190.0,0.03752856895922552
2002-04-09,268214.0,272941.0,263486.0,264747.0,70930.0,-0.019836730160493143
2002-04-10,265377.0,289015.0,264747.0,266638.0,249274.0,0.007142668283304454
2002-04-11,266638.0,276093.0,266638.0,271051.0,61130.0,0.01655052918188704
2002-04-12,274202.0,275147.0,264747.0,270420.0,101061.0,-0.0023279751781030145
2002-04-15,272311.0,279875.0,266953.0,278615.0,85496.0,0.030304711190000777
2002-04-16,283027.0,283657.0,274832.0,276093.0,55950.0,-0.009051917520592978
2002-04-17,271050.0,278614.0,269474.0,271051.0,88660.0,-0.018261962454680147
2002-04-18,270420.0,277354.0,262856.0,269790.0,61380.0,-0.004652261013609937
2002-04-19,269789.0,272941.0,261595.0,269160.0,41060.0,-0.0023351495607695227
2002-04-22,262225.0,269159.0,253400.0,258444.0,71610.0,-0.039812750780205075
2002-04-23,255291.0,262225.0,242369.0,252140.0,88940.0,-0.024392131370819192
2002-04-24,248988.0,258443.0,248988.0,255292.0,21620.0,0.012500991512651716
2002-04-25,255279.0,255279.0,235108.0,242685.0,64340.0,-0.04938266769033106
2002-04-26,239533.0,251812.0,239533.0,245837.0,11810.0,0.012988029750499619
2002-04-29,242684.0,245836.0,239533.0,242054.0,29680.0,-0.015388245056683902
2002-04-30,239533.0,256855.0,239533.0,245837.0,21380.0,0.01562874399927283
2002-05-02,245836.0,264747.0,245836.0,250879.0,30930.0,0.020509524603700813
2002-05-03,246466.0,257498.0,239533.0,246152.0,19630.0,-0.01884175239856667
2002-05-06,250236.0,252140.0,245836.0,250249.0,17180.0,0.016644187331404936
2002-05-07,258443.0,258443.0,248357.0,249619.0,25820.0,-0.002517492577392866
2002-05-08,272311.0,272311.0,254031.0,258128.0,27500.0,0.03408795003585463
2002-05-09,259061.0,261582.0,252140.0,254031.0,11910.0,-0.015871970495258125
2002-05-10,255279.0,255279.0,247715.0,247728.0,22530.0,-0.024811932401950898
2002-05-13,246139.0,250249.0,245836.0,248358.0,9380.0,0.0025431118000387443
2002-05-14,248357.0,252140.0,246782.0,251825.0,11220.0,0.013959687225698403
2002-05-15,258443.0,260964.0,252770.0,254661.0,20190.0,0.011261788940732709
2002-05-16,252140.0,258443.0,248358.0,254661.0,14450.0,0.0
2002-05-17,254661.0,258443.0,252140.0,255922.0,32810.0,0.0049516808620087005
2002-05-20,258758.0,260334.0,253400.0,257183.0,13190.0,0.004927282531396182
2002-05-21,260019.0,260019.0,253073.0,255922.0,11900.0,-0.004903123456838077
2002-05-22,255291.0,262856.0,254031.0,258128.0,26890.0,0.008619813849532365
2002-05-23,258443.0,259704.0,254661.0,258759.0,42490.0,0.002444523647182839
2002-05-24,261595.0,263486.0,254661.0,254661.0,36940.0,-0.015837130302714053
2002-05-27,252140.0,252140.0,245836.0,247097.0,27540.0,-0.029702231594158524
2002-05-28,245836.0,252770.0,244575.0,244576.0,36230.0,-0.010202471094347576
2002-05-29,241411.0,248975.0,234490.0,248988.0,29730.0,0.01803938244144976
2002-05-30,258128.0,286179.0,249618.0,274202.0,528170.0,0.10126592446222316
2002-05-31,274832.0,274832.0,248975.0,251510.0,157630.0,-0.08275650797587175
2002-06-03,247097.0,252140.0,233859.0,239533.0,79600.0,-0.04762037294739774
2002-06-04,233229.0,240793.0,226926.0,231339.0,70080.0,-0.03420823018122765
2002-06-05,225665.0,235108.0,225665.0,230078.0,60086.0,-0.0054508751226555185
2002-06-07,224089.0,247727.0,224089.0,233230.0,28264.0,0.013699701840245382
2002-06-10,238272.0,239217.0,232586.0,235121.0,33574.0,0.008107876345238685
2002-06-11,233229.0,237629.0,231968.0,235121.0,32166.0,0.0
2002-06-12,269789.0,270105.0,238902.0,270105.0,506920.0,0.1487914733264999
2002-06-14,286809.0,308871.0,270105.0,277354.0,451282.0,0.02683771126043566
2002-06-17,277354.0,283657.0,263486.0,267268.0,137848.0,-0.03636507856385707
2002-06-18,267898.0,276723.0,265377.0,267899.0,110288.0,0.0023609261116182
2002-06-19,264747.0,270420.0,243302.0,247412.0,146416.0,-0.07647284984266456
2002-06-20,237629.0,257800.0,237629.0,257813.0,90530.0,0.042039189691688295
2002-06-21,246466.0,271050.0,246466.0,271051.0,43710.0,0.05134729435676255
2002-06-24,263486.0,276408.0,260964.0,260965.0,68880.0,-0.03721070942368776
2002-06-25,261595.0,274202.0,261595.0,267268.0,90320.0,0.0241526641503651
2002-06-26,268529.0,269789.0,245836.0,252140.0,111190.0,-0.05660236167442423
2002-06-27,252140.0,271050.0,252140.0,271051.0,93430.0,0.07500198302530348
2002-06-28,269789.0,284287.0,269789.0,274202.0,142860.0,0.011625118520130817
2002-07-02,269789.0,277354.0,255291.0,274833.0,106650.0,0.0023012231858265952
2002-07-03,274832.0,277354.0,266953.0,270105.0,56700.0,-0.01720317429129692
2002-07-04,270105.0,271050.0,262225.0,267899.0,71850.0,-0.008167194239277364
2002-07-05,271050.0,271050.0,262540.0,265377.0,57910.0,-0.009413995572958411
2002-07-08,267898.0,274202.0,264747.0,271051.0,83354.0,0.02138090339403953
2002-07-09,267898.0,284918.0,266953.0,284918.0,132990.0,0.05116011377932561
2002-07-10,284918.0,302568.0,272941.0,280821.0,337970.0,-0.014379575877971895
2002-07-11,283657.0,322739.0,283657.0,318327.0,743720.0,0.13355838772741357
2002-07-12,318326.0,318326.0,302568.0,303829.0,219640.0,-0.045544361615571405
2002-07-15,304459.0,327782.0,286494.0,286494.0,332730.0,-0.05705511982068856
2002-07-16,277984.0,285548.0,268844.0,279245.0,298970.0,-0.02530244961500061
2002-07-18,280505.0,288070.0,274517.0,279245.0,180520.0,0.0
2002-07-19,273256.0,274202.0,252770.0,262856.0,224427.0,-0.05869039732134862
2002-07-22,252140.0,258128.0,244575.0,257183.0,117380.0,-0.021582159052865424
2002-07-23,249303.0,262225.0,249303.0,262226.0,82730.0,0.019608605545467617
2002-07-24,252140.0,260964.0,247715.0,255292.0,77095.0,-0.026442839382822436
2002-07-25,256552.0,263171.0,252140.0,252140.0,60022.0,-0.012346646193378552
2002-07-26,258443.0,258443.0,244575.0,247097.0,66030.0,-0.02000079321012138
2002-07-29,247097.0,252140.0,240793.0,245206.0,54250.0,-0.00765286506918339
2002-07-30,245823.0,274202.0,245823.0,253086.0,273674.0,0.032136244626966626
2002-07-31,255291.0,263486.0,250879.0,258444.0,107150.0,0.02117066925867106
2002-08-01,258443.0,259073.0,252757.0,255292.0,62180.0,-0.012196065685409652
2002-08-02,248988.0,293428.0,248988.0,264747.0,1126195.0,0.03703602149695251
2002-08-05,272941.0,298785.0,259704.0,261595.0,733253.0,-0.011905706202525401
2002-08-06,261595.0,272311.0,250879.0,250879.0,306955.0,-0.040964085705001985
2002-08-07,251194.0,258443.0,240793.0,243946.0,228314.0,-0.02763483591691618
2002-08-08,241411.0,251497.0,241411.0,243946.0,197030.0,0.0
2002-08-09,243945.0,247412.0,242054.0,245837.0,96930.0,0.0077517155436039875
2002-08-12,246454.0,250879.0,243630.0,243946.0,103240.0,-0.00769208866037252
2002-08-13,242672.0,248042.0,239533.0,242685.0,70870.0,-0.005169176785026153
2002-08-14,240793.0,245193.0,240793.0,242685.0,51050.0,0.0
2002-08-16,247727.0,250249.0,244891.0,245837.0,67087.0,0.012988029750499619
2002-08-19,250249.0,252140.0,245836.0,246152.0,58058.0,0.001281336820738943
2002-08-20,246782.0,251824.0,245823.0,250564.0,77340.0,0.017923884429133174
