Date,Open,High,Low,Close,Volume,Change
2013-11-22,27800.0,28150.0,27800.0,28000.0,22709.0,
2013-11-25,28000.0,28600.0,27800.0,28150.0,32900.0,0.005357142857142838
2013-11-26,28100.0,28300.0,27400.0,27600.0,27727.0,-0.019538188277087087
2013-11-27,27650.0,28000.0,27500.0,27900.0,13170.0,0.010869565217391353
2013-11-28,28500.0,30200.0,28400.0,29700.0,79101.0,0.06451612903225801
2013-11-29,30200.0,30200.0,29350.0,29800.0,22182.0,0.0033670033670034627
2013-12-02,29950.0,29950.0,28100.0,28950.0,18578.0,-0.028523489932885893
2013-12-03,28950.0,29000.0,27500.0,28950.0,30545.0,0.0
2013-12-04,28950.0,28950.0,28100.0,28100.0,7997.0,-0.029360967184801412
2013-12-05,28000.0,28900.0,27600.0,28500.0,19964.0,0.014234875444839812
2013-12-06,28550.0,28800.0,28150.0,28700.0,16870.0,0.007017543859649145
2013-12-09,29150.0,29400.0,28300.0,28300.0,8564.0,-0.013937282229965153
2013-12-10,29200.0,29200.0,28000.0,28550.0,5500.0,0.008833922261484162
2013-12-11,28550.0,28550.0,27400.0,27500.0,12761.0,-0.03677758318739055
2013-12-12,27100.0,27700.0,27000.0,27500.0,10860.0,0.0
2013-12-13,27500.0,28000.0,27100.0,27600.0,12950.0,0.0036363636363636598
2013-12-16,27300.0,27800.0,26800.0,27350.0,9811.0,-0.009057971014492794
2013-12-17,27000.0,27350.0,26500.0,26900.0,14740.0,-0.01645338208409508
2013-12-18,26950.0,27100.0,26300.0,26700.0,17240.0,-0.0074349442379182396
2013-12-19,26850.0,27000.0,26300.0,26900.0,19031.0,0.0074906367041198685
2013-12-20,26550.0,26800.0,26150.0,26750.0,14412.0,-0.005576208178438624
2013-12-23,26750.0,27000.0,26350.0,26950.0,15950.0,0.007476635514018781
2013-12-24,26700.0,27350.0,26450.0,27200.0,16590.0,0.00927643784786647
2013-12-26,27400.0,27500.0,26850.0,27400.0,16570.0,0.007352941176470562
2013-12-27,27350.0,27400.0,26950.0,27400.0,7050.0,0.0
2013-12-30,27350.0,28100.0,27350.0,28000.0,15408.0,0.021897810218978186
2014-01-02,28050.0,28100.0,26700.0,26700.0,18736.0,-0.046428571428571375
