Date,Open,High,Low,Close,Volume,Change
2015-08-17,61930,79335,49985,50430,1389737,
2015-08-18,49395,50725,38780,40550,536590,-0.1959151298830062
2015-08-19,40695,43055,37895,40695,488623,0.003575832305795279
2015-08-20,42470,43500,36125,36865,468153,-0.0941147561125445
2015-08-21,33325,34945,31110,31110,393592,-0.15611013156110132
2015-08-24,30375,34060,30075,30965,180968,-0.004660880745740892
2015-08-25,32290,33765,30815,32145,207516,0.0381075407718392
2015-08-26,33030,34060,31110,32440,237295,0.009177165966713252
2015-08-27,33030,33765,31850,32145,168990,-0.009093711467324295
2015-08-28,32880,33470,31700,31850,118017,-0.009177165966713363
2015-08-31,32290,32440,29635,30075,149691,-0.05572998430141285
2015-09-01,30075,30225,28250,28310,158639,-0.058686616791354895
2015-09-02,27455,29635,27220,29195,88269,0.031261038502296
2015-09-03,29930,33175,29460,30075,308802,0.03014214762801859
2015-09-04,30075,30670,28105,28220,127271,-0.061679135494596804
2015-09-07,28515,28755,27425,27630,53529,-0.0209071580439405
2015-09-08,27515,27925,25240,25800,93567,-0.0662323561346363
2015-09-09,26365,26950,25625,25655,88164,-0.005620155038759678
2015-09-10,25655,27630,25450,27040,115840,0.05398557786006619
2015-09-11,27280,28780,26925,27365,112005,0.012019230769230838
2015-09-14,27455,27600,26010,26010,52633,-0.04951580486022289
2015-09-15,25890,26365,25360,25715,55219,-0.011341791618608266
2015-09-16,26010,26685,25685,26040,67060,0.012638537818393969
2015-09-17,26275,30520,25860,27280,297322,0.04761904761904767
2015-09-18,27515,28280,26925,28075,103775,0.02914222873900285
2015-09-21,28985,30225,28400,28545,142298,0.01674087266251112
2015-09-22,28755,29280,27925,28165,63619,-0.013312313890348593
2015-09-23,27870,28515,26950,26950,49786,-0.04313864725723415
2015-09-24,26950,27485,26745,27130,32779,0.006679035250463761
2015-09-25,27160,27395,26655,26835,17239,-0.01087357169185399
2015-09-30,26570,26570,26010,26245,23104,-0.021986212036519515
2015-10-01,26425,27335,26390,27280,21220,0.0394360830634406
2015-10-02,27280,27895,27130,27600,32890,0.011730205278592365
2015-10-05,27720,28665,27630,27630,27801,0.0010869565217390686
2015-10-06,27870,28810,27485,28460,36077,0.030039811798769467
2015-10-07,28460,28720,28045,28250,25221,-0.0073787772312017275
2015-10-08,28460,28545,27280,27600,25082,-0.023008849557522137
2015-10-12,27660,28165,27365,27720,19844,0.004347826086956497
2015-10-13,28165,29930,27810,29075,140116,0.04888167388167397
2015-10-14,29460,30815,29045,29045,166081,-0.0010318142734307978
2015-10-15,28900,30670,28780,30075,82617,0.03546221380616288
2015-10-16,30520,31110,29490,29930,55686,-0.0048212801330008714
2015-10-19,29785,30225,29020,29315,34088,-0.020547945205479423
2015-10-20,29195,30225,28930,29490,37055,0.005969640115981667
2015-10-21,29400,32440,29105,31700,191183,0.07494065785011861
2015-10-22,31700,32440,30815,30965,98976,-0.023186119873817024
2015-10-23,31700,32880,31260,32290,113284,0.04279024705312451
2015-10-26,32290,33620,31700,32290,96863,0.0
2015-10-27,31995,32290,30225,30815,80521,-0.045679777020749435
2015-10-28,30965,31995,30225,31850,52817,0.03358753853642704
2015-10-29,32290,35385,32145,33030,278802,0.03704866562009412
2015-10-30,33325,34060,32735,33470,79173,0.013321223130487336
2015-11-02,34205,35385,33620,34205,93010,0.021959964146997413
2015-11-03,34355,36125,33470,36125,85186,0.05613214442333003
2015-11-04,36420,37305,29930,30075,479192,-0.1674740484429066
2015-11-05,30075,30075,28340,28690,207172,-0.046051537822111355
2015-11-06,28870,29075,28015,28015,119810,-0.023527361449982576
2015-11-09,28190,28190,26095,26685,93119,-0.04747456719614496
2015-11-10,26685,26720,25625,25745,47709,-0.0352257822746862
2015-11-11,25745,26745,25715,26010,45300,0.010293260827345163
2015-11-12,26335,26775,26040,26540,37729,0.020376778162245257
2015-11-13,26510,26540,25240,25625,41746,-0.03447626224566691
2015-11-16,24830,24890,23945,23945,75263,-0.06556097560975604
2015-11-17,24390,24650,23825,24210,38655,0.011067028607224971
2015-11-18,24415,24415,23505,23915,44953,-0.012185047501032664
2015-11-19,23975,24860,23975,24830,47751,0.03826050595860342
2015-11-20,24650,24860,24120,24265,28940,-0.022754732178815962
2015-11-23,24415,24560,23590,24240,28261,-0.0010302905419328212
2015-11-24,24265,24535,23975,24535,39807,0.0121699669966997
2015-11-25,25655,26040,24915,25775,114696,0.050540044833910835
2015-11-26,25800,25920,25210,25330,40541,-0.017264791464597473
2015-11-27,25330,25595,24830,24890,20659,-0.017370706671930525
2015-11-30,24560,25005,24035,24475,22412,-0.016673362796303715
2015-12-01,24620,24685,24265,24505,13777,0.0012257405515831987
2015-12-02,24300,24620,24035,24095,22829,-0.016731279330748805
2015-12-03,24505,24595,23885,24150,18798,0.002282631251296907
2015-12-04,24035,24740,23945,24265,18756,0.004761904761904745
2015-12-07,24740,24740,24210,24390,20784,0.005151452709664106
2015-12-08,24475,24475,23800,23825,31361,-0.023165231652316542
2015-12-09,23885,24355,23590,23945,23150,0.005036726128016866
2015-12-10,24005,24060,23000,23445,34726,-0.020881186051367684
2015-12-11,23825,23825,22970,23325,21647,-0.0051183621241203126
2015-12-14,22855,23000,22085,22085,22389,-0.05316184351554132
2015-12-15,22175,22945,22060,22410,35646,0.014715870500339623
2015-12-16,22820,23325,22115,22675,42519,0.01182507809013833
2015-12-17,22765,22795,22115,22380,37401,-0.013009922822491693
2015-12-18,22320,22910,22265,22500,19011,0.00536193029490617
