Date,Open,High,Low,Close,Volume,Change
2014-04-11,152239.0,154687.0,151749.0,154687.0,152816.0,
2014-04-14,154197.0,154687.0,153218.0,153708.0,133571.0,-0.0063289093459696355
2014-04-15,154197.0,154197.0,151259.0,152239.0,181172.0,-0.009557082259869398
2014-04-16,152728.0,156155.0,151749.0,156155.0,282649.0,0.0257227123141901
2014-04-17,156644.0,157134.0,153217.0,154197.0,131337.0,-0.01253882360475167
2014-04-18,153707.0,155665.0,153217.0,155176.0,138263.0,0.006349021057478366
2014-04-21,154687.0,155176.0,153218.0,153708.0,103300.0,-0.009460225808114675
2014-04-22,154687.0,155176.0,153218.0,154687.0,153655.0,0.00636921955916403
2014-04-23,154686.0,155665.0,153217.0,154197.0,149366.0,-0.003167687006665032
2014-04-24,153218.0,153707.0,149301.0,151260.0,304311.0,-0.019047063172435208
2014-04-25,150280.0,150770.0,146854.0,146854.0,331572.0,-0.029128652651064346
2014-04-28,145874.0,147833.0,144895.0,146854.0,162597.0,0.0
2014-04-29,146854.0,148813.0,146854.0,147834.0,126803.0,0.006673294564669696
2014-04-30,148323.0,148813.0,146365.0,147834.0,189494.0,0.0
2014-05-02,147833.0,148322.0,145385.0,146854.0,173778.0,-0.006629056915188669
2014-05-07,146854.0,147344.0,144896.0,145386.0,181010.0,-0.00999632287850516
2014-05-08,147343.0,147833.0,144406.0,144896.0,181479.0,-0.003370338271910689
2014-05-09,145385.0,148812.0,145385.0,146854.0,205699.0,0.013513140459364026
2014-05-12,146365.0,146365.0,142448.0,143428.0,234964.0,-0.023329293039345167
2014-05-13,143427.0,144406.0,140490.0,143917.0,197389.0,0.0034093761329725414
2014-05-14,145386.0,147834.0,144896.0,147834.0,181222.0,0.02721707650937688
2014-05-15,147833.0,150281.0,147344.0,149792.0,226839.0,0.013244585142795362
2014-05-16,148812.0,149302.0,146854.0,149302.0,168605.0,-0.003271202734458467
2014-05-19,149301.0,152239.0,148322.0,150281.0,378468.0,0.006557179408179348
2014-05-20,154197.0,155665.0,152238.0,153218.0,607112.0,0.019543388718467503
2014-05-21,152239.0,154197.0,151749.0,152729.0,246965.0,-0.0031915310211594328
2014-05-22,153218.0,154197.0,150770.0,151750.0,156943.0,-0.00641004655304489
2014-05-23,151750.0,152239.0,151260.0,151750.0,144379.0,0.0
