Date,Open,High,Low,Close,Volume,Change
2014-04-11,88900.0,89500.0,88400.0,89400.0,71518.0,
2014-04-14,88600.0,90300.0,88500.0,89800.0,45845.0,0.004474272930648837
2014-04-15,90000.0,90700.0,88900.0,89700.0,59735.0,-0.00111358574610243
2014-04-16,89300.0,89700.0,87900.0,89300.0,67341.0,-0.004459308807134854
2014-04-17,89900.0,89900.0,87900.0,88700.0,87686.0,-0.006718924972004436
2014-04-18,90800.0,92500.0,90700.0,91400.0,274810.0,0.030439684329199634
2014-04-21,91500.0,92400.0,90900.0,91200.0,78314.0,-0.002188183807439792
2014-04-22,91700.0,92000.0,90700.0,91800.0,60335.0,0.006578947368421018
2014-04-23,91400.0,91800.0,90200.0,90800.0,57790.0,-0.01089324618736387
2014-04-24,90200.0,90600.0,88900.0,89700.0,112161.0,-0.01211453744493396
2014-04-25,89100.0,89600.0,87700.0,88300.0,73245.0,-0.015607580824972156
2014-04-28,87500.0,88700.0,87500.0,88400.0,22715.0,0.0011325028312569874
2014-04-29,88100.0,89700.0,87000.0,88200.0,78406.0,-0.002262443438914019
2014-04-30,88400.0,88700.0,86600.0,87300.0,112797.0,-0.010204081632653073
2014-05-02,87400.0,87500.0,85500.0,86900.0,92075.0,-0.004581901489117968
2014-05-07,86600.0,87000.0,84800.0,85700.0,85634.0,-0.013808975834292303
2014-05-08,85400.0,86400.0,84200.0,85800.0,106951.0,0.001166861143523823
2014-05-09,85400.0,86200.0,84500.0,86100.0,66976.0,0.0034965034965035446
2014-05-12,86500.0,86500.0,82900.0,83800.0,258126.0,-0.026713124274099886
2014-05-13,83900.0,85300.0,83200.0,84500.0,114556.0,0.00835322195704058
2014-05-14,85200.0,85900.0,84700.0,85500.0,61659.0,0.01183431952662728
2014-05-15,85200.0,86200.0,85200.0,85500.0,66315.0,0.0
2014-05-16,85000.0,85300.0,83600.0,84800.0,106609.0,-0.008187134502923965
2014-05-19,84400.0,84800.0,83500.0,83900.0,64881.0,-0.010613207547169767
2014-05-20,83500.0,84500.0,83200.0,84000.0,46128.0,0.0011918951132301459
2014-05-21,83800.0,83800.0,82300.0,82700.0,146032.0,-0.015476190476190421
2014-05-22,83100.0,86100.0,82800.0,85000.0,193904.0,0.027811366384522307
2014-05-23,85500.0,85500.0,84100.0,84500.0,58085.0,-0.00588235294117645
2014-05-26,84200.0,85600.0,83700.0,84700.0,59364.0,0.002366863905325367
2014-05-27,85300.0,85500.0,82600.0,84000.0,110386.0,-0.008264462809917328
2014-05-28,83600.0,84400.0,83100.0,84000.0,94219.0,0.0
2014-05-29,84000.0,84100.0,82100.0,82800.0,174890.0,-0.014285714285714235
2014-05-30,82700.0,82700.0,80400.0,81200.0,213148.0,-0.019323671497584516
2014-06-02,80700.0,82300.0,80700.0,81300.0,56183.0,0.0012315270935960854
2014-06-03,81100.0,82400.0,80600.0,81400.0,65322.0,0.0012300123001229846
2014-06-05,80900.0,81900.0,79500.0,80000.0,89744.0,-0.017199017199017175
2014-06-09,80100.0,81800.0,80100.0,81000.0,71489.0,0.012499999999999956
2014-06-10,82500.0,84000.0,82000.0,83300.0,244428.0,0.02839506172839501
2014-06-11,83700.0,85000.0,83300.0,84100.0,125487.0,0.009603841536614643
2014-06-12,84000.0,86500.0,84000.0,85400.0,282674.0,0.015457788347205792
2014-06-13,86400.0,86400.0,84700.0,85900.0,118855.0,0.005854800936768045
2014-06-16,86400.0,87900.0,86100.0,87200.0,184398.0,0.015133876600698537
2014-06-17,87200.0,87900.0,86600.0,87200.0,102339.0,0.0
2014-06-18,87000.0,87800.0,86300.0,87100.0,118915.0,-0.0011467889908256534
2014-06-19,87300.0,89800.0,87300.0,89200.0,192132.0,0.024110218140068973
2014-06-20,89300.0,89500.0,86800.0,87400.0,177673.0,-0.020179372197309364
2014-06-23,87400.0,89500.0,86600.0,88500.0,88452.0,0.012585812356979309
2014-06-24,87600.0,88400.0,87000.0,88400.0,48842.0,-0.001129943502824804
2014-06-25,88300.0,88300.0,86600.0,87000.0,70425.0,-0.015837104072398245
2014-06-26,87000.0,87900.0,86600.0,87800.0,60628.0,0.009195402298850519
2014-06-27,86200.0,88900.0,86200.0,88400.0,50784.0,0.006833712984054774
2014-06-30,89000.0,89300.0,88100.0,88700.0,36847.0,0.0033936651583710287
2014-07-01,87800.0,87800.0,83600.0,86800.0,398365.0,-0.021420518602029315
2014-07-02,87100.0,88800.0,86600.0,88100.0,189931.0,0.01497695852534564
2014-07-03,87700.0,88600.0,87200.0,88000.0,72930.0,-0.0011350737797957144
2014-07-04,88200.0,89800.0,88000.0,89300.0,140803.0,0.014772727272727382
2014-07-07,90500.0,91500.0,89400.0,89800.0,180512.0,0.005599104143336975
2014-07-08,89200.0,90600.0,88700.0,89400.0,61361.0,-0.0044543429844098315
2014-07-09,88400.0,89300.0,87200.0,87900.0,116132.0,-0.016778523489932917
2014-07-10,87800.0,88500.0,87400.0,87400.0,52014.0,-0.005688282138794132
2014-07-11,86800.0,88200.0,86100.0,87600.0,107249.0,0.0022883295194509046
2014-07-14,88300.0,89200.0,87800.0,88000.0,47932.0,0.004566210045662045
2014-07-15,88100.0,90900.0,88000.0,90100.0,240172.0,0.02386363636363642
2014-07-16,90100.0,91000.0,89600.0,90500.0,76554.0,0.004439511653718142
2014-07-17,90000.0,91900.0,90000.0,91200.0,165592.0,0.007734806629834168
2014-07-18,90500.0,92000.0,89100.0,90100.0,168817.0,-0.01206140350877194
2014-07-21,90100.0,90300.0,88500.0,89400.0,79231.0,-0.007769145394006638
2014-07-22,88700.0,89200.0,86800.0,87800.0,177375.0,-0.017897091722595126
2014-07-23,87900.0,88900.0,87600.0,88100.0,67199.0,0.003416856492027387
2014-07-24,88200.0,89600.0,87700.0,88400.0,101057.0,0.0034052213393871433
2014-07-25,88200.0,89200.0,87700.0,89000.0,85852.0,0.006787330316742057
2014-07-28,88500.0,91400.0,88400.0,90200.0,158145.0,0.01348314606741563
2014-07-29,91000.0,91700.0,90300.0,90800.0,161504.0,0.006651884700665134
2014-07-30,91100.0,91600.0,89500.0,90300.0,126030.0,-0.005506607929515406
2014-07-31,90300.0,91700.0,90300.0,90800.0,118061.0,0.005537098560354448
2014-08-01,90300.0,93600.0,89900.0,92500.0,212579.0,0.018722466960352513
2014-08-04,92600.0,93000.0,90600.0,92500.0,95120.0,0.0
2014-08-05,92500.0,92500.0,90900.0,91300.0,98524.0,-0.012972972972972951
2014-08-06,90700.0,91700.0,89500.0,90300.0,103993.0,-0.010952902519167584
2014-08-07,90900.0,90900.0,88800.0,89700.0,103017.0,-0.006644518272425293
2014-08-08,89800.0,89800.0,87300.0,88200.0,171700.0,-0.01672240802675584
2014-08-11,88200.0,88300.0,87000.0,87700.0,99763.0,-0.005668934240362855
2014-08-12,87900.0,88400.0,86800.0,87400.0,96755.0,-0.0034207525655644
2014-08-13,86800.0,87600.0,85900.0,87000.0,136863.0,-0.004576659038901587
2014-08-14,86500.0,87000.0,85100.0,86200.0,124334.0,-0.00919540229885063
2014-08-18,86200.0,86500.0,84600.0,85300.0,128948.0,-0.01044083526682138
2014-08-19,85200.0,85900.0,84000.0,84600.0,168992.0,-0.008206330597889777
2014-08-20,84500.0,84500.0,82600.0,83400.0,190482.0,-0.014184397163120588
2014-08-21,83000.0,83400.0,81600.0,83000.0,151822.0,-0.004796163069544335
2014-08-22,82300.0,83500.0,82300.0,82800.0,71151.0,-0.002409638554216831
2014-08-25,82500.0,83800.0,81800.0,82700.0,108011.0,-0.0012077294685990392
2014-08-26,82500.0,83700.0,82000.0,82500.0,133034.0,-0.00241837968561065
2014-08-27,82700.0,83000.0,81900.0,82100.0,83354.0,-0.00484848484848488
2014-08-28,81900.0,82200.0,81400.0,81900.0,92478.0,-0.0024360535931789995
2014-08-29,81700.0,82300.0,81100.0,81300.0,97277.0,-0.0073260073260073
2014-09-01,81100.0,81900.0,80600.0,81200.0,94264.0,-0.0012300123001229846
2014-09-02,81300.0,81700.0,79800.0,80700.0,136672.0,-0.006157635467980316
2014-09-03,80300.0,80400.0,78500.0,79200.0,189927.0,-0.018587360594795488
2014-09-04,79200.0,79200.0,77400.0,77900.0,153319.0,-0.016414141414141437
2014-09-05,77500.0,78200.0,77200.0,77900.0,132807.0,0.0
2014-09-11,78100.0,78700.0,77000.0,77500.0,122437.0,-0.005134788189987138
2014-09-12,77300.0,77600.0,76100.0,76400.0,161463.0,-0.014193548387096744
2014-09-15,76000.0,76400.0,74500.0,75200.0,123160.0,-0.015706806282722474
2014-09-16,75000.0,75300.0,73900.0,74600.0,217250.0,-0.007978723404255317
2014-09-17,75000.0,79400.0,74900.0,78000.0,458829.0,0.04557640750670244
2014-09-18,77700.0,77900.0,76200.0,77100.0,160282.0,-0.011538461538461497
2014-09-19,77600.0,77900.0,76100.0,76900.0,118261.0,-0.0025940337224383825
2014-09-22,76500.0,76900.0,74600.0,75300.0,131726.0,-0.020806241872561748
2014-09-23,74900.0,75000.0,74200.0,74900.0,132630.0,-0.005312084993359889
2014-09-24,74400.0,75800.0,74000.0,74500.0,125522.0,-0.005340453938584733
2014-09-25,75000.0,75000.0,74100.0,74600.0,100670.0,0.0013422818791946067
2014-09-26,73800.0,74000.0,72200.0,73100.0,161698.0,-0.020107238605898137
2014-09-29,73000.0,73100.0,69700.0,69700.0,233880.0,-0.046511627906976716
2014-09-30,69300.0,70800.0,68100.0,70100.0,132016.0,0.0057388809182210565
2014-10-01,70900.0,73300.0,70600.0,71800.0,267285.0,0.024251069900142586
2014-10-02,70600.0,73000.0,70100.0,71200.0,219026.0,-0.00835654596100277
2014-10-06,72000.0,72700.0,71300.0,71500.0,112844.0,0.004213483146067398
2014-10-07,72500.0,72600.0,70400.0,70400.0,76673.0,-0.01538461538461533
2014-10-08,70400.0,72500.0,70000.0,71900.0,97320.0,0.02130681818181812
2014-10-10,72000.0,72200.0,68100.0,69900.0,154143.0,-0.02781641168289295
2014-10-13,68800.0,70700.0,67800.0,69900.0,153822.0,0.0
2014-10-14,69800.0,73800.0,69000.0,71400.0,152021.0,0.02145922746781115
2014-10-15,71400.0,72100.0,69400.0,71500.0,113939.0,0.0014005602240896309
2014-10-16,71400.0,71500.0,69600.0,70800.0,108561.0,-0.009790209790209836
2014-10-17,71500.0,73700.0,70900.0,72700.0,194740.0,0.026836158192090398
2014-10-20,72900.0,74300.0,72900.0,73700.0,145559.0,0.01375515818431916
2014-10-21,74900.0,76400.0,74400.0,74600.0,267054.0,0.012211668928086894
2014-10-22,75300.0,77300.0,74700.0,74900.0,128098.0,0.004021447721179516
2014-10-23,74900.0,75000.0,71600.0,72200.0,160919.0,-0.03604806408544725
2014-10-24,72300.0,72700.0,69900.0,70700.0,186922.0,-0.020775623268698085
2014-10-27,71100.0,76400.0,71100.0,74300.0,258741.0,0.0509193776520509
2014-10-28,75000.0,75500.0,73500.0,74100.0,74920.0,-0.0026917900403768957
2014-10-29,75100.0,78800.0,74600.0,77900.0,306615.0,0.05128205128205132
2014-10-30,77900.0,78500.0,76100.0,77400.0,135914.0,-0.006418485237484006
2014-10-31,77700.0,78800.0,76900.0,77300.0,100158.0,-0.0012919896640827266
2014-11-03,77400.0,79000.0,75700.0,76700.0,84449.0,-0.0077619663648124115
2014-11-04,76200.0,77600.0,74000.0,75000.0,92483.0,-0.022164276401564487
2014-11-05,75500.0,75500.0,74100.0,74800.0,50486.0,-0.002666666666666706
2014-11-06,75500.0,76800.0,74500.0,76500.0,101012.0,0.022727272727272707
2014-11-07,76500.0,77400.0,75500.0,76800.0,48563.0,0.0039215686274509665
2014-11-10,76800.0,77900.0,75100.0,76800.0,52527.0,0.0
2014-11-11,76800.0,77100.0,75400.0,76100.0,58122.0,-0.00911458333333337
2014-11-12,75400.0,80400.0,75100.0,79200.0,195531.0,0.04073587385019706
2014-11-13,78600.0,79500.0,78100.0,78500.0,41372.0,-0.008838383838383868
2014-11-14,78500.0,80100.0,78100.0,79500.0,83888.0,0.01273885350318471
2014-11-17,80000.0,81100.0,79000.0,80000.0,105589.0,0.0062893081761006275
2014-11-18,80000.0,80500.0,79100.0,79700.0,45195.0,-0.003750000000000031
2014-11-19,79900.0,79900.0,78100.0,79100.0,75522.0,-0.007528230865746499
2014-11-20,79400.0,79400.0,77600.0,78900.0,64498.0,-0.0025284450063211006
2014-11-21,78400.0,79800.0,78400.0,79100.0,55629.0,0.0025348542458809575
2014-11-24,81300.0,83200.0,81200.0,82500.0,388705.0,0.04298356510745882
