Date,Open,High,Low,Close,Volume,Change
2014-04-11,40900.0,41900.0,40900.0,41400.0,164456.0,
2014-04-14,41200.0,42100.0,41050.0,41900.0,76118.0,0.012077294685990392
2014-04-15,42000.0,42200.0,41100.0,41350.0,117956.0,-0.013126491646778038
2014-04-16,41150.0,41500.0,40600.0,41000.0,124534.0,-0.008464328899637219
2014-04-17,40850.0,41350.0,40650.0,41050.0,73093.0,0.0012195121951219523
2014-04-18,41350.0,41350.0,40700.0,40800.0,60624.0,-0.006090133982947665
2014-04-21,40800.0,40900.0,40350.0,40500.0,53213.0,-0.007352941176470562
2014-04-22,40600.0,41400.0,40300.0,41000.0,94625.0,0.012345679012345734
2014-04-23,40800.0,41250.0,40600.0,41250.0,71248.0,0.0060975609756097615
2014-04-24,41150.0,41150.0,39650.0,40000.0,221506.0,-0.030303030303030276
2014-04-25,39750.0,40650.0,39700.0,40150.0,109349.0,0.00374999999999992
2014-04-28,40150.0,40300.0,39400.0,40000.0,81919.0,-0.0037359900373599153
2014-04-29,39800.0,40250.0,39500.0,39950.0,63015.0,-0.0012499999999999734
2014-04-30,39900.0,40900.0,39850.0,40800.0,84933.0,0.02127659574468077
2014-05-02,41000.0,41000.0,40000.0,40500.0,88787.0,-0.007352941176470562
2014-05-07,40550.0,40700.0,39400.0,39750.0,160084.0,-0.01851851851851849
2014-05-08,39750.0,40200.0,38800.0,40150.0,171030.0,0.010062893081761004
2014-05-09,40150.0,43000.0,40050.0,42700.0,369160.0,0.06351183063511834
2014-05-12,42950.0,43000.0,42150.0,42500.0,152868.0,-0.004683840749414525
2014-05-13,42800.0,43450.0,41800.0,42300.0,138499.0,-0.004705882352941226
2014-05-14,42050.0,42800.0,42050.0,42650.0,73686.0,0.008274231678486954
2014-05-15,42650.0,43350.0,42050.0,42200.0,93110.0,-0.010550996483001174
2014-05-16,42050.0,43850.0,41950.0,42950.0,238146.0,0.017772511848341166
2014-05-19,43000.0,43250.0,41950.0,43000.0,210384.0,0.0011641443538998875
2014-05-20,43000.0,43600.0,42200.0,42700.0,136778.0,-0.006976744186046546
2014-05-21,42900.0,44550.0,42700.0,44050.0,295168.0,0.03161592505854793
2014-05-22,44800.0,45500.0,44000.0,44150.0,217739.0,0.002270147559591429
2014-05-23,44300.0,45400.0,44200.0,45350.0,128537.0,0.027180067950169917
2014-05-26,45350.0,46900.0,45000.0,45850.0,213174.0,0.011025358324145529
2014-05-27,46300.0,46300.0,44350.0,45150.0,173359.0,-0.01526717557251911
2014-05-28,44650.0,46700.0,44500.0,46600.0,121816.0,0.032115171650055396
2014-05-29,46200.0,46700.0,45800.0,46350.0,66510.0,-0.005364806866952843
2014-05-30,46750.0,47300.0,45450.0,47300.0,161171.0,0.02049622437971954
2014-06-02,47650.0,47650.0,45300.0,45950.0,282821.0,-0.02854122621564481
2014-06-03,46200.0,47600.0,44950.0,47600.0,263249.0,0.0359085963003265
2014-06-05,47400.0,49050.0,47100.0,48600.0,225965.0,0.021008403361344463
2014-06-09,48550.0,49050.0,47100.0,47350.0,169219.0,-0.025720164609053464
2014-06-10,47950.0,48150.0,47050.0,47600.0,164627.0,0.0052798310454065245
2014-06-11,48000.0,48150.0,46100.0,46600.0,272733.0,-0.021008403361344574
2014-06-12,46800.0,47400.0,46550.0,46900.0,146045.0,0.006437768240343367
2014-06-13,47000.0,47150.0,45900.0,46950.0,136851.0,0.0010660980810235365
