Date,Open,High,Low,Close,Volume,Change
2014-04-11,25854.0,26235.0,25616.0,26045.0,66831.0,
2014-04-14,26044.0,26330.0,24997.0,25140.0,78072.0,-0.03474755231330384
2014-04-15,25235.0,25759.0,24949.0,25759.0,83386.0,0.024622116149562556
2014-04-16,25759.0,25759.0,24949.0,25712.0,58030.0,-0.001824604992429868
2014-04-17,25521.0,25806.0,24806.0,25045.0,48521.0,-0.025941194772868714
2014-04-18,25092.0,25425.0,24949.0,25045.0,26113.0,0.0
2014-04-21,25045.0,25140.0,24378.0,24378.0,36033.0,-0.02663206228788184
2014-04-22,24378.0,24711.0,24045.0,24283.0,42413.0,-0.0038969562720485573
2014-04-23,24378.0,24949.0,24378.0,24950.0,48791.0,0.027467775810237516
2014-04-24,24949.0,24997.0,23759.0,24283.0,69970.0,-0.02673346693386769
2014-04-25,24045.0,24521.0,23807.0,24474.0,59880.0,0.007865584977144513
2014-04-28,24187.0,24949.0,23997.0,24950.0,78000.0,0.019449211408024913
2014-04-29,24759.0,24854.0,24330.0,24569.0,26540.0,-0.015270541082164302
2014-04-30,24330.0,24568.0,23902.0,24140.0,57870.0,-0.017461028124872824
2014-05-02,24092.0,24330.0,23521.0,23617.0,37735.0,-0.021665285832642933
2014-05-07,23568.0,23759.0,23045.0,23379.0,36562.0,-0.010077486556294146
2014-05-08,23235.0,23807.0,22426.0,23617.0,74518.0,0.010180076136703908
2014-05-09,23616.0,23902.0,23283.0,23807.0,24970.0,0.008045052292839916
2014-05-12,23616.0,23997.0,23616.0,23998.0,28490.0,0.008022850422144678
2014-05-13,23616.0,24997.0,23521.0,24997.0,52863.0,0.04162846903908668
2014-05-14,24806.0,25235.0,24616.0,25235.0,35409.0,0.009521142537104454
2014-05-15,24759.0,25521.0,24759.0,25521.0,39900.0,0.011333465425005018
2014-05-16,25235.0,27187.0,25235.0,26854.0,213135.0,0.05223149563104901
2014-05-19,26854.0,28044.0,26521.0,27616.0,180628.0,0.028375660981604156
2014-05-20,27806.0,29330.0,27663.0,28854.0,185690.0,0.04482908458864432
2014-05-21,28949.0,30853.0,28854.0,30187.0,291419.0,0.046198100783253704
2014-05-22,30568.0,31234.0,29901.0,30806.0,133653.0,0.020505515619306358
2014-05-23,30949.0,30996.0,29901.0,30473.0,66606.0,-0.010809582548854113
2014-05-26,30758.0,30758.0,30044.0,30378.0,46014.0,-0.0031175138647326905
2014-05-27,30377.0,31234.0,30234.0,31140.0,77459.0,0.02508394232668376
2014-05-28,31234.0,31996.0,30996.0,31759.0,89421.0,0.019877970456005034
2014-05-29,32091.0,32663.0,31615.0,32092.0,85055.0,0.010485216788941765
2014-05-30,32234.0,32853.0,31615.0,32806.0,70120.0,0.022248535460550833
2014-06-02,32853.0,33187.0,31425.0,33092.0,76930.0,0.008717917454124313
2014-06-03,33187.0,33282.0,32472.0,33139.0,45472.0,0.001420282847818255
2014-06-05,33139.0,33329.0,32472.0,33235.0,66525.0,0.0028968888620657385
2014-06-09,33187.0,33329.0,30853.0,32282.0,198200.0,-0.028674590040619785
2014-06-10,32187.0,32568.0,31425.0,32140.0,87029.0,-0.0043987361377857415
2014-06-11,32377.0,34282.0,31996.0,33806.0,156974.0,0.051835718730553815
2014-06-12,33996.0,34472.0,33663.0,34044.0,54265.0,0.007040170383955546
