Date,Open,High,Low,Close,Volume,Change
2014-04-11,25233.0,25833.0,24770.0,25649.0,2737894.0,
2014-04-14,25788.0,26342.0,25695.0,26204.0,2077386.0,0.021638270497875256
2014-04-15,26295.0,26434.0,26111.0,26111.0,983087.0,-0.003549076476873747
2014-04-16,26157.0,26527.0,26065.0,26389.0,1345549.0,0.010646853816399293
2014-04-17,26573.0,26988.0,26434.0,26573.0,1588256.0,0.006972602220622237
2014-04-18,26711.0,26896.0,26295.0,26573.0,1059967.0,0.0
2014-04-21,26665.0,26804.0,26342.0,26481.0,648816.0,-0.0034621608399503234
2014-04-22,26573.0,27220.0,26480.0,26989.0,2166601.0,0.019183565575318084
2014-04-23,27081.0,27219.0,26572.0,26804.0,1372562.0,-0.006854644484790118
2014-04-24,27081.0,27127.0,26341.0,26573.0,1939455.0,-0.008618116699000145
2014-04-25,26481.0,26573.0,26065.0,26204.0,1369106.0,-0.013886275542844273
2014-04-28,26295.0,26480.0,26111.0,26111.0,673761.0,-0.003549076476873747
2014-04-29,26156.0,26295.0,25371.0,25741.0,2099415.0,-0.014170273064991745
2014-04-30,25741.0,25834.0,25187.0,25372.0,1877087.0,-0.014335107416184267
2014-05-02,25418.0,25649.0,25325.0,25418.0,1160834.0,0.0018130222292289666
2014-05-07,25556.0,25834.0,25233.0,25372.0,1077492.0,-0.001809741128334208
2014-05-08,25417.0,25510.0,25001.0,25279.0,1026518.0,-0.003665457985180476
2014-05-09,25094.0,25880.0,25094.0,25603.0,1167322.0,0.012816962696309275
2014-05-12,25787.0,25879.0,25464.0,25464.0,778634.0,-0.0054290512830528215
2014-05-13,25557.0,25695.0,25187.0,25326.0,1379792.0,-0.00541941564561732
2014-05-14,25372.0,25973.0,25372.0,25973.0,1016890.0,0.025546868830450986
2014-05-15,25833.0,26064.0,25602.0,25695.0,885425.0,-0.010703422785199979
2014-05-16,25464.0,25557.0,25325.0,25557.0,1122581.0,-0.005370694687682476
2014-05-19,25556.0,25649.0,25279.0,25649.0,1434242.0,0.0035997965332394966
2014-05-20,25602.0,25834.0,25556.0,25834.0,1249720.0,0.007212756832625011
2014-05-21,26018.0,26527.0,26018.0,26481.0,1610018.0,0.025044514980258503
2014-05-22,26573.0,26758.0,26480.0,26712.0,1224318.0,0.008723235527359208
2014-05-23,26527.0,26573.0,26018.0,26296.0,1433813.0,-0.015573525007487321
2014-05-26,26342.0,26388.0,26018.0,26065.0,1012272.0,-0.00878460602372988
2014-05-27,26157.0,26526.0,26157.0,26342.0,999497.0,0.010627277958948689
2014-05-28,26296.0,26527.0,26157.0,26435.0,879242.0,0.0035304836382963334
2014-05-29,26526.0,26526.0,25972.0,26111.0,1044871.0,-0.01225647815396258
2014-05-30,26064.0,26110.0,25047.0,25094.0,2795285.0,-0.038949101911071926
2014-06-02,25187.0,25372.0,24771.0,24910.0,1588372.0,-0.007332430062963247
2014-06-03,24955.0,25140.0,24585.0,25094.0,1617642.0,0.007386591730228931
2014-06-05,24863.0,25140.0,24724.0,24771.0,1589926.0,-0.012871602773571356
2014-06-09,24770.0,25648.0,24770.0,25279.0,1262822.0,0.020507851923620368
2014-06-10,25834.0,27081.0,25787.0,26897.0,4143193.0,0.06400569642786502
2014-06-11,27174.0,27590.0,27035.0,27267.0,2785224.0,0.01375618098672704
2014-06-12,27220.0,27359.0,26989.0,27313.0,1926729.0,0.00168702094106421
2014-06-13,27220.0,27497.0,26850.0,27313.0,1183574.0,0.0
2014-06-16,27174.0,27220.0,26435.0,27036.0,1489314.0,-0.010141690769963074
2014-06-17,27035.0,28098.0,26989.0,27821.0,3032017.0,0.02903536026039344
2014-06-18,28051.0,28098.0,27635.0,27867.0,1394375.0,0.0016534272671722139
2014-06-19,27959.0,28606.0,27682.0,28468.0,2259082.0,0.021566727670721653
2014-06-20,28560.0,28791.0,27913.0,27960.0,1826844.0,-0.017844597442742693
2014-06-23,28144.0,28190.0,27312.0,27636.0,1068146.0,-0.011587982832617971
2014-06-24,27682.0,28930.0,27636.0,28607.0,2139276.0,0.035135330728035985
2014-06-25,28791.0,29068.0,28468.0,28884.0,1626519.0,0.009682944733806487
2014-06-26,28791.0,29068.0,28236.0,28745.0,1634175.0,-0.004812352859714708
2014-06-27,28653.0,29438.0,28653.0,29023.0,1568173.0,0.009671247173421493
2014-06-30,29208.0,29577.0,29208.0,29393.0,1216567.0,0.012748509802570362
2014-07-01,29577.0,29762.0,29254.0,29624.0,1176873.0,0.007859014050964452
2014-07-02,29854.0,29993.0,29577.0,29947.0,1090880.0,0.010903321631109852
2014-07-03,29900.0,30132.0,29438.0,30132.0,1110154.0,0.006177580392025872
2014-07-04,30178.0,30270.0,29669.0,30132.0,864823.0,0.0
2014-07-07,29947.0,29947.0,29484.0,29716.0,893080.0,-0.013805920615956424
2014-07-08,29854.0,31009.0,29854.0,30825.0,1983607.0,0.03731996230986678
2014-07-09,30686.0,31333.0,29854.0,30178.0,1716923.0,-0.020989456609894597
2014-07-10,30501.0,30501.0,29669.0,29901.0,1181109.0,-0.009178872025979223
2014-07-11,29854.0,29900.0,29253.0,29762.0,1209349.0,-0.004648673957392768
2014-07-14,29900.0,30270.0,29762.0,30132.0,673382.0,0.012431960217727411
2014-07-15,29901.0,30086.0,29485.0,29855.0,877224.0,-0.00919288464091328
2014-07-16,29762.0,30316.0,29762.0,30178.0,648920.0,0.010818958298442372
2014-07-17,30455.0,31426.0,30363.0,31195.0,1903038.0,0.033700046391411
2014-07-18,30963.0,31425.0,30732.0,31287.0,1295704.0,0.0029491905754126524
2014-07-21,31287.0,31703.0,29946.0,30178.0,1575949.0,-0.03544603189823248
2014-07-22,30501.0,31379.0,30224.0,31056.0,1725049.0,0.02909404201736354
2014-07-23,31286.0,31286.0,30224.0,30224.0,1540752.0,-0.02679031427099432
2014-07-24,30547.0,31287.0,30362.0,30640.0,2162481.0,0.01376389624139751
2014-07-25,31102.0,31425.0,30732.0,30871.0,1401590.0,0.007539164490861561
2014-07-28,31056.0,31148.0,29392.0,29485.0,1982697.0,-0.0448965048103398
2014-07-29,29485.0,29854.0,28560.0,29670.0,2632620.0,0.006274376801763681
2014-07-30,29947.0,30409.0,29438.0,30086.0,1264845.0,0.014020896528480042
2014-07-31,30177.0,31610.0,30131.0,31472.0,2537863.0,0.046067938576081824
2014-08-01,31056.0,31379.0,30501.0,31241.0,1867927.0,-0.007339857651245563
2014-08-04,31287.0,31379.0,30686.0,31056.0,1045235.0,-0.00592170545116999
2014-08-05,31241.0,31888.0,30871.0,31426.0,1684596.0,0.011913961875321899
2014-08-06,31518.0,32350.0,31472.0,31796.0,1975071.0,0.01177369057468347
2014-08-07,31795.0,31842.0,30825.0,31195.0,1253830.0,-0.018901748647628613
2014-08-08,31240.0,31980.0,30917.0,31102.0,1199238.0,-0.0029812469947106957
2014-08-11,31333.0,31472.0,30501.0,30733.0,890028.0,-0.01186418879814799
2014-08-12,31287.0,31287.0,30594.0,30733.0,1094827.0,0.0
2014-08-13,30963.0,31194.0,30824.0,31102.0,768089.0,0.012006637816028398
2014-08-14,31241.0,31287.0,30594.0,30733.0,702078.0,-0.01186418879814799
