Date,Open,High,Low,Close,Volume,Change
2019-01-30,10145.0,13154.0,10145.0,11416.0,16329883.0,
2019-01-31,11650.0,12469.0,10530.0,10664.0,4652100.0,-0.06587245970567623
2019-02-01,10714.0,10747.0,9661.0,9761.0,1926682.0,-0.08467741935483875
2019-02-07,9844.0,9861.0,9326.0,9427.0,721093.0,-0.03421780555270981
2019-02-08,9527.0,9778.0,9427.0,9561.0,993407.0,0.014214490293836812
2019-02-11,9995.0,11332.0,9778.0,10530.0,4604346.0,0.10134923125196105
2019-02-12,10597.0,10797.0,10062.0,10246.0,878996.0,-0.026970560303893665
2019-02-13,10246.0,10363.0,10045.0,10363.0,511825.0,0.011419090376732388
2019-02-14,10195.0,10246.0,9895.0,9962.0,518544.0,-0.038695358486924625
2019-02-15,9861.0,10112.0,9794.0,9828.0,292488.0,-0.013451114234089512
2019-02-18,9911.0,9928.0,9560.0,9778.0,324777.0,-0.0050875050875051064
2019-02-19,9895.0,10262.0,9844.0,10263.0,876241.0,0.049601145428513016
2019-02-20,10162.0,10212.0,9995.0,10179.0,361290.0,-0.008184741303712384
2019-02-21,10229.0,10346.0,10095.0,10330.0,428096.0,0.014834463110325213
2019-02-22,10312.0,10329.0,10012.0,10029.0,364963.0,-0.029138431752178118
2019-02-25,10028.0,10129.0,9828.0,9828.0,238586.0,-0.020041878552198633
2019-02-26,9861.0,9961.0,9844.0,9895.0,127173.0,0.006817256817256867
2019-02-27,9961.0,10012.0,9811.0,9929.0,137038.0,0.003436078827690814
2019-02-28,10012.0,10062.0,9025.0,9511.0,229855.0,-0.04209890220566015
2019-03-04,9510.0,9644.0,9460.0,9494.0,206244.0,-0.0017874040584586748
2019-03-05,9443.0,9544.0,9276.0,9360.0,194960.0,-0.014114177375184278
2019-03-06,9493.0,9493.0,9226.0,9310.0,129578.0,-0.005341880341880323
2019-03-07,9310.0,9360.0,9209.0,9260.0,131585.0,-0.00537056928034374
2019-03-08,9193.0,9310.0,9076.0,9277.0,133751.0,0.0018358531317494986
2019-03-11,9343.0,9343.0,9009.0,9059.0,150057.0,-0.023498975962056745
2019-03-12,9059.0,9142.0,9009.0,9059.0,105365.0,0.0
2019-03-13,9126.0,9126.0,8959.0,8993.0,115572.0,-0.007285572358979975
2019-03-14,8992.0,9126.0,8975.0,9093.0,86451.0,0.011119759813188024
2019-03-15,9142.0,9610.0,9142.0,9427.0,437405.0,0.036731551743099056
2019-03-18,9493.0,9560.0,9276.0,9444.0,186351.0,0.001803330858173302
2019-03-19,9493.0,9744.0,9460.0,9695.0,402828.0,0.026577721304531954
2019-03-20,9828.0,9828.0,9493.0,9695.0,277666.0,0.0
2019-03-21,9761.0,9794.0,9527.0,9661.0,169883.0,-0.0035069623517276494
2019-03-22,9594.0,9677.0,9527.0,9594.0,85512.0,-0.006935099886140161
2019-03-25,9443.0,9477.0,9159.0,9293.0,152393.0,-0.03137377527621432
2019-03-26,9243.0,9376.0,9209.0,9377.0,69843.0,0.009039061659313452
2019-03-27,9259.0,9393.0,9092.0,9093.0,94423.0,-0.030286872133944764
2019-03-28,9092.0,9226.0,9059.0,9093.0,91485.0,0.0
2019-03-29,9159.0,9193.0,9042.0,9193.0,83250.0,0.010997470581766144
2019-04-01,9193.0,9326.0,9076.0,9277.0,106691.0,0.009137387142390985
2019-04-02,9360.0,9376.0,9259.0,9277.0,101791.0,0.0
2019-04-03,9343.0,9343.0,9209.0,9260.0,83388.0,-0.0018324889511696085
2019-04-04,9276.0,9276.0,9142.0,9227.0,65484.0,-0.003563714902807824
2019-04-05,9226.0,9393.0,9126.0,9227.0,146314.0,0.0
2019-04-08,9193.0,9310.0,9126.0,9143.0,104309.0,-0.009103717351251817
2019-04-09,9025.0,9209.0,9025.0,9160.0,74895.0,0.0018593459477196372
2019-04-10,9209.0,9343.0,9076.0,9344.0,104585.0,0.02008733624454151
