Date,Open,High,Low,Close,Volume,Change
2004-09-24,4173.0,4244.0,4140.0,4149.0,1638893.0,
2004-09-30,4131.0,4216.0,4131.0,4173.0,962572.0,0.005784526391901634
2004-10-01,4144.0,4257.0,4144.0,4258.0,1078491.0,0.020369039060627925
2004-10-04,4363.0,4448.0,4334.0,4434.0,1927884.0,0.0413339596054485
2004-10-05,4481.0,4486.0,4392.0,4457.0,1813410.0,0.005187189896256106
2004-10-06,4457.0,4556.0,4391.0,4495.0,3458612.0,0.008525914292124792
2004-10-07,4552.0,4561.0,4347.0,4353.0,1877882.0,-0.031590656284760876
2004-10-08,4287.0,4396.0,4282.0,4339.0,1405145.0,-0.0032161727544222085
2004-10-11,4315.0,4362.0,4267.0,4348.0,1087949.0,0.002074210647614594
2004-10-12,4306.0,4353.0,4253.0,4296.0,1584516.0,-0.011959521619135272
2004-10-13,4323.0,4442.0,4305.0,4305.0,1726971.0,0.0020949720670391248
2004-10-14,4286.0,4291.0,4229.0,4239.0,946495.0,-0.015331010452961702
2004-10-15,4173.0,4239.0,4158.0,4173.0,755615.0,-0.01556970983722572
2004-10-18,4154.0,4220.0,4077.0,4097.0,1165694.0,-0.018212317277737866
2004-10-19,4134.0,4220.0,4134.0,4205.0,926224.0,0.02636075176958741
2004-10-20,4173.0,4187.0,4016.0,4026.0,1079716.0,-0.042568370986920345
2004-10-21,4031.0,4079.0,3879.0,3888.0,1762662.0,-0.03427719821162445
2004-10-22,3898.0,3974.0,3894.0,3936.0,900172.0,0.012345679012345734
2004-10-25,3813.0,3870.0,3699.0,3727.0,2102659.0,-0.05309959349593496
2004-10-26,3728.0,3765.0,3661.0,3694.0,1250430.0,-0.008854306412664381
2004-10-27,3747.0,3760.0,3595.0,3609.0,1316977.0,-0.02301028695181373
2004-10-28,3698.0,3755.0,3683.0,3713.0,1395952.0,0.02881684677195895
2004-10-29,3671.0,3718.0,3652.0,3699.0,956673.0,-0.0037705359547535178
2004-11-01,3670.0,3835.0,3670.0,3755.0,1239613.0,0.015139226818059015
2004-11-02,3783.0,3817.0,3764.0,3802.0,1075323.0,0.012516644474034555
2004-11-03,3841.0,3965.0,3803.0,3964.0,1357538.0,0.04260915307732782
2004-11-04,3973.0,3978.0,3831.0,3831.0,987067.0,-0.03355196770938451
2004-11-05,3898.0,3926.0,3808.0,3822.0,1179720.0,-0.002349256068911565
2004-11-08,3832.0,3950.0,3728.0,3727.0,1337680.0,-0.024856096284667673
2004-11-09,3699.0,3747.0,3694.0,3704.0,1061439.0,-0.0061711832573114744
2004-11-10,3712.0,3755.0,3698.0,3755.0,1293182.0,0.013768898488121017
2004-11-11,3717.0,3859.0,3717.0,3784.0,1321882.0,0.007723035952063917
2004-11-12,3869.0,3893.0,3822.0,3826.0,2002568.0,0.0110993657505285
2004-11-15,3870.0,3903.0,3832.0,3870.0,1435350.0,0.011500261369576492
2004-11-16,3936.0,4060.0,3889.0,3907.0,3293844.0,0.009560723514211888
2004-11-17,3979.0,3997.0,3913.0,3941.0,1243912.0,0.008702329152802557
2004-11-18,3936.0,3984.0,3894.0,3893.0,1118115.0,-0.012179649835067252
2004-11-19,3903.0,3945.0,3827.0,3841.0,844158.0,-0.013357307988697609
2004-11-22,3798.0,3831.0,3727.0,3736.0,1069239.0,-0.02733663108565476
2004-11-23,3751.0,3897.0,3751.0,3850.0,1026913.0,0.03051391862955022
2004-11-24,3869.0,3925.0,3831.0,3926.0,1100700.0,0.019740259740259836
2004-11-25,3908.0,3926.0,3827.0,3860.0,892653.0,-0.016811003565970428
2004-11-26,3879.0,4050.0,3841.0,3888.0,3115977.0,0.007253886010362587
