Date,Open,High,Low,Close,Volume,Change
2014-04-11,130933.0,134334.0,129733.0,134335.0,12488.0,
2014-04-14,132934.0,133434.0,131033.0,131134.0,8127.0,-0.023828488480291843
2014-04-15,132534.0,136635.0,131533.0,134735.0,17962.0,0.027460460292525246
2014-04-16,135134.0,137135.0,130433.0,130434.0,14758.0,-0.031921920807510995
2014-04-17,130433.0,134334.0,129533.0,129733.0,15294.0,-0.005374365579526863
2014-04-18,129933.0,129933.0,125332.0,125832.0,20444.0,-0.030069450332606218
2014-04-21,126032.0,126532.0,123531.0,123532.0,15130.0,-0.01827833937313239
2014-04-22,124332.0,125132.0,123131.0,124832.0,20995.0,0.010523589029563185
2014-04-23,124632.0,125332.0,123331.0,123732.0,13854.0,-0.008811843117149443
2014-04-24,124532.0,126632.0,124432.0,125632.0,17846.0,0.01535576891992374
2014-04-25,125532.0,126332.0,124832.0,125232.0,16149.0,-0.003183902190524668
2014-04-28,125932.0,127032.0,125432.0,126633.0,5500.0,0.01118723648907638
2014-04-29,125832.0,128633.0,125332.0,128033.0,9105.0,0.011055570033087658
2014-04-30,128132.0,134934.0,128032.0,133534.0,20213.0,0.04296548546077972
2014-05-02,132434.0,135034.0,131333.0,134035.0,9259.0,0.003751853460541854
2014-05-07,135934.0,135934.0,126032.0,129633.0,14662.0,-0.03284216809042417
2014-05-08,129733.0,130733.0,124732.0,127133.0,14546.0,-0.019285212870179702
2014-05-09,135034.0,145837.0,133534.0,141036.0,28460.0,0.1093579165126286
2014-05-12,141036.0,156940.0,139035.0,143737.0,36183.0,0.019151138716356098
2014-05-13,144137.0,151739.0,141136.0,145938.0,18200.0,0.01531268914754036
2014-05-14,144637.0,152339.0,144637.0,149939.0,13863.0,0.027415751894640294
2014-05-15,149138.0,149238.0,144637.0,145637.0,15066.0,-0.02869166794496425
2014-05-16,145237.0,145637.0,144437.0,145037.0,16592.0,-0.00411983218550227
2014-05-19,145037.0,145337.0,139335.0,139336.0,24260.0,-0.03930721126333281
2014-05-20,140036.0,145337.0,139535.0,145237.0,21001.0,0.042350864098294805
2014-05-21,145037.0,146437.0,143536.0,143637.0,13617.0,-0.011016476517691776
2014-05-22,144637.0,146737.0,144637.0,145938.0,9321.0,0.016019549280477774
2014-05-23,145137.0,146637.0,144837.0,145938.0,13712.0,0.0
2014-05-26,145237.0,148038.0,145037.0,148038.0,12101.0,0.014389672326604375
2014-05-27,150038.0,150038.0,144837.0,147338.0,11269.0,-0.0047285156513867665
2014-05-28,146037.0,150338.0,145837.0,150139.0,13900.0,0.01901071006800681
2014-05-29,150038.0,151539.0,147037.0,147538.0,12339.0,-0.01732394647626534
2014-05-30,147137.0,147537.0,144937.0,144937.0,17786.0,-0.017629356504764826
2014-06-02,145137.0,147037.0,143837.0,145237.0,11726.0,0.0020698648378261186
2014-06-03,145237.0,147137.0,141236.0,147038.0,18463.0,0.0124004213802269
2014-06-05,147037.0,147037.0,144337.0,145037.0,9159.0,-0.01360872699574256
2014-06-09,143736.0,145737.0,143236.0,145037.0,12443.0,0.0
2014-06-10,145837.0,145837.0,142136.0,142237.0,11992.0,-0.01930541861731838
2014-06-11,141936.0,146437.0,141736.0,145037.0,15154.0,0.019685454558237225
2014-06-12,145037.0,146537.0,144437.0,146038.0,12151.0,0.006901687155691283
2014-06-13,146037.0,146137.0,143837.0,146038.0,14229.0,0.0
2014-06-16,144537.0,146137.0,141036.0,145237.0,10102.0,-0.005484873799969869
2014-06-17,146037.0,147337.0,145037.0,146138.0,18062.0,0.0062036533390252835
2014-06-18,146537.0,149738.0,144237.0,148538.0,17199.0,0.016422833212442978
2014-06-19,149538.0,152939.0,147437.0,150039.0,14381.0,0.010105158275996784
2014-06-20,150838.0,172444.0,150838.0,155140.0,26529.0,0.0339978272315864
2014-06-23,154839.0,156940.0,150338.0,150639.0,19717.0,-0.029012504834343145
2014-06-24,152039.0,154239.0,151138.0,152039.0,21206.0,0.009293741992445481
2014-06-25,152039.0,153639.0,151138.0,151139.0,12816.0,-0.005919533803826704
2014-06-26,152039.0,152839.0,151138.0,151739.0,10937.0,0.003969855563421776
2014-06-27,152739.0,153639.0,149438.0,150139.0,12080.0,-0.010544421671422666
2014-06-30,151539.0,154139.0,150238.0,152439.0,8721.0,0.01531913759915815
2014-07-01,153039.0,153039.0,150838.0,151139.0,6067.0,-0.008528001364480176
2014-07-02,151739.0,153039.0,151038.0,152339.0,10539.0,0.007939711126843552
2014-07-03,151639.0,152839.0,151138.0,151339.0,8672.0,-0.006564307235835898
2014-07-04,152539.0,160041.0,152339.0,158041.0,22555.0,0.044284685375217236
2014-07-07,160041.0,164042.0,158140.0,159041.0,14800.0,0.00632747198511785
2014-07-08,159641.0,164742.0,156140.0,164042.0,15310.0,0.03144472180129654
2014-07-09,161841.0,168043.0,159140.0,164242.0,24744.0,0.0012191999609856286
2014-07-10,164242.0,167443.0,164142.0,166043.0,14884.0,0.010965526479219667
2014-07-11,165742.0,173044.0,163041.0,171144.0,27301.0,0.030720957824178052
2014-07-14,174945.0,174945.0,167843.0,167843.0,13966.0,-0.0192878511662693
2014-07-15,168243.0,171944.0,167443.0,167543.0,15485.0,-0.0017873846392164605
2014-07-16,167443.0,167443.0,161041.0,164942.0,20800.0,-0.01552437284756747
2014-07-17,165842.0,167042.0,163942.0,164042.0,10664.0,-0.005456463484133867
2014-07-18,163842.0,168643.0,163442.0,166843.0,16209.0,0.0170748954536033
2014-07-21,167243.0,169543.0,166042.0,166943.0,7699.0,0.0005993658709084748
2014-07-22,166042.0,167643.0,163842.0,166043.0,14540.0,-0.00539106161983427
2014-07-23,166042.0,168243.0,165442.0,166743.0,11257.0,0.004215775431665181
2014-07-24,166042.0,167143.0,162141.0,163042.0,22035.0,-0.022195834307886964
2014-07-25,162541.0,165542.0,161741.0,164642.0,23398.0,0.009813422308362352
2014-07-28,164742.0,172044.0,164342.0,169344.0,19293.0,0.028558933929374142
2014-07-29,171444.0,171844.0,165942.0,165943.0,16434.0,-0.020083380574452026
2014-07-30,166942.0,172044.0,166942.0,170844.0,14614.0,0.02953423765991947
2014-07-31,173544.0,178345.0,171644.0,177046.0,15847.0,0.03630212357472318
2014-08-01,175845.0,184747.0,175545.0,180647.0,15840.0,0.020339346836415473
2014-08-04,181246.0,183047.0,178145.0,179046.0,7858.0,-0.00886258836293985
2014-08-05,178345.0,180246.0,177845.0,178446.0,14236.0,-0.0033510941322342225
2014-08-06,180646.0,190048.0,180046.0,185148.0,22368.0,0.0375575804445043
2014-08-07,185647.0,189848.0,184947.0,186948.0,17790.0,0.009721952167995429
2014-08-08,186247.0,189548.0,184247.0,187648.0,10738.0,0.0037443567195156735
2014-08-11,188448.0,196850.0,188448.0,192650.0,23424.0,0.026656292633014944
2014-08-12,194049.0,199551.0,187548.0,198051.0,31416.0,0.02803529717103559
2014-08-13,200051.0,214955.0,199851.0,206853.0,32940.0,0.04444309798991175
2014-08-14,206853.0,208753.0,203852.0,205753.0,15053.0,-0.005317786060632379
2014-08-18,204152.0,207853.0,201351.0,204653.0,16664.0,-0.005346216094054501
2014-08-19,203552.0,213554.0,203552.0,212655.0,19681.0,0.03910033080384845
2014-08-20,214155.0,215055.0,208853.0,211054.0,13989.0,-0.0075286261785521
2014-08-21,210054.0,218056.0,208953.0,216456.0,16613.0,0.025595345267088065
2014-08-22,214755.0,224557.0,214755.0,216856.0,15475.0,0.0018479506227593312
2014-08-25,217856.0,233860.0,217856.0,228859.0,15837.0,0.05535009407164204
2014-08-26,233860.0,234060.0,222057.0,224458.0,26398.0,-0.019230181028493498
2014-08-27,224457.0,224457.0,212154.0,216756.0,36006.0,-0.03431376916839679
2014-08-28,215255.0,217155.0,210954.0,215656.0,25966.0,-0.005074830685194431
2014-08-29,214355.0,217155.0,211054.0,211054.0,18321.0,-0.021339540750083485
2014-09-01,210554.0,215855.0,209353.0,212655.0,10187.0,0.007585736351834127
2014-09-02,212154.0,227058.0,210054.0,223758.0,27413.0,0.05221132820766039
2014-09-03,223757.0,226858.0,218456.0,222457.0,12060.0,-0.005814317253461376
2014-09-04,222257.0,222257.0,216055.0,221057.0,13894.0,-0.006293351074589726
2014-09-05,218456.0,222657.0,212654.0,212655.0,18171.0,-0.03800829650271198
2014-09-11,210354.0,215155.0,210354.0,211154.0,10477.0,-0.007058380945663134
2014-09-12,212754.0,213955.0,201151.0,202952.0,16762.0,-0.03884368754558287
2014-09-15,202252.0,217956.0,202252.0,209954.0,17436.0,0.03450076865465723
2014-09-16,213655.0,217355.0,211854.0,217056.0,16141.0,0.03382645722396327
2014-09-17,219156.0,222557.0,216255.0,218956.0,20114.0,0.008753501400560193
2014-09-18,216055.0,223557.0,211154.0,223257.0,10804.0,0.019643215988600415
2014-09-19,225057.0,233060.0,224557.0,231560.0,17812.0,0.03719032325974103
2014-09-22,231559.0,232059.0,222557.0,229859.0,12020.0,-0.007345828295042267
2014-09-23,226558.0,231459.0,224557.0,226458.0,18910.0,-0.014796027129675093
2014-09-24,224257.0,230159.0,224257.0,226558.0,19798.0,0.000441582986690614
2014-09-25,225057.0,230259.0,224757.0,226758.0,18086.0,0.0008827761544505375
2014-09-26,226758.0,237561.0,226358.0,235561.0,13352.0,0.03882112207728072
2014-09-29,237061.0,252064.0,234760.0,238161.0,19446.0,0.01103748073747357
2014-09-30,240661.0,246063.0,239261.0,239262.0,16831.0,0.0046229231486263345
2014-10-01,237261.0,241862.0,236160.0,237561.0,10381.0,-0.0071093612859542965
2014-10-02,235560.0,237561.0,230059.0,234360.0,22002.0,-0.013474433934863028
2014-10-06,232359.0,240661.0,230759.0,235761.0,10892.0,0.005977982590885889
2014-10-07,237061.0,237261.0,231759.0,231960.0,11710.0,-0.016122259406772144
2014-10-08,231059.0,238061.0,230059.0,234760.0,26474.0,0.012071046732195168
2014-10-10,239461.0,239461.0,234060.0,234060.0,15091.0,-0.00298176861475552
2014-10-13,234160.0,235460.0,223757.0,223758.0,18109.0,-0.044014355293514495
2014-10-14,223757.0,224057.0,218356.0,218956.0,31757.0,-0.021460685204551355
2014-10-15,219056.0,234060.0,219056.0,231860.0,26353.0,0.05893421509344332
2014-10-16,231859.0,240761.0,228258.0,228959.0,27699.0,-0.012511860605537772
2014-10-17,229859.0,233460.0,224057.0,227759.0,22141.0,-0.005241113037705469
2014-10-20,227758.0,230759.0,226358.0,227158.0,14172.0,-0.0026387541216812416
2014-10-21,229359.0,249364.0,228258.0,243963.0,36279.0,0.07397934477324153
2014-10-22,243962.0,253465.0,240061.0,250064.0,22487.0,0.025007890540778677
2014-10-23,250064.0,265468.0,242862.0,246263.0,29896.0,-0.015200108772154275
2014-10-24,249364.0,252064.0,239661.0,243063.0,18339.0,-0.01299423786764553
2014-10-27,247863.0,250464.0,243462.0,244763.0,12448.0,0.006994071495867393
2014-10-28,246663.0,253965.0,241762.0,242462.0,15889.0,-0.009400930696224497
2014-10-29,243162.0,244362.0,234660.0,237561.0,25548.0,-0.02021347675099605
2014-10-30,237261.0,237561.0,226258.0,234660.0,27131.0,-0.012211600388952748
2014-10-31,235160.0,236961.0,227458.0,230059.0,22060.0,-0.01960709111054293
2014-11-03,230059.0,242562.0,230059.0,242562.0,21550.0,0.05434692839662869
2014-11-04,243062.0,243062.0,234960.0,236361.0,16159.0,-0.025564597917233534
2014-11-05,238561.0,240461.0,234760.0,237361.0,15638.0,0.004230816420644601
2014-11-06,237961.0,239761.0,225157.0,227359.0,30847.0,-0.042138346232110546
2014-11-07,227358.0,230159.0,224557.0,227459.0,21071.0,0.0004398330393782235
2014-11-10,229859.0,229959.0,216355.0,216756.0,36316.0,-0.047054634021955644
2014-11-11,223357.0,236860.0,220056.0,236861.0,44917.0,0.0927540644780307
2014-11-12,235660.0,237761.0,228158.0,231560.0,17107.0,-0.022380214556216527
2014-11-13,230959.0,234460.0,226658.0,227559.0,12412.0,-0.017278459146657488
2014-11-14,228958.0,231659.0,217756.0,222457.0,23968.0,-0.022420559063803247
2014-11-17,220056.0,221557.0,208853.0,215255.0,31772.0,-0.03237479602799642
2014-11-18,216355.0,227258.0,216355.0,227058.0,22842.0,0.05483264035678603
2014-11-19,228058.0,234960.0,222557.0,228159.0,26077.0,0.0048489813175487395
2014-11-20,233960.0,233960.0,230059.0,232060.0,14522.0,0.01709772570882584
2014-11-21,233760.0,235760.0,229459.0,229859.0,17838.0,-0.00948461604757389
2014-11-24,232959.0,233059.0,222457.0,228559.0,21439.0,-0.005655641066914963
2014-11-25,228458.0,236060.0,224457.0,233060.0,36594.0,0.019692945803928108
2014-11-26,232959.0,241062.0,232559.0,241062.0,17896.0,0.034334506135758946
2014-11-27,240561.0,243662.0,237761.0,242562.0,15284.0,0.006222465589765358
2014-11-28,244963.0,250564.0,244562.0,250064.0,26736.0,0.030928175064519614
2014-12-01,246563.0,251064.0,238961.0,250064.0,17171.0,0.0
2014-12-02,249064.0,252965.0,247663.0,248064.0,15998.0,-0.007997952524153806
2014-12-03,247463.0,251064.0,245563.0,248964.0,12370.0,0.0036280959752321706
2014-12-04,247963.0,249364.0,245863.0,247064.0,8915.0,-0.007631625455889246
2014-12-05,246663.0,249064.0,245063.0,247664.0,10988.0,0.002428520545283863
2014-12-08,244162.0,247663.0,236060.0,237061.0,25937.0,-0.042812035661218384
2014-12-09,237161.0,237961.0,229459.0,231360.0,23244.0,-0.0240486625805173
2014-12-10,233060.0,239761.0,230059.0,232360.0,20891.0,0.004322268326417689
2014-12-11,231559.0,235860.0,222257.0,222657.0,33471.0,-0.04175847822344636
2014-12-12,224257.0,228058.0,222857.0,227559.0,13689.0,0.02201592584109191
2014-12-15,225057.0,227458.0,218456.0,223257.0,14880.0,-0.018904987278024588
2014-12-16,220456.0,226658.0,220356.0,223858.0,15505.0,0.0026919648656034134
2014-12-17,226858.0,226858.0,223057.0,225258.0,12237.0,0.006253964566823589
2014-12-18,228058.0,228558.0,223057.0,225358.0,15579.0,0.00044393539852083386
2014-12-19,227558.0,228058.0,224457.0,226058.0,14230.0,0.003106168851338742
2014-12-22,225057.0,229559.0,225057.0,229059.0,9027.0,0.013275354112661342
2014-12-23,229058.0,230859.0,223257.0,227259.0,8901.0,-0.007858237397351808
2014-12-24,227458.0,228758.0,225358.0,226858.0,6747.0,-0.0017645065761972
2014-12-26,225257.0,228758.0,223757.0,224558.0,9249.0,-0.010138500736143308
2014-12-29,224957.0,226058.0,222557.0,223958.0,6978.0,-0.002671915496219257
2014-12-30,225458.0,225458.0,221557.0,222057.0,15588.0,-0.008488198680109638
2015-01-02,221156.0,233059.0,221156.0,233060.0,12060.0,0.049550340678294225
2015-01-05,230059.0,233160.0,227658.0,230759.0,11547.0,-0.009872994078777952
2015-01-06,227958.0,230359.0,221957.0,223958.0,16052.0,-0.029472306605592857
2015-01-07,224557.0,224657.0,212554.0,214455.0,24564.0,-0.04243206315469861
2015-01-08,212854.0,216055.0,206953.0,216056.0,37942.0,0.007465435639178342
2015-01-09,216155.0,221557.0,214555.0,216656.0,25083.0,0.0027770577998296186
2015-01-12,215255.0,222557.0,215155.0,222357.0,15277.0,0.02631360313123099
2015-01-13,224557.0,234160.0,223457.0,233560.0,29205.0,0.05038294274522492
2015-01-14,235060.0,238461.0,229459.0,231460.0,15744.0,-0.008991265627675937
2015-01-15,230159.0,239361.0,230159.0,237261.0,10720.0,0.02506264581353146
2015-01-16,235160.0,243162.0,233760.0,236361.0,15512.0,-0.0037932909327702546
2015-01-19,234160.0,239561.0,234060.0,236561.0,8797.0,0.000846163284129009
2015-01-20,238561.0,249464.0,238261.0,245063.0,21934.0,0.035939990108259545
2015-01-21,245163.0,249864.0,242062.0,245363.0,13448.0,0.0012241750080590474
2015-01-22,249364.0,252064.0,246463.0,249564.0,12721.0,0.017121570896997618
2015-01-23,250164.0,260066.0,250164.0,260067.0,22194.0,0.042085396932249886
2015-01-26,261167.0,268269.0,260367.0,267969.0,14947.0,0.03038447784609355
2015-01-27,270969.0,276171.0,263467.0,267769.0,16122.0,-0.0007463549888233612
2015-01-28,267868.0,269069.0,260066.0,265568.0,15466.0,-0.00821977151948139
2015-01-29,266068.0,271069.0,262067.0,268069.0,18772.0,0.009417550307265987
2015-01-30,271069.0,275070.0,265168.0,265168.0,14512.0,-0.010821840645505398
2015-02-02,262567.0,268569.0,260867.0,267069.0,8830.0,0.00716904000482721
2015-02-03,267268.0,269669.0,264668.0,269669.0,13121.0,0.00973531184824905
2015-02-04,273770.0,277771.0,269969.0,273070.0,24918.0,0.01261175737663578
2015-02-05,274970.0,284973.0,274370.0,283573.0,19222.0,0.038462665250668326
2015-02-06,286673.0,293075.0,283573.0,284073.0,14803.0,0.001763214410398728
2015-02-09,286473.0,288974.0,279071.0,285073.0,13790.0,0.003520221914789401
2015-02-10,285773.0,285873.0,274470.0,280072.0,20389.0,-0.01754287498289908
2015-02-11,280372.0,285873.0,280172.0,282273.0,14008.0,0.007858693478819623
2015-02-12,280372.0,284573.0,275270.0,277271.0,14394.0,-0.017720433764476184
2015-02-13,276071.0,288074.0,276071.0,288074.0,14055.0,0.03896188205762585
2015-02-16,286573.0,289874.0,280172.0,280472.0,9155.0,-0.02638905281281889
2015-02-17,280572.0,280572.0,276171.0,278372.0,6600.0,-0.00748737841923619
2015-02-23,282372.0,287974.0,279171.0,287474.0,15062.0,0.03269725403417012
2015-02-24,285373.0,300077.0,285373.0,297377.0,19257.0,0.034448332718785
2015-02-25,302577.0,304078.0,290274.0,293576.0,17881.0,-0.012781755145825024
2015-02-26,290074.0,293375.0,283873.0,285574.0,15258.0,-0.027256996484726237
2015-02-27,285573.0,287974.0,282072.0,285574.0,14858.0,0.0
2015-03-02,285873.0,287974.0,282272.0,284973.0,11452.0,-0.0021045333258630228
2015-03-03,280872.0,326684.0,277571.0,286074.0,41363.0,0.0038635239127917664
2015-03-04,286173.0,289074.0,273770.0,278072.0,31811.0,-0.02797178352454255
2015-03-05,272070.0,279772.0,271269.0,274171.0,21690.0,-0.01402874075778937
2015-03-06,273870.0,283973.0,273870.0,282573.0,16139.0,0.03064510834479206
2015-03-09,280172.0,286973.0,277671.0,280872.0,11918.0,-0.006019683409242971
2015-03-10,283472.0,283472.0,276171.0,276271.0,10739.0,-0.016381127346264512
2015-03-11,278771.0,290074.0,276571.0,286274.0,23696.0,0.03620720234841879
2015-03-12,283272.0,292975.0,283272.0,289074.0,14694.0,0.009780839335741254
2015-03-13,291074.0,294075.0,288074.0,290075.0,10028.0,0.0034627811563821
2015-03-16,290674.0,305078.0,288274.0,303978.0,19649.0,0.04792898388347844
2015-03-17,307879.0,312380.0,304678.0,312380.0,18983.0,0.02764015816934129
2015-03-18,307079.0,315381.0,304778.0,308479.0,15370.0,-0.012487995390229822
2015-03-19,313880.0,323883.0,305578.0,319082.0,18365.0,0.034371869722088055
2015-03-20,317181.0,326083.0,317181.0,322183.0,18551.0,0.009718504961107266
2015-03-23,323183.0,324483.0,313480.0,315181.0,14256.0,-0.021732990257089968
2015-03-24,316281.0,328984.0,313080.0,327984.0,16836.0,0.040621103429457905
2015-03-25,328084.0,339087.0,328084.0,337487.0,19371.0,0.02897397434021176
2015-03-26,342088.0,344988.0,320382.0,326884.0,26338.0,-0.0314175064521004
2015-03-27,327484.0,332985.0,319882.0,326084.0,18743.0,-0.002447351353997096
2015-03-30,322983.0,333385.0,322182.0,324183.0,14332.0,-0.00582978619006147
2015-03-31,328284.0,336386.0,325783.0,335586.0,20968.0,0.03517457732206819
2015-04-01,333885.0,341087.0,330585.0,333786.0,16123.0,-0.005363751765568248
2015-04-02,332085.0,335886.0,322182.0,325284.0,21471.0,-0.025471409825457036
2015-04-03,325383.0,328884.0,321282.0,324884.0,13643.0,-0.0012296946668142184
2015-04-06,324983.0,327584.0,318081.0,325484.0,14786.0,0.0018468130163380447
2015-04-07,327884.0,328084.0,322583.0,323983.0,11082.0,-0.0046115938110629084
2015-04-08,323083.0,332085.0,322082.0,332085.0,15250.0,0.025007484960630544
2015-04-09,334286.0,336986.0,328284.0,329685.0,21081.0,-0.0072270653597723555
2015-04-10,331885.0,360092.0,328684.0,355391.0,35165.0,0.07797139693950284
2015-04-13,360192.0,383098.0,356191.0,370095.0,28118.0,0.04137414847309029
2015-04-14,369695.0,370095.0,355091.0,357892.0,26251.0,-0.03297261513935612
2015-04-15,357892.0,378697.0,357592.0,375097.0,26651.0,0.04807316173594267
