Date,Open,High,Low,Close,Volume,Change
2014-04-11,110500.0,112000.0,107500.0,108000.0,32386.0,
2014-04-14,108000.0,109000.0,107000.0,108000.0,34795.0,0.0
2014-04-15,108500.0,109000.0,105500.0,108000.0,43621.0,0.0
2014-04-16,107500.0,108000.0,106000.0,106500.0,40495.0,-0.01388888888888884
2014-04-17,106500.0,107000.0,104500.0,106000.0,39852.0,-0.0046948356807511304
2014-04-18,106500.0,107500.0,105500.0,106000.0,23113.0,0.0
2014-04-21,106500.0,107000.0,106000.0,107000.0,20468.0,0.009433962264151052
2014-04-22,108000.0,113000.0,106500.0,109500.0,83710.0,0.02336448598130847
2014-04-23,111000.0,113500.0,110000.0,111000.0,65390.0,0.013698630136986356
2014-04-24,110500.0,110500.0,106500.0,107500.0,49521.0,-0.03153153153153154
2014-04-25,107500.0,109000.0,105500.0,105500.0,26871.0,-0.018604651162790753
2014-04-28,105000.0,108500.0,104000.0,105500.0,42338.0,0.0
2014-04-29,106000.0,109000.0,105500.0,109000.0,25175.0,0.033175355450236976
2014-04-30,108500.0,110000.0,108000.0,109000.0,22774.0,0.0
2014-05-02,108500.0,110500.0,108000.0,109000.0,21004.0,0.0
2014-05-07,108000.0,109500.0,106500.0,106500.0,21863.0,-0.022935779816513735
2014-05-08,106000.0,109500.0,105000.0,109000.0,40927.0,0.023474178403755763
2014-05-09,109000.0,110000.0,106500.0,110000.0,34464.0,0.00917431192660545
2014-05-12,110500.0,113500.0,109000.0,111500.0,34513.0,0.013636363636363669
2014-05-13,112000.0,116000.0,111500.0,114500.0,28544.0,0.026905829596412634
2014-05-14,114500.0,116000.0,113000.0,115000.0,13934.0,0.004366812227074135
2014-05-15,114500.0,115500.0,112000.0,112000.0,21007.0,-0.02608695652173909
2014-05-16,112000.0,115500.0,111000.0,114000.0,21378.0,0.017857142857142794
2014-05-19,115500.0,115500.0,111000.0,111000.0,19685.0,-0.02631578947368418
2014-05-20,110500.0,115500.0,110500.0,114500.0,29399.0,0.03153153153153143
2014-05-21,115500.0,117000.0,112500.0,114000.0,41177.0,-0.004366812227074246
2014-05-22,114500.0,115500.0,113000.0,115000.0,38471.0,0.00877192982456143
2014-05-23,115000.0,115500.0,114000.0,114000.0,36458.0,-0.008695652173912993
2014-05-26,114500.0,118500.0,114500.0,117500.0,55417.0,0.030701754385964897
2014-05-27,118500.0,119000.0,115000.0,115500.0,27987.0,-0.017021276595744705
2014-05-28,115000.0,118000.0,115000.0,116500.0,33785.0,0.008658008658008587
2014-05-29,117000.0,119500.0,116500.0,117000.0,55262.0,0.0042918454935623185
2014-05-30,114000.0,115500.0,113500.0,113500.0,1435035.0,-0.02991452991452992
2014-06-02,114500.0,115000.0,113000.0,115000.0,57405.0,0.013215859030837107
2014-06-03,113500.0,115000.0,113500.0,115000.0,60894.0,0.0
2014-06-05,114000.0,114500.0,111000.0,111500.0,85282.0,-0.0304347826086957
2014-06-09,110500.0,114000.0,110500.0,112500.0,47723.0,0.008968609865470878
2014-06-10,114000.0,115500.0,112500.0,115000.0,76086.0,0.022222222222222143
2014-06-11,116000.0,122000.0,115500.0,118000.0,168931.0,0.026086956521739202
2014-06-12,117000.0,120000.0,116500.0,120000.0,43321.0,0.016949152542372836
2014-06-13,120000.0,121500.0,117500.0,120500.0,48560.0,0.004166666666666652
2014-06-16,119500.0,120000.0,117000.0,119000.0,39334.0,-0.012448132780082943
2014-06-17,119500.0,121500.0,118000.0,119500.0,57185.0,0.004201680672268893
2014-06-18,120000.0,121000.0,117500.0,119500.0,37175.0,0.0
2014-06-19,121000.0,121500.0,118000.0,121500.0,46801.0,0.01673640167364021
2014-06-20,121000.0,121500.0,118500.0,120500.0,90592.0,-0.008230452674897082
2014-06-23,120500.0,122500.0,119000.0,122000.0,49797.0,0.012448132780082943
2014-06-24,121000.0,124000.0,121000.0,121000.0,52507.0,-0.008196721311475419
2014-06-25,121500.0,122000.0,115500.0,117000.0,77142.0,-0.03305785123966942
2014-06-26,116500.0,119500.0,116000.0,119000.0,44549.0,0.017094017094017033
2014-06-27,119000.0,120500.0,117500.0,118000.0,30678.0,-0.008403361344537785
2014-06-30,119000.0,121000.0,118000.0,120500.0,46896.0,0.021186440677966045
2014-07-01,119000.0,120000.0,118000.0,119000.0,25142.0,-0.012448132780082943
2014-07-02,118500.0,122000.0,118500.0,122000.0,51783.0,0.025210084033613356
2014-07-03,121000.0,128000.0,121000.0,128000.0,89982.0,0.049180327868852514
2014-07-04,128500.0,137000.0,127500.0,136500.0,144217.0,0.06640625
2014-07-07,137000.0,137500.0,131500.0,135500.0,84820.0,-0.0073260073260073
2014-07-08,135500.0,140000.0,133000.0,133000.0,66683.0,-0.01845018450184499
2014-07-09,133500.0,139000.0,133000.0,138500.0,71171.0,0.041353383458646586
2014-07-10,140500.0,141500.0,136500.0,139500.0,47888.0,0.0072202166064982976
2014-07-11,139000.0,143500.0,136500.0,143500.0,58161.0,0.028673835125448077
2014-07-14,142000.0,143000.0,138500.0,138500.0,80910.0,-0.03484320557491294
2014-07-15,139500.0,140500.0,135500.0,136000.0,72838.0,-0.018050541516245522
2014-07-16,136000.0,138000.0,134000.0,135500.0,54418.0,-0.003676470588235281
2014-07-17,135000.0,136500.0,132000.0,133500.0,105611.0,-0.014760147601476037
2014-07-18,132000.0,135500.0,132000.0,134500.0,43073.0,0.0074906367041198685
2014-07-21,134500.0,135500.0,131500.0,133500.0,33088.0,-0.0074349442379182396
2014-07-22,133000.0,134500.0,131000.0,134000.0,55015.0,0.0037453183520599342
2014-07-23,133500.0,135500.0,132500.0,134000.0,38540.0,0.0
2014-07-24,134500.0,135000.0,127500.0,128500.0,75697.0,-0.04104477611940294
2014-07-25,128500.0,132500.0,128500.0,131000.0,62352.0,0.01945525291828787
2014-07-28,132000.0,135500.0,131000.0,135000.0,57227.0,0.03053435114503822
2014-07-29,135500.0,135500.0,126500.0,130500.0,154585.0,-0.033333333333333326
2014-07-30,131500.0,132500.0,129000.0,132000.0,64330.0,0.011494252873563315
2014-07-31,132500.0,137000.0,130500.0,135500.0,65097.0,0.026515151515151603
2014-08-01,135500.0,144000.0,135000.0,143000.0,140875.0,0.05535055350553497
2014-08-04,143000.0,145000.0,141000.0,143500.0,35709.0,0.0034965034965035446
2014-08-05,143500.0,148000.0,139500.0,142500.0,71843.0,-0.006968641114982632
2014-08-06,142500.0,148500.0,140000.0,146000.0,52947.0,0.024561403508772006
2014-08-07,146000.0,149500.0,142000.0,143000.0,67834.0,-0.020547945205479423
2014-08-08,144500.0,145000.0,142000.0,144000.0,28606.0,0.006993006993007089
2014-08-11,142000.0,143000.0,140000.0,142000.0,31531.0,-0.01388888888888884
2014-08-12,143000.0,145000.0,142500.0,143500.0,38424.0,0.010563380281690238
2014-08-13,145000.0,151500.0,144500.0,149500.0,81187.0,0.04181184668989557
2014-08-14,149500.0,160000.0,148000.0,160000.0,93976.0,0.07023411371237454
2014-08-18,160000.0,165500.0,154000.0,162000.0,115560.0,0.012499999999999956
2014-08-19,162000.0,165000.0,158500.0,162000.0,84040.0,0.0
2014-08-20,163000.0,175000.0,162000.0,163000.0,97895.0,0.006172839506172867
2014-08-21,164500.0,168000.0,160500.0,160500.0,70019.0,-0.015337423312883458
2014-08-22,161500.0,166500.0,161500.0,163500.0,54804.0,0.01869158878504673
2014-08-25,165000.0,168500.0,164500.0,164500.0,37053.0,0.006116207951070374
2014-08-26,164500.0,170000.0,163000.0,167500.0,52973.0,0.01823708206686936
2014-08-27,167500.0,171000.0,160500.0,161500.0,81471.0,-0.035820895522388096
2014-08-28,161000.0,163000.0,155500.0,158500.0,91419.0,-0.018575851393188847
2014-08-29,160000.0,160500.0,154500.0,155500.0,55271.0,-0.018927444794952675
2014-09-01,155000.0,156500.0,153000.0,156000.0,36142.0,0.003215434083601254
2014-09-02,156500.0,159500.0,155000.0,158500.0,48791.0,0.01602564102564097
2014-09-03,157500.0,163500.0,157000.0,162000.0,62762.0,0.02208201892744488
2014-09-04,161500.0,168000.0,161500.0,167000.0,75120.0,0.030864197530864113
2014-09-05,166500.0,174000.0,165000.0,170000.0,83280.0,0.017964071856287456
2014-09-11,168000.0,169000.0,160500.0,163000.0,157788.0,-0.04117647058823526
2014-09-12,163000.0,163500.0,151000.0,151000.0,109447.0,-0.07361963190184051
2014-09-15,150500.0,153500.0,149500.0,150500.0,75781.0,-0.0033112582781457123
2014-09-16,152000.0,152500.0,149000.0,150000.0,45188.0,-0.0033222591362126463
2014-09-17,150500.0,161000.0,149000.0,157000.0,77254.0,0.046666666666666634
2014-09-18,157000.0,161000.0,154500.0,156000.0,33971.0,-0.006369426751592355
2014-09-19,157000.0,162500.0,156000.0,159500.0,56128.0,0.022435897435897356
2014-09-22,159000.0,166500.0,157500.0,159000.0,47140.0,-0.0031347962382445305
2014-09-23,160500.0,164500.0,159500.0,164000.0,44757.0,0.03144654088050314
2014-09-24,165000.0,167500.0,163000.0,167000.0,57239.0,0.018292682926829285
2014-09-25,166000.0,174500.0,165500.0,169000.0,57586.0,0.011976047904191711
2014-09-26,167000.0,167500.0,164500.0,166000.0,32256.0,-0.017751479289940808
2014-09-29,164500.0,168000.0,160500.0,163000.0,34561.0,-0.01807228915662651
2014-09-30,160500.0,171500.0,160500.0,167500.0,63660.0,0.027607361963190247
2014-10-01,165000.0,169500.0,165000.0,167000.0,29431.0,-0.0029850746268657025
2014-10-02,167000.0,175000.0,165000.0,174500.0,61818.0,0.04491017964071853
2014-10-06,173500.0,174500.0,171000.0,173000.0,53797.0,-0.008595988538681931
2014-10-07,173500.0,175500.0,168500.0,175500.0,52706.0,0.014450867052023142
2014-10-08,172500.0,176500.0,170500.0,175500.0,40040.0,0.0
2014-10-10,175500.0,179500.0,172000.0,176500.0,63331.0,0.005698005698005604
2014-10-13,177000.0,180000.0,172000.0,180000.0,44586.0,0.019830028328611915
2014-10-14,180000.0,182500.0,177500.0,178000.0,50933.0,-0.011111111111111072
2014-10-15,179500.0,184000.0,176500.0,183500.0,32381.0,0.030898876404494402
2014-10-16,184000.0,196000.0,183500.0,192500.0,90355.0,0.04904632152588562
2014-10-17,196500.0,197000.0,187000.0,191000.0,68295.0,-0.007792207792207795
2014-10-20,191000.0,199000.0,188500.0,196000.0,59528.0,0.02617801047120416
2014-10-21,195000.0,208500.0,195000.0,204500.0,75172.0,0.04336734693877542
2014-10-22,209500.0,219000.0,208000.0,214000.0,79663.0,0.046454767726161306
2014-10-23,210500.0,216500.0,201500.0,206000.0,129084.0,-0.03738317757009346
2014-10-24,206000.0,209500.0,198000.0,205000.0,113271.0,-0.004854368932038833
2014-10-27,208000.0,209500.0,201500.0,203000.0,73670.0,-0.009756097560975618
2014-10-28,204500.0,207000.0,200000.0,200000.0,63466.0,-0.014778325123152691
2014-10-29,203500.0,214000.0,201500.0,210000.0,67310.0,0.050000000000000044
2014-10-30,214000.0,214500.0,195000.0,203000.0,110885.0,-0.033333333333333326
2014-10-31,200000.0,200500.0,190000.0,193000.0,153963.0,-0.049261083743842415
2014-11-03,191500.0,196000.0,183500.0,185500.0,165583.0,-0.03886010362694303
2014-11-04,189000.0,198500.0,188500.0,190000.0,165592.0,0.0242587601078168
2014-11-05,195000.0,198500.0,192500.0,192500.0,90033.0,0.013157894736842035
2014-11-06,195000.0,195500.0,182000.0,185000.0,102836.0,-0.038961038961038974
2014-11-07,190500.0,192000.0,183000.0,186500.0,127549.0,0.008108108108108025
2014-11-10,186500.0,191500.0,184000.0,186500.0,73871.0,0.0
2014-11-11,189000.0,195500.0,188000.0,195000.0,64267.0,0.04557640750670244
2014-11-12,196000.0,198500.0,191000.0,195500.0,68852.0,0.002564102564102555
2014-11-13,194000.0,195500.0,191000.0,193500.0,45781.0,-0.010230179028132946
2014-11-14,192500.0,199500.0,192000.0,196000.0,59650.0,0.012919896640826822
2014-11-17,198000.0,202000.0,196000.0,198500.0,75098.0,0.012755102040816313
2014-11-18,200500.0,208500.0,199500.0,202500.0,69384.0,0.02015113350125941
2014-11-19,205500.0,210500.0,201500.0,210000.0,69469.0,0.03703703703703698
2014-11-20,209000.0,211000.0,206000.0,209500.0,55186.0,-0.0023809523809523725
2014-11-21,210000.0,210000.0,197000.0,202500.0,142513.0,-0.03341288782816232
2014-11-24,204500.0,207000.0,196000.0,200000.0,110244.0,-0.012345679012345734
2014-11-25,201500.0,205500.0,198000.0,200500.0,583870.0,0.0024999999999999467
2014-11-26,202500.0,202500.0,195500.0,199000.0,75192.0,-0.007481296758104716
2014-11-27,197000.0,199500.0,187000.0,189000.0,103523.0,-0.05025125628140703
2014-11-28,191000.0,198000.0,190000.0,196500.0,53657.0,0.039682539682539764
2014-12-01,197000.0,203000.0,194500.0,200000.0,55334.0,0.01781170483460559
2014-12-02,200000.0,201500.0,194000.0,198500.0,41124.0,-0.007499999999999951
2014-12-03,200000.0,203000.0,198500.0,201500.0,37856.0,0.015113350125944613
2014-12-04,202500.0,204000.0,197500.0,198000.0,34297.0,-0.017369727047146455
2014-12-05,198000.0,198000.0,190000.0,191000.0,73699.0,-0.03535353535353536
2014-12-08,191000.0,194000.0,185000.0,186500.0,62751.0,-0.023560209424083767
2014-12-09,187000.0,187500.0,176000.0,179500.0,124121.0,-0.03753351206434319
2014-12-10,180500.0,183000.0,176500.0,181500.0,46849.0,0.011142061281337101
2014-12-11,179000.0,181500.0,175500.0,175500.0,37948.0,-0.03305785123966942
2014-12-12,176000.0,178000.0,171500.0,176000.0,54684.0,0.002849002849002913
2014-12-15,172000.0,185500.0,170500.0,183000.0,64634.0,0.03977272727272729
2014-12-16,184000.0,188000.0,181500.0,184000.0,35616.0,0.005464480874316946
2014-12-17,187000.0,188000.0,184500.0,188000.0,39778.0,0.021739130434782705
2014-12-18,189000.0,189000.0,181000.0,185000.0,32316.0,-0.015957446808510634
2014-12-19,185500.0,192500.0,185000.0,192500.0,37169.0,0.04054054054054057
2014-12-22,191500.0,193500.0,188500.0,193000.0,31409.0,0.0025974025974024872
2014-12-23,192500.0,193500.0,189000.0,192000.0,23465.0,-0.005181347150259086
2014-12-24,193500.0,193500.0,190000.0,191500.0,13248.0,-0.0026041666666666297
2014-12-26,190500.0,191500.0,183500.0,189500.0,52648.0,-0.010443864229765065
2014-12-29,185500.0,193500.0,185500.0,190000.0,20626.0,0.0026385224274405594
2014-12-30,190500.0,196000.0,190000.0,196000.0,41450.0,0.03157894736842115
2015-01-02,191500.0,194000.0,183500.0,187500.0,83721.0,-0.04336734693877553
2015-01-05,186000.0,186500.0,179000.0,182500.0,69494.0,-0.026666666666666616
2015-01-06,179500.0,182500.0,178000.0,181500.0,42648.0,-0.005479452054794498
2015-01-07,180000.0,184500.0,178000.0,183500.0,57375.0,0.011019283746556363
2015-01-08,182000.0,187000.0,181500.0,184500.0,47157.0,0.005449591280654031
2015-01-09,185000.0,188500.0,182000.0,188000.0,51307.0,0.01897018970189701
2015-01-12,186000.0,191500.0,184500.0,190500.0,38166.0,0.013297872340425565
2015-01-13,191500.0,192500.0,189000.0,192000.0,34483.0,0.007874015748031482
2015-01-14,190000.0,192000.0,183500.0,183500.0,41388.0,-0.04427083333333337
2015-01-15,182000.0,183500.0,179500.0,182000.0,42729.0,-0.008174386920980936
2015-01-16,182000.0,182500.0,178000.0,182000.0,61254.0,0.0
2015-01-19,182000.0,183000.0,179000.0,182000.0,41980.0,0.0
2015-01-20,182500.0,183500.0,178000.0,179000.0,62788.0,-0.016483516483516536
2015-01-21,177500.0,181000.0,174500.0,176000.0,71014.0,-0.016759776536312887
2015-01-22,177500.0,177500.0,168000.0,172000.0,80126.0,-0.022727272727272707
2015-01-23,173000.0,178500.0,172000.0,175000.0,48949.0,0.01744186046511631
2015-01-26,173000.0,181500.0,173000.0,177000.0,59697.0,0.011428571428571344
2015-01-27,177000.0,178500.0,176000.0,178000.0,30696.0,0.005649717514124353
2015-01-28,178500.0,187000.0,174500.0,187000.0,83646.0,0.050561797752809
2015-01-29,187000.0,188000.0,183000.0,184000.0,40948.0,-0.016042780748663055
2015-01-30,187000.0,193500.0,184000.0,191500.0,82315.0,0.040760869565217295
2015-02-02,192500.0,193500.0,189500.0,191000.0,44933.0,-0.0026109660574412663
2015-02-03,188500.0,202000.0,188500.0,200000.0,116309.0,0.04712041884816753
2015-02-04,204000.0,204000.0,194500.0,194500.0,59741.0,-0.02749999999999997
2015-02-05,196000.0,201000.0,196000.0,199000.0,59594.0,0.023136246786632286
2015-02-06,197500.0,199500.0,194000.0,195500.0,39043.0,-0.017587939698492483
2015-02-09,195500.0,198000.0,192000.0,193500.0,28917.0,-0.010230179028132946
2015-02-10,196000.0,196000.0,186500.0,189000.0,48973.0,-0.023255813953488413
2015-02-11,190000.0,198500.0,187500.0,196000.0,42235.0,0.03703703703703698
2015-02-12,194500.0,198500.0,192500.0,197000.0,34426.0,0.005102040816326481
2015-02-13,198000.0,201000.0,194000.0,199500.0,29699.0,0.012690355329949332
2015-02-16,197000.0,202000.0,195000.0,195000.0,47382.0,-0.022556390977443663
2015-02-17,195000.0,200000.0,191500.0,200000.0,27057.0,0.02564102564102555
2015-02-23,182000.0,190500.0,175000.0,181500.0,221755.0,-0.09250000000000003
2015-02-24,183000.0,185500.0,179500.0,180000.0,104444.0,-0.008264462809917328
2015-02-25,182000.0,183500.0,179000.0,182500.0,54784.0,0.01388888888888884
2015-02-26,181500.0,184500.0,175500.0,178000.0,87543.0,-0.024657534246575352
2015-02-27,176500.0,181000.0,175500.0,181000.0,65226.0,0.016853932584269593
2015-03-02,178500.0,179500.0,170000.0,173000.0,123815.0,-0.04419889502762431
2015-03-03,173000.0,175000.0,170500.0,175000.0,59541.0,0.011560693641618602
