Date,Open,High,Low,Close,Volume,Change
2014-04-11,196217.0,197125.0,194400.0,196217.0,169864.0,
2014-04-14,195308.0,196671.0,192129.0,193946.0,180895.0,-0.011573920710234109
2014-04-15,194400.0,195762.0,188950.0,189405.0,361259.0,-0.02341373371969513
2014-04-16,190312.0,191674.0,187586.0,188950.0,192596.0,-0.0024022597080330943
2014-04-17,189403.0,190767.0,186678.0,188496.0,174966.0,-0.0024027520508070888
2014-04-18,188950.0,192583.0,188495.0,191221.0,148626.0,0.0144565401918344
2014-04-21,192129.0,192129.0,188950.0,190313.0,90872.0,-0.004748432442043482
2014-04-22,189403.0,189858.0,187133.0,189405.0,132719.0,-0.0047710876293264315
2014-04-23,188495.0,189858.0,183499.0,185771.0,454774.0,-0.01918639951426837
2014-04-24,185316.0,185770.0,183499.0,183954.0,166623.0,-0.00978085922991212
2014-04-25,184407.0,185770.0,182590.0,183045.0,147668.0,-0.004941452754492981
2014-04-28,180774.0,184862.0,180774.0,182137.0,190198.0,-0.004960528831708055
2014-04-29,181683.0,183045.0,178502.0,178957.0,339608.0,-0.01745938496845778
2014-04-30,178048.0,179866.0,172598.0,175778.0,470333.0,-0.01776404387646191
2014-05-02,173052.0,173052.0,168510.0,170782.0,755184.0,-0.02842221438405257
2014-05-07,169418.0,170327.0,167147.0,168965.0,272316.0,-0.010639294539237176
2014-05-08,167602.0,173052.0,167602.0,171690.0,303918.0,0.01612760039061345
2014-05-09,170327.0,171690.0,168964.0,170782.0,157229.0,-0.005288601549303995
2014-05-12,169418.0,169873.0,165785.0,168057.0,213497.0,-0.015956014099846594
2014-05-13,170327.0,173052.0,168510.0,171690.0,264798.0,0.021617665434941813
2014-05-14,173052.0,173506.0,169418.0,171690.0,214328.0,0.0
2014-05-15,171690.0,173961.0,171690.0,172599.0,173170.0,0.0052944260003495724
2014-05-16,171235.0,172598.0,168964.0,171237.0,232716.0,-0.00789112335529174
2014-05-19,171690.0,172144.0,168964.0,169873.0,164173.0,-0.007965568189117977
2014-05-20,168964.0,169873.0,166694.0,168057.0,192469.0,-0.010690339253442316
2014-05-21,168056.0,170781.0,167602.0,168965.0,154456.0,0.005402928768215576
2014-05-22,169418.0,174869.0,169418.0,173053.0,328921.0,0.024194359778652474
2014-05-23,173506.0,174869.0,171690.0,173053.0,95916.0,0.0
2014-05-26,173052.0,174414.0,171690.0,172599.0,116993.0,-0.002623473733480486
2014-05-27,173506.0,174414.0,171690.0,171690.0,146561.0,-0.00526654267985327
2014-05-28,171235.0,173052.0,169873.0,172145.0,146212.0,0.0026501252256974084
2014-05-29,172598.0,172598.0,168056.0,169873.0,208935.0,-0.013198175956315894
2014-05-30,169873.0,169873.0,166694.0,168057.0,244899.0,-0.010690339253442316
2014-06-02,167602.0,169873.0,167147.0,168511.0,121229.0,0.002701464384107677
2014-06-03,168510.0,169873.0,168056.0,168511.0,191220.0,0.0
2014-06-05,168510.0,168964.0,163968.0,165786.0,306202.0,-0.016171051147996218
2014-06-09,165330.0,168056.0,164877.0,167149.0,201116.0,0.008221442100056597
2014-06-10,168056.0,169418.0,166694.0,168057.0,180327.0,0.0054322789846186215
2014-06-11,168056.0,168964.0,166694.0,167149.0,194637.0,-0.005402928768215576
2014-06-12,166694.0,167602.0,164422.0,165332.0,368412.0,-0.01087054065534343
