Date,Open,High,Low,Close,Volume,Change
2014-04-11,2109.0,2119.0,2080.0,2090.0,149370.0,
2014-04-14,2080.0,2114.0,2071.0,2109.0,90815.0,0.009090909090909038
2014-04-15,2104.0,2152.0,2104.0,2138.0,209847.0,0.013750592697961084
2014-04-16,2128.0,2157.0,2104.0,2152.0,190479.0,0.00654817586529477
2014-04-17,2167.0,2262.0,2152.0,2190.0,545045.0,0.017657992565055736
2014-04-18,2210.0,2229.0,2181.0,2195.0,129808.0,0.0022831050228311334
2014-04-21,2195.0,2205.0,2152.0,2167.0,87855.0,-0.012756264236902015
2014-04-22,2190.0,2190.0,2147.0,2162.0,158375.0,-0.00230733733271804
2014-04-23,2176.0,2238.0,2162.0,2190.0,311134.0,0.01295097132284928
2014-04-24,2210.0,2219.0,2114.0,2114.0,350858.0,-0.034703196347032006
2014-04-25,2119.0,2133.0,2057.0,2080.0,232639.0,-0.016083254493850507
2014-04-28,2085.0,2104.0,2018.0,2018.0,169235.0,-0.029807692307692313
2014-04-29,2023.0,2066.0,2023.0,2042.0,60883.0,0.01189296333002976
2014-04-30,2076.0,2076.0,2009.0,2009.0,109283.0,-0.01616062683643482
2014-05-02,2018.0,2033.0,1966.0,1980.0,188527.0,-0.014435042309606794
2014-05-07,1951.0,1975.0,1884.0,1894.0,173788.0,-0.04343434343434338
2014-05-08,1899.0,1913.0,1846.0,1894.0,106335.0,0.0
2014-05-09,1908.0,1913.0,1875.0,1913.0,54985.0,0.010031678986272441
2014-05-12,1894.0,1947.0,1884.0,1942.0,86067.0,0.015159435441714608
2014-05-13,1942.0,1951.0,1918.0,1927.0,74466.0,-0.007723995880535517
2014-05-14,1927.0,1961.0,1903.0,1932.0,79874.0,0.002594706798131785
2014-05-15,1927.0,1937.0,1903.0,1918.0,83010.0,-0.007246376811594235
2014-05-16,1894.0,1923.0,1832.0,1860.0,246129.0,-0.030239833159541152
2014-05-19,1856.0,1875.0,1774.0,1808.0,135732.0,-0.027956989247311825
2014-05-20,1808.0,1827.0,1755.0,1817.0,126479.0,0.004977876106194712
2014-05-21,1832.0,1903.0,1779.0,1856.0,140333.0,0.021463951568519546
2014-05-22,1880.0,1884.0,1832.0,1832.0,58107.0,-0.012931034482758674
2014-05-23,1832.0,1860.0,1770.0,1784.0,146277.0,-0.026200873362445365
2014-05-26,1789.0,1827.0,1770.0,1822.0,76139.0,0.02130044843049328
