Date,Open,High,Low,Close,Volume,Change
2014-04-11,72600.0,75800.0,72200.0,75500.0,42961.0,
2014-04-14,75600.0,75600.0,74000.0,74600.0,30147.0,-0.01192052980132452
2014-04-15,74200.0,75000.0,73300.0,74800.0,33939.0,0.002680965147453085
2014-04-16,74400.0,74400.0,72200.0,72600.0,122553.0,-0.02941176470588236
2014-04-17,72800.0,73600.0,72400.0,73600.0,43448.0,0.01377410468319562
2014-04-18,74000.0,74000.0,72700.0,73600.0,40144.0,0.0
2014-04-21,73600.0,73900.0,71700.0,73700.0,72670.0,0.0013586956521738358
2014-04-22,73700.0,74300.0,73000.0,74300.0,45081.0,0.008141112618724522
2014-04-23,74500.0,75000.0,73400.0,74400.0,44924.0,0.0013458950201883368
2014-04-24,74600.0,74600.0,72400.0,73200.0,73204.0,-0.016129032258064502
2014-04-25,72600.0,72900.0,70600.0,71300.0,70145.0,-0.025956284153005438
2014-04-28,71700.0,72100.0,70500.0,71500.0,50389.0,0.0028050490883591017
2014-04-29,71200.0,72400.0,71000.0,72100.0,25584.0,0.008391608391608463
2014-04-30,72300.0,72800.0,71700.0,72500.0,12422.0,0.00554785020804438
2014-05-02,72700.0,72800.0,71100.0,71700.0,37243.0,-0.011034482758620734
2014-05-07,71700.0,72200.0,70500.0,71500.0,40879.0,-0.002789400278940035
2014-05-08,70900.0,71700.0,70500.0,70900.0,23656.0,-0.008391608391608352
2014-05-09,71100.0,72700.0,70800.0,72300.0,25423.0,0.019746121297602226
2014-05-12,71000.0,73500.0,71000.0,73400.0,44578.0,0.015214384508990264
2014-05-13,73000.0,73200.0,71800.0,72900.0,47202.0,-0.006811989100817484
2014-05-14,72900.0,74100.0,71800.0,73400.0,61605.0,0.006858710562414272
2014-05-15,73300.0,73800.0,72900.0,73000.0,24732.0,-0.00544959128065392
2014-05-16,72900.0,73000.0,70900.0,72000.0,73253.0,-0.013698630136986356
2014-05-19,72000.0,72200.0,70300.0,70600.0,68416.0,-0.019444444444444486
2014-05-20,71000.0,71100.0,70400.0,70500.0,32261.0,-0.0014164305949008194
2014-05-21,70400.0,71200.0,70400.0,71100.0,31712.0,0.008510638297872353
