Date,Open,High,Low,Close,Volume,Change
2014-04-11,35100.0,35150.0,34550.0,35100.0,98497.0,
2014-04-14,34800.0,35100.0,34400.0,34450.0,127709.0,-0.01851851851851849
2014-04-15,34550.0,34750.0,34150.0,34150.0,156837.0,-0.00870827285921627
2014-04-16,34450.0,34550.0,34100.0,34150.0,67802.0,0.0
2014-04-17,34600.0,35050.0,34400.0,35000.0,167996.0,0.02489019033674955
2014-04-18,35100.0,35350.0,34900.0,35000.0,56260.0,0.0
2014-04-21,34700.0,35000.0,34300.0,34550.0,104055.0,-0.0128571428571429
2014-04-22,34550.0,34550.0,34050.0,34250.0,130427.0,-0.00868306801736618
2014-04-23,34800.0,35950.0,34500.0,35600.0,282200.0,0.039416058394160514
2014-04-24,35600.0,36450.0,35300.0,36400.0,169831.0,0.022471910112359605
2014-04-25,35950.0,36350.0,34950.0,35850.0,126236.0,-0.015109890109890056
2014-04-28,35800.0,37050.0,35500.0,36900.0,152937.0,0.029288702928870203
2014-04-29,37000.0,37100.0,36650.0,36850.0,106829.0,-0.0013550135501354532
2014-04-30,36850.0,37500.0,36800.0,37450.0,159330.0,0.016282225237449044
2014-05-02,37150.0,37700.0,36550.0,37700.0,122351.0,0.006675567423231055
2014-05-07,37550.0,37550.0,36650.0,36800.0,103589.0,-0.023872679045092826
2014-05-08,36500.0,37300.0,36200.0,37050.0,103684.0,0.006793478260869623
2014-05-09,36500.0,37950.0,36500.0,37650.0,110982.0,0.0161943319838056
2014-05-12,37700.0,37850.0,37000.0,37800.0,140401.0,0.003984063745019917
2014-05-13,37350.0,38650.0,36800.0,38550.0,170679.0,0.01984126984126977
2014-05-14,38200.0,39500.0,38050.0,38850.0,245529.0,0.0077821011673151474
2014-05-15,38700.0,39500.0,38400.0,39500.0,119362.0,0.016731016731016624
2014-05-16,39400.0,39650.0,38800.0,39600.0,163003.0,0.0025316455696202667
2014-05-19,39650.0,39950.0,39300.0,39950.0,223394.0,0.008838383838383868
2014-05-20,39800.0,39800.0,38700.0,39050.0,226201.0,-0.02252816020025028
2014-05-21,38950.0,38950.0,37900.0,38850.0,261552.0,-0.005121638924455829
2014-05-22,38600.0,39200.0,38400.0,38850.0,115850.0,0.0
2014-05-23,39150.0,39500.0,38800.0,39050.0,156090.0,0.005148005148005064
2014-05-26,38750.0,39000.0,37850.0,38650.0,135883.0,-0.010243277848911658
2014-05-27,38850.0,38950.0,37850.0,38250.0,86689.0,-0.010349288486416586
2014-05-28,37750.0,38300.0,37750.0,38250.0,109453.0,0.0
2014-05-29,38200.0,38600.0,37900.0,38550.0,65154.0,0.007843137254901933
2014-05-30,38100.0,38100.0,37300.0,37550.0,145764.0,-0.025940337224383936
2014-06-02,37550.0,38400.0,37150.0,38400.0,76542.0,0.022636484687083902
2014-06-03,41200.0,41500.0,39300.0,40250.0,858534.0,0.04817708333333326
2014-06-05,40300.0,40550.0,39500.0,40300.0,443619.0,0.001242236024844745
2014-06-09,40600.0,40900.0,39350.0,40150.0,381207.0,-0.003722084367245637
2014-06-10,40100.0,40350.0,39500.0,40300.0,242525.0,0.0037359900373599153
2014-06-11,40350.0,40700.0,39950.0,40600.0,135269.0,0.007444168734491274
2014-06-12,40300.0,41350.0,40100.0,41100.0,214530.0,0.012315270935960632
2014-06-13,40950.0,42000.0,40750.0,42000.0,220044.0,0.021897810218978186
2014-06-16,42000.0,43850.0,41050.0,41700.0,259862.0,-0.0071428571428571175
2014-06-17,41700.0,42700.0,41450.0,42700.0,126417.0,0.023980815347721895
2014-06-18,42750.0,42750.0,41800.0,42000.0,155727.0,-0.016393442622950838
2014-06-19,42000.0,42500.0,41200.0,42000.0,174548.0,0.0
2014-06-20,42200.0,42200.0,41150.0,41150.0,187401.0,-0.020238095238095277
2014-06-23,41000.0,41950.0,40650.0,41650.0,111408.0,0.012150668286755817
2014-06-24,41350.0,43500.0,41350.0,43350.0,177126.0,0.04081632653061229
2014-06-25,43350.0,43350.0,42500.0,42750.0,109794.0,-0.01384083044982698
2014-06-26,42650.0,43600.0,42400.0,43300.0,113679.0,0.012865497076023358
2014-06-27,43400.0,43400.0,42600.0,42800.0,65925.0,-0.011547344110854452
2014-06-30,43300.0,43300.0,42550.0,43150.0,87328.0,0.008177570093457875
2014-07-01,42650.0,43300.0,42150.0,43100.0,61447.0,-0.0011587485515642815
2014-07-02,43100.0,43250.0,42500.0,43250.0,125490.0,0.0034802784222738303
2014-07-03,42850.0,43200.0,42550.0,42550.0,73547.0,-0.016184971098265888
2014-07-04,43150.0,43150.0,42450.0,42750.0,46265.0,0.004700352526439522
2014-07-07,43100.0,43800.0,42700.0,43600.0,115681.0,0.019883040935672502
2014-07-08,43600.0,43800.0,42650.0,43150.0,83882.0,-0.010321100917431214
2014-07-09,43050.0,43050.0,41950.0,42150.0,106903.0,-0.023174971031286185
2014-07-10,42000.0,42650.0,41750.0,42250.0,125776.0,0.0023724792408066353
2014-07-11,41800.0,42600.0,41200.0,42500.0,66467.0,0.00591715976331364
2014-07-14,42400.0,43400.0,42200.0,42950.0,44223.0,0.010588235294117565
2014-07-15,42950.0,43750.0,42950.0,43300.0,81528.0,0.008149010477299212
2014-07-16,42800.0,43750.0,42800.0,43500.0,46392.0,0.004618937644341736
2014-07-17,43050.0,43700.0,43050.0,43700.0,52529.0,0.0045977011494253706
2014-07-18,43000.0,43450.0,42950.0,43050.0,44205.0,-0.014874141876430214
2014-07-21,43050.0,44200.0,43050.0,44000.0,104969.0,0.022067363530778206
2014-07-22,43750.0,44100.0,43300.0,43800.0,61946.0,-0.004545454545454519
2014-07-23,43600.0,44800.0,43550.0,44700.0,82183.0,0.020547945205479534
2014-07-24,44700.0,44900.0,44250.0,44850.0,73622.0,0.003355704697986628
2014-07-25,44600.0,44600.0,43800.0,44050.0,84831.0,-0.017837235228539527
2014-07-28,44450.0,45000.0,43600.0,44450.0,89034.0,0.009080590238365494
