Date,Open,High,Low,Close,Volume,Change
2014-04-11,23350.0,23800.0,23250.0,23800.0,529442.0,
2014-04-14,23650.0,23700.0,23400.0,23550.0,349749.0,-0.010504201680672232
2014-04-15,23500.0,23650.0,23300.0,23450.0,244986.0,-0.00424628450106157
2014-04-16,23400.0,23550.0,23350.0,23450.0,231954.0,0.0
2014-04-17,23550.0,23750.0,23400.0,23600.0,215015.0,0.006396588486140775
2014-04-18,23750.0,24100.0,23700.0,23950.0,427078.0,0.014830508474576343
2014-04-21,24250.0,24400.0,24050.0,24050.0,550599.0,0.0041753653444676075
2014-04-22,24250.0,24400.0,24000.0,24300.0,435008.0,0.01039501039501034
2014-04-23,24450.0,24450.0,24100.0,24100.0,271099.0,-0.008230452674897082
2014-04-24,24100.0,24200.0,23700.0,23750.0,309863.0,-0.014522821576763434
2014-04-25,24200.0,24500.0,24050.0,24350.0,1004772.0,0.025263157894736876
2014-04-28,24650.0,25300.0,24600.0,25200.0,839661.0,0.03490759753593431
2014-04-29,25200.0,25300.0,24800.0,25100.0,313267.0,-0.003968253968253954
2014-04-30,25250.0,25250.0,24850.0,25100.0,308070.0,0.0
2014-05-02,25150.0,25200.0,24600.0,24750.0,198174.0,-0.013944223107569709
2014-05-07,24800.0,24800.0,24150.0,24450.0,330951.0,-0.012121212121212088
2014-05-08,24250.0,24550.0,24200.0,24200.0,215282.0,-0.010224948875255602
2014-05-09,24200.0,24400.0,23800.0,24150.0,316307.0,-0.0020661157024793875
2014-05-12,24200.0,25150.0,24200.0,25100.0,501444.0,0.039337474120082705
2014-05-13,25150.0,25150.0,24300.0,24550.0,576360.0,-0.021912350597609542
2014-05-14,24600.0,24700.0,24350.0,24400.0,363594.0,-0.006109979633401208
2014-05-15,24450.0,24500.0,24100.0,24350.0,404412.0,-0.002049180327868827
2014-05-16,24500.0,24700.0,24150.0,24550.0,412195.0,0.008213552361396204
2014-05-19,24500.0,24850.0,24500.0,24750.0,480983.0,0.008146639511201537
2014-05-20,24850.0,24950.0,24500.0,24750.0,396197.0,0.0
2014-05-21,24600.0,24650.0,24200.0,24450.0,494074.0,-0.012121212121212088
2014-05-22,24450.0,24550.0,23950.0,23950.0,414545.0,-0.020449897750511203
2014-05-23,23900.0,24350.0,23750.0,24100.0,289543.0,0.006263048016701411
2014-05-26,24150.0,24350.0,24100.0,24300.0,182787.0,0.008298755186721962
2014-05-27,24450.0,24500.0,24150.0,24250.0,224374.0,-0.002057613168724326
2014-05-28,24100.0,24350.0,24100.0,24250.0,295330.0,0.0
2014-05-29,24200.0,24250.0,24000.0,24000.0,189018.0,-0.010309278350515427
2014-05-30,23900.0,24150.0,23550.0,23550.0,853604.0,-0.018750000000000044
2014-06-02,23650.0,23700.0,23200.0,23350.0,394009.0,-0.00849256900212314
2014-06-03,23150.0,23750.0,23000.0,23550.0,452719.0,0.008565310492505418
2014-06-05,23300.0,23500.0,22500.0,22750.0,514841.0,-0.03397027600849256
2014-06-09,22700.0,23300.0,22650.0,22650.0,469136.0,-0.00439560439560438
2014-06-10,22700.0,22900.0,22400.0,22700.0,368075.0,0.002207505518763808
2014-06-11,22900.0,23250.0,22600.0,22850.0,283032.0,0.0066079295154184425
2014-06-12,22700.0,23000.0,22150.0,22150.0,657508.0,-0.03063457330415753
2014-06-13,22200.0,22650.0,21900.0,22650.0,372177.0,0.02257336343115135
2014-06-16,22700.0,22750.0,22350.0,22450.0,167014.0,-0.008830022075055233
2014-06-17,22800.0,22850.0,22350.0,22450.0,293290.0,0.0
2014-06-18,22550.0,22600.0,22200.0,22400.0,296132.0,-0.00222717149220486
2014-06-19,22550.0,22650.0,22250.0,22500.0,267744.0,0.0044642857142858094
2014-06-20,22500.0,22500.0,21750.0,21800.0,537634.0,-0.03111111111111109
2014-06-23,21700.0,21750.0,20900.0,21700.0,560040.0,-0.004587155963302725
2014-06-24,21450.0,22050.0,21350.0,21850.0,265036.0,0.00691244239631339
2014-06-25,21650.0,22200.0,21650.0,21900.0,224513.0,0.0022883295194509046
2014-06-26,22000.0,22500.0,21900.0,22450.0,313651.0,0.02511415525114158
2014-06-27,22450.0,22950.0,22300.0,22900.0,359277.0,0.020044543429844186
2014-06-30,23100.0,23100.0,22600.0,22800.0,319950.0,-0.004366812227074246
2014-07-01,22700.0,23100.0,22350.0,22450.0,229053.0,-0.015350877192982448
2014-07-02,22550.0,22950.0,22500.0,22800.0,315921.0,0.015590200445434244
2014-07-03,22650.0,22800.0,22250.0,22550.0,270421.0,-0.010964912280701733
2014-07-04,22550.0,22750.0,22350.0,22350.0,201768.0,-0.008869179600886956
2014-07-07,22400.0,22400.0,21800.0,22200.0,321249.0,-0.006711409395973145
2014-07-08,22050.0,22350.0,22000.0,22200.0,198958.0,0.0
2014-07-09,22150.0,22300.0,22050.0,22050.0,150161.0,-0.006756756756756799
2014-07-10,22050.0,22150.0,21400.0,21450.0,563156.0,-0.027210884353741527
2014-07-11,21350.0,21650.0,21050.0,21150.0,298031.0,-0.013986013986013957
2014-07-14,21150.0,21350.0,20750.0,20950.0,402910.0,-0.009456264775413725
2014-07-15,21050.0,21250.0,20850.0,21150.0,299100.0,0.009546539379474916
2014-07-16,21000.0,21150.0,20650.0,21000.0,387043.0,-0.007092198581560294
2014-07-17,20800.0,21000.0,20600.0,20700.0,371893.0,-0.014285714285714235
2014-07-18,20700.0,21150.0,20600.0,21050.0,505677.0,0.01690821256038655
2014-07-21,21250.0,22000.0,21200.0,21850.0,555162.0,0.03800475059382413
2014-07-22,21900.0,21950.0,21600.0,21700.0,266589.0,-0.006864988558352381
2014-07-23,21750.0,21900.0,21550.0,21700.0,238896.0,0.0
2014-07-24,21700.0,22050.0,21650.0,21650.0,222518.0,-0.0023041474654378336
2014-07-25,21950.0,22350.0,21850.0,22150.0,655920.0,0.023094688221708903
2014-07-28,22250.0,22400.0,21650.0,21700.0,423573.0,-0.020316027088036148
2014-07-29,21750.0,22000.0,21500.0,21600.0,338511.0,-0.004608294930875556
2014-07-30,21800.0,21800.0,21250.0,21300.0,473585.0,-0.01388888888888884
2014-07-31,21400.0,22100.0,21350.0,21600.0,600473.0,0.014084507042253502
2014-08-01,21700.0,22450.0,21350.0,22450.0,456189.0,0.03935185185185186
2014-08-04,22450.0,22600.0,21800.0,22250.0,434029.0,-0.008908685968819552
2014-08-05,22350.0,23050.0,22250.0,22700.0,987970.0,0.020224719101123556
2014-08-06,22700.0,22900.0,22500.0,22750.0,420676.0,0.0022026431718060735
2014-08-07,22700.0,22750.0,21850.0,22000.0,451757.0,-0.03296703296703296
2014-08-08,21900.0,22100.0,21850.0,21900.0,219163.0,-0.004545454545454519
2014-08-11,22000.0,22050.0,21650.0,21750.0,303412.0,-0.006849315068493178
2014-08-12,21750.0,22000.0,21550.0,21600.0,214559.0,-0.006896551724137945
2014-08-13,21650.0,22300.0,21600.0,21800.0,300262.0,0.0092592592592593
2014-08-14,21900.0,21950.0,21450.0,21500.0,424565.0,-0.013761467889908285
2014-08-18,21500.0,21850.0,21300.0,21400.0,262201.0,-0.0046511627906976605
2014-08-19,21500.0,21750.0,21450.0,21650.0,286840.0,0.011682242990654235
2014-08-20,21850.0,21850.0,21500.0,21650.0,308452.0,0.0
2014-08-21,21600.0,21700.0,21100.0,21200.0,308520.0,-0.020785219399538146
2014-08-22,21150.0,21250.0,20700.0,20850.0,625767.0,-0.01650943396226412
2014-08-25,20900.0,21550.0,20850.0,21500.0,545618.0,0.031175059952038398
2014-08-26,21550.0,23300.0,21500.0,23200.0,1770771.0,0.07906976744186056
2014-08-27,23200.0,23300.0,22750.0,22900.0,637507.0,-0.012931034482758674
2014-08-28,22950.0,23550.0,22950.0,23500.0,763445.0,0.026200873362445476
2014-08-29,23550.0,23700.0,22950.0,22950.0,745013.0,-0.023404255319148914
2014-09-01,23050.0,23850.0,22750.0,23650.0,568247.0,0.030501089324618702
2014-09-02,23700.0,23850.0,23250.0,23400.0,447421.0,-0.010570824524312905
2014-09-03,23200.0,23700.0,23200.0,23700.0,434415.0,0.012820512820512775
2014-09-04,23500.0,24000.0,23500.0,23800.0,428167.0,0.00421940928270037
2014-09-05,23600.0,23850.0,23200.0,23600.0,305013.0,-0.008403361344537785
2014-09-11,23400.0,24000.0,23350.0,23450.0,311675.0,-0.006355932203389814
2014-09-12,23350.0,23550.0,23150.0,23300.0,253674.0,-0.006396588486140775
2014-09-15,23350.0,23400.0,22700.0,22850.0,314121.0,-0.01931330472102999
2014-09-16,22800.0,23250.0,22800.0,23150.0,186110.0,0.013129102844638973
2014-09-17,23200.0,23450.0,23050.0,23400.0,232604.0,0.010799136069114423
2014-09-18,23200.0,23700.0,23000.0,23700.0,240986.0,0.012820512820512775
2014-09-19,23750.0,23950.0,23550.0,23700.0,233951.0,0.0
2014-09-22,23600.0,23900.0,23300.0,23850.0,340932.0,0.006329113924050667
2014-09-23,23900.0,23900.0,23450.0,23550.0,354903.0,-0.012578616352201255
2014-09-24,23500.0,23700.0,22950.0,23700.0,360274.0,0.006369426751592355
2014-09-25,23650.0,23650.0,22800.0,22800.0,587592.0,-0.03797468354430378
2014-09-26,22500.0,23050.0,22350.0,22800.0,309374.0,0.0
2014-09-29,22800.0,23100.0,22050.0,22700.0,377021.0,-0.004385964912280715
2014-09-30,22450.0,22750.0,22200.0,22350.0,282150.0,-0.01541850220264318
2014-10-01,22200.0,22600.0,21600.0,21700.0,422373.0,-0.029082774049216997
2014-10-02,21350.0,21600.0,21050.0,21500.0,525785.0,-0.009216589861751112
2014-10-06,21300.0,21500.0,20850.0,21200.0,614701.0,-0.013953488372092981
2014-10-07,21300.0,21900.0,21100.0,21650.0,437376.0,0.021226415094339535
2014-10-08,21700.0,22150.0,21200.0,21900.0,537632.0,0.011547344110854452
2014-10-10,21900.0,21900.0,21300.0,21900.0,380231.0,0.0
2014-10-13,21550.0,21650.0,21200.0,21450.0,366993.0,-0.020547945205479423
2014-10-14,21650.0,21650.0,21200.0,21500.0,358978.0,0.002331002331002363
2014-10-15,21500.0,21650.0,20650.0,21500.0,678934.0,0.0
2014-10-16,21400.0,21650.0,21000.0,21650.0,370657.0,0.006976744186046435
2014-10-17,21850.0,21850.0,21200.0,21750.0,358473.0,0.004618937644341736
2014-10-20,21750.0,21900.0,21550.0,21750.0,245385.0,0.0
2014-10-21,21600.0,21900.0,21500.0,21550.0,271561.0,-0.00919540229885063
2014-10-22,21650.0,22000.0,21550.0,21800.0,207296.0,0.011600928074245953
2014-10-23,21650.0,21800.0,21500.0,21600.0,210781.0,-0.00917431192660545
2014-10-24,19150.0,19450.0,18400.0,18400.0,1335172.0,-0.14814814814814814
2014-10-27,17200.0,17500.0,16750.0,17100.0,5033101.0,-0.07065217391304346
2014-10-28,17250.0,17400.0,16150.0,16350.0,4504525.0,-0.04385964912280704
2014-10-29,16650.0,17000.0,16400.0,16800.0,2990300.0,0.02752293577981657
2014-10-30,17000.0,17300.0,16800.0,16900.0,2101826.0,0.005952380952380931
2014-10-31,17100.0,17200.0,16150.0,16700.0,2008273.0,-0.011834319526627168
2014-11-03,16950.0,17100.0,16250.0,16350.0,1386098.0,-0.020958083832335328
2014-11-04,16250.0,16500.0,15400.0,15600.0,1945893.0,-0.04587155963302747
2014-11-05,15550.0,16100.0,15550.0,16000.0,770988.0,0.02564102564102555
2014-11-06,16300.0,16700.0,16150.0,16600.0,2120472.0,0.03750000000000009
2014-11-07,16750.0,17050.0,16650.0,16850.0,1160531.0,0.015060240963855387
2014-11-10,17000.0,17350.0,16950.0,17200.0,1350876.0,0.020771513353115667
2014-11-11,17150.0,17300.0,16900.0,17000.0,987148.0,-0.011627906976744207
2014-11-12,17100.0,17500.0,17000.0,17450.0,1127971.0,0.026470588235294024
2014-11-13,17450.0,17750.0,17300.0,17600.0,1226109.0,0.008595988538681931
2014-11-14,17600.0,17900.0,17250.0,17650.0,851020.0,0.0028409090909091717
2014-11-17,17800.0,17800.0,17150.0,17550.0,664617.0,-0.005665722379603388
2014-11-18,17550.0,17700.0,17250.0,17300.0,606566.0,-0.014245014245014231
2014-11-19,17350.0,17450.0,17100.0,17350.0,473419.0,0.0028901734104045396
2014-11-20,17450.0,17650.0,17200.0,17350.0,470052.0,0.0
2014-11-21,17350.0,17700.0,17200.0,17550.0,556812.0,0.011527377521613813
2014-11-24,17650.0,17750.0,17400.0,17600.0,515910.0,0.002849002849002913
2014-11-25,17550.0,18300.0,17550.0,18100.0,1381602.0,0.02840909090909083
2014-11-26,18500.0,19350.0,18250.0,19200.0,1857764.0,0.06077348066298338
2014-11-27,20200.0,20450.0,19300.0,19350.0,14081656.0,0.0078125
2014-11-28,19350.0,19700.0,18600.0,18650.0,994090.0,-0.036175710594315236
2014-12-01,18600.0,18700.0,18150.0,18300.0,743055.0,-0.018766756032171594
2014-12-02,18250.0,18850.0,18200.0,18850.0,884874.0,0.030054644808743092
2014-12-03,18950.0,19000.0,18400.0,18650.0,465441.0,-0.010610079575596787
2014-12-04,18550.0,19700.0,18550.0,19650.0,1146791.0,0.0536193029490617
2014-12-05,19600.0,19850.0,19350.0,19450.0,574437.0,-0.010178117048346036
2014-12-08,19450.0,19850.0,19350.0,19550.0,525147.0,0.005141388174807249
