Date,Open,High,Low,Close,Volume,Change
2014-04-11,245000.0,249000.0,242500.0,247000.0,22512.0,
2014-04-14,245000.0,245500.0,239500.0,240500.0,18016.0,-0.02631578947368418
2014-04-15,239500.0,241500.0,238000.0,239000.0,21247.0,-0.006237006237006182
2014-04-16,239000.0,241500.0,234500.0,237000.0,33536.0,-0.008368200836820106
2014-04-17,235500.0,238000.0,229500.0,232500.0,49466.0,-0.01898734177215189
2014-04-18,232500.0,237500.0,232500.0,234500.0,15519.0,0.008602150537634357
2014-04-21,235500.0,235500.0,232000.0,234000.0,10926.0,-0.002132196162046962
2014-04-22,233000.0,234500.0,231500.0,233000.0,24260.0,-0.004273504273504258
2014-04-23,232000.0,234000.0,229500.0,230000.0,21819.0,-0.012875536480686733
2014-04-24,228500.0,232500.0,228000.0,231500.0,33875.0,0.006521739130434856
2014-04-25,230500.0,230500.0,225500.0,225500.0,15132.0,-0.02591792656587477
2014-04-28,226000.0,228000.0,225000.0,225500.0,11244.0,0.0
2014-04-29,225500.0,227500.0,224000.0,227500.0,26637.0,0.008869179600886845
2014-04-30,228000.0,228000.0,223500.0,224000.0,36957.0,-0.01538461538461533
2014-05-02,222500.0,224500.0,222000.0,224000.0,19553.0,0.0
2014-05-07,226000.0,226000.0,222500.0,224000.0,27436.0,0.0
2014-05-08,222000.0,223500.0,216000.0,219000.0,42503.0,-0.022321428571428603
2014-05-09,219000.0,222000.0,215000.0,222000.0,41723.0,0.013698630136986356
2014-05-12,221000.0,221500.0,214500.0,216000.0,61607.0,-0.027027027027026973
2014-05-13,216000.0,220000.0,215000.0,219000.0,29902.0,0.01388888888888884
2014-05-14,222000.0,225500.0,221500.0,225500.0,33926.0,0.029680365296803624
2014-05-15,225500.0,225500.0,220000.0,221000.0,57313.0,-0.019955654101995512
2014-05-16,221000.0,226500.0,220000.0,226500.0,30515.0,0.02488687782805421
2014-05-19,225000.0,226500.0,220500.0,222500.0,32777.0,-0.017660044150110354
2014-05-20,222500.0,223000.0,217000.0,218000.0,25518.0,-0.020224719101123556
2014-05-21,218000.0,220500.0,216000.0,219000.0,24831.0,0.004587155963302836
2014-05-22,220000.0,221000.0,218000.0,219000.0,7288.0,0.0
2014-05-23,220500.0,221500.0,218500.0,220000.0,15240.0,0.004566210045662045
2014-05-26,219500.0,221500.0,217500.0,218000.0,10972.0,-0.009090909090909038
2014-05-27,218500.0,219000.0,215000.0,216000.0,26364.0,-0.00917431192660545
2014-05-28,215500.0,218000.0,214500.0,216500.0,25350.0,0.0023148148148148806
2014-05-29,216000.0,216000.0,212000.0,213500.0,29514.0,-0.01385681293302543
2014-05-30,212000.0,213500.0,209000.0,209000.0,37782.0,-0.021077283372365363
2014-06-02,209000.0,210000.0,206500.0,208000.0,37373.0,-0.004784688995215336
2014-06-03,207000.0,208000.0,204500.0,207500.0,81601.0,-0.0024038461538461453
2014-06-05,206000.0,207000.0,203000.0,205000.0,42837.0,-0.012048192771084376
2014-06-09,206000.0,214000.0,206000.0,213500.0,30762.0,0.04146341463414638
2014-06-10,214000.0,214500.0,211000.0,214000.0,19348.0,0.0023419203747072626
2014-06-11,214000.0,214000.0,207500.0,208000.0,56835.0,-0.028037383177570097
2014-06-12,209000.0,210000.0,208000.0,210000.0,27460.0,0.009615384615384581
2014-06-13,210500.0,211000.0,208000.0,210500.0,21638.0,0.0023809523809523725
2014-06-16,209000.0,213000.0,208500.0,213000.0,18874.0,0.01187648456057011
2014-06-17,213000.0,215500.0,211500.0,213500.0,19069.0,0.0023474178403755097
2014-06-18,213000.0,214000.0,208000.0,211500.0,21271.0,-0.00936768149882905
2014-06-19,214000.0,214500.0,212000.0,214000.0,14538.0,0.011820330969267046
2014-06-20,214000.0,214500.0,212000.0,212500.0,12845.0,-0.007009345794392496
2014-06-23,213500.0,214000.0,211000.0,213500.0,10621.0,0.004705882352941115
2014-06-24,211000.0,214000.0,211000.0,212000.0,14148.0,-0.007025761124121788
2014-06-25,213000.0,213500.0,210500.0,212000.0,17046.0,0.0
2014-06-26,212000.0,217500.0,212000.0,217000.0,32193.0,0.02358490566037741
2014-06-27,216000.0,218500.0,215500.0,216500.0,26249.0,-0.0023041474654378336
2014-06-30,218500.0,219000.0,216500.0,218500.0,25766.0,0.009237875288683695
2014-07-01,217000.0,218500.0,216000.0,216500.0,7068.0,-0.009153318077803174
2014-07-02,218000.0,219000.0,217000.0,219000.0,26171.0,0.011547344110854452
2014-07-03,219000.0,219500.0,218000.0,219500.0,23578.0,0.0022831050228311334
2014-07-04,219500.0,220000.0,218500.0,219000.0,5707.0,-0.002277904328018221
2014-07-07,219500.0,219500.0,213000.0,215000.0,19946.0,-0.0182648401826484
2014-07-08,215000.0,216000.0,212000.0,213000.0,20209.0,-0.009302325581395321
2014-07-09,212000.0,212500.0,209000.0,209000.0,27371.0,-0.018779342723004744
2014-07-10,209500.0,210500.0,208500.0,209000.0,16176.0,0.0
2014-07-11,207500.0,208500.0,206000.0,206500.0,10933.0,-0.011961722488038284
2014-07-14,208000.0,208500.0,206000.0,206500.0,27098.0,0.0
2014-07-15,207000.0,210000.0,206500.0,209500.0,30131.0,0.014527845036319542
2014-07-16,209500.0,211500.0,209000.0,211500.0,15999.0,0.009546539379474916
2014-07-17,210500.0,212000.0,209500.0,211000.0,17141.0,-0.0023640661938534313
2014-07-18,211000.0,211500.0,209000.0,211000.0,18841.0,0.0
2014-07-21,211000.0,211000.0,205000.0,205500.0,59034.0,-0.026066350710900466
2014-07-22,204500.0,206500.0,204500.0,206000.0,21423.0,0.0024330900243310083
2014-07-23,206000.0,210000.0,205500.0,209500.0,19900.0,0.016990291262136026
2014-07-24,208500.0,212000.0,208500.0,212000.0,31722.0,0.01193317422434359
2014-07-25,211500.0,214500.0,210500.0,214500.0,22494.0,0.011792452830188704
2014-07-28,214500.0,219000.0,213500.0,218000.0,32716.0,0.01631701631701632
2014-07-29,218500.0,223500.0,217500.0,223000.0,54383.0,0.022935779816513735
2014-07-30,222500.0,234500.0,221500.0,231000.0,77434.0,0.03587443946188351
2014-07-31,233000.0,238500.0,230500.0,234500.0,73401.0,0.015151515151515138
2014-08-01,234500.0,238000.0,232500.0,234500.0,31709.0,0.0
2014-08-04,233000.0,234000.0,228500.0,228500.0,37743.0,-0.02558635394456288
2014-08-05,229500.0,232000.0,226000.0,228500.0,22898.0,0.0
2014-08-06,228000.0,228500.0,223500.0,225000.0,30457.0,-0.015317286652078765
2014-08-07,223500.0,228500.0,222500.0,228500.0,57034.0,0.015555555555555545
2014-08-08,230000.0,230000.0,222500.0,224000.0,16030.0,-0.01969365426695846
2014-08-11,226500.0,227500.0,223000.0,226000.0,9299.0,0.008928571428571397
2014-08-12,225500.0,227500.0,224000.0,226000.0,12820.0,0.0
2014-08-13,227000.0,235000.0,227000.0,231000.0,23829.0,0.022123893805309658
2014-08-14,233000.0,244500.0,231000.0,244000.0,123637.0,0.05627705627705626
