Date,Open,High,Low,Close,Volume,Change
2000-12-14,37531.0,37531.0,37531.0,37527.0,399619.0,
2000-12-15,41994.0,41994.0,38717.0,41995.0,3487214.0,0.1190609427878595
2000-12-18,42000.0,46912.0,41106.0,44231.0,4732180.0,0.053244433861173945
2000-12-19,43333.0,45268.0,39015.0,39016.0,1593970.0,-0.11790373267617738
2000-12-20,35146.0,35293.0,34400.0,34400.0,275801.0,-0.11831043674389996
2000-12-21,30380.0,30380.0,30380.0,30381.0,6635.0,-0.11683139534883724
2000-12-22,26806.0,31128.0,26806.0,26806.0,2470185.0,-0.11767222935387245
2000-12-26,26815.0,27108.0,23684.0,23681.0,1175168.0,-0.1165783779750802
2001-01-02,22490.0,25619.0,21743.0,24721.0,1563440.0,0.04391706431316256
2001-01-03,24571.0,27553.0,23677.0,27549.0,1831081.0,0.11439666680150484
2001-01-04,30677.0,30829.0,27847.0,28443.0,1077448.0,0.032451268648589826
2001-01-05,28443.0,28890.0,25166.0,26655.0,1292136.0,-0.0628625672397426
2001-01-08,26660.0,29789.0,26213.0,29786.0,1069292.0,0.11746389045207284
2001-01-09,31723.0,33364.0,31423.0,33360.0,652370.0,0.11998925669777738
2001-01-10,37227.0,37227.0,29486.0,29635.0,3205133.0,-0.11166067146282976
2001-01-11,31278.0,33066.0,29042.0,33062.0,1512091.0,0.11564029019740163
2001-01-12,35745.0,36933.0,32469.0,32764.0,2351628.0,-0.00901336882221282
2001-01-15,34252.0,36193.0,32317.0,36041.0,2645504.0,0.10001831278232198
2001-01-16,35741.0,39764.0,33511.0,37677.0,2121749.0,0.04539274714908026
2001-01-17,37828.0,42146.0,35146.0,39465.0,3214229.0,0.04745600764392077
2001-01-18,38725.0,41555.0,36490.0,36486.0,1866385.0,-0.07548460661345491
2001-01-19,36935.0,38571.0,32765.0,33507.0,1278804.0,-0.08164775530340407
2001-01-22,33505.0,35741.0,33505.0,34400.0,1937578.0,0.02665114752141351
2001-01-26,34254.0,37236.0,33660.0,34849.0,1927396.0,0.013052325581395241
2001-01-29,37227.0,39015.0,37079.0,39016.0,316323.0,0.1195730150076042
2001-01-30,43634.0,43634.0,41699.0,43635.0,661109.0,0.11838732827557918
2001-01-31,47214.0,47214.0,38426.0,40656.0,2500008.0,-0.06827088346510823
2001-02-01,40060.0,45424.0,37382.0,39314.0,1864284.0,-0.03300865800865804
2001-02-02,40211.0,40952.0,37376.0,37824.0,1147859.0,-0.03789998473826117
2001-02-05,37081.0,37676.0,33358.0,35295.0,954847.0,-0.0668623096446701
2001-02-06,36936.0,38425.0,35742.0,38273.0,1348515.0,0.08437455730273413
2001-02-07,36639.0,37976.0,34700.0,35148.0,785897.0,-0.08165024952316258
2001-02-08,35146.0,36340.0,34253.0,35148.0,774833.0,0.0
2001-02-09,35000.0,37383.0,34701.0,35743.0,1017647.0,0.016928416979629102
2001-02-12,35593.0,36933.0,34998.0,36935.0,762482.0,0.033349187253448154
2001-02-13,38422.0,41251.0,37380.0,41253.0,1533812.0,0.11690808176526324
2001-02-14,39018.0,41701.0,38424.0,40060.0,1365918.0,-0.02891910891329119
2001-02-15,41700.0,42442.0,39465.0,40207.0,1334279.0,0.0036694957563654373
2001-02-16,39464.0,40957.0,37976.0,38571.0,632890.0,-0.04068943218842491
2001-02-19,39466.0,42595.0,38130.0,42444.0,1533384.0,0.10041222680252004
2001-02-20,43194.0,47512.0,43194.0,47507.0,2833361.0,0.11928658938837056
2001-02-21,48397.0,48397.0,41845.0,42293.0,1517220.0,-0.1097522470372787
2001-02-22,41700.0,42295.0,37382.0,40207.0,817213.0,-0.049322582933345904
2001-02-23,39465.0,41700.0,39465.0,40954.0,688797.0,0.018578854428333402
2001-02-26,41699.0,44082.0,41405.0,42742.0,1497022.0,0.04365873907310647
2001-02-27,43935.0,44230.0,37676.0,37677.0,1069611.0,-0.11850170792195036
2001-02-28,37084.0,37679.0,34849.0,36486.0,555154.0,-0.03161079703798075
2001-03-02,36196.0,36937.0,32173.0,32168.0,538922.0,-0.11834676314202708
2001-03-05,29934.0,33362.0,29487.0,32764.0,673226.0,0.01852772942054215
2001-03-06,30977.0,33954.0,30977.0,31720.0,564802.0,-0.03186424124038578
2001-03-07,31722.0,33510.0,31275.0,32764.0,647087.0,0.032912988650693586
2001-03-08,34105.0,35593.0,33358.0,34400.0,813384.0,0.049932853131485766
2001-03-09,33510.0,33957.0,31722.0,32764.0,444563.0,-0.04755813953488375
2001-03-12,30682.0,31576.0,29041.0,29190.0,395296.0,-0.10908314003174213
2001-03-13,28001.0,28743.0,26360.0,27402.0,399738.0,-0.06125385405960948
2001-03-14,29194.0,30683.0,28748.0,30679.0,565601.0,0.11958981096270338
2001-03-15,28292.0,31273.0,27845.0,30528.0,613694.0,-0.004921933570194548
2001-03-16,30528.0,31574.0,29191.0,30381.0,508663.0,-0.004815251572327095
2001-03-19,29040.0,30975.0,29040.0,30230.0,408406.0,-0.004970211645436318
2001-03-20,30974.0,33804.0,30828.0,33804.0,1119969.0,0.11822692689381409
2001-03-21,34700.0,37824.0,34253.0,37824.0,2026651.0,0.11892083777067808
2001-03-22,39015.0,42292.0,37974.0,38869.0,2687642.0,0.027627961082910213
2001-03-23,38572.0,39171.0,36636.0,38273.0,683808.0,-0.015333556304510054
2001-03-26,38869.0,40506.0,38123.0,38718.0,1040054.0,0.01162699553209845
2001-03-27,37830.0,43341.0,37682.0,43338.0,518985.0,0.11932434526576796
2001-03-28,48405.0,48405.0,44829.0,48402.0,1708482.0,0.11684895472795231
2001-03-29,54212.0,54212.0,54212.0,54209.0,297898.0,0.11997438122391646
2001-03-30,60610.0,60610.0,60610.0,60612.0,83754.0,0.1181169178549688
2001-04-02,67764.0,67764.0,67764.0,67761.0,327475.0,0.11794694119976246
2001-04-03,71187.0,71187.0,59717.0,59717.0,1651839.0,-0.11871135313823589
2001-04-04,52567.0,52567.0,52567.0,52568.0,362214.0,-0.11971465411859272
2001-04-06,47956.0,52573.0,46315.0,46316.0,7741965.0,-0.11893166945670375
2001-04-09,44676.0,47211.0,42446.0,46165.0,4870010.0,-0.0032602124535797694
2001-04-10,48255.0,48555.0,40660.0,40656.0,2887831.0,-0.11933282789992417
2001-04-11,41099.0,43634.0,37975.0,39611.0,4114031.0,-0.025703463203463173
2001-04-12,41103.0,43333.0,39910.0,42293.0,3645862.0,0.06770846482037807
2001-04-13,42887.0,42887.0,40505.0,40505.0,2396812.0,-0.04227649965715363
2001-04-16,39618.0,42000.0,39618.0,40060.0,1252836.0,-0.010986297987902738
