Date,Open,High,Low,Close,Volume,Change
2014-04-11,31618.0,32463.0,30995.0,32464.0,878238.0,
2014-04-14,32463.0,36777.0,32463.0,35355.0,3109085.0,0.08905248891079354
2014-04-15,35754.0,36554.0,33931.0,34199.0,1207239.0,-0.032696931127139006
2014-04-16,34687.0,35131.0,33441.0,34465.0,974942.0,0.007778005204830629
2014-04-17,34554.0,34909.0,32908.0,32909.0,811908.0,-0.045147250834179586
2014-04-18,33175.0,34197.0,32641.0,33887.0,840625.0,0.0297183141389894
2014-04-21,34954.0,35354.0,33397.0,33487.0,713692.0,-0.011803936612860388
2014-04-22,33664.0,34242.0,32685.0,34065.0,425483.0,0.01726042942037198
2014-04-23,34465.0,34554.0,32819.0,32820.0,438169.0,-0.03654777630999562
2014-04-24,33130.0,33709.0,31352.0,33487.0,527526.0,0.020322973796465638
2014-04-25,33308.0,34153.0,32552.0,32642.0,451754.0,-0.025233672768537052
2014-04-28,32463.0,33664.0,31929.0,33175.0,369338.0,0.016328656332332603
2014-04-29,33753.0,34820.0,33620.0,33709.0,744094.0,0.016096458176337647
2014-04-30,34153.0,34286.0,33130.0,33532.0,347471.0,-0.005250823222284873
2014-05-02,33886.0,34242.0,32552.0,32731.0,299627.0,-0.02388762972682812
2014-05-07,32552.0,33575.0,32330.0,32909.0,241123.0,0.005438269530414486
2014-05-08,33219.0,33486.0,32285.0,32598.0,251905.0,-0.00945030234890154
2014-05-09,32596.0,32864.0,31307.0,31308.0,346147.0,-0.039572979937419483
2014-05-12,31485.0,31974.0,30639.0,31397.0,202352.0,0.0028427239044332975
2014-05-13,31929.0,34597.0,31885.0,34109.0,923844.0,0.08637767939612062
2014-05-14,34687.0,35398.0,34064.0,34999.0,725121.0,0.026092820076812462
2014-05-15,34998.0,36599.0,34909.0,35399.0,664380.0,0.011428897968513319
2014-05-16,35576.0,36198.0,34375.0,35399.0,446898.0,0.0
2014-05-19,36110.0,36822.0,35576.0,36155.0,581723.0,0.02135653549535288
2014-05-20,36688.0,36999.0,35398.0,36511.0,409789.0,0.009846494260821403
2014-05-21,36554.0,38956.0,36110.0,37801.0,758959.0,0.03533181780833172
2014-05-22,38244.0,38867.0,37222.0,37935.0,308992.0,0.0035448797650856623
2014-05-23,38689.0,38734.0,37667.0,38156.0,215242.0,0.0058257545802029576
2014-05-26,37799.0,38155.0,36198.0,36555.0,520479.0,-0.041959324876821524
2014-05-27,37088.0,39356.0,35710.0,39134.0,628088.0,0.0705512241827384
2014-05-28,39579.0,40913.0,38867.0,39402.0,554255.0,0.006848264935861437
2014-05-29,39223.0,39756.0,38378.0,39002.0,288905.0,-0.01015176894573877
2014-05-30,38823.0,40068.0,38555.0,39757.0,310682.0,0.019357981641967115
2014-06-02,39668.0,40379.0,37488.0,38646.0,356192.0,-0.027944764443997294
2014-06-03,38200.0,38734.0,35932.0,37978.0,549988.0,-0.017285100657247865
2014-06-05,37844.0,38734.0,37266.0,37978.0,259870.0,0.0
2014-06-09,39490.0,41625.0,39356.0,40291.0,894788.0,0.06090368107851907
2014-06-10,41357.0,41980.0,40779.0,41180.0,548828.0,0.022064480901442085
2014-06-11,41669.0,43670.0,41224.0,43626.0,599384.0,0.05939776590577961
2014-06-12,43626.0,45004.0,43581.0,44471.0,578562.0,0.019369183514418076
2014-06-13,44648.0,45093.0,43537.0,44294.0,263286.0,-0.003980121877178333
2014-06-16,46961.0,48029.0,43714.0,44650.0,698638.0,0.0080372059421141
2014-06-17,44159.0,46694.0,43136.0,46517.0,620673.0,0.04181410974244115
2014-06-18,46961.0,47405.0,45360.0,46161.0,355786.0,-0.007653116065094445
2014-06-19,46338.0,47139.0,45894.0,46695.0,332399.0,0.01156820692792615
2014-06-20,47850.0,49362.0,47761.0,48474.0,603067.0,0.038098297462255015
2014-06-23,48562.0,50430.0,48028.0,50430.0,383586.0,0.040351528654536395
2014-06-24,51141.0,52031.0,49629.0,51231.0,450143.0,0.01588340273646649
2014-06-25,51764.0,53899.0,50786.0,52921.0,518069.0,0.03298783939411676
2014-06-26,53543.0,54076.0,52119.0,52121.0,343405.0,-0.01511687231911718
2014-06-27,53098.0,56389.0,52298.0,56123.0,440284.0,0.07678287062796185
2014-06-30,56833.0,58968.0,56033.0,57902.0,603670.0,0.03169823423551832
2014-07-01,58257.0,58702.0,57011.0,58702.0,336928.0,0.013816448481917654
2014-07-02,60480.0,67240.0,60213.0,66351.0,1174381.0,0.1303022043541957
2014-07-03,68574.0,73733.0,64038.0,67241.0,2451040.0,0.013413512983979192
2014-07-04,69375.0,71153.0,66617.0,71154.0,1277248.0,0.05819366160527051
2014-07-07,73554.0,81827.0,73021.0,81827.0,1654244.0,0.1499985945976332
2014-07-08,84672.0,85918.0,78891.0,81472.0,2428654.0,-0.004338421303481721
2014-07-09,79603.0,82004.0,75779.0,79070.0,2029337.0,-0.029482521602513745
2014-07-10,79247.0,82805.0,78891.0,79604.0,1561467.0,0.006753509548501402
2014-07-11,82627.0,83516.0,76490.0,77203.0,1236891.0,-0.030161800914526915
2014-07-14,78713.0,79247.0,74355.0,78359.0,1054282.0,0.014973511392044392
2014-07-15,80937.0,81382.0,76935.0,77558.0,883410.0,-0.010222182518919376
2014-07-16,76312.0,79247.0,74978.0,79248.0,850239.0,0.021790144150184432
2014-07-17,80048.0,80848.0,77735.0,80760.0,693828.0,0.019079345850999463
2014-07-18,79692.0,85384.0,79247.0,82450.0,1131812.0,0.020926201089648266
2014-07-21,84050.0,84495.0,81559.0,81561.0,497385.0,-0.010782292298362695
2014-07-22,81026.0,82004.0,78536.0,79781.0,624050.0,-0.021824156153063323
2014-07-23,80403.0,81470.0,79158.0,79604.0,401061.0,-0.0022185733445306832
2014-07-24,79514.0,80937.0,77735.0,79248.0,396287.0,-0.004472137078538774
2014-07-25,80137.0,86273.0,79603.0,84763.0,1248392.0,0.0695916616192207
2014-07-28,85473.0,87697.0,80848.0,83162.0,785424.0,-0.018887958189304332
2014-07-29,83160.0,84139.0,78891.0,81827.0,544371.0,-0.016053004978235252
2014-07-30,84495.0,87074.0,82983.0,87075.0,750155.0,0.0641353098610482
2014-07-31,86985.0,87519.0,83516.0,85830.0,613529.0,-0.014298018949181701
2014-08-01,83961.0,85384.0,82449.0,84495.0,480308.0,-0.01555400209716884
2014-08-04,84050.0,93923.0,83605.0,93835.0,1069410.0,0.11053908515296773
2014-08-05,95168.0,96680.0,91076.0,95613.0,646717.0,0.018948153674002155
2014-08-06,101394.0,109933.0,97836.0,109400.0,1445592.0,0.14419587294614744
2014-08-07,113846.0,117848.0,107620.0,107710.0,1464417.0,-0.015447897623400375
2014-08-08,108509.0,114913.0,107175.0,114380.0,1037058.0,0.06192554080401069
2014-08-11,116692.0,125230.0,113935.0,116693.0,1320706.0,0.020222066794894245
2014-08-12,115624.0,120872.0,114557.0,119450.0,662303.0,0.02362609582408548
2014-08-13,119983.0,123274.0,118471.0,118472.0,600073.0,-0.008187526161573921
2014-08-14,120339.0,125498.0,120250.0,123631.0,786533.0,0.043546154365588396
2014-08-18,125409.0,132702.0,124785.0,131991.0,749729.0,0.06762058059871712
2014-08-19,133858.0,134747.0,129411.0,131636.0,579287.0,-0.0026895773196656814
2014-08-20,131545.0,138038.0,130923.0,132881.0,1064394.0,0.009457899054969854
2014-08-21,135281.0,137683.0,133146.0,133859.0,496592.0,0.007359968693793739
2014-08-22,137327.0,139373.0,134570.0,135371.0,462844.0,0.011295467618912536
2014-08-25,133324.0,135014.0,115892.0,121851.0,1513081.0,-0.09987368047809353
2014-08-26,122740.0,128255.0,117493.0,125321.0,1065054.0,0.028477402729563117
2014-08-27,125853.0,127010.0,113224.0,116693.0,1516337.0,-0.06884720038940007
2014-08-28,117404.0,119894.0,115269.0,119539.0,713815.0,0.024388780818043854
2014-08-29,118738.0,119449.0,107353.0,111801.0,1456889.0,-0.06473201214666346
2014-09-01,116959.0,119894.0,113846.0,115626.0,775436.0,0.03421257412724388
2014-09-02,112601.0,118026.0,110288.0,118027.0,483569.0,0.02076522581426321
2014-09-03,119183.0,123184.0,116870.0,122296.0,540405.0,0.036169689986189635
2014-09-04,122651.0,124608.0,118382.0,122652.0,415022.0,0.002910970105318267
2014-09-05,124074.0,128966.0,123452.0,125676.0,455923.0,0.02465512180804219
2014-09-11,124608.0,126031.0,121673.0,122296.0,333937.0,-0.026894554250612712
2014-09-12,123808.0,124430.0,112067.0,115359.0,587754.0,-0.0567230326421142
2014-09-15,112867.0,113224.0,107708.0,107710.0,531684.0,-0.06630605327716088
2014-09-16,109577.0,123808.0,108954.0,123720.0,938405.0,0.148639866307678
2014-09-17,122918.0,131545.0,119538.0,121763.0,1120534.0,-0.015817976075008122
2014-09-18,125319.0,126920.0,121050.0,123631.0,461527.0,0.0153412777280455
2014-09-19,124519.0,125142.0,122028.0,122296.0,308415.0,-0.010798262571685147
2014-09-22,122117.0,127632.0,121762.0,122296.0,402202.0,0.0
2014-09-23,124519.0,128077.0,122562.0,128078.0,476898.0,0.047278733564466435
2014-09-24,127632.0,129233.0,125942.0,128434.0,371335.0,0.002779556207935796
2014-09-25,130211.0,143286.0,129767.0,140441.0,1248466.0,0.09348770574769927
2014-09-26,139639.0,143019.0,137861.0,143020.0,582104.0,0.018363583284083607
2014-09-29,143908.0,144264.0,137683.0,137950.0,464602.0,-0.03544958747028393
2014-09-30,143197.0,154849.0,143197.0,154316.0,1070259.0,0.11863718738673423
2014-10-01,154226.0,156005.0,150757.0,153871.0,615286.0,-0.0028836932009642657
2014-10-02,151468.0,154404.0,148089.0,152270.0,483227.0,-0.01040481962163109
2014-10-06,155293.0,155471.0,147555.0,148534.0,388777.0,-0.024535364812504068
2014-10-07,147021.0,149779.0,139550.0,142219.0,499159.0,-0.042515518332503
2014-10-08,141418.0,151824.0,141418.0,149869.0,536814.0,0.05379028118605822
2014-10-10,150846.0,151647.0,146755.0,149424.0,313338.0,-0.0029692598202429865
2014-10-13,146755.0,153159.0,141418.0,151202.0,494606.0,0.011899025591605161
2014-10-14,151379.0,152803.0,145777.0,145777.0,327188.0,-0.03587915503763173
2014-10-15,147644.0,152358.0,144531.0,149869.0,313501.0,0.02807027171638876
2014-10-16,152002.0,160185.0,148979.0,156094.0,674784.0,0.04153627501351176
2014-10-17,158495.0,161519.0,151468.0,154316.0,424304.0,-0.011390572347431682
2014-10-20,156983.0,158228.0,152803.0,156094.0,273778.0,0.011521812384976293
2014-10-21,154581.0,160452.0,151202.0,160097.0,361108.0,0.025644803772086
2014-10-22,160985.0,167212.0,158317.0,163744.0,479756.0,0.022779939661580206
2014-10-23,162854.0,167212.0,161964.0,162498.0,249195.0,-0.007609439124486972
2014-10-24,165699.0,166233.0,162586.0,165434.0,202419.0,0.018067914682026842
2014-10-27,163654.0,166233.0,161608.0,163655.0,252404.0,-0.010753533131037107
2014-10-28,164098.0,172637.0,162675.0,169347.0,411360.0,0.03478048333384254
2014-10-29,173171.0,177351.0,170236.0,171660.0,399176.0,0.013658346472036786
2014-10-30,171392.0,174594.0,168635.0,171660.0,306773.0,0.0
2014-10-31,173616.0,173704.0,168901.0,172549.0,271421.0,0.005178841896772646
2014-11-03,171214.0,171747.0,156539.0,157518.0,736914.0,-0.08711148717175987
2014-11-04,158673.0,160185.0,145598.0,146756.0,1291240.0,-0.06832235046153456
2014-11-05,137772.0,153781.0,137327.0,146756.0,1687671.0,0.0
2014-11-06,148979.0,151202.0,129678.0,133325.0,1499214.0,-0.09151925645288783
2014-11-07,133146.0,138839.0,127009.0,134659.0,1231095.0,0.010005625351584557
2014-11-10,139817.0,144709.0,137683.0,141508.0,601933.0,0.0508618064889832
2014-11-11,139461.0,140529.0,132880.0,133237.0,611519.0,-0.05844899228312184
2014-11-12,130745.0,135370.0,124074.0,127188.0,1954979.0,-0.045400301717991254
2014-11-13,128432.0,134125.0,127810.0,129145.0,878946.0,0.015386671698587984
2014-11-14,131457.0,133146.0,122207.0,125053.0,719444.0,-0.0316853149560572
2014-11-17,125942.0,127099.0,114646.0,114736.0,1028881.0,-0.08250101956770328
2014-11-18,117225.0,120516.0,114380.0,118294.0,880975.0,0.031010319341793435
2014-11-19,122207.0,127454.0,121583.0,124520.0,1208066.0,0.05263157894736836
2014-11-20,123541.0,127632.0,117404.0,118738.0,893382.0,-0.04643430774172819
2014-11-21,119271.0,129856.0,116069.0,126833.0,1495253.0,0.06817531034715096
2014-11-24,130745.0,133947.0,128521.0,130835.0,1186745.0,0.03155330237398779
2014-11-25,130478.0,130478.0,123985.0,125765.0,612302.0,-0.03875109871211835
2014-11-26,127099.0,132079.0,125586.0,125765.0,610646.0,0.0
2014-11-27,124608.0,127187.0,121317.0,123008.0,401681.0,-0.02192183834930228
2014-11-28,122562.0,126742.0,120961.0,120963.0,407271.0,-0.01662493496357964
2014-12-01,120072.0,123808.0,115002.0,120873.0,463547.0,-0.000744029165943294
2014-12-02,120872.0,125053.0,119894.0,121496.0,425215.0,0.005154170079339382
2014-12-03,122384.0,131990.0,120339.0,130301.0,985017.0,0.07247152169618754
2014-12-04,131990.0,132969.0,127009.0,130212.0,602979.0,-0.0006830338984351592
2014-12-05,130745.0,132346.0,128877.0,130568.0,472727.0,0.0027340030104752167
2014-12-08,131902.0,132168.0,120961.0,123631.0,507374.0,-0.053129403835549316
2014-12-09,122651.0,124875.0,117848.0,118294.0,437858.0,-0.043168784528152315
2014-12-10,116692.0,121317.0,115358.0,115626.0,473102.0,-0.02255397568769335
2014-12-11,116514.0,120516.0,114380.0,116070.0,482110.0,0.003839966789476401
2014-12-12,118560.0,119449.0,115358.0,118917.0,328312.0,0.02452830188679256
2014-12-15,118293.0,119805.0,114380.0,114380.0,326795.0,-0.03815266109975868
2014-12-16,114112.0,115892.0,99259.0,106731.0,1301169.0,-0.06687357929707993
2014-12-17,111178.0,122740.0,110377.0,122741.0,1190116.0,0.15000327927218904
2014-12-18,121673.0,127099.0,117404.0,122385.0,854450.0,-0.0029004163238037783
2014-12-19,123985.0,124608.0,118560.0,121585.0,425741.0,-0.006536748784573221
2014-12-22,121050.0,122207.0,117048.0,117137.0,332763.0,-0.03658346013077274
2014-12-23,117404.0,120250.0,112423.0,112424.0,389134.0,-0.04023493857619709
2014-12-24,114202.0,120783.0,114112.0,116070.0,459772.0,0.03243079769444246
2014-12-26,117137.0,118560.0,112067.0,112513.0,401221.0,-0.03064530024984924
2014-12-29,114468.0,123184.0,114468.0,120963.0,504856.0,0.0751024326077876
2014-12-30,120427.0,121583.0,118293.0,120518.0,253683.0,-0.0036788108760530402
2015-01-02,121762.0,133235.0,121406.0,128878.0,746559.0,0.06936723145090351
2015-01-05,130122.0,131902.0,127899.0,129856.0,301169.0,0.007588572137990912
2015-01-06,133413.0,139639.0,133058.0,135371.0,744866.0,0.042470120749137585
2015-01-07,137772.0,147555.0,135548.0,139818.0,1028914.0,0.03285046280222503
2015-01-08,145420.0,145598.0,140084.0,141419.0,410212.0,0.011450600065799899
2015-01-09,140885.0,146488.0,137949.0,145866.0,526604.0,0.031445562477460554
2015-01-12,150490.0,152980.0,145420.0,146756.0,525756.0,0.006101490409005539
2015-01-13,146043.0,149067.0,143019.0,144532.0,415573.0,-0.01515440595273787
2015-01-14,145243.0,148356.0,140974.0,148357.0,333896.0,0.02646472753438678
2015-01-15,148000.0,150846.0,147199.0,148890.0,281327.0,0.003592685212022273
2015-01-16,150490.0,152803.0,148356.0,148801.0,258751.0,-0.0005977567331587608
2015-01-19,149957.0,150579.0,145687.0,145688.0,202331.0,-0.020920558329581174
2015-01-20,145154.0,150846.0,137149.0,148534.0,643062.0,0.019534896491131715
2015-01-21,152358.0,158406.0,150935.0,157251.0,615824.0,0.05868689996903065
2015-01-22,159562.0,159829.0,149867.0,152092.0,559208.0,-0.03280742252831459
2015-01-23,155649.0,173259.0,154315.0,173171.0,1081094.0,0.13859374589064521
2015-01-26,170502.0,177262.0,168990.0,173171.0,962300.0,0.0
2015-01-27,174060.0,191582.0,163832.0,163833.0,2655301.0,-0.05392357842825879
2015-01-28,164988.0,170502.0,159473.0,169080.0,976145.0,0.03202651480470964
2015-01-29,167212.0,168901.0,160185.0,160186.0,609672.0,-0.05260231842914598
2015-01-30,160540.0,165699.0,153603.0,157874.0,669577.0,-0.014433221380145578
2015-02-02,161341.0,166944.0,159296.0,160275.0,552512.0,0.015208330694097771
2015-02-03,158317.0,164543.0,156005.0,164366.0,454127.0,0.02552487911402279
2015-02-04,165699.0,168368.0,163209.0,163210.0,300739.0,-0.007033084701215553
2015-02-05,163476.0,166411.0,162675.0,163655.0,213924.0,0.0027265486183445375
2015-02-06,166322.0,167745.0,158584.0,159830.0,401991.0,-0.023372338150377314
2015-02-09,164010.0,164988.0,150846.0,155739.0,477565.0,-0.02559594569229806
2015-02-10,152980.0,164098.0,151202.0,160808.0,695725.0,0.032548045126782554
2015-02-11,158762.0,163742.0,151113.0,151114.0,489840.0,-0.060283070494005275
2015-02-12,148534.0,152269.0,141952.0,146578.0,839949.0,-0.03001707320301228
2015-02-13,145687.0,147021.0,139639.0,145332.0,520776.0,-0.008500593540640478
2015-02-16,148178.0,148445.0,140529.0,140529.0,353077.0,-0.03304846833457187
2015-02-17,138216.0,152714.0,138127.0,148801.0,651980.0,0.058863295120580084
2015-02-23,151113.0,155204.0,150223.0,152537.0,430807.0,0.025107358149474734
2015-02-24,152536.0,152536.0,147822.0,147823.0,227412.0,-0.03090397739564832
2015-02-25,149867.0,152358.0,147288.0,147289.0,247653.0,-0.0036124283771807875
2015-02-26,147733.0,150223.0,144887.0,147289.0,220760.0,0.0
2015-02-27,147466.0,159829.0,147466.0,157874.0,561456.0,0.07186551609420944
2015-03-02,159740.0,160808.0,157428.0,157874.0,246895.0,0.0
2015-03-03,159652.0,164899.0,159384.0,162588.0,414417.0,0.029859254848803474
2015-03-04,163031.0,165166.0,161163.0,161964.0,192265.0,-0.0038379216178315856
2015-03-05,164543.0,168279.0,162586.0,163210.0,299290.0,0.0076930675952679994
2015-03-06,166411.0,170858.0,164988.0,167479.0,337193.0,0.026156485509466254
2015-03-09,166322.0,171036.0,164187.0,169080.0,340837.0,0.009559407448098023
2015-03-10,171747.0,176016.0,167478.0,171393.0,517959.0,0.013679914833214957
2015-03-11,169346.0,172370.0,162854.0,164989.0,372092.0,-0.03736441978377181
2015-03-12,167212.0,172192.0,162053.0,172104.0,400095.0,0.043124087060349536
2015-03-13,172192.0,177351.0,171214.0,174506.0,408800.0,0.013956677357876535
2015-03-16,175572.0,181709.0,175572.0,178775.0,463621.0,0.024463342234650964
2015-03-17,181087.0,181798.0,177796.0,180376.0,236522.0,0.008955390854425982
2015-03-18,180375.0,180375.0,162586.0,163210.0,835833.0,-0.09516787155719164
2015-03-19,166856.0,167923.0,154581.0,162143.0,661134.0,-0.006537589608479832
2015-03-20,164721.0,168635.0,161786.0,164811.0,351275.0,0.016454611053206225
2015-03-23,164276.0,167567.0,163832.0,164099.0,211549.0,-0.004320099993325721
2015-03-24,162141.0,164098.0,157872.0,160097.0,257898.0,-0.024387717170732293
2015-03-25,159296.0,171214.0,159296.0,170148.0,356215.0,0.06278068920716806
2015-03-26,167567.0,171214.0,166411.0,166857.0,166450.0,-0.01934198462514991
2015-03-27,167300.0,168813.0,163209.0,164544.0,169880.0,-0.013862169402542257
2015-03-30,165877.0,170947.0,165877.0,168636.0,184659.0,0.024868728121353545
2015-03-31,170680.0,173527.0,169168.0,171215.0,208700.0,0.015293294432979998
2015-04-01,171837.0,172370.0,166322.0,166678.0,165838.0,-0.026498846479572458
2015-04-02,168545.0,169257.0,164988.0,167746.0,133923.0,0.0064075642856284976
2015-04-03,170769.0,177084.0,169702.0,174506.0,446404.0,0.04029902352366088
2015-04-06,176995.0,179218.0,175216.0,176107.0,266428.0,0.009174469645742755
2015-04-07,177084.0,177084.0,171570.0,172282.0,283165.0,-0.021719749924761667
2015-04-08,174683.0,177084.0,171926.0,173527.0,275228.0,0.00722652395491119
2015-04-09,174860.0,175216.0,171303.0,172638.0,162291.0,-0.005123122050170847
2015-04-10,174415.0,174505.0,167834.0,167835.0,272686.0,-0.027821221283842457
2015-04-13,168101.0,168101.0,161608.0,163655.0,346921.0,-0.024905413054488013
2015-04-14,165343.0,168101.0,162764.0,162765.0,235887.0,-0.005438269530414597
2015-04-15,164721.0,173171.0,164543.0,166501.0,397382.0,0.022953337634012305
2015-04-16,166056.0,167478.0,161608.0,162409.0,288925.0,-0.02457642897039658
2015-04-17,162409.0,162586.0,156894.0,157785.0,373805.0,-0.02847132855937784
2015-04-20,157428.0,160540.0,157250.0,158051.0,180927.0,0.0016858383243021358
2015-04-21,160985.0,163921.0,158939.0,162409.0,288870.0,0.027573378213361588
2015-04-22,165433.0,167123.0,157961.0,162232.0,289738.0,-0.0010898410802356873
2015-04-23,163654.0,165255.0,160540.0,161431.0,168929.0,-0.004937373637753373
2015-04-24,162764.0,165788.0,160630.0,162054.0,193323.0,0.0038592339761260863
2015-04-27,163654.0,172548.0,163031.0,171481.0,479322.0,0.05817196736890162
2015-04-28,171837.0,173438.0,167300.0,167657.0,262368.0,-0.022299846630238873
2015-04-29,169435.0,171392.0,165255.0,167568.0,175038.0,-0.0005308457147629175
2015-04-30,166856.0,166944.0,159118.0,160987.0,306058.0,-0.039273608326172105
2015-05-04,160897.0,160897.0,151736.0,152092.0,298481.0,-0.05525290861995069
2015-05-06,150579.0,158406.0,149601.0,152181.0,256820.0,0.0005851721326566306
2015-05-07,150757.0,161608.0,150490.0,161164.0,361202.0,0.05902839382051628
