Date,Open,High,Low,Close,Volume,Change
2014-04-11,78700.0,80000.0,78200.0,79200.0,69162.0,
2014-04-14,78500.0,79700.0,78300.0,78900.0,36630.0,-0.0037878787878787845
2014-04-15,78700.0,80300.0,78600.0,79800.0,68579.0,0.011406844106463865
2014-04-16,79300.0,80300.0,78900.0,79400.0,61373.0,-0.005012531328320802
2014-04-17,80100.0,81900.0,80100.0,81900.0,126585.0,0.03148614609571787
2014-04-18,82000.0,82100.0,81000.0,81300.0,38415.0,-0.0073260073260073
2014-04-21,81300.0,81500.0,80700.0,81100.0,28488.0,-0.002460024600245969
2014-04-22,81400.0,81500.0,80500.0,81500.0,33376.0,0.004932182490752224
2014-04-23,81500.0,81700.0,79800.0,79800.0,54624.0,-0.020858895705521463
2014-04-24,79500.0,80800.0,78500.0,80700.0,62232.0,0.011278195488721776
2014-04-25,80000.0,80200.0,78700.0,78700.0,47751.0,-0.024783147459727428
2014-04-28,78600.0,80000.0,78500.0,79400.0,35450.0,0.008894536213468918
2014-04-29,79400.0,81100.0,79100.0,81100.0,67012.0,0.021410579345088054
2014-04-30,80700.0,82200.0,80200.0,80900.0,95253.0,-0.002466091245376112
2014-05-02,80900.0,81000.0,79200.0,80000.0,69994.0,-0.011124845488257096
2014-05-07,80000.0,80000.0,78500.0,78600.0,70869.0,-0.01749999999999996
2014-05-08,78700.0,79500.0,77700.0,78500.0,92434.0,-0.0012722646310432406
2014-05-09,78300.0,79500.0,78300.0,79000.0,35662.0,0.006369426751592355
2014-05-12,79100.0,79500.0,77200.0,77800.0,59241.0,-0.015189873417721489
2014-05-13,77800.0,78300.0,76300.0,78300.0,118413.0,0.006426735218509005
2014-05-14,77600.0,78100.0,76900.0,77500.0,154167.0,-0.010217113665389577
2014-05-15,77500.0,78300.0,77200.0,78000.0,82037.0,0.006451612903225712
2014-05-16,76800.0,76900.0,74900.0,75100.0,292526.0,-0.03717948717948716
2014-05-19,75200.0,75400.0,72300.0,72900.0,238565.0,-0.02929427430093212
2014-05-20,73100.0,74700.0,73100.0,74300.0,98886.0,0.019204389574760006
2014-05-21,74300.0,74900.0,73300.0,73600.0,117737.0,-0.009421265141319024
2014-05-22,73700.0,74900.0,73500.0,74400.0,88444.0,0.010869565217391353
2014-05-23,74800.0,74800.0,73100.0,73400.0,182720.0,-0.013440860215053752
2014-05-26,73600.0,73900.0,72900.0,73000.0,98244.0,-0.00544959128065392
2014-05-27,73500.0,74400.0,72800.0,73800.0,58341.0,0.010958904109588996
2014-05-28,73600.0,74100.0,72900.0,73000.0,96241.0,-0.010840108401083959
2014-05-29,72900.0,73000.0,71500.0,71600.0,109110.0,-0.019178082191780854
2014-05-30,71700.0,72000.0,70200.0,71900.0,168837.0,0.0041899441340782495
2014-06-02,71900.0,72400.0,71500.0,72100.0,30221.0,0.0027816411682892728
2014-06-03,71600.0,72100.0,69600.0,69700.0,142169.0,-0.03328710124826628
2014-06-05,69200.0,69800.0,67300.0,68000.0,197084.0,-0.024390243902439046
2014-06-09,68300.0,70400.0,68300.0,69900.0,86980.0,0.027941176470588136
2014-06-10,70200.0,71100.0,69500.0,70700.0,48326.0,0.011444921316166035
2014-06-11,70100.0,70700.0,69500.0,69700.0,68209.0,-0.014144271570014189
